,language,vowel,file,probabilities,classification
6289,GL,ɔ,GLO41,0.0041624117,ʊ
4020,GL,ɔ,GLO47,0.0021281135,i
4021,GL,ɔ,GLO47,1.0121241e-06,ɪ
4022,GL,ɔ,GLO47,0.000110321234,eɪ
4023,GL,ɔ,GLO47,3.860263e-06,ɛ
4024,GL,ɔ,GLO47,6.2193412e-06,æ
4025,GL,ɔ,GLO47,0.99580485,ɑ
4026,GL,ɔ,GLO47,0.00057273905,ʌ
4027,GL,ɔ,GLO47,0.00018477585,oʊ
4028,GL,ɔ,GLO47,0.0010728294,u
4029,GL,ɔ,GLO47,0.00011529151,ʊ
7580,GL,ɔ,GLO65,2.7270963e-07,i
7581,GL,ɔ,GLO65,1.6423423e-06,ɪ
7582,GL,ɔ,GLO65,5.742844e-06,eɪ
7583,GL,ɔ,GLO65,5.384887e-07,ɛ
7584,GL,ɔ,GLO65,0.00014024475,æ
7585,GL,ɔ,GLO65,0.99982685,ɑ
7586,GL,ɔ,GLO65,3.0961419e-06,ʌ
7587,GL,ɔ,GLO65,2.0946278e-05,oʊ
7588,GL,ɔ,GLO65,6.16853e-07,u
7589,GL,ɔ,GLO65,1.656088e-07,ʊ
3930,GL,ɔ,GLO74,8.140299e-06,i
3931,GL,ɔ,GLO74,4.191034e-06,ɪ
3932,GL,ɔ,GLO74,5.8362613e-05,eɪ
3933,GL,ɔ,GLO74,2.428613e-05,ɛ
3934,GL,ɔ,GLO74,0.0009885757,æ
3935,GL,ɔ,GLO74,0.64078385,ɑ
3936,GL,ɔ,GLO74,0.3580021,ʌ
3937,GL,ɔ,GLO74,8.4720385e-05,oʊ
3938,GL,ɔ,GLO74,4.4780954e-05,u
3939,GL,ɔ,GLO74,1.0375792e-06,ʊ
4590,GL,ɔ,GLO87,0.00025485584,i
4591,GL,ɔ,GLO87,1.8740474e-06,ɪ
4592,GL,ɔ,GLO87,2.3911633e-05,eɪ
4593,GL,ɔ,GLO87,3.5820224e-06,ɛ
4594,GL,ɔ,GLO87,1.5152845e-05,æ
4595,GL,ɔ,GLO87,0.9982603,ɑ
4596,GL,ɔ,GLO87,0.00026045408,ʌ
4597,GL,ɔ,GLO87,0.00034378428,oʊ
4598,GL,ɔ,GLO87,0.00039899157,u
4599,GL,ɔ,GLO87,0.00043703127,ʊ
2910,GR,iː,GR120,0.026169103,i
2911,GR,iː,GR120,0.7331335,ɪ
2912,GR,iː,GR120,0.0031730256,eɪ
2913,GR,iː,GR120,0.14798231,ɛ
2914,GR,iː,GR120,0.06219671,æ
2915,GR,iː,GR120,0.0023405708,ɑ
2916,GR,iː,GR120,0.014428595,ʌ
2917,GR,iː,GR120,0.0045300554,oʊ
2918,GR,iː,GR120,0.0060006157,u
2919,GR,iː,GR120,4.5492732e-05,ʊ
6300,GR,iː,GR121,0.8156691,i
6301,GR,iː,GR121,0.018334448,ɪ
6302,GR,iː,GR121,0.038246106,eɪ
6303,GR,iː,GR121,0.022158803,ɛ
6304,GR,iː,GR121,0.014210633,æ
6305,GR,iː,GR121,0.06959161,ɑ
6306,GR,iː,GR121,0.014672917,ʌ
6307,GR,iː,GR121,0.004797006,oʊ
6308,GR,iː,GR121,0.0022289094,u
6309,GR,iː,GR121,9.0533096e-05,ʊ
2410,GR,iː,GR160,0.9995741,i
2411,GR,iː,GR160,4.3760785e-05,ɪ
2412,GR,iː,GR160,2.541972e-05,eɪ
2413,GR,iː,GR160,0.00019044819,ɛ
2414,GR,iː,GR160,6.964864e-06,æ
2415,GR,iː,GR160,0.00013932638,ɑ
2416,GR,iː,GR160,4.6611713e-06,ʌ
2417,GR,iː,GR160,1.3484665e-05,oʊ
2418,GR,iː,GR160,1.9542451e-06,u
2419,GR,iː,GR160,1.2346769e-07,ʊ
410,GR,iː,GR176,0.99682593,i
411,GR,iː,GR176,0.0021056696,ɪ
412,GR,iː,GR176,0.0002629128,eɪ
413,GR,iː,GR176,0.00039771365,ɛ
414,GR,iː,GR176,3.0345333e-05,æ
415,GR,iː,GR176,0.0002108699,ɑ
416,GR,iː,GR176,2.8459863e-05,ʌ
417,GR,iː,GR176,2.9218467e-05,oʊ
418,GR,iː,GR176,0.000108818494,u
419,GR,iː,GR176,6.801447e-08,ʊ
4400,GR,iː,GR217,1.0,i
4401,GR,iː,GR217,3.8120073e-11,ɪ
4402,GR,iː,GR217,2.2493986e-12,eɪ
4403,GR,iː,GR217,8.3809267e-13,ɛ
4404,GR,iː,GR217,2.8150228e-13,æ
4405,GR,iː,GR217,4.238313e-13,ɑ
4406,GR,iː,GR217,4.743081e-14,ʌ
4407,GR,iː,GR217,6.571264e-14,oʊ
4408,GR,iː,GR217,8.8634056e-14,u
4409,GR,iː,GR217,1.4191033e-15,ʊ
930,GR,iː,GR290,9.654093e-07,i
931,GR,iː,GR290,3.6280062e-07,ɪ
932,GR,iː,GR290,0.9985915,eɪ
933,GR,iː,GR290,0.0011635352,ɛ
934,GR,iː,GR290,1.403253e-07,æ
935,GR,iː,GR290,0.00023974296,ɑ
936,GR,iː,GR290,2.7446795e-08,ʌ
937,GR,iː,GR290,2.0885382e-06,oʊ
938,GR,iː,GR290,1.6301329e-06,u
939,GR,iː,GR290,1.6020868e-09,ʊ
6390,GR,iː,GR36,0.021714367,i
6391,GR,iː,GR36,0.04806089,ɪ
6392,GR,iː,GR36,0.0051863403,eɪ
6393,GR,iː,GR36,0.084280014,ɛ
6394,GR,iː,GR36,0.03440527,æ
6395,GR,iː,GR36,0.11600854,ɑ
6396,GR,iː,GR36,0.68372726,ʌ
6397,GR,iː,GR36,0.0043165875,oʊ
6398,GR,iː,GR36,0.0020680896,u
6399,GR,iː,GR36,0.00023261458,ʊ
4260,GR,iː,GR372,0.029148538,i
4261,GR,iː,GR372,0.081270255,ɪ
4262,GR,iː,GR372,0.07620668,eɪ
4263,GR,iː,GR372,0.23146443,ɛ
4264,GR,iː,GR372,0.3599462,æ
4265,GR,iː,GR372,0.038227435,ɑ
4266,GR,iː,GR372,0.15657605,ʌ
4267,GR,iː,GR372,0.02054395,oʊ
4268,GR,iː,GR372,0.005953232,u
4269,GR,iː,GR372,0.00066319143,ʊ
2320,GR,iː,GR374,0.0048337076,i
2321,GR,iː,GR374,2.9963952e-05,ɪ
2322,GR,iː,GR374,0.97161394,eɪ
2323,GR,iː,GR374,0.005041008,ɛ
2324,GR,iː,GR374,0.003722455,æ
2325,GR,iː,GR374,0.011656487,ɑ
2326,GR,iː,GR374,0.0006348189,ʌ
2327,GR,iː,GR374,0.00033645087,oʊ
2328,GR,iː,GR374,0.002129812,u
2329,GR,iː,GR374,1.3879829e-06,ʊ
7800,GR,iː,GR434,0.69653934,i
7801,GR,iː,GR434,0.105876595,ɪ
7802,GR,iː,GR434,0.008449235,eɪ
7803,GR,iː,GR434,0.04159113,ɛ
7804,GR,iː,GR434,0.030814666,æ
7805,GR,iː,GR434,0.033908416,ɑ
7806,GR,iː,GR434,0.076011434,ʌ
7807,GR,iː,GR434,0.0034800686,oʊ
7808,GR,iː,GR434,0.0032737143,u
7809,GR,iː,GR434,5.5427023e-05,ʊ
3780,GR,iː,GR487,0.7750809,i
3781,GR,iː,GR487,0.20420107,ɪ
3782,GR,iː,GR487,0.005930833,eɪ
3783,GR,iː,GR487,0.0057595987,ɛ
3784,GR,iː,GR487,0.0009353063,æ
3785,GR,iː,GR487,0.00265989,ɑ
3786,GR,iː,GR487,0.0010729887,ʌ
3787,GR,iː,GR487,0.0020065652,oʊ
3788,GR,iː,GR487,0.0023296461,u
3789,GR,iː,GR487,2.3119554e-05,ʊ
6860,GR,iː,GR488,0.99999785,i
6861,GR,iː,GR488,2.1467768e-07,ɪ
6862,GR,iː,GR488,2.8004374e-07,eɪ
6863,GR,iː,GR488,1.070482e-08,ɛ
6864,GR,iː,GR488,2.9134357e-09,æ
6865,GR,iː,GR488,1.3849639e-07,ɑ
6866,GR,iː,GR488,7.681245e-08,ʌ
6867,GR,iː,GR488,2.536177e-08,oʊ
6868,GR,iː,GR488,1.4360922e-06,u
6869,GR,iː,GR488,4.4830586e-10,ʊ
3360,GR,iː,GR62,0.0011287369,i
3361,GR,iː,GR62,4.906634e-05,ɪ
3362,GR,iː,GR62,0.57658464,eɪ
3363,GR,iː,GR62,0.00056652626,ɛ
3364,GR,iː,GR62,0.00093347393,æ
3365,GR,iː,GR62,0.0002951143,ɑ
3366,GR,iː,GR62,0.4188878,ʌ
3367,GR,iː,GR62,0.00045948752,oʊ
3368,GR,iː,GR62,0.001049533,u
3369,GR,iː,GR62,4.5598284e-05,ʊ
4670,GR,iː,GR627,0.9992995,i
4671,GR,iː,GR627,8.1639e-06,ɪ
4672,GR,iː,GR627,0.0006287389,eɪ
4673,GR,iː,GR627,1.5443267e-05,ɛ
4674,GR,iː,GR627,1.1992854e-07,æ
4675,GR,iː,GR627,1.2468992e-05,ɑ
4676,GR,iː,GR627,9.485392e-08,ʌ
4677,GR,iː,GR627,5.1975317e-06,oʊ
4678,GR,iː,GR627,2.9971863e-05,u
4679,GR,iː,GR627,3.2724664e-08,ʊ
5570,GR,iː,GR719,0.23651567,i
5571,GR,iː,GR719,0.4046663,ɪ
5572,GR,iː,GR719,0.07567804,eɪ
5573,GR,iː,GR719,0.019104065,ɛ
5574,GR,iː,GR719,0.00830631,æ
5575,GR,iː,GR719,0.0637701,ɑ
5576,GR,iː,GR719,0.09441307,ʌ
5577,GR,iː,GR719,0.0009347905,oʊ
5578,GR,iː,GR719,0.09645164,u
5579,GR,iː,GR719,0.0001600996,ʊ
3140,GR,iː,GR721,1.0,i
3141,GR,iː,GR721,1.285911e-10,ɪ
3142,GR,iː,GR721,3.397853e-09,eɪ
3143,GR,iː,GR721,1.902478e-09,ɛ
3144,GR,iː,GR721,1.4168297e-10,æ
3145,GR,iː,GR721,6.802196e-12,ɑ
3146,GR,iː,GR721,2.558432e-10,ʌ
3147,GR,iː,GR721,3.263896e-09,oʊ
3148,GR,iː,GR721,7.622209e-09,u
3149,GR,iː,GR721,2.0333651e-11,ʊ
3180,GR,ɪ,GR11,0.00031700233,i
3181,GR,ɪ,GR11,0.99440914,ɪ
3182,GR,ɪ,GR11,0.0001586611,eɪ
3183,GR,ɪ,GR11,0.0047648563,ɛ
3184,GR,ɪ,GR11,2.8355362e-05,æ
3185,GR,ɪ,GR11,0.00024345501,ɑ
3186,GR,ɪ,GR11,1.2761276e-05,ʌ
3187,GR,ɪ,GR11,8.227238e-06,oʊ
3188,GR,ɪ,GR11,5.579906e-05,u
3189,GR,ɪ,GR11,1.8142472e-06,ʊ
9530,GR,ɪ,GR12,0.00021052358,i
9531,GR,ɪ,GR12,0.04483766,ɪ
9532,GR,ɪ,GR12,0.023148166,eɪ
9533,GR,ɪ,GR12,0.0029642314,ɛ
9534,GR,ɪ,GR12,0.08704093,æ
9535,GR,ɪ,GR12,0.83351845,ɑ
9536,GR,ɪ,GR12,1.1833513e-05,ʌ
9537,GR,ɪ,GR12,0.0058520585,oʊ
9538,GR,ɪ,GR12,0.0023388965,u
9539,GR,ɪ,GR12,7.718304e-05,ʊ
6350,GR,ɪ,GR140,0.007880999,i
6351,GR,ɪ,GR140,0.55212986,ɪ
6352,GR,ɪ,GR140,0.41506866,eɪ
6353,GR,ɪ,GR140,0.0042793364,ɛ
6354,GR,ɪ,GR140,0.0042566727,æ
6355,GR,ɪ,GR140,0.0051260735,ɑ
6356,GR,ɪ,GR140,0.00185371,ʌ
6357,GR,ɪ,GR140,0.007257658,oʊ
6358,GR,ɪ,GR140,0.0021413043,u
6359,GR,ɪ,GR140,5.73976e-06,ʊ
3600,GR,ɪ,GR142,4.6226112e-05,i
3601,GR,ɪ,GR142,0.35437995,ɪ
3602,GR,ɪ,GR142,0.48675087,eɪ
3603,GR,ɪ,GR142,0.012646263,ɛ
3604,GR,ɪ,GR142,0.08799704,æ
3605,GR,ɪ,GR142,0.04167864,ɑ
3606,GR,ɪ,GR142,0.00042633462,ʌ
3607,GR,ɪ,GR142,0.011231355,oʊ
3608,GR,ɪ,GR142,0.0048293667,u
3609,GR,ɪ,GR142,1.3947533e-05,ʊ
8210,GR,ɪ,GR187,0.00018588129,i
8211,GR,ɪ,GR187,0.5472479,ɪ
8212,GR,ɪ,GR187,0.11437382,eɪ
8213,GR,ɪ,GR187,0.0002617829,ɛ
8214,GR,ɪ,GR187,0.05082127,æ
8215,GR,ɪ,GR187,0.2223532,ɑ
8216,GR,ɪ,GR187,0.00080134365,ʌ
8217,GR,ɪ,GR187,0.06389217,oʊ
8218,GR,ɪ,GR187,2.5144018e-05,u
8219,GR,ɪ,GR187,3.752054e-05,ʊ
270,GR,ɪ,GR286,0.06793707,i
271,GR,ɪ,GR286,0.089317955,ɪ
272,GR,ɪ,GR286,0.042078942,eɪ
273,GR,ɪ,GR286,0.29823774,ɛ
274,GR,ɪ,GR286,0.07814738,æ
275,GR,ɪ,GR286,0.20880161,ɑ
276,GR,ɪ,GR286,0.19913656,ʌ
277,GR,ɪ,GR286,0.0058588847,oʊ
278,GR,ɪ,GR286,0.0099931,u
279,GR,ɪ,GR286,0.00049084617,ʊ
5280,GR,ɪ,GR302,0.10517725,i
5281,GR,ɪ,GR302,0.2271974,ɪ
5282,GR,ɪ,GR302,0.024847211,eɪ
5283,GR,ɪ,GR302,0.5189977,ɛ
5284,GR,ɪ,GR302,0.03227856,æ
5285,GR,ɪ,GR302,0.052087177,ɑ
5286,GR,ɪ,GR302,0.024835838,ʌ
5287,GR,ɪ,GR302,0.0075631845,oʊ
5288,GR,ɪ,GR302,0.0064389994,u
5289,GR,ɪ,GR302,0.0005766267,ʊ
7020,GR,ɪ,GR331,0.025275372,i
7021,GR,ɪ,GR331,0.022361325,ɪ
7022,GR,ɪ,GR331,0.03311049,eɪ
7023,GR,ɪ,GR331,0.5236727,ɛ
7024,GR,ɪ,GR331,0.019874014,æ
7025,GR,ɪ,GR331,0.15005764,ɑ
7026,GR,ɪ,GR331,0.0049330126,ʌ
7027,GR,ɪ,GR331,0.03486189,oʊ
7028,GR,ɪ,GR331,0.18568704,u
7029,GR,ɪ,GR331,0.00016649108,ʊ
7940,GR,ɪ,GR404,4.422073e-11,i
7941,GR,ɪ,GR404,4.605672e-11,ɪ
7942,GR,ɪ,GR404,2.8260555e-10,eɪ
7943,GR,ɪ,GR404,1.0,ɛ
7944,GR,ɪ,GR404,3.139081e-12,æ
7945,GR,ɪ,GR404,6.3896818e-12,ɑ
7946,GR,ɪ,GR404,5.632167e-12,ʌ
7947,GR,ɪ,GR404,1.7055953e-12,oʊ
7948,GR,ɪ,GR404,7.161347e-12,u
7949,GR,ɪ,GR404,2.8207507e-14,ʊ
9090,GR,ɪ,GR406,0.020772712,i
9091,GR,ɪ,GR406,0.053467542,ɪ
9092,GR,ɪ,GR406,0.19102229,eɪ
9093,GR,ɪ,GR406,0.3641376,ɛ
9094,GR,ɪ,GR406,0.0028059667,æ
9095,GR,ɪ,GR406,0.034464397,ɑ
9096,GR,ɪ,GR406,0.26543492,ʌ
9097,GR,ɪ,GR406,0.002403002,oʊ
9098,GR,ɪ,GR406,0.06475844,u
9099,GR,ɪ,GR406,0.0007331874,ʊ
9000,GR,ɪ,GR474,5.404567e-07,i
9001,GR,ɪ,GR474,1.6714436e-06,ɪ
9002,GR,ɪ,GR474,1.15689595e-07,eɪ
9003,GR,ɪ,GR474,0.99999595,ɛ
9004,GR,ɪ,GR474,9.2362234e-07,æ
9005,GR,ɪ,GR474,7.3422177e-07,ɑ
9006,GR,ɪ,GR474,1.4081934e-08,ʌ
9007,GR,ɪ,GR474,4.005942e-08,oʊ
9008,GR,ɪ,GR474,7.593852e-09,u
9009,GR,ɪ,GR474,1.4923597e-10,ʊ
5760,GR,ɪ,GR49,0.0036780841,i
5761,GR,ɪ,GR49,0.0016631124,ɪ
5762,GR,ɪ,GR49,0.030922418,eɪ
5763,GR,ɪ,GR49,0.9370496,ɛ
5764,GR,ɪ,GR49,3.3832657e-05,æ
5765,GR,ɪ,GR49,0.020602543,ɑ
5766,GR,ɪ,GR49,0.0013774228,ʌ
5767,GR,ɪ,GR49,0.0012635315,oʊ
5768,GR,ɪ,GR49,0.0034012566,u
5769,GR,ɪ,GR49,8.143102e-06,ʊ
8470,GR,ɪ,GR533,0.20151412,i
8471,GR,ɪ,GR533,0.04372703,ɪ
8472,GR,ɪ,GR533,0.08275425,eɪ
8473,GR,ɪ,GR533,0.24182941,ɛ
8474,GR,ɪ,GR533,0.038926058,æ
8475,GR,ɪ,GR533,0.319942,ɑ
8476,GR,ɪ,GR533,0.03175017,ʌ
8477,GR,ɪ,GR533,0.026809858,oʊ
8478,GR,ɪ,GR533,0.011871053,u
8479,GR,ɪ,GR533,0.00087609445,ʊ
2460,GR,ɪ,GR534,5.3020317e-09,i
2461,GR,ɪ,GR534,1.0,ɪ
2462,GR,ɪ,GR534,5.2085163e-08,eɪ
2463,GR,ɪ,GR534,3.899464e-09,ɛ
2464,GR,ɪ,GR534,1.5185013e-09,æ
2465,GR,ɪ,GR534,6.106327e-09,ɑ
2466,GR,ɪ,GR534,1.753887e-11,ʌ
2467,GR,ɪ,GR534,1.3014176e-08,oʊ
2468,GR,ɪ,GR534,4.202452e-09,u
2469,GR,ɪ,GR534,1.0533769e-09,ʊ
8010,GR,ɪ,GR637,0.005997587,i
8011,GR,ɪ,GR637,0.75253654,ɪ
8012,GR,ɪ,GR637,0.0928043,eɪ
8013,GR,ɪ,GR637,0.13713077,ɛ
8014,GR,ɪ,GR637,0.00038701014,æ
8015,GR,ɪ,GR637,0.0038478307,ɑ
8016,GR,ɪ,GR637,0.0023479722,ʌ
8017,GR,ɪ,GR637,0.0015352395,oʊ
8018,GR,ɪ,GR637,0.0034110707,u
8019,GR,ɪ,GR637,1.6869194e-06,ʊ
2990,GR,ɪ,GR725,3.328685e-06,i
2991,GR,ɪ,GR725,0.9998597,ɪ
2992,GR,ɪ,GR725,7.815852e-06,eɪ
2993,GR,ɪ,GR725,8.301136e-05,ɛ
2994,GR,ɪ,GR725,5.9383697e-06,æ
2995,GR,ɪ,GR725,2.299599e-06,ɑ
2996,GR,ɪ,GR725,4.0403717e-07,ʌ
2997,GR,ɪ,GR725,2.4455292e-07,oʊ
2998,GR,ɪ,GR725,1.7674676e-05,u
2999,GR,ɪ,GR725,1.9626874e-05,ʊ
3240,GR,ɪ,GR748,2.3990566e-05,i
3241,GR,ɪ,GR748,0.9993574,ɪ
3242,GR,ɪ,GR748,0.00038153448,eɪ
3243,GR,ɪ,GR748,1.1136241e-05,ɛ
3244,GR,ɪ,GR748,5.0470084e-07,æ
3245,GR,ɪ,GR748,2.3393382e-05,ɑ
3246,GR,ɪ,GR748,4.583433e-06,ʌ
3247,GR,ɪ,GR748,1.6047193e-06,oʊ
3248,GR,ɪ,GR748,0.00019497583,u
3249,GR,ɪ,GR748,1.0348838e-06,ʊ
8290,GR,ɪ,GR750,0.005045941,i
8291,GR,ɪ,GR750,0.018466301,ɪ
8292,GR,ɪ,GR750,0.0021629592,eɪ
8293,GR,ɪ,GR750,0.0030315157,ɛ
8294,GR,ɪ,GR750,0.00032118137,æ
8295,GR,ɪ,GR750,0.55699915,ɑ
8296,GR,ɪ,GR750,0.40028644,ʌ
8297,GR,ɪ,GR750,0.012093507,oʊ
8298,GR,ɪ,GR750,0.0015892301,u
8299,GR,ɪ,GR750,3.772244e-06,ʊ
2100,GR,yː,GR10,0.0071743806,i
2101,GR,yː,GR10,0.6773478,ɪ
2102,GR,yː,GR10,0.00047751013,eɪ
2103,GR,yː,GR10,0.0061244117,ɛ
2104,GR,yː,GR10,0.00014358033,æ
2105,GR,yː,GR10,0.0037312314,ɑ
2106,GR,yː,GR10,0.2681998,ʌ
2107,GR,yː,GR10,0.00015234221,oʊ
2108,GR,yː,GR10,0.03663967,u
2109,GR,yː,GR10,9.25021e-06,ʊ
3710,GR,yː,GR137,0.012602644,i
3711,GR,yː,GR137,0.22127034,ɪ
3712,GR,yː,GR137,0.37712938,eɪ
3713,GR,yː,GR137,0.0009360663,ɛ
3714,GR,yː,GR137,0.020933546,æ
3715,GR,yː,GR137,0.2945704,ɑ
3716,GR,yː,GR137,0.00068534253,ʌ
3717,GR,yː,GR137,0.035087064,oʊ
3718,GR,yː,GR137,0.03616551,u
3719,GR,yː,GR137,0.000619836,ʊ
3460,GR,yː,GR181,0.055748697,i
3461,GR,yː,GR181,0.017507343,ɪ
3462,GR,yː,GR181,0.07986364,eɪ
3463,GR,yː,GR181,0.0636437,ɛ
3464,GR,yː,GR181,0.22414722,æ
3465,GR,yː,GR181,0.1652405,ɑ
3466,GR,yː,GR181,0.18486865,ʌ
3467,GR,yː,GR181,0.016408525,oʊ
3468,GR,yː,GR181,0.18761379,u
3469,GR,yː,GR181,0.004957954,ʊ
6610,GR,yː,GR226,2.769966e-06,i
6611,GR,yː,GR226,6.5794247e-06,ɪ
6612,GR,yː,GR226,0.044694994,eɪ
6613,GR,yː,GR226,1.6125543e-06,ɛ
6614,GR,yː,GR226,0.00013255519,æ
6615,GR,yː,GR226,0.9551546,ɑ
6616,GR,yː,GR226,2.3234516e-06,ʌ
6617,GR,yː,GR226,1.1886601e-06,oʊ
6618,GR,yː,GR226,3.455283e-06,u
6619,GR,yː,GR226,1.6531699e-07,ʊ
8140,GR,yː,GR281,0.015732305,i
8141,GR,yː,GR281,0.003440565,ɪ
8142,GR,yː,GR281,0.058756646,eɪ
8143,GR,yː,GR281,0.029262938,ɛ
8144,GR,yː,GR281,0.00033904414,æ
8145,GR,yː,GR281,0.008987554,ɑ
8146,GR,yː,GR281,0.0055791372,ʌ
8147,GR,yː,GR281,0.05542971,oʊ
8148,GR,yː,GR281,0.8181709,u
8149,GR,yː,GR281,0.0043012355,ʊ
3130,GR,yː,GR298,0.020173997,i
3131,GR,yː,GR298,0.12072902,ɪ
3132,GR,yː,GR298,0.022027355,eɪ
3133,GR,yː,GR298,0.013230028,ɛ
3134,GR,yː,GR298,0.0093909465,æ
3135,GR,yː,GR298,0.02495798,ɑ
3136,GR,yː,GR298,0.005235469,ʌ
3137,GR,yː,GR298,0.13725553,oʊ
3138,GR,yː,GR298,0.6445593,u
3139,GR,yː,GR298,0.0024402984,ʊ
1960,GR,yː,GR299,0.1496743,i
1961,GR,yː,GR299,0.020836804,ɪ
1962,GR,yː,GR299,0.090865195,eɪ
1963,GR,yː,GR299,0.016431035,ɛ
1964,GR,yː,GR299,0.0023980897,æ
1965,GR,yː,GR299,0.35216978,ɑ
1966,GR,yː,GR299,0.030495534,ʌ
1967,GR,yː,GR299,0.035757493,oʊ
1968,GR,yː,GR299,0.29149607,u
1969,GR,yː,GR299,0.0098757055,ʊ
7300,GR,yː,GR444,0.8631449,i
7301,GR,yː,GR444,0.004326969,ɪ
7302,GR,yː,GR444,0.07679573,eɪ
7303,GR,yː,GR444,0.0010875047,ɛ
7304,GR,yː,GR444,1.2972984e-05,æ
7305,GR,yː,GR444,0.050560985,ɑ
7306,GR,yː,GR444,1.3469201e-05,ʌ
7307,GR,yː,GR444,0.0015753717,oʊ
7308,GR,yː,GR444,0.0024759884,u
7309,GR,yː,GR444,6.228306e-06,ʊ
6330,GR,yː,GR496,8.397675e-08,i
6331,GR,yː,GR496,1.5455117e-07,ɪ
6332,GR,yː,GR496,8.885968e-08,eɪ
6333,GR,yː,GR496,7.264034e-08,ɛ
6334,GR,yː,GR496,9.361169e-09,æ
6335,GR,yː,GR496,6.6036705e-07,ɑ
6336,GR,yː,GR496,3.8274095e-08,ʌ
6337,GR,yː,GR496,1.9437189e-07,oʊ
6338,GR,yː,GR496,0.9999987,u
6339,GR,yː,GR496,2.4272135e-08,ʊ
5530,GR,yː,GR556,0.119471416,i
5531,GR,yː,GR556,0.39651868,ɪ
5532,GR,yː,GR556,0.014336043,eɪ
5533,GR,yː,GR556,0.027902072,ɛ
5534,GR,yː,GR556,0.090515375,æ
5535,GR,yː,GR556,0.11435933,ɑ
5536,GR,yː,GR556,0.18934816,ʌ
5537,GR,yː,GR556,0.028899569,oʊ
5538,GR,yː,GR556,0.017726436,u
5539,GR,yː,GR556,0.0009229279,ʊ
2670,GR,yː,GR598,0.26417586,i
2671,GR,yː,GR598,0.3574838,ɪ
2672,GR,yː,GR598,0.014858822,eɪ
2673,GR,yː,GR598,0.0310058,ɛ
2674,GR,yː,GR598,0.009363767,æ
2675,GR,yː,GR598,0.045831293,ɑ
2676,GR,yː,GR598,0.011296754,ʌ
2677,GR,yː,GR598,0.02165809,oʊ
2678,GR,yː,GR598,0.24403585,u
2679,GR,yː,GR598,0.00028996187,ʊ
3040,GR,yː,GR687,0.019307991,i
3041,GR,yː,GR687,0.0012780164,ɪ
3042,GR,yː,GR687,0.00041462004,eɪ
3043,GR,yː,GR687,0.007346849,ɛ
3044,GR,yː,GR687,0.00029129462,æ
3045,GR,yː,GR687,0.00089519925,ɑ
3046,GR,yː,GR687,0.019098194,ʌ
3047,GR,yː,GR687,0.0007692177,oʊ
3048,GR,yː,GR687,0.95057255,u
3049,GR,yː,GR687,2.6105192e-05,ʊ
6200,GR,yː,GR69,0.00040161805,i
6201,GR,yː,GR69,0.00023535092,ɪ
6202,GR,yː,GR69,0.00090081675,eɪ
6203,GR,yː,GR69,9.8558994e-05,ɛ
6204,GR,yː,GR69,2.8776994e-05,æ
6205,GR,yː,GR69,0.0038792025,ɑ
6206,GR,yː,GR69,5.0008275e-05,ʌ
6207,GR,yː,GR69,0.00034003842,oʊ
6208,GR,yː,GR69,0.9940347,u
6209,GR,yː,GR69,3.0912805e-05,ʊ
2280,GR,yː,GR690,9.660619e-05,i
2281,GR,yː,GR690,6.6378384e-06,ɪ
2282,GR,yː,GR690,4.4455674e-06,eɪ
2283,GR,yː,GR690,0.00011758671,ɛ
2284,GR,yː,GR690,3.078623e-08,æ
2285,GR,yː,GR690,2.9228586e-05,ɑ
2286,GR,yː,GR690,4.1537402e-07,ʌ
2287,GR,yː,GR690,4.4819237e-05,oʊ
2288,GR,yː,GR690,0.9997002,u
2289,GR,yː,GR690,9.461436e-08,ʊ
7790,GR,yː,GR769,0.01653373,i
7791,GR,yː,GR769,0.005650783,ɪ
7792,GR,yː,GR769,0.20995778,eɪ
7793,GR,yː,GR769,0.7111021,ɛ
7794,GR,yː,GR769,0.00042300596,æ
7795,GR,yː,GR769,0.0035502263,ɑ
7796,GR,yː,GR769,0.001088722,ʌ
7797,GR,yː,GR769,0.0013805643,oʊ
7798,GR,yː,GR769,0.05030958,u
7799,GR,yː,GR769,3.5531882e-06,ʊ
4710,GR,yː,GR9,0.24832875,i
4711,GR,yː,GR9,0.012532224,ɪ
4712,GR,yː,GR9,0.05676866,eɪ
4713,GR,yː,GR9,0.0009067238,ɛ
4714,GR,yː,GR9,0.0009917166,æ
4715,GR,yː,GR9,0.125586,ɑ
4716,GR,yː,GR9,0.055247538,ʌ
4717,GR,yː,GR9,0.03729575,oʊ
4718,GR,yː,GR9,0.46182027,u
4719,GR,yː,GR9,0.00052231096,ʊ
1920,GR,ʏ,GR155,0.1460826,i
1921,GR,ʏ,GR155,0.101488434,ɪ
1922,GR,ʏ,GR155,0.0077520236,eɪ
1923,GR,ʏ,GR155,0.018243691,ɛ
1924,GR,ʏ,GR155,0.011305663,æ
1925,GR,ʏ,GR155,0.44005263,ɑ
1926,GR,ʏ,GR155,0.25592953,ʌ
1927,GR,ʏ,GR155,0.011627935,oʊ
1928,GR,ʏ,GR155,0.0073576337,u
1929,GR,ʏ,GR155,0.00015989448,ʊ
80,GR,ʏ,GR199,0.0034967728,i
81,GR,ʏ,GR199,0.22001961,ɪ
82,GR,ʏ,GR199,0.0007156348,eɪ
83,GR,ʏ,GR199,0.00039116736,ɛ
84,GR,ʏ,GR199,4.9552586e-05,æ
