,language,vowel,file,probabilities,classification
771,GR,iː,GR217,3.4013894e-05,ɪ
772,GR,iː,GR217,0.9065876,eɪ
773,GR,iː,GR217,0.0010803292,ɛ
774,GR,iː,GR217,0.0047278097,æ
775,GR,iː,GR217,1.7130422e-05,ɑ
776,GR,iː,GR217,8.472128e-05,ʌ
777,GR,iː,GR217,0.0004670321,oʊ
778,GR,iː,GR217,0.00045183493,u
779,GR,iː,GR217,2.3557861e-05,ʊ
7700,GR,iː,GR290,0.0014496993,i
7701,GR,iː,GR290,6.892155e-05,ɪ
7702,GR,iː,GR290,0.98844844,eɪ
7703,GR,iː,GR290,0.009706982,ɛ
7704,GR,iː,GR290,0.000118115764,æ
7705,GR,iː,GR290,2.2799545e-06,ɑ
7706,GR,iː,GR290,2.3675318e-07,ʌ
7707,GR,iː,GR290,0.0001761478,oʊ
7708,GR,iː,GR290,2.4155377e-05,u
7709,GR,iː,GR290,5.1116817e-06,ʊ
4950,GR,iː,GR36,0.0007054747,i
4951,GR,iː,GR36,8.76722e-05,ɪ
4952,GR,iː,GR36,0.9792357,eɪ
4953,GR,iː,GR36,0.019507866,ɛ
4954,GR,iː,GR36,0.0003497686,æ
4955,GR,iː,GR36,1.1089644e-06,ɑ
4956,GR,iː,GR36,2.048306e-06,ʌ
4957,GR,iː,GR36,8.550025e-05,oʊ
4958,GR,iː,GR36,1.4627369e-05,u
4959,GR,iː,GR36,1.0357176e-05,ʊ
1480,GR,iː,GR372,0.0071962457,i
1481,GR,iː,GR372,0.00089819037,ɪ
1482,GR,iː,GR372,0.04035852,eɪ
1483,GR,iː,GR372,0.002605353,ɛ
1484,GR,iː,GR372,0.0019484629,æ
1485,GR,iː,GR372,0.0070924656,ɑ
1486,GR,iː,GR372,0.0030717305,ʌ
1487,GR,iː,GR372,0.024794454,oʊ
1488,GR,iː,GR372,0.7118005,u
1489,GR,iː,GR372,0.2002341,ʊ
5430,GR,iː,GR374,0.00033064734,i
5431,GR,iː,GR374,1.18246625e-07,ɪ
5432,GR,iː,GR374,0.99957997,eɪ
5433,GR,iː,GR374,6.6921355e-05,ɛ
5434,GR,iː,GR374,1.9806079e-05,æ
5435,GR,iː,GR374,1.6042057e-08,ɑ
5436,GR,iː,GR374,2.2620165e-08,ʌ
5437,GR,iː,GR374,8.0491867e-07,oʊ
5438,GR,iː,GR374,1.6437417e-06,u
5439,GR,iː,GR374,5.796039e-08,ʊ
530,GR,iː,GR434,0.025045844,i
531,GR,iː,GR434,6.7496876e-05,ɪ
532,GR,iː,GR434,0.9505687,eɪ
533,GR,iː,GR434,0.02248935,ɛ
534,GR,iː,GR434,0.0011294251,æ
535,GR,iː,GR434,3.924582e-05,ɑ
536,GR,iː,GR434,9.442205e-05,ʌ
537,GR,iː,GR434,0.00043751014,oʊ
538,GR,iː,GR434,7.3895906e-05,u
539,GR,iː,GR434,5.4215405e-05,ʊ
8980,GR,iː,GR487,0.106662154,i
8981,GR,iː,GR487,3.991921e-05,ɪ
8982,GR,iː,GR487,0.8885585,eɪ
8983,GR,iː,GR487,0.0017506484,ɛ
8984,GR,iː,GR487,0.0018596923,æ
8985,GR,iː,GR487,1.3192111e-05,ɑ
8986,GR,iː,GR487,4.391767e-05,ʌ
8987,GR,iː,GR487,0.00064186926,oʊ
8988,GR,iː,GR487,0.000394167,u
8989,GR,iː,GR487,3.5824873e-05,ʊ
4100,GR,iː,GR488,0.37327495,i
4101,GR,iː,GR488,4.013518e-05,ɪ
4102,GR,iː,GR488,0.6232892,eɪ
4103,GR,iː,GR488,0.0020562815,ɛ
4104,GR,iː,GR488,0.00076510047,æ
4105,GR,iː,GR488,7.397324e-05,ɑ
4106,GR,iː,GR488,9.815426e-05,ʌ
4107,GR,iː,GR488,0.00029841313,oʊ
4108,GR,iː,GR488,8.328211e-05,u
4109,GR,iː,GR488,2.0466541e-05,ʊ
8180,GR,iː,GR62,0.008236969,i
8181,GR,iː,GR62,3.148443e-05,ɪ
8182,GR,iː,GR62,0.9636396,eɪ
8183,GR,iː,GR62,0.027517142,ɛ
8184,GR,iː,GR62,6.955346e-05,æ
8185,GR,iː,GR62,1.2615704e-05,ɑ
8186,GR,iː,GR62,2.2084563e-05,ʌ
8187,GR,iː,GR62,0.00042285418,oʊ
8188,GR,iː,GR62,3.9240447e-05,u
8189,GR,iː,GR62,8.549769e-06,ʊ
1510,GR,iː,GR627,0.9999106,i
1511,GR,iː,GR627,2.639956e-08,ɪ
1512,GR,iː,GR627,8.2331855e-05,eɪ
1513,GR,iː,GR627,3.854004e-06,ɛ
1514,GR,iː,GR627,8.5262764e-07,æ
1515,GR,iː,GR627,1.79065e-08,ɑ
1516,GR,iː,GR627,4.537431e-09,ʌ
1517,GR,iː,GR627,1.8565848e-07,oʊ
1518,GR,iː,GR627,2.0067664e-06,u
1519,GR,iː,GR627,8.402061e-08,ʊ
3530,GR,iː,GR719,0.9014756,i
3531,GR,iː,GR719,0.042821314,ɪ
3532,GR,iː,GR719,0.0301212,eɪ
3533,GR,iː,GR719,0.0025700505,ɛ
3534,GR,iː,GR719,0.00055533764,æ
3535,GR,iː,GR719,3.8119126e-06,ɑ
3536,GR,iː,GR719,0.00012435202,ʌ
3537,GR,iː,GR719,6.6520224e-05,oʊ
3538,GR,iː,GR719,0.022142304,u
3539,GR,iː,GR719,0.00011967579,ʊ
2340,GR,iː,GR721,0.9414082,i
2341,GR,iː,GR721,0.00015703405,ɪ
2342,GR,iː,GR721,0.036696702,eɪ
2343,GR,iː,GR721,0.0002666678,ɛ
2344,GR,iː,GR721,1.8995823e-05,æ
2345,GR,iː,GR721,7.166566e-06,ɑ
2346,GR,iː,GR721,2.183679e-06,ʌ
2347,GR,iː,GR721,0.00023310343,oʊ
2348,GR,iː,GR721,0.021123366,u
2349,GR,iː,GR721,8.670656e-05,ʊ
1900,GR,ɪ,GR11,9.330319e-05,i
1901,GR,ɪ,GR11,0.99744666,ɪ
1902,GR,ɪ,GR11,0.0002092506,eɪ
1903,GR,ɪ,GR11,0.0022013015,ɛ
1904,GR,ɪ,GR11,8.462805e-07,æ
1905,GR,ɪ,GR11,4.4469605e-08,ɑ
1906,GR,ɪ,GR11,7.774443e-07,ʌ
1907,GR,ɪ,GR11,1.3263212e-07,oʊ
1908,GR,ɪ,GR11,1.0493917e-05,u
1909,GR,ɪ,GR11,3.725643e-05,ʊ
9120,GR,ɪ,GR12,3.2547185e-05,i
9121,GR,ɪ,GR12,3.262276e-05,ɪ
9122,GR,ɪ,GR12,0.36312962,eɪ
9123,GR,ɪ,GR12,0.6348277,ɛ
9124,GR,ɪ,GR12,0.0010432521,æ
9125,GR,ɪ,GR12,2.49328e-06,ɑ
9126,GR,ɪ,GR12,4.2594875e-05,ʌ
9127,GR,ɪ,GR12,0.0005861408,oʊ
9128,GR,ɪ,GR12,0.000118936456,u
9129,GR,ɪ,GR12,0.0001840101,ʊ
6150,GR,ɪ,GR140,0.0016452919,i
6151,GR,ɪ,GR140,0.15999255,ɪ
6152,GR,ɪ,GR140,0.46929806,eɪ
6153,GR,ɪ,GR140,0.3360274,ɛ
6154,GR,ɪ,GR140,0.0026803701,æ
6155,GR,ɪ,GR140,2.1820679e-05,ɑ
6156,GR,ɪ,GR140,0.00011773131,ʌ
6157,GR,ɪ,GR140,0.0016002291,oʊ
6158,GR,ɪ,GR140,0.012379541,u
6159,GR,ɪ,GR140,0.016236885,ʊ
9510,GR,ɪ,GR142,0.00019344826,i
9511,GR,ɪ,GR142,0.0003143043,ɪ
9512,GR,ɪ,GR142,0.7976881,eɪ
9513,GR,ɪ,GR142,0.19160734,ɛ
9514,GR,ɪ,GR142,0.00019068175,æ
9515,GR,ɪ,GR142,5.080256e-06,ɑ
9516,GR,ɪ,GR142,1.537938e-05,ʌ
9517,GR,ɪ,GR142,0.0058413954,oʊ
9518,GR,ɪ,GR142,0.0038234056,u
9519,GR,ɪ,GR142,0.0003207774,ʊ
300,GR,ɪ,GR187,0.00019553976,i
301,GR,ɪ,GR187,0.9996209,ɪ
302,GR,ɪ,GR187,7.5302464e-06,eɪ
303,GR,ɪ,GR187,3.587659e-05,ɛ
304,GR,ɪ,GR187,4.3887508e-07,æ
305,GR,ɪ,GR187,3.726402e-08,ɑ
306,GR,ɪ,GR187,9.5304915e-07,ʌ
307,GR,ɪ,GR187,5.6855537e-08,oʊ
308,GR,ɪ,GR187,5.4655207e-05,u
309,GR,ɪ,GR187,8.4054416e-05,ʊ
9130,GR,ɪ,GR286,0.0033058904,i
9131,GR,ɪ,GR286,0.0018125843,ɪ
9132,GR,ɪ,GR286,0.8923428,eɪ
9133,GR,ɪ,GR286,0.0946627,ɛ
9134,GR,ɪ,GR286,0.0020288834,æ
9135,GR,ɪ,GR286,2.3300572e-06,ɑ
9136,GR,ɪ,GR286,0.00012936223,ʌ
9137,GR,ɪ,GR286,0.003724179,oʊ
9138,GR,ɪ,GR286,0.0011768824,u
9139,GR,ɪ,GR286,0.0008143075,ʊ
4530,GR,ɪ,GR302,0.00082994014,i
4531,GR,ɪ,GR302,0.00032671972,ɪ
4532,GR,ɪ,GR302,0.98445636,eɪ
4533,GR,ɪ,GR302,0.013004654,ɛ
4534,GR,ɪ,GR302,0.00030483378,æ
4535,GR,ɪ,GR302,7.1565677e-07,ɑ
4536,GR,ɪ,GR302,1.0963498e-05,ʌ
4537,GR,ɪ,GR302,0.00028570145,oʊ
4538,GR,ɪ,GR302,0.0006023249,u
4539,GR,ɪ,GR302,0.00017787311,ʊ
3220,GR,ɪ,GR331,0.00047073944,i
3221,GR,ɪ,GR331,2.627034e-05,ɪ
3222,GR,ɪ,GR331,0.9507653,eɪ
3223,GR,ɪ,GR331,0.030110521,ɛ
3224,GR,ɪ,GR331,0.0027983226,æ
3225,GR,ɪ,GR331,8.306791e-06,ɑ
3226,GR,ɪ,GR331,2.5652393e-05,ʌ
3227,GR,ɪ,GR331,0.010997551,oʊ
3228,GR,ɪ,GR331,0.0045839013,u
3229,GR,ɪ,GR331,0.00021350394,ʊ
8870,GR,ɪ,GR404,0.000105342435,i
8871,GR,ɪ,GR404,0.00021480717,ɪ
8872,GR,ɪ,GR404,0.8744814,eɪ
8873,GR,ɪ,GR404,0.05685344,ɛ
8874,GR,ɪ,GR404,0.06796165,æ
8875,GR,ɪ,GR404,2.8299894e-06,ɑ
8876,GR,ɪ,GR404,9.209466e-05,ʌ
8877,GR,ɪ,GR404,0.00017107117,oʊ
8878,GR,ɪ,GR404,8.9720015e-05,u
8879,GR,ɪ,GR404,2.7777005e-05,ʊ
6800,GR,ɪ,GR406,0.0005433679,i
6801,GR,ɪ,GR406,0.0009892109,ɪ
6802,GR,ɪ,GR406,0.90109026,eɪ
6803,GR,ɪ,GR406,0.0902607,ɛ
6804,GR,ɪ,GR406,0.006052998,æ
6805,GR,ɪ,GR406,3.1751588e-05,ɑ
6806,GR,ɪ,GR406,0.00019221257,ʌ
6807,GR,ɪ,GR406,3.497888e-05,oʊ
6808,GR,ɪ,GR406,0.00075062533,u
6809,GR,ɪ,GR406,5.3846692e-05,ʊ
800,GR,ɪ,GR474,4.313492e-06,i
801,GR,ɪ,GR474,1.6691006e-06,ɪ
802,GR,ɪ,GR474,0.9422815,eɪ
803,GR,ɪ,GR474,0.0150127495,ɛ
804,GR,ɪ,GR474,0.042564217,æ
805,GR,ɪ,GR474,4.6736855e-06,ɑ
806,GR,ɪ,GR474,9.848671e-05,ʌ
807,GR,ɪ,GR474,2.8459059e-05,oʊ
808,GR,ɪ,GR474,1.4388546e-06,u
809,GR,ɪ,GR474,2.4818728e-06,ʊ
7570,GR,ɪ,GR49,0.0208597,i
7571,GR,ɪ,GR49,0.028018445,ɪ
7572,GR,ɪ,GR49,0.6747765,eɪ
7573,GR,ɪ,GR49,0.26687202,ɛ
7574,GR,ɪ,GR49,0.002200207,æ
7575,GR,ɪ,GR49,2.9102964e-06,ɑ
7576,GR,ɪ,GR49,1.5931977e-05,ʌ
7577,GR,ɪ,GR49,0.0001379677,oʊ
7578,GR,ɪ,GR49,0.006786221,u
7579,GR,ɪ,GR49,0.0003302006,ʊ
4730,GR,ɪ,GR533,0.005508206,i
4731,GR,ɪ,GR533,0.0034744062,ɪ
4732,GR,ɪ,GR533,0.7659014,eɪ
4733,GR,ɪ,GR533,0.21940763,ɛ
4734,GR,ɪ,GR533,0.00060575444,æ
4735,GR,ɪ,GR533,9.8884e-06,ɑ
4736,GR,ɪ,GR533,0.0003506694,ʌ
4737,GR,ɪ,GR533,0.00043249063,oʊ
4738,GR,ɪ,GR533,0.00080484874,u
4739,GR,ɪ,GR533,0.0035046495,ʊ
150,GR,ɪ,GR534,0.00087163784,i
151,GR,ɪ,GR534,0.9979564,ɪ
152,GR,ɪ,GR534,4.311907e-05,eɪ
153,GR,ɪ,GR534,0.00046772312,ɛ
154,GR,ɪ,GR534,1.5502308e-06,æ
155,GR,ɪ,GR534,1.0263926e-06,ɑ
156,GR,ɪ,GR534,4.6554894e-07,ʌ
157,GR,ɪ,GR534,2.2379587e-07,oʊ
158,GR,ɪ,GR534,0.000259724,u
159,GR,ɪ,GR534,0.0003980918,ʊ
3870,GR,ɪ,GR637,0.0055106604,i
3871,GR,ɪ,GR637,0.0032332288,ɪ
3872,GR,ɪ,GR637,0.9472234,eɪ
3873,GR,ɪ,GR637,0.035033118,ɛ
3874,GR,ɪ,GR637,0.0003300533,æ
3875,GR,ɪ,GR637,8.92408e-07,ɑ
3876,GR,ɪ,GR637,2.0130374e-06,ʌ
3877,GR,ɪ,GR637,0.00032056315,oʊ
3878,GR,ɪ,GR637,0.0077343667,u
3879,GR,ɪ,GR637,0.00061159814,ʊ
6490,GR,ɪ,GR725,0.0001330869,i
6491,GR,ɪ,GR725,4.6478985e-05,ɪ
6492,GR,ɪ,GR725,0.9698757,eɪ
6493,GR,ɪ,GR725,0.029309167,ɛ
6494,GR,ɪ,GR725,4.3764354e-05,æ
6495,GR,ɪ,GR725,3.6160571e-07,ɑ
6496,GR,ɪ,GR725,3.895334e-05,ʌ
6497,GR,ɪ,GR725,0.00047379642,oʊ
6498,GR,ɪ,GR725,3.0837207e-05,u
6499,GR,ɪ,GR725,4.777326e-05,ʊ
2840,GR,ɪ,GR748,0.0028574858,i
2841,GR,ɪ,GR748,0.9918298,ɪ
2842,GR,ɪ,GR748,0.0005703483,eɪ
2843,GR,ɪ,GR748,0.0015213089,ɛ
2844,GR,ɪ,GR748,2.3595107e-06,æ
2845,GR,ɪ,GR748,3.9832923e-07,ɑ
2846,GR,ɪ,GR748,1.0747384e-06,ʌ
2847,GR,ɪ,GR748,2.4172346e-06,oʊ
2848,GR,ɪ,GR748,0.0022464283,u
2849,GR,ɪ,GR748,0.0009683021,ʊ
880,GR,ɪ,GR750,0.0030072762,i
881,GR,ɪ,GR750,0.056054685,ɪ
882,GR,ɪ,GR750,0.22008273,eɪ
883,GR,ɪ,GR750,0.70783883,ɛ
884,GR,ɪ,GR750,0.00013679152,æ
885,GR,ɪ,GR750,1.0187567e-05,ɑ
886,GR,ɪ,GR750,2.890853e-05,ʌ
887,GR,ɪ,GR750,0.010203334,oʊ
888,GR,ɪ,GR750,0.0019497188,u
889,GR,ɪ,GR750,0.00068743003,ʊ
2590,GR,yː,GR10,0.07354682,i
2591,GR,yː,GR10,0.021361584,ɪ
2592,GR,yː,GR10,0.20436239,eɪ
2593,GR,yː,GR10,0.015350527,ɛ
2594,GR,yː,GR10,0.0014711685,æ
2595,GR,yː,GR10,3.4678906e-05,ɑ
2596,GR,yː,GR10,9.829781e-05,ʌ
2597,GR,yː,GR10,0.012905942,oʊ
2598,GR,yː,GR10,0.66340464,u
2599,GR,yː,GR10,0.007463918,ʊ
410,GR,yː,GR137,0.010864506,i
411,GR,yː,GR137,2.2009497e-05,ɪ
412,GR,yː,GR137,0.1857438,eɪ
413,GR,yː,GR137,0.00097624195,ɛ
414,GR,yː,GR137,0.00051019073,æ
415,GR,yː,GR137,8.02327e-05,ɑ
416,GR,yː,GR137,0.00069082406,ʌ
417,GR,yː,GR137,0.005889649,oʊ
418,GR,yː,GR137,0.7951015,u
419,GR,yː,GR137,0.00012103309,ʊ
1020,GR,yː,GR181,0.0022585965,i
1021,GR,yː,GR181,0.00010385867,ɪ
1022,GR,yː,GR181,0.93621314,eɪ
1023,GR,yː,GR181,0.012981469,ɛ
1024,GR,yː,GR181,0.0036943662,æ
1025,GR,yː,GR181,6.832036e-05,ɑ
1026,GR,yː,GR181,0.004469876,ʌ
1027,GR,yː,GR181,0.0065426496,oʊ
1028,GR,yː,GR181,0.031650636,u
1029,GR,yː,GR181,0.0020171918,ʊ
1230,GR,yː,GR226,0.00012529644,i
1231,GR,yː,GR226,1.0982786e-06,ɪ
1232,GR,yː,GR226,0.20717664,eɪ
1233,GR,yː,GR226,0.00022475999,ɛ
1234,GR,yː,GR226,2.913506e-05,æ
1235,GR,yː,GR226,3.627589e-06,ɑ
1236,GR,yː,GR226,2.495639e-06,ʌ
1237,GR,yː,GR226,0.00013148598,oʊ
1238,GR,yː,GR226,0.79225266,u
1239,GR,yː,GR226,5.2840565e-05,ʊ
2450,GR,yː,GR281,0.0027955088,i
2451,GR,yː,GR281,0.001733336,ɪ
2452,GR,yː,GR281,0.37441063,eɪ
2453,GR,yː,GR281,0.6043623,ɛ
2454,GR,yː,GR281,0.0006790742,æ
2455,GR,yː,GR281,0.00011281479,ɑ
2456,GR,yː,GR281,0.00037547847,ʌ
2457,GR,yː,GR281,0.009887376,oʊ
2458,GR,yː,GR281,0.004191692,u
2459,GR,yː,GR281,0.0014517079,ʊ
5090,GR,yː,GR298,0.0018370833,i
5091,GR,yː,GR298,0.0005211864,ɪ
5092,GR,yː,GR298,0.03189624,eɪ
5093,GR,yː,GR298,0.0012542355,ɛ
5094,GR,yː,GR298,0.00028205273,æ
5095,GR,yː,GR298,5.6683308e-05,ɑ
5096,GR,yː,GR298,0.001092629,ʌ
5097,GR,yː,GR298,0.00073364604,oʊ
5098,GR,yː,GR298,0.9620278,u
5099,GR,yː,GR298,0.00029848947,ʊ
5200,GR,yː,GR299,0.0015520862,i
5201,GR,yː,GR299,0.0014655446,ɪ
5202,GR,yː,GR299,0.79095614,eɪ
5203,GR,yː,GR299,0.058277164,ɛ
5204,GR,yː,GR299,0.0007611967,æ
5205,GR,yː,GR299,2.6776932e-05,ɑ
5206,GR,yː,GR299,0.00042052672,ʌ
5207,GR,yː,GR299,0.0042909435,oʊ
5208,GR,yː,GR299,0.13911869,u
5209,GR,yː,GR299,0.0031309018,ʊ
5590,GR,yː,GR444,0.23920864,i
5591,GR,yː,GR444,0.008636929,ɪ
5592,GR,yː,GR444,0.088722624,eɪ
5593,GR,yː,GR444,0.0078047207,ɛ
5594,GR,yː,GR444,0.0031858932,æ
5595,GR,yː,GR444,0.00010264816,ɑ
5596,GR,yː,GR444,0.0008544414,ʌ
5597,GR,yː,GR444,0.00027810852,oʊ
5598,GR,yː,GR444,0.64983976,u
5599,GR,yː,GR444,0.001366227,ʊ
1180,GR,yː,GR496,2.7485034e-06,i
1181,GR,yː,GR496,6.293178e-09,ɪ
1182,GR,yː,GR496,7.513278e-06,eɪ
1183,GR,yː,GR496,2.0230488e-08,ɛ
1184,GR,yː,GR496,6.491536e-08,æ
1185,GR,yː,GR496,2.5827152e-09,ɑ
1186,GR,yː,GR496,2.2310644e-09,ʌ
1187,GR,yː,GR496,6.1490645e-08,oʊ
1188,GR,yː,GR496,0.9999894,u
1189,GR,yː,GR496,1.9544073e-07,ʊ
3660,GR,yː,GR556,0.035700146,i
3661,GR,yː,GR556,0.0013506942,ɪ
3662,GR,yː,GR556,0.40484306,eɪ
3663,GR,yː,GR556,0.029348219,ɛ
3664,GR,yː,GR556,0.006591782,æ
3665,GR,yː,GR556,9.817628e-06,ɑ
3666,GR,yː,GR556,0.1426695,ʌ
3667,GR,yː,GR556,0.004923776,oʊ
3668,GR,yː,GR556,0.37282234,u
3669,GR,yː,GR556,0.0017406886,ʊ
7420,GR,yː,GR598,0.00060174224,i
7421,GR,yː,GR598,0.0041530235,ɪ
7422,GR,yː,GR598,0.0019296856,eɪ
7423,GR,yː,GR598,0.00037126607,ɛ
7424,GR,yː,GR598,0.00022708897,æ
7425,GR,yː,GR598,8.166148e-07,ɑ
7426,GR,yː,GR598,0.016088178,ʌ
7427,GR,yː,GR598,5.2310766e-05,oʊ
7428,GR,yː,GR598,0.97644615,u
7429,GR,yː,GR598,0.00012966018,ʊ
6950,GR,yː,GR687,0.0041570803,i
6951,GR,yː,GR687,0.0027229534,ɪ
6952,GR,yː,GR687,0.90870446,eɪ
6953,GR,yː,GR687,0.07446818,ɛ
6954,GR,yː,GR687,0.00028075988,æ
6955,GR,yː,GR687,5.3292224e-06,ɑ
6956,GR,yː,GR687,0.00029173034,ʌ
6957,GR,yː,GR687,0.0010227859,oʊ
6958,GR,yː,GR687,0.007519693,u
6959,GR,yː,GR687,0.00082706485,ʊ
5650,GR,yː,GR69,0.24699938,i
5651,GR,yː,GR69,0.018817754,ɪ
5652,GR,yː,GR69,0.355065,eɪ
5653,GR,yː,GR69,0.28645432,ɛ
5654,GR,yː,GR69,0.010769255,æ
5655,GR,yː,GR69,0.00056977506,ɑ
5656,GR,yː,GR69,0.011601777,ʌ
5657,GR,yː,GR69,0.009045404,oʊ
5658,GR,yː,GR69,0.057168722,u
5659,GR,yː,GR69,0.0035086644,ʊ
9060,GR,yː,GR690,0.00052727835,i
9061,GR,yː,GR690,3.726559e-05,ɪ
9062,GR,yː,GR690,0.018799417,eɪ
9063,GR,yː,GR690,0.0005647212,ɛ
9064,GR,yː,GR690,1.7555807e-05,æ
9065,GR,yː,GR690,2.8046488e-06,ɑ
9066,GR,yː,GR690,0.00031864143,ʌ
9067,GR,yː,GR690,0.0007618659,oʊ
9068,GR,yː,GR690,0.9784545,u
9069,GR,yː,GR690,0.00051607087,ʊ
1610,GR,yː,GR769,4.3095202e-05,i
1611,GR,yː,GR769,7.7470606e-05,ɪ
1612,GR,yː,GR769,0.99770844,eɪ
1613,GR,yː,GR769,0.0019454063,ɛ
1614,GR,yː,GR769,8.361528e-06,æ
1615,GR,yː,GR769,1.1856274e-06,ɑ
1616,GR,yː,GR769,3.1934976e-06,ʌ
1617,GR,yː,GR769,5.6433615e-05,oʊ
1618,GR,yː,GR769,0.00014888255,u
1619,GR,yː,GR769,7.4428e-06,ʊ
6080,GR,yː,GR9,0.021774448,i
6081,GR,yː,GR9,0.00073577126,ɪ
6082,GR,yː,GR9,0.8551958,eɪ
6083,GR,yː,GR9,0.07608849,ɛ
6084,GR,yː,GR9,0.007408835,æ
6085,GR,yː,GR9,2.5761174e-05,ɑ
6086,GR,yː,GR9,0.00085821096,ʌ
6087,GR,yː,GR9,0.004005803,oʊ
6088,GR,yː,GR9,0.0331474,u
6089,GR,yː,GR9,0.0007594052,ʊ
8790,GR,ʏ,GR155,0.0021136587,i
8791,GR,ʏ,GR155,0.014736315,ɪ
8792,GR,ʏ,GR155,0.5402324,eɪ
8793,GR,ʏ,GR155,0.22802395,ɛ
8794,GR,ʏ,GR155,0.0020016602,æ
8795,GR,ʏ,GR155,2.3215569e-05,ɑ
8796,GR,ʏ,GR155,0.042943917,ʌ
8797,GR,ʏ,GR155,0.0025473812,oʊ
8798,GR,ʏ,GR155,0.018364282,u
8799,GR,ʏ,GR155,0.14901331,ʊ
4870,GR,ʏ,GR199,0.016379356,i
4871,GR,ʏ,GR199,0.024142198,ɪ
4872,GR,ʏ,GR199,0.67479277,eɪ
4873,GR,ʏ,GR199,0.233487,ɛ
4874,GR,ʏ,GR199,0.000686787,æ
4875,GR,ʏ,GR199,0.0004147055,ɑ
4876,GR,ʏ,GR199,0.007878593,ʌ
4877,GR,ʏ,GR199,0.0077540795,oʊ
4878,GR,ʏ,GR199,0.0051669073,u
4879,GR,ʏ,GR199,0.029297547,ʊ
8600,GR,ʏ,GR211,0.0006796572,i
8601,GR,ʏ,GR211,5.5293217e-06,ɪ
8602,GR,ʏ,GR211,0.97304946,eɪ
8603,GR,ʏ,GR211,0.008911296,ɛ
8604,GR,ʏ,GR211,0.00039034197,æ
8605,GR,ʏ,GR211,3.0600084e-05,ɑ
8606,GR,ʏ,GR211,3.1051626e-05,ʌ
8607,GR,ʏ,GR211,0.0021316572,oʊ
8608,GR,ʏ,GR211,0.014322146,u
8609,GR,ʏ,GR211,0.00044824003,ʊ
5570,GR,ʏ,GR242,0.012873003,i
5571,GR,ʏ,GR242,0.0006386443,ɪ
5572,GR,ʏ,GR242,0.9111011,eɪ
5573,GR,ʏ,GR242,0.030700317,ɛ
5574,GR,ʏ,GR242,0.00020830146,æ
5575,GR,ʏ,GR242,0.00038968126,ɑ
5576,GR,ʏ,GR242,0.0016478449,ʌ
5577,GR,ʏ,GR242,0.0067530265,oʊ
5578,GR,ʏ,GR242,0.014965793,u
5579,GR,ʏ,GR242,0.020722222,ʊ
8310,GR,ʏ,GR268,0.0073564285,i
8311,GR,ʏ,GR268,0.00015994637,ɪ
8312,GR,ʏ,GR268,0.9796311,eɪ
8313,GR,ʏ,GR268,0.006669548,ɛ
8314,GR,ʏ,GR268,0.00040833768,æ
8315,GR,ʏ,GR268,2.9063676e-06,ɑ
8316,GR,ʏ,GR268,1.77776e-05,ʌ
8317,GR,ʏ,GR268,0.0014452108,oʊ
8318,GR,ʏ,GR268,0.0035852368,u
8319,GR,ʏ,GR268,0.00072342285,ʊ
5500,GR,ʏ,GR355,0.0011385982,i
5501,GR,ʏ,GR355,0.0025113323,ɪ
5502,GR,ʏ,GR355,0.15674222,eɪ
5503,GR,ʏ,GR355,0.59074515,ɛ
5504,GR,ʏ,GR355,0.0059520067,æ
5505,GR,ʏ,GR355,3.4052708e-05,ɑ
5506,GR,ʏ,GR355,0.0007153052,ʌ
5507,GR,ʏ,GR355,0.21637005,oʊ
5508,GR,ʏ,GR355,0.005463202,u
5509,GR,ʏ,GR355,0.020328013,ʊ
7740,GR,ʏ,GR427,0.0006398191,i
7741,GR,ʏ,GR427,0.050014697,ɪ
7742,GR,ʏ,GR427,0.56689453,eɪ
7743,GR,ʏ,GR427,0.32889536,ɛ
7744,GR,ʏ,GR427,0.0009197486,æ
7745,GR,ʏ,GR427,2.6218971e-05,ɑ
7746,GR,ʏ,GR427,0.0486122,ʌ
7747,GR,ʏ,GR427,0.0021450159,oʊ
7748,GR,ʏ,GR427,0.0006246163,u
7749,GR,ʏ,GR427,0.0012277258,ʊ
7890,GR,ʏ,GR509,0.0028846548,i
7891,GR,ʏ,GR509,0.0005735965,ɪ
7892,GR,ʏ,GR509,0.99019927,eɪ
7893,GR,ʏ,GR509,0.0052387603,ɛ
7894,GR,ʏ,GR509,4.3423184e-05,æ
7895,GR,ʏ,GR509,2.6205294e-06,ɑ
7896,GR,ʏ,GR509,2.9753352e-05,ʌ
7897,GR,ʏ,GR509,0.00011583823,oʊ
7898,GR,ʏ,GR509,0.00058319856,u
7899,GR,ʏ,GR509,0.00032890658,ʊ
4030,GR,ʏ,GR511,0.0009143625,i
4031,GR,ʏ,GR511,0.0017419463,ɪ
4032,GR,ʏ,GR511,0.9076533,eɪ
4033,GR,ʏ,GR511,0.08429104,ɛ
4034,GR,ʏ,GR511,0.00028478177,æ
4035,GR,ʏ,GR511,4.709352e-06,ɑ
4036,GR,ʏ,GR511,0.0017345198,ʌ
4037,GR,ʏ,GR511,0.0010701732,oʊ
4038,GR,ʏ,GR511,0.00041405167,u
4039,GR,ʏ,GR511,0.0018908649,ʊ
290,GR,ʏ,GR547,0.003636195,i
291,GR,ʏ,GR547,0.056241017,ɪ
292,GR,ʏ,GR547,0.2742214,eɪ
293,GR,ʏ,GR547,0.6278523,ɛ
294,GR,ʏ,GR547,0.00016234852,æ
