,language,vowel,file,probabilities,classification
6119,GL,ɔ,GLO139,2.8575167e-08,ʊ
2780,GL,ɔ,GLO153,0.0069977893,i
2781,GL,ɔ,GLO153,0.001542097,ɪ
2782,GL,ɔ,GLO153,0.0035242976,eɪ
2783,GL,ɔ,GLO153,0.01388622,ɛ
2784,GL,ɔ,GLO153,0.0065682,æ
2785,GL,ɔ,GLO153,0.87221307,ɑ
2786,GL,ɔ,GLO153,0.091605715,ʌ
2787,GL,ɔ,GLO153,0.0024790477,oʊ
2788,GL,ɔ,GLO153,0.00031498325,u
2789,GL,ɔ,GLO153,0.00086863566,ʊ
2140,GL,ɔ,GLO159,7.0608247e-10,i
2141,GL,ɔ,GLO159,1.7051677e-10,ɪ
2142,GL,ɔ,GLO159,1.6190034e-09,eɪ
2143,GL,ɔ,GLO159,1.3592753e-11,ɛ
2144,GL,ɔ,GLO159,1.0942994e-08,æ
2145,GL,ɔ,GLO159,1.0,ɑ
2146,GL,ɔ,GLO159,2.074082e-08,ʌ
2147,GL,ɔ,GLO159,5.042724e-08,oʊ
2148,GL,ɔ,GLO159,1.5373389e-09,u
2149,GL,ɔ,GLO159,5.78716e-08,ʊ
1710,GL,ɔ,GLO162,1.358439e-06,i
1711,GL,ɔ,GLO162,1.8174723e-07,ɪ
1712,GL,ɔ,GLO162,1.9106976e-08,eɪ
1713,GL,ɔ,GLO162,1.01761675e-08,ɛ
1714,GL,ɔ,GLO162,7.475094e-09,æ
1715,GL,ɔ,GLO162,0.9999809,ɑ
1716,GL,ɔ,GLO162,1.0176445e-07,ʌ
1717,GL,ɔ,GLO162,1.1188166e-05,oʊ
1718,GL,ɔ,GLO162,1.8799783e-07,u
1719,GL,ɔ,GLO162,5.9543345e-06,ʊ
1010,GL,ɔ,GLO21,2.8371677e-10,i
1011,GL,ɔ,GLO21,1.4233126e-10,ɪ
1012,GL,ɔ,GLO21,1.3941184e-09,eɪ
1013,GL,ɔ,GLO21,5.8314475e-10,ɛ
1014,GL,ɔ,GLO21,1.0271084e-08,æ
1015,GL,ɔ,GLO21,0.9999876,ɑ
1016,GL,ɔ,GLO21,1.1827241e-05,ʌ
1017,GL,ɔ,GLO21,5.7317044e-07,oʊ
1018,GL,ɔ,GLO21,2.3190867e-09,u
1019,GL,ɔ,GLO21,8.770323e-09,ʊ
7170,GL,ɔ,GLO30,1.5583319e-13,i
7171,GL,ɔ,GLO30,1.772949e-13,ɪ
7172,GL,ɔ,GLO30,1.8467286e-13,eɪ
7173,GL,ɔ,GLO30,1.7154203e-14,ɛ
7174,GL,ɔ,GLO30,1.1724839e-11,æ
7175,GL,ɔ,GLO30,1.0,ɑ
7176,GL,ɔ,GLO30,3.2437492e-10,ʌ
7177,GL,ɔ,GLO30,1.5746282e-12,oʊ
7178,GL,ɔ,GLO30,4.1616672e-13,u
7179,GL,ɔ,GLO30,1.0079654e-09,ʊ
7470,GL,ɔ,GLO41,3.8006684e-10,i
7471,GL,ɔ,GLO41,1.5801054e-10,ɪ
7472,GL,ɔ,GLO41,1.5009524e-10,eɪ
7473,GL,ɔ,GLO41,1.2705804e-10,ɛ
7474,GL,ɔ,GLO41,1.3129061e-08,æ
7475,GL,ɔ,GLO41,0.9999999,ɑ
7476,GL,ɔ,GLO41,1.3647437e-07,ʌ
7477,GL,ɔ,GLO41,1.2471382e-08,oʊ
7478,GL,ɔ,GLO41,3.9757797e-10,u
7479,GL,ɔ,GLO41,3.0839764e-09,ʊ
9530,GL,ɔ,GLO47,7.4358897e-10,i
9531,GL,ɔ,GLO47,8.2597436e-11,ɪ
9532,GL,ɔ,GLO47,9.945738e-08,eɪ
9533,GL,ɔ,GLO47,2.0109479e-09,ɛ
9534,GL,ɔ,GLO47,1.3261123e-08,æ
9535,GL,ɔ,GLO47,0.99999857,ɑ
9536,GL,ɔ,GLO47,1.4737974e-08,ʌ
9537,GL,ɔ,GLO47,1.4937613e-07,oʊ
9538,GL,ɔ,GLO47,8.5994994e-10,u
9539,GL,ɔ,GLO47,1.1355926e-06,ʊ
4870,GL,ɔ,GLO65,1.2598374e-08,i
4871,GL,ɔ,GLO65,2.6197496e-11,ɪ
4872,GL,ɔ,GLO65,2.2680964e-10,eɪ
4873,GL,ɔ,GLO65,4.4689952e-10,ɛ
4874,GL,ɔ,GLO65,3.6868808e-10,æ
4875,GL,ɔ,GLO65,0.99999917,ɑ
4876,GL,ɔ,GLO65,5.4671425e-08,ʌ
4877,GL,ɔ,GLO65,1.8044135e-08,oʊ
4878,GL,ɔ,GLO65,3.754553e-10,u
4879,GL,ɔ,GLO65,8.0890146e-07,ʊ
70,GL,ɔ,GLO74,1.921968e-06,i
71,GL,ɔ,GLO74,2.4596687e-07,ɪ
72,GL,ɔ,GLO74,4.0212942e-07,eɪ
73,GL,ɔ,GLO74,5.0620623e-09,ɛ
74,GL,ɔ,GLO74,2.2154147e-06,æ
75,GL,ɔ,GLO74,0.99958247,ɑ
76,GL,ɔ,GLO74,8.152489e-05,ʌ
77,GL,ɔ,GLO74,8.787843e-06,oʊ
78,GL,ɔ,GLO74,4.960924e-06,u
79,GL,ɔ,GLO74,0.00031739954,ʊ
9720,GL,ɔ,GLO87,7.982534e-09,i
9721,GL,ɔ,GLO87,2.4853486e-08,ɪ
9722,GL,ɔ,GLO87,1.6880467e-08,eɪ
9723,GL,ɔ,GLO87,4.518856e-10,ɛ
9724,GL,ɔ,GLO87,2.1161937e-09,æ
9725,GL,ɔ,GLO87,0.99998605,ɑ
9726,GL,ɔ,GLO87,1.0593514e-07,ʌ
9727,GL,ɔ,GLO87,1.3377118e-06,oʊ
9728,GL,ɔ,GLO87,3.5959122e-08,u
9729,GL,ɔ,GLO87,1.2507295e-05,ʊ
1180,GR,iː,GR120,0.0024912113,i
1181,GR,iː,GR120,0.12001863,ɪ
1182,GR,iː,GR120,0.19502363,eɪ
1183,GR,iː,GR120,0.6676149,ɛ
1184,GR,iː,GR120,0.012359854,æ
1185,GR,iː,GR120,0.00019921832,ɑ
1186,GR,iː,GR120,0.00060737564,ʌ
1187,GR,iː,GR120,0.00034993794,oʊ
1188,GR,iː,GR120,0.001274407,u
1189,GR,iː,GR120,6.089924e-05,ʊ
2720,GR,iː,GR121,0.33838,i
2721,GR,iː,GR121,0.02686226,ɪ
2722,GR,iː,GR121,0.08930132,eɪ
2723,GR,iː,GR121,0.40582916,ɛ
2724,GR,iː,GR121,0.06850314,æ
2725,GR,iː,GR121,0.012943837,ɑ
2726,GR,iː,GR121,0.0070839846,ʌ
2727,GR,iː,GR121,0.00055034104,oʊ
2728,GR,iː,GR121,0.05043711,u
2729,GR,iː,GR121,0.00010889901,ʊ
7240,GR,iː,GR160,0.99236345,i
7241,GR,iː,GR160,0.0022683092,ɪ
7242,GR,iː,GR160,0.00015426619,eɪ
7243,GR,iː,GR160,0.00012595452,ɛ
7244,GR,iː,GR160,0.00090447656,æ
7245,GR,iː,GR160,0.00024772334,ɑ
7246,GR,iː,GR160,0.0038149676,ʌ
7247,GR,iː,GR160,1.5703594e-05,oʊ
7248,GR,iː,GR160,9.9104494e-05,u
7249,GR,iː,GR160,5.948056e-06,ʊ
7520,GR,iː,GR176,0.99151003,i
7521,GR,iː,GR176,0.0013406437,ɪ
7522,GR,iː,GR176,0.0023690425,eɪ
7523,GR,iː,GR176,0.00039910933,ɛ
7524,GR,iː,GR176,0.00010112026,æ
7525,GR,iː,GR176,0.00015502039,ɑ
7526,GR,iː,GR176,0.00011776066,ʌ
7527,GR,iː,GR176,0.00038083276,oʊ
7528,GR,iː,GR176,0.0036256115,u
7529,GR,iː,GR176,7.7065033e-07,ʊ
8180,GR,iː,GR217,0.7728705,i
8181,GR,iː,GR217,0.034644224,ɪ
8182,GR,iː,GR217,0.06145918,eɪ
8183,GR,iː,GR217,0.0017170615,ɛ
8184,GR,iː,GR217,0.02670733,æ
8185,GR,iː,GR217,0.013069451,ɑ
8186,GR,iː,GR217,0.08864549,ʌ
8187,GR,iː,GR217,0.0002650452,oʊ
8188,GR,iː,GR217,0.00060245104,u
8189,GR,iː,GR217,1.9141307e-05,ʊ
3100,GR,iː,GR290,0.0063284463,i
3101,GR,iː,GR290,0.0012918374,ɪ
3102,GR,iː,GR290,0.99226123,eɪ
3103,GR,iː,GR290,8.538291e-05,ɛ
3104,GR,iː,GR290,2.5383672e-06,æ
3105,GR,iː,GR290,1.5477001e-06,ɑ
3106,GR,iː,GR290,4.7352233e-07,ʌ
3107,GR,iː,GR290,2.3304742e-06,oʊ
3108,GR,iː,GR290,2.4358322e-05,u
3109,GR,iː,GR290,1.878312e-06,ʊ
210,GR,iː,GR36,0.03508734,i
211,GR,iː,GR36,0.8230293,ɪ
212,GR,iː,GR36,0.0076113623,eɪ
213,GR,iː,GR36,0.042551346,ɛ
214,GR,iː,GR36,0.015089035,æ
215,GR,iː,GR36,0.0015103368,ɑ
216,GR,iː,GR36,0.06083306,ʌ
217,GR,iː,GR36,0.0008072416,oʊ
218,GR,iː,GR36,0.01339428,u
219,GR,iː,GR36,8.663375e-05,ʊ
7380,GR,iː,GR372,0.9778951,i
7381,GR,iː,GR372,1.0617394e-05,ɪ
7382,GR,iː,GR372,2.0347373e-07,eɪ
7383,GR,iː,GR372,6.120753e-07,ɛ
7384,GR,iː,GR372,3.6998579e-06,æ
7385,GR,iː,GR372,7.908498e-06,ɑ
7386,GR,iː,GR372,2.4294557e-05,ʌ
7387,GR,iː,GR372,1.7741762e-05,oʊ
7388,GR,iː,GR372,0.02135803,u
7389,GR,iː,GR372,0.00068179227,ʊ
8610,GR,iː,GR374,0.0002281069,i
8611,GR,iː,GR374,0.68799245,ɪ
8612,GR,iː,GR374,0.28911787,eɪ
8613,GR,iː,GR374,8.75978e-06,ɛ
8614,GR,iː,GR374,0.021727476,æ
8615,GR,iː,GR374,0.00076904264,ɑ
8616,GR,iː,GR374,3.1071286e-05,ʌ
8617,GR,iː,GR374,7.7884695e-05,oʊ
8618,GR,iː,GR374,1.8243583e-05,u
8619,GR,iː,GR374,2.9117598e-05,ʊ
7710,GR,iː,GR434,0.36570203,i
7711,GR,iː,GR434,0.14879775,ɪ
7712,GR,iː,GR434,0.005968302,eɪ
7713,GR,iː,GR434,0.0059584747,ɛ
7714,GR,iː,GR434,0.00975277,æ
7715,GR,iː,GR434,0.025999598,ɑ
7716,GR,iː,GR434,0.43106014,ʌ
7717,GR,iː,GR434,0.0004350423,oʊ
7718,GR,iː,GR434,0.0063103274,u
7719,GR,iː,GR434,1.551433e-05,ʊ
9280,GR,iː,GR487,0.9794575,i
9281,GR,iː,GR487,0.008162278,ɪ
9282,GR,iː,GR487,0.004734355,eɪ
9283,GR,iː,GR487,0.002869429,ɛ
9284,GR,iː,GR487,0.0018194725,æ
9285,GR,iː,GR487,0.00013394313,ɑ
9286,GR,iː,GR487,0.00072515116,ʌ
9287,GR,iː,GR487,2.8535547e-05,oʊ
9288,GR,iː,GR487,0.0020680341,u
9289,GR,iː,GR487,1.3409943e-06,ʊ
1590,GR,iː,GR488,0.9973339,i
1591,GR,iː,GR488,0.0003794859,ɪ
1592,GR,iː,GR488,0.0010020115,eɪ
1593,GR,iː,GR488,0.00047842856,ɛ
1594,GR,iː,GR488,0.00017914707,æ
1595,GR,iː,GR488,0.00016965445,ɑ
1596,GR,iː,GR488,0.00014642991,ʌ
1597,GR,iː,GR488,9.44013e-06,oʊ
1598,GR,iː,GR488,0.00029869936,u
1599,GR,iː,GR488,2.8399827e-06,ʊ
8120,GR,iː,GR62,0.0005540958,i
8121,GR,iː,GR62,0.050570894,ɪ
8122,GR,iː,GR62,0.007609011,eɪ
8123,GR,iː,GR62,0.0009376141,ɛ
8124,GR,iː,GR62,0.913401,æ
8125,GR,iː,GR62,0.0059259036,ɑ
8126,GR,iː,GR62,0.020630483,ʌ
8127,GR,iː,GR62,0.00013688541,oʊ
8128,GR,iː,GR62,0.00014447395,u
8129,GR,iː,GR62,8.965118e-05,ʊ
2630,GR,iː,GR627,0.9999225,i
2631,GR,iː,GR627,1.4922305e-06,ɪ
2632,GR,iː,GR627,7.442693e-05,eɪ
2633,GR,iː,GR627,8.000996e-07,ɛ
2634,GR,iː,GR627,1.1495301e-08,æ
2635,GR,iː,GR627,7.131304e-10,ɑ
2636,GR,iː,GR627,9.6390075e-08,ʌ
2637,GR,iː,GR627,7.4911e-09,oʊ
2638,GR,iː,GR627,5.665251e-07,u
2639,GR,iː,GR627,4.2976954e-08,ʊ
3260,GR,iː,GR719,0.026761193,i
3261,GR,iː,GR719,0.97283506,ɪ
3262,GR,iː,GR719,5.4663674e-06,eɪ
3263,GR,iː,GR719,9.205993e-06,ɛ
3264,GR,iː,GR719,1.2519938e-06,æ
3265,GR,iː,GR719,2.685499e-08,ɑ
3266,GR,iː,GR719,0.00038112263,ʌ
3267,GR,iː,GR719,6.645051e-08,oʊ
3268,GR,iː,GR719,2.766503e-06,u
3269,GR,iː,GR719,3.825935e-06,ʊ
3760,GR,iː,GR721,0.9999999,i
3761,GR,iː,GR721,1.7846993e-08,ɪ
3762,GR,iː,GR721,1.5509946e-07,eɪ
3763,GR,iː,GR721,3.6976002e-11,ɛ
3764,GR,iː,GR721,8.078053e-12,æ
3765,GR,iː,GR721,3.5437174e-12,ɑ
3766,GR,iː,GR721,8.585641e-11,ʌ
3767,GR,iː,GR721,1.4343184e-10,oʊ
3768,GR,iː,GR721,9.800323e-11,u
3769,GR,iː,GR721,1.2192233e-10,ʊ
7200,GR,ɪ,GR11,0.0012639052,i
7201,GR,ɪ,GR11,0.93487,ɪ
7202,GR,ɪ,GR11,0.00088310236,eɪ
7203,GR,ɪ,GR11,0.0022160576,ɛ
7204,GR,ɪ,GR11,0.00071971206,æ
7205,GR,ɪ,GR11,0.00014047959,ɑ
7206,GR,ɪ,GR11,0.059691332,ʌ
7207,GR,ɪ,GR11,2.476587e-05,oʊ
7208,GR,ɪ,GR11,0.00018048949,u
7209,GR,ɪ,GR11,1.0018538e-05,ʊ
9550,GR,ɪ,GR12,5.269608e-07,i
9551,GR,ɪ,GR12,0.64378357,ɪ
9552,GR,ɪ,GR12,4.7203157e-06,eɪ
9553,GR,ɪ,GR12,0.0017562622,ɛ
9554,GR,ɪ,GR12,0.118406706,æ
9555,GR,ɪ,GR12,1.8328241e-05,ɑ
9556,GR,ɪ,GR12,0.23596902,ʌ
9557,GR,ɪ,GR12,1.0454596e-05,oʊ
9558,GR,ɪ,GR12,1.4724958e-06,u
9559,GR,ɪ,GR12,4.892931e-05,ʊ
3420,GR,ɪ,GR140,0.00082079,i
3421,GR,ɪ,GR140,0.99900526,ɪ
3422,GR,ɪ,GR140,3.3643144e-05,eɪ
3423,GR,ɪ,GR140,8.056352e-07,ɛ
3424,GR,ɪ,GR140,2.446109e-05,æ
3425,GR,ɪ,GR140,3.519034e-08,ɑ
3426,GR,ɪ,GR140,0.00010853513,ʌ
3427,GR,ɪ,GR140,6.0377765e-06,oʊ
3428,GR,ɪ,GR140,4.534123e-07,u
3429,GR,ɪ,GR140,1.9581591e-08,ʊ
1280,GR,ɪ,GR142,0.0009223666,i
1281,GR,ɪ,GR142,0.17538616,ɪ
1282,GR,ɪ,GR142,0.034929886,eɪ
1283,GR,ɪ,GR142,0.0029821643,ɛ
1284,GR,ɪ,GR142,0.0013317541,æ
1285,GR,ɪ,GR142,0.0012355866,ɑ
1286,GR,ɪ,GR142,0.15108162,ʌ
1287,GR,ɪ,GR142,0.07165397,oʊ
1288,GR,ɪ,GR142,0.55798876,u
1289,GR,ɪ,GR142,0.0024877407,ʊ
8150,GR,ɪ,GR187,0.006801746,i
8151,GR,ɪ,GR187,0.93554527,ɪ
8152,GR,ɪ,GR187,0.00030181743,eɪ
8153,GR,ɪ,GR187,0.00013130816,ɛ
8154,GR,ɪ,GR187,0.053715825,æ
8155,GR,ɪ,GR187,0.0021942311,ɑ
8156,GR,ɪ,GR187,0.0011897832,ʌ
8157,GR,ɪ,GR187,1.422343e-05,oʊ
8158,GR,ɪ,GR187,7.97397e-05,u
8159,GR,ɪ,GR187,2.6135358e-05,ʊ
6740,GR,ɪ,GR286,0.029220924,i
6741,GR,ɪ,GR286,0.2110679,ɪ
6742,GR,ɪ,GR286,0.009619583,eɪ
6743,GR,ɪ,GR286,0.057709802,ɛ
6744,GR,ɪ,GR286,0.010619351,æ
6745,GR,ɪ,GR286,0.002063939,ɑ
6746,GR,ɪ,GR286,0.6751262,ʌ
6747,GR,ɪ,GR286,0.00018334162,oʊ
6748,GR,ɪ,GR286,0.004309503,u
6749,GR,ɪ,GR286,7.944361e-05,ʊ
9420,GR,ɪ,GR302,0.02173415,i
9421,GR,ɪ,GR302,0.4565995,ɪ
9422,GR,ɪ,GR302,0.0014309002,eɪ
9423,GR,ɪ,GR302,0.17305195,ɛ
9424,GR,ɪ,GR302,0.014010372,æ
9425,GR,ɪ,GR302,0.0009398976,ɑ
9426,GR,ɪ,GR302,0.33016348,ʌ
9427,GR,ɪ,GR302,0.0002364858,oʊ
9428,GR,ɪ,GR302,0.001757032,u
9429,GR,ɪ,GR302,7.6159624e-05,ʊ
2440,GR,ɪ,GR331,6.62022e-05,i
2441,GR,ɪ,GR331,4.045378e-05,ɪ
2442,GR,ɪ,GR331,0.0075896066,eɪ
2443,GR,ɪ,GR331,0.0006255075,ɛ
2444,GR,ɪ,GR331,0.9895627,æ
2445,GR,ɪ,GR331,7.796505e-06,ɑ
2446,GR,ɪ,GR331,0.0018241616,ʌ
2447,GR,ɪ,GR331,2.8065251e-06,oʊ
2448,GR,ɪ,GR331,0.00028042807,u
2449,GR,ɪ,GR331,3.99364e-07,ʊ
7830,GR,ɪ,GR404,0.0026689335,i
7831,GR,ɪ,GR404,0.0030250365,ɪ
7832,GR,ɪ,GR404,0.88105273,eɪ
7833,GR,ɪ,GR404,0.06486789,ɛ
7834,GR,ɪ,GR404,0.028307566,æ
7835,GR,ɪ,GR404,0.0007324122,ɑ
7836,GR,ɪ,GR404,0.010038082,ʌ
7837,GR,ɪ,GR404,0.002889683,oʊ
7838,GR,ɪ,GR404,0.006408694,u
7839,GR,ɪ,GR404,8.943688e-06,ʊ
7840,GR,ɪ,GR406,0.0003901298,i
7841,GR,ɪ,GR406,0.9789524,ɪ
7842,GR,ɪ,GR406,0.0006431368,eɪ
7843,GR,ɪ,GR406,0.008125271,ɛ
7844,GR,ɪ,GR406,1.6850658e-05,æ
7845,GR,ɪ,GR406,5.0898384e-06,ɑ
7846,GR,ɪ,GR406,0.009308849,ʌ
7847,GR,ɪ,GR406,1.2472003e-05,oʊ
7848,GR,ɪ,GR406,0.0025424138,u
7849,GR,ɪ,GR406,3.3856006e-06,ʊ
1660,GR,ɪ,GR474,5.225305e-05,i
1661,GR,ɪ,GR474,7.626942e-05,ɪ
1662,GR,ɪ,GR474,0.008506855,eɪ
1663,GR,ɪ,GR474,0.011018099,ɛ
1664,GR,ɪ,GR474,0.9789473,æ
1665,GR,ɪ,GR474,0.00058010133,ɑ
1666,GR,ɪ,GR474,0.0007715172,ʌ
1667,GR,ɪ,GR474,1.2473461e-05,oʊ
1668,GR,ɪ,GR474,3.4364737e-05,u
1669,GR,ɪ,GR474,7.6005045e-07,ʊ
8130,GR,ɪ,GR49,1.2329098e-08,i
8131,GR,ɪ,GR49,1.0,ɪ
8132,GR,ɪ,GR49,3.3714107e-09,eɪ
8133,GR,ɪ,GR49,4.2551047e-09,ɛ
8134,GR,ɪ,GR49,4.0125652e-08,æ
8135,GR,ɪ,GR49,5.5117444e-10,ɑ
8136,GR,ɪ,GR49,3.8975605e-09,ʌ
8137,GR,ɪ,GR49,6.7605543e-10,oʊ
8138,GR,ɪ,GR49,4.3151419e-10,u
8139,GR,ɪ,GR49,5.16581e-10,ʊ
4460,GR,ɪ,GR533,0.027088512,i
4461,GR,ɪ,GR533,0.96262735,ɪ
4462,GR,ɪ,GR533,0.0021106284,eɪ
4463,GR,ɪ,GR533,0.0058155507,ɛ
4464,GR,ɪ,GR533,0.0003909993,æ
4465,GR,ɪ,GR533,0.00012267347,ɑ
4466,GR,ɪ,GR533,0.001407699,ʌ
4467,GR,ɪ,GR533,7.667136e-06,oʊ
4468,GR,ɪ,GR533,0.00042775457,u
4469,GR,ɪ,GR533,1.1808277e-06,ʊ
810,GR,ɪ,GR534,2.0781368e-08,i
811,GR,ɪ,GR534,1.0,ɪ
812,GR,ɪ,GR534,5.4965906e-08,eɪ
813,GR,ɪ,GR534,3.4847109e-10,ɛ
814,GR,ɪ,GR534,5.0677496e-10,æ
815,GR,ɪ,GR534,2.5507836e-09,ɑ
816,GR,ɪ,GR534,2.030382e-10,ʌ
817,GR,ɪ,GR534,3.6987045e-09,oʊ
818,GR,ɪ,GR534,4.7370716e-09,u
819,GR,ɪ,GR534,4.224684e-08,ʊ
2850,GR,ɪ,GR637,0.004843337,i
2851,GR,ɪ,GR637,0.98888063,ɪ
2852,GR,ɪ,GR637,0.00032979442,eɪ
2853,GR,ɪ,GR637,0.0017622961,ɛ
2854,GR,ɪ,GR637,0.0002615585,æ
2855,GR,ɪ,GR637,1.4272085e-06,ɑ
2856,GR,ɪ,GR637,0.003900291,ʌ
2857,GR,ɪ,GR637,1.5920152e-05,oʊ
2858,GR,ɪ,GR637,4.494873e-06,u
2859,GR,ɪ,GR637,2.4380918e-07,ʊ
9090,GR,ɪ,GR725,0.00032194253,i
9091,GR,ɪ,GR725,0.44342253,ɪ
9092,GR,ɪ,GR725,0.06256144,eɪ
9093,GR,ɪ,GR725,0.25435653,ɛ
9094,GR,ɪ,GR725,0.22822651,æ
9095,GR,ɪ,GR725,1.9288836e-06,ɑ
9096,GR,ɪ,GR725,0.011076502,ʌ
9097,GR,ɪ,GR725,1.7236081e-05,oʊ
9098,GR,ɪ,GR725,4.3408554e-07,u
9099,GR,ɪ,GR725,1.5011572e-05,ʊ
1730,GR,ɪ,GR748,7.59602e-07,i
1731,GR,ɪ,GR748,0.99998295,ɪ
1732,GR,ɪ,GR748,9.726403e-06,eɪ
1733,GR,ɪ,GR748,6.101339e-07,ɛ
1734,GR,ɪ,GR748,6.760991e-07,æ
1735,GR,ɪ,GR748,1.1581918e-08,ɑ
1736,GR,ɪ,GR748,5.064504e-06,ʌ
1737,GR,ɪ,GR748,2.6785244e-07,oʊ
1738,GR,ɪ,GR748,1.2843161e-09,u
1739,GR,ɪ,GR748,3.2358725e-09,ʊ
7230,GR,ɪ,GR750,8.7476365e-06,i
7231,GR,ɪ,GR750,0.99987936,ɪ
7232,GR,ɪ,GR750,9.713794e-05,eɪ
7233,GR,ɪ,GR750,3.1473685e-06,ɛ
7234,GR,ɪ,GR750,8.9646795e-07,æ
7235,GR,ɪ,GR750,3.371507e-08,ɑ
7236,GR,ɪ,GR750,1.957588e-06,ʌ
7237,GR,ɪ,GR750,1.16377194e-07,oʊ
7238,GR,ɪ,GR750,8.643612e-06,u
7239,GR,ɪ,GR750,5.3392046e-08,ʊ
3210,GR,yː,GR10,1.0250087e-06,i
3211,GR,yː,GR10,0.9999621,ɪ
3212,GR,yː,GR10,5.552354e-08,eɪ
3213,GR,yː,GR10,2.122611e-09,ɛ
3214,GR,yː,GR10,3.7646126e-09,æ
3215,GR,yː,GR10,7.1923e-08,ɑ
3216,GR,yː,GR10,2.5674522e-06,ʌ
3217,GR,yː,GR10,5.8779115e-09,oʊ
3218,GR,yː,GR10,3.3856726e-05,u
3219,GR,yː,GR10,2.1834356e-07,ʊ
4410,GR,yː,GR137,0.00040144645,i
4411,GR,yː,GR137,0.00029417092,ɪ
4412,GR,yː,GR137,0.00041317975,eɪ
4413,GR,yː,GR137,5.1829265e-05,ɛ
4414,GR,yː,GR137,8.698625e-06,æ
4415,GR,yː,GR137,0.0007479892,ɑ
4416,GR,yː,GR137,0.0013722405,ʌ
4417,GR,yː,GR137,0.0023560163,oʊ
4418,GR,yː,GR137,0.96592426,u
4419,GR,yː,GR137,0.028430164,ʊ
4780,GR,yː,GR181,0.13648777,i
4781,GR,yː,GR181,0.36432508,ɪ
4782,GR,yː,GR181,0.06725365,eɪ
4783,GR,yː,GR181,0.019419618,ɛ
4784,GR,yː,GR181,0.024587687,æ
4785,GR,yː,GR181,0.061414815,ɑ
4786,GR,yː,GR181,0.0799047,ʌ
4787,GR,yː,GR181,0.101888254,oʊ
4788,GR,yː,GR181,0.14192481,u
4789,GR,yː,GR181,0.002793566,ʊ
7530,GR,yː,GR226,3.19813e-05,i
7531,GR,yː,GR226,0.040748563,ɪ
7532,GR,yː,GR226,0.0060522985,eɪ
7533,GR,yː,GR226,7.342071e-05,ɛ
7534,GR,yː,GR226,0.0004395524,æ
7535,GR,yː,GR226,0.2374587,ɑ
7536,GR,yː,GR226,0.0056974194,ʌ
7537,GR,yː,GR226,0.050799146,oʊ
7538,GR,yː,GR226,0.65716696,u
7539,GR,yː,GR226,0.0015319429,ʊ
480,GR,yː,GR281,6.3357744e-05,i
481,GR,yː,GR281,0.016374568,ɪ
482,GR,yː,GR281,0.00041704602,eɪ
483,GR,yː,GR281,0.0005061333,ɛ
484,GR,yː,GR281,0.72047377,æ
485,GR,yː,GR281,0.123318724,ɑ
486,GR,yː,GR281,0.09039829,ʌ
487,GR,yː,GR281,0.021727229,oʊ
488,GR,yː,GR281,0.026140943,u
489,GR,yː,GR281,0.0005798598,ʊ
4220,GR,yː,GR298,2.245456e-06,i
4221,GR,yː,GR298,0.00053521234,ɪ
4222,GR,yː,GR298,5.2823834e-06,eɪ
4223,GR,yː,GR298,2.9187133e-05,ɛ
4224,GR,yː,GR298,5.3543e-07,æ
4225,GR,yː,GR298,3.7279804e-06,ɑ
4226,GR,yː,GR298,0.012046809,ʌ
4227,GR,yː,GR298,0.00011214552,oʊ
4228,GR,yː,GR298,0.9870134,u
4229,GR,yː,GR298,0.00025143143,ʊ
5680,GR,yː,GR299,0.0012133875,i
5681,GR,yː,GR299,0.015141871,ɪ
5682,GR,yː,GR299,0.009838581,eɪ
5683,GR,yː,GR299,0.012585273,ɛ
5684,GR,yː,GR299,0.0032270404,æ
5685,GR,yː,GR299,0.2833444,ɑ
5686,GR,yː,GR299,0.056135397,ʌ
5687,GR,yː,GR299,0.29402074,oʊ
5688,GR,yː,GR299,0.3207187,u
5689,GR,yː,GR299,0.003774635,ʊ
4150,GR,yː,GR444,3.7882393e-05,i
4151,GR,yː,GR444,0.9998841,ɪ
4152,GR,yː,GR444,5.693457e-07,eɪ
4153,GR,yː,GR444,1.0454981e-07,ɛ
4154,GR,yː,GR444,1.8160886e-09,æ
4155,GR,yː,GR444,1.7274797e-08,ɑ
4156,GR,yː,GR444,1.4849453e-05,ʌ
4157,GR,yː,GR444,4.9458233e-08,oʊ
4158,GR,yː,GR444,1.7411707e-05,u
4159,GR,yː,GR444,4.4931574e-05,ʊ
3750,GR,yː,GR496,1.8911386e-10,i
3751,GR,yː,GR496,2.7566333e-10,ɪ
3752,GR,yː,GR496,6.172525e-12,eɪ
3753,GR,yː,GR496,1.0151129e-14,ɛ
3754,GR,yː,GR496,1.667317e-14,æ
3755,GR,yː,GR496,7.7577417e-14,ɑ
3756,GR,yː,GR496,1.5040297e-11,ʌ
3757,GR,yː,GR496,2.8103167e-10,oʊ
3758,GR,yː,GR496,1.0,u
3759,GR,yː,GR496,7.524471e-10,ʊ
3770,GR,yː,GR556,0.013885648,i
3771,GR,yː,GR556,0.84813386,ɪ
3772,GR,yː,GR556,0.00021841336,eɪ
3773,GR,yː,GR556,0.0031671387,ɛ
3774,GR,yː,GR556,0.011559484,æ
3775,GR,yː,GR556,0.0050982777,ɑ
3776,GR,yː,GR556,0.04530752,ʌ
3777,GR,yː,GR556,0.0016364843,oʊ
3778,GR,yː,GR556,0.07071541,u
3779,GR,yː,GR556,0.00027796032,ʊ
