,language,vowel,file,probabilities,classification
8161,GR,ʏ,GR95,0.03141835,ɔ̃
8162,GR,ʏ,GR95,0.0097528715,u
7436,GR,ʏ,GR98,0.041838087,i
7437,GR,ʏ,GR98,0.15875535,y
7438,GR,ʏ,GR98,0.46535647,e
7439,GR,ʏ,GR98,0.120245114,ɛ
7448,GR,ʏ,GR98,0.0011498481,ɛ̃
7440,GR,ʏ,GR98,0.01175712,ø
7441,GR,ʏ,GR98,0.041451737,œ
7442,GR,ʏ,GR98,0.12225057,a
7443,GR,ʏ,GR98,0.006166894,ɑ̃
7444,GR,ʏ,GR98,0.005690232,o
7445,GR,ʏ,GR98,0.0008744381,ɔ
7446,GR,ʏ,GR98,0.0054246886,ɔ̃
7447,GR,ʏ,GR98,0.01903948,u
1066,GR,øː,GR123,0.15002146,i
1067,GR,øː,GR123,0.07316373,y
1068,GR,øː,GR123,0.36179888,e
1069,GR,øː,GR123,0.010703606,ɛ
1078,GR,øː,GR123,0.002429167,ɛ̃
1070,GR,øː,GR123,0.18018894,ø
1071,GR,øː,GR123,0.006542983,œ
1072,GR,øː,GR123,0.07888705,a
1073,GR,øː,GR123,0.018170811,ɑ̃
1074,GR,øː,GR123,0.042367186,o
1075,GR,øː,GR123,0.0009016396,ɔ
1076,GR,øː,GR123,0.050015286,ɔ̃
1077,GR,øː,GR123,0.024809284,u
5733,GR,øː,GR152,0.19112971,i
5734,GR,øː,GR152,0.27621442,y
5735,GR,øː,GR152,0.050354604,e
5736,GR,øː,GR152,0.025357002,ɛ
5745,GR,øː,GR152,0.0013343907,ɛ̃
5737,GR,øː,GR152,0.053094245,ø
5738,GR,øː,GR152,0.04327083,œ
5739,GR,øː,GR152,0.19410403,a
5740,GR,øː,GR152,0.0071881562,ɑ̃
5741,GR,øː,GR152,0.10458991,o
5742,GR,øː,GR152,0.00027844304,ɔ
5743,GR,øː,GR152,0.0034012524,ɔ̃
5744,GR,øː,GR152,0.049682975,u
11531,GR,øː,GR172,0.061012886,i
11532,GR,øː,GR172,0.23070334,y
11533,GR,øː,GR172,0.005925876,e
11534,GR,øː,GR172,0.19952309,ɛ
11543,GR,øː,GR172,0.0026881741,ɛ̃
11535,GR,øː,GR172,0.0013831201,ø
11536,GR,øː,GR172,0.005835428,œ
11537,GR,øː,GR172,0.122435905,a
11538,GR,øː,GR172,0.0026583157,ɑ̃
11539,GR,øː,GR172,0.010156214,o
11540,GR,øː,GR172,0.01053279,ɔ
11541,GR,øː,GR172,0.0062081795,ɔ̃
11542,GR,øː,GR172,0.34093663,u
7644,GR,øː,GR253,0.014661698,i
7645,GR,øː,GR253,0.827123,y
7646,GR,øː,GR253,0.004351749,e
7647,GR,øː,GR253,0.030737177,ɛ
7656,GR,øː,GR253,0.00023888671,ɛ̃
7648,GR,øː,GR253,0.0012788593,ø
7649,GR,øː,GR253,0.0021235934,œ
7650,GR,øː,GR253,0.09085862,a
7651,GR,øː,GR253,0.0019329048,ɑ̃
7652,GR,øː,GR253,0.009946976,o
7653,GR,øː,GR253,0.0005195362,ɔ
7654,GR,øː,GR253,0.004223141,ɔ̃
7655,GR,øː,GR253,0.012003837,u
1014,GR,øː,GR314,0.023520378,i
1015,GR,øː,GR314,0.17486273,y
1016,GR,øː,GR314,0.25319222,e
1017,GR,øː,GR314,0.08955952,ɛ
1026,GR,øː,GR314,0.0009940059,ɛ̃
1018,GR,øː,GR314,0.021177033,ø
1019,GR,øː,GR314,0.03813775,œ
1020,GR,øː,GR314,0.12791668,a
1021,GR,øː,GR314,0.042221084,ɑ̃
1022,GR,øː,GR314,0.09892482,o
1023,GR,øː,GR314,0.00116787,ɔ
1024,GR,øː,GR314,0.11935524,ɔ̃
1025,GR,øː,GR314,0.008970751,u
1079,GR,øː,GR365,0.050221037,i
1080,GR,øː,GR365,0.17389269,y
1081,GR,øː,GR365,0.41438088,e
1082,GR,øː,GR365,0.07077332,ɛ
1091,GR,øː,GR365,0.0029497405,ɛ̃
1083,GR,øː,GR365,0.039142035,ø
1084,GR,øː,GR365,0.009392583,œ
1085,GR,øː,GR365,0.07294641,a
1086,GR,øː,GR365,0.03426136,ɑ̃
1087,GR,øː,GR365,0.05081923,o
1088,GR,øː,GR365,0.0005811752,ɔ
1089,GR,øː,GR365,0.064550065,ɔ̃
1090,GR,øː,GR365,0.01608937,u
11934,GR,øː,GR367,0.056178756,i
11935,GR,øː,GR367,0.5786113,y
11936,GR,øː,GR367,0.08590321,e
11937,GR,øː,GR367,0.06978343,ɛ
11946,GR,øː,GR367,0.0013649686,ɛ̃
11938,GR,øː,GR367,0.04381352,ø
11939,GR,øː,GR367,0.029712735,œ
11940,GR,øː,GR367,0.03919516,a
11941,GR,øː,GR367,0.010797424,ɑ̃
11942,GR,øː,GR367,0.03787812,o
11943,GR,øː,GR367,0.0008106445,ɔ
11944,GR,øː,GR367,0.03622748,ɔ̃
11945,GR,øː,GR367,0.009723158,u
3978,GR,øː,GR369,0.0064653163,i
3979,GR,øː,GR369,0.6088408,y
3980,GR,øː,GR369,0.1407117,e
3981,GR,øː,GR369,0.06514213,ɛ
3990,GR,øː,GR369,0.0006097208,ɛ̃
3982,GR,øː,GR369,0.003732258,ø
3983,GR,øː,GR369,0.0020362653,œ
3984,GR,øː,GR369,0.09460785,a
3985,GR,øː,GR369,0.007395349,ɑ̃
3986,GR,øː,GR369,0.014337803,o
3987,GR,øː,GR369,0.0002584085,ɔ
3988,GR,øː,GR369,0.04922591,ɔ̃
3989,GR,øː,GR369,0.006636435,u
6344,GR,øː,GR456,0.0853066,i
6345,GR,øː,GR456,0.24685788,y
6346,GR,øː,GR456,0.105965085,e
6347,GR,øː,GR456,0.080520555,ɛ
6356,GR,øː,GR456,0.0025143663,ɛ̃
6348,GR,øː,GR456,0.11028718,ø
6349,GR,øː,GR456,0.11049605,œ
6350,GR,øː,GR456,0.19246444,a
6351,GR,øː,GR456,0.014249203,ɑ̃
6352,GR,øː,GR456,0.007798394,o
6353,GR,øː,GR456,0.00042848033,ɔ
6354,GR,øː,GR456,0.031047229,ɔ̃
6355,GR,øː,GR456,0.012064389,u
10686,GR,øː,GR458,0.17060156,i
10687,GR,øː,GR458,0.6053152,y
10688,GR,øː,GR458,0.10374068,e
10689,GR,øː,GR458,0.004474254,ɛ
10698,GR,øː,GR458,0.00025011972,ɛ̃
10690,GR,øː,GR458,0.088544756,ø
10691,GR,øː,GR458,0.0055182264,œ
10692,GR,øː,GR458,0.005420916,a
10693,GR,øː,GR458,0.00028705262,ɑ̃
10694,GR,øː,GR458,0.0030417861,o
10695,GR,øː,GR458,3.4368397e-05,ɔ
10696,GR,øː,GR458,0.003243503,ɔ̃
10697,GR,øː,GR458,0.009527659,u
6812,GR,øː,GR519,0.018400386,i
6813,GR,øː,GR519,0.67744523,y
6814,GR,øː,GR519,0.06010467,e
6815,GR,øː,GR519,0.030080821,ɛ
6824,GR,øː,GR519,0.0007145499,ɛ̃
6816,GR,øː,GR519,0.059151165,ø
6817,GR,øː,GR519,0.0972741,œ
6818,GR,øː,GR519,0.025127333,a
6819,GR,øː,GR519,0.004514441,ɑ̃
6820,GR,øː,GR519,0.013430004,o
6821,GR,øː,GR519,2.325269e-05,ɔ
6822,GR,øː,GR519,0.0022523382,ɔ̃
6823,GR,øː,GR519,0.011481684,u
9841,GR,øː,GR524,0.0062414748,i
9842,GR,øː,GR524,0.97695357,y
9843,GR,øː,GR524,0.0008682664,e
9844,GR,øː,GR524,0.0015055501,ɛ
9853,GR,øː,GR524,1.2851827e-05,ɛ̃
9845,GR,øː,GR524,0.0074764527,ø
9846,GR,øː,GR524,0.0024886038,œ
9847,GR,øː,GR524,0.0018190353,a
9848,GR,øː,GR524,8.0181795e-05,ɑ̃
9849,GR,øː,GR524,9.5386924e-05,o
9850,GR,øː,GR524,0.00033858907,ɔ
9851,GR,øː,GR524,6.6810644e-05,ɔ̃
9852,GR,øː,GR524,0.0020534517,u
6773,GR,øː,GR653,0.10495558,i
6774,GR,øː,GR653,0.2709907,y
6775,GR,øː,GR653,0.15119772,e
6776,GR,øː,GR653,0.12876704,ɛ
6785,GR,øː,GR653,0.0028235575,ɛ̃
6777,GR,øː,GR653,0.0034237849,ø
6778,GR,øː,GR653,0.0053405394,œ
6779,GR,øː,GR653,0.12574577,a
6780,GR,øː,GR653,0.02607294,ɑ̃
6781,GR,øː,GR653,0.11534856,o
6782,GR,øː,GR653,0.0014219419,ɔ
6783,GR,øː,GR653,0.028681,ɔ̃
6784,GR,øː,GR653,0.035230894,u
4563,GR,øː,GR734,0.039103337,i
4564,GR,øː,GR734,0.31714132,y
4565,GR,øː,GR734,0.086574696,e
4566,GR,øː,GR734,0.11812432,ɛ
4575,GR,øː,GR734,0.0010455727,ɛ̃
4567,GR,øː,GR734,0.009134936,ø
4568,GR,øː,GR734,0.041349277,œ
4569,GR,øː,GR734,0.342138,a
4570,GR,øː,GR734,0.011395707,ɑ̃
4571,GR,øː,GR734,0.010248142,o
4572,GR,øː,GR734,0.0008011303,ɔ
4573,GR,øː,GR734,0.01820584,ɔ̃
4574,GR,øː,GR734,0.0047376966,u
3653,GR,øː,GR756,0.29214546,i
3654,GR,øː,GR756,0.263529,y
3655,GR,øː,GR756,0.116740614,e
3656,GR,øː,GR756,0.18211277,ɛ
3665,GR,øː,GR756,0.0030715049,ɛ̃
3657,GR,øː,GR756,0.008535221,ø
3658,GR,øː,GR756,0.0024484436,œ
3659,GR,øː,GR756,0.04650995,a
3660,GR,øː,GR756,0.012375922,ɑ̃
3661,GR,øː,GR756,0.04417337,o
3662,GR,øː,GR756,0.0015030659,ɔ
3663,GR,øː,GR756,0.016203925,ɔ̃
3664,GR,øː,GR756,0.010650819,u
11479,GR,øː,GR85,0.03186176,i
11480,GR,øː,GR85,0.46737713,y
11481,GR,øː,GR85,0.1503936,e
11482,GR,øː,GR85,0.10509423,ɛ
11491,GR,øː,GR85,0.0019463695,ɛ̃
11483,GR,øː,GR85,0.029565493,ø
11484,GR,øː,GR85,0.037626054,œ
11485,GR,øː,GR85,0.1491777,a
11486,GR,øː,GR85,0.0071591767,ɑ̃
11487,GR,øː,GR85,0.0047491426,o
11488,GR,øː,GR85,0.0006304875,ɔ
11489,GR,øː,GR85,0.0047437833,ɔ̃
11490,GR,øː,GR85,0.009675269,u
5785,GR,aː,GR107,0.032487746,i
5786,GR,aː,GR107,0.229761,y
5787,GR,aː,GR107,0.042491138,e
5788,GR,aː,GR107,0.06778885,ɛ
5797,GR,aː,GR107,0.006115827,ɛ̃
5789,GR,aː,GR107,0.052134365,ø
5790,GR,aː,GR107,0.046284437,œ
5791,GR,aː,GR107,0.4910275,a
5792,GR,aː,GR107,0.005342139,ɑ̃
5793,GR,aː,GR107,0.008921861,o
5794,GR,aː,GR107,0.001761973,ɔ
5795,GR,aː,GR107,0.011779934,ɔ̃
5796,GR,aː,GR107,0.0041032163,u
2522,GR,aː,GR19,0.035953905,i
2523,GR,aː,GR19,0.19255836,y
2524,GR,aː,GR19,0.018902482,e
2525,GR,aː,GR19,0.048698265,ɛ
2534,GR,aː,GR19,0.00826797,ɛ̃
2526,GR,aː,GR19,0.031933203,ø
2527,GR,aː,GR19,0.049564883,œ
2528,GR,aː,GR19,0.503806,a
2529,GR,aː,GR19,0.03605719,ɑ̃
2530,GR,aː,GR19,0.033412643,o
2531,GR,aː,GR19,0.0014302832,ɔ
2532,GR,aː,GR19,0.020778064,ɔ̃
2533,GR,aː,GR19,0.018636707,u
4537,GR,aː,GR202,0.046909343,i
4538,GR,aː,GR202,0.12704669,y
4539,GR,aː,GR202,0.005637854,e
4540,GR,aː,GR202,0.010869237,ɛ
4549,GR,aː,GR202,0.00028831488,ɛ̃
4541,GR,aː,GR202,0.003991741,ø
4542,GR,aː,GR202,0.122980155,œ
4543,GR,aː,GR202,0.58288634,a
4544,GR,aː,GR202,0.017186556,ɑ̃
4545,GR,aː,GR202,0.07439572,o
4546,GR,aː,GR202,0.001217561,ɔ
4547,GR,aː,GR202,0.003245263,ɔ̃
4548,GR,aː,GR202,0.0033452143,u
3926,GR,aː,GR344,0.0038127983,i
3927,GR,aː,GR344,0.14229043,y
3928,GR,aː,GR344,0.0024549006,e
3929,GR,aː,GR344,0.011392645,ɛ
3938,GR,aː,GR344,0.00060668786,ɛ̃
3930,GR,aː,GR344,0.012078652,ø
3931,GR,aː,GR344,0.005008007,œ
3932,GR,aː,GR344,0.79875916,a
3933,GR,aː,GR344,0.0075401957,ɑ̃
3934,GR,aː,GR344,0.0075833495,o
3935,GR,aː,GR344,0.00045205076,ɔ
3936,GR,aː,GR344,0.005956782,ɔ̃
3937,GR,aː,GR344,0.0020643966,u
9477,GR,aː,GR345,0.08470888,i
9478,GR,aː,GR345,0.22633326,y
9479,GR,aː,GR345,0.005369509,e
9480,GR,aː,GR345,0.015219944,ɛ
9489,GR,aː,GR345,0.0018568991,ɛ̃
9481,GR,aː,GR345,0.010113946,ø
9482,GR,aː,GR345,0.0134389335,œ
9483,GR,aː,GR345,0.5860256,a
9484,GR,aː,GR345,0.009396787,ɑ̃
9485,GR,aː,GR345,0.038302656,o
9486,GR,aː,GR345,0.0011239314,ɔ
9487,GR,aː,GR345,0.0036249962,ɔ̃
9488,GR,aː,GR345,0.00448475,u
3549,GR,aː,GR346,0.030120287,i
3550,GR,aː,GR346,0.0035872695,y
3551,GR,aː,GR346,0.0036997865,e
3552,GR,aː,GR346,0.0026730013,ɛ
3561,GR,aː,GR346,0.0009852045,ɛ̃
3553,GR,aː,GR346,0.0010301564,ø
3554,GR,aː,GR346,0.012486459,œ
3555,GR,aː,GR346,0.9332477,a
3556,GR,aː,GR346,0.0013577564,ɑ̃
3557,GR,aː,GR346,0.008191319,o
3558,GR,aː,GR346,0.00020364377,ɔ
3559,GR,aː,GR346,0.0010792653,ɔ̃
3560,GR,aː,GR346,0.0013381758,u
11622,GR,aː,GR387,0.0681523,i
11623,GR,aː,GR387,0.045249835,y
11624,GR,aː,GR387,0.019168174,e
11625,GR,aː,GR387,0.012505747,ɛ
11634,GR,aː,GR387,0.000710669,ɛ̃
11626,GR,aː,GR387,0.013281459,ø
11627,GR,aː,GR387,0.096557006,œ
11628,GR,aː,GR387,0.6367417,a
11629,GR,aː,GR387,0.039347347,ɑ̃
11630,GR,aː,GR387,0.047239423,o
11631,GR,aː,GR387,0.0020015321,ɔ
11632,GR,aː,GR387,0.009759718,ɔ̃
11633,GR,aː,GR387,0.009284978,u
5200,GR,aː,GR388,0.23873991,i
5201,GR,aː,GR388,0.043329418,y
5202,GR,aː,GR388,0.014231082,e
5203,GR,aː,GR388,0.0064932327,ɛ
5212,GR,aː,GR388,0.00028248574,ɛ̃
5204,GR,aː,GR388,0.0060008615,ø
5205,GR,aː,GR388,0.03852622,œ
5206,GR,aː,GR388,0.4602956,a
5207,GR,aː,GR388,0.042124666,ɑ̃
5208,GR,aː,GR388,0.12291528,o
5209,GR,aː,GR388,0.008154783,ɔ
5210,GR,aː,GR388,0.010759245,ɔ̃
5211,GR,aː,GR388,0.008147321,u
1443,GR,aː,GR421,0.14897439,i
1444,GR,aː,GR421,0.013446853,y
1445,GR,aː,GR421,0.0485068,e
1446,GR,aː,GR421,0.01783159,ɛ
1455,GR,aː,GR421,0.00036720283,ɛ̃
1447,GR,aː,GR421,0.014170669,ø
1448,GR,aː,GR421,0.043752756,œ
1449,GR,aː,GR421,0.3180852,a
1450,GR,aː,GR421,0.051824663,ɑ̃
1451,GR,aː,GR421,0.30202216,o
1452,GR,aː,GR421,0.003982896,ɔ
1453,GR,aː,GR421,0.028140489,ɔ̃
1454,GR,aː,GR421,0.008894339,u
2925,GR,aː,GR499,0.094340526,i
2926,GR,aː,GR499,0.15855093,y
2927,GR,aː,GR499,0.09317316,e
2928,GR,aː,GR499,0.06518047,ɛ
2937,GR,aː,GR499,0.0006709827,ɛ̃
2929,GR,aː,GR499,0.02360248,ø
2930,GR,aː,GR499,0.07680136,œ
2931,GR,aː,GR499,0.30012482,a
2932,GR,aː,GR499,0.07305215,ɑ̃
2933,GR,aː,GR499,0.08851661,o
2934,GR,aː,GR499,0.0014362497,ɔ
2935,GR,aː,GR499,0.014019045,ɔ̃
2936,GR,aː,GR499,0.010531228,u
1794,GR,aː,GR601,0.007776043,i
1795,GR,aː,GR601,0.011797855,y
1796,GR,aː,GR601,0.00068822806,e
1797,GR,aː,GR601,0.0017888361,ɛ
1806,GR,aː,GR601,0.00020206619,ɛ̃
1798,GR,aː,GR601,0.0013900044,ø
1799,GR,aː,GR601,0.011614947,œ
1800,GR,aː,GR601,0.9534907,a
1801,GR,aː,GR601,0.002290052,ɑ̃
1802,GR,aː,GR601,0.0063326913,o
1803,GR,aː,GR601,0.0008398959,ɔ
1804,GR,aː,GR601,0.0009359428,ɔ̃
1805,GR,aː,GR601,0.00085281,u
9022,GR,aː,GR610,0.012632249,i
9023,GR,aː,GR610,0.008161471,y
9024,GR,aː,GR610,0.018963253,e
9025,GR,aː,GR610,0.0058029126,ɛ
9034,GR,aː,GR610,0.00048454246,ɛ̃
9026,GR,aː,GR610,0.0022837156,ø
9027,GR,aː,GR610,0.010712348,œ
9028,GR,aː,GR610,0.920305,a
9029,GR,aː,GR610,0.01645546,ɑ̃
9030,GR,aː,GR610,0.0019121965,o
9031,GR,aː,GR610,7.080477e-05,ɔ
9032,GR,aː,GR610,0.0011826087,ɔ̃
9033,GR,aː,GR610,0.00103338,u
3536,GR,aː,GR657,0.002048597,i
3537,GR,aː,GR657,0.014322866,y
3538,GR,aː,GR657,0.001800063,e
3539,GR,aː,GR657,0.009824744,ɛ
3548,GR,aː,GR657,0.00053063815,ɛ̃
3540,GR,aː,GR657,0.0011332085,ø
3541,GR,aː,GR657,0.003207197,œ
3542,GR,aː,GR657,0.8525416,a
3543,GR,aː,GR657,0.0019659123,ɑ̃
3544,GR,aː,GR657,0.10004738,o
3545,GR,aː,GR657,0.0033351607,ɔ
3546,GR,aː,GR657,0.0064621293,ɔ̃
3547,GR,aː,GR657,0.002780515,u
1924,GR,aː,GR703,0.040504254,i
1925,GR,aː,GR703,0.092151,y
1926,GR,aː,GR703,0.014497877,e
1927,GR,aː,GR703,0.026411375,ɛ
1936,GR,aː,GR703,0.003763346,ɛ̃
1928,GR,aː,GR703,0.010376988,ø
1929,GR,aː,GR703,0.020487756,œ
1930,GR,aː,GR703,0.6779232,a
1931,GR,aː,GR703,0.025343822,ɑ̃
1932,GR,aː,GR703,0.076163076,o
1933,GR,aː,GR703,0.00026907824,ɔ
1934,GR,aː,GR703,0.0050644446,ɔ̃
1935,GR,aː,GR703,0.0070437416,u
7267,GR,aː,GR741,0.050652377,i
7268,GR,aː,GR741,0.04602391,y
7269,GR,aː,GR741,0.003080212,e
7270,GR,aː,GR741,0.0077261846,ɛ
7279,GR,aː,GR741,0.00052120443,ɛ̃
7271,GR,aː,GR741,0.0006525807,ø
7272,GR,aː,GR741,0.00202499,œ
7273,GR,aː,GR741,0.76983607,a
7274,GR,aː,GR741,0.014915352,ɑ̃
7275,GR,aː,GR741,0.09539077,o
7276,GR,aː,GR741,0.0009522271,ɔ
7277,GR,aː,GR741,0.005397368,ɔ̃
7278,GR,aː,GR741,0.002826734,u
3835,GR,aː,GR86,0.017805317,i
3836,GR,aː,GR86,0.02952852,y
3837,GR,aː,GR86,0.008376825,e
3838,GR,aː,GR86,0.0124073755,ɛ
3847,GR,aː,GR86,0.0055057392,ɛ̃
3839,GR,aː,GR86,0.0053870697,ø
3840,GR,aː,GR86,0.021827519,œ
3841,GR,aː,GR86,0.88979954,a
3842,GR,aː,GR86,0.004281598,ɑ̃
3843,GR,aː,GR86,0.00069954916,o
3844,GR,aː,GR86,6.584726e-05,ɔ
3845,GR,aː,GR86,0.001994777,ɔ̃
3846,GR,aː,GR86,0.0023202046,u
10738,GR,uː,GR163,0.022847943,i
10739,GR,uː,GR163,0.0070173116,y
10740,GR,uː,GR163,0.002716086,e
10741,GR,uː,GR163,0.013573776,ɛ
10750,GR,uː,GR163,3.820864e-05,ɛ̃
10742,GR,uː,GR163,0.0011692798,ø
10743,GR,uː,GR163,0.0002754661,œ
10744,GR,uː,GR163,0.033422597,a
10745,GR,uː,GR163,0.0032059033,ɑ̃
10746,GR,uː,GR163,0.060729567,o
10747,GR,uː,GR163,0.008522035,ɔ
10748,GR,uː,GR163,0.79518455,ɔ̃
10749,GR,uː,GR163,0.051297292,u
12558,GR,uː,GR166,0.18428062,i
12559,GR,uː,GR166,0.052559357,y
12560,GR,uː,GR166,0.043263186,e
12561,GR,uː,GR166,0.0136075495,ɛ
12570,GR,uː,GR166,0.0001494142,ɛ̃
12562,GR,uː,GR166,0.017277313,ø
12563,GR,uː,GR166,0.005470833,œ
12564,GR,uː,GR166,0.063309744,a
12565,GR,uː,GR166,0.00824685,ɑ̃
12566,GR,uː,GR166,0.15372808,o
12567,GR,uː,GR166,0.0010828082,ɔ
12568,GR,uː,GR166,0.27022967,ɔ̃
12569,GR,uː,GR166,0.18679458,u
7358,GR,uː,GR332,0.04126316,i
7359,GR,uː,GR332,0.058782954,y
7360,GR,uː,GR332,0.044301342,e
7361,GR,uː,GR332,0.014615276,ɛ
7370,GR,uː,GR332,0.0001073403,ɛ̃
7362,GR,uː,GR332,0.008636568,ø
7363,GR,uː,GR332,0.0017500261,œ
7364,GR,uː,GR332,0.035863183,a
7365,GR,uː,GR332,0.06263144,ɑ̃
7366,GR,uː,GR332,0.5357297,o
7367,GR,uː,GR332,0.00053490186,ɔ
7368,GR,uː,GR332,0.18469177,ɔ̃
7369,GR,uː,GR332,0.01109228,u
2548,GR,uː,GR409,0.30098823,i
2549,GR,uː,GR409,0.13911656,y
2550,GR,uː,GR409,0.13221632,e
2551,GR,uː,GR409,0.06147879,ɛ
2560,GR,uː,GR409,0.0013116825,ɛ̃
2552,GR,uː,GR409,0.019411987,ø
2553,GR,uː,GR409,0.011490346,œ
2554,GR,uː,GR409,0.09207117,a
2555,GR,uː,GR409,0.027791964,ɑ̃
2556,GR,uː,GR409,0.06432313,o
2557,GR,uː,GR409,0.0014336281,ɔ
2558,GR,uː,GR409,0.09835382,ɔ̃
2559,GR,uː,GR409,0.05001242,u
5161,GR,uː,GR450,0.24474019,i
5162,GR,uː,GR450,0.24188888,y
5163,GR,uː,GR450,0.057415083,e
5164,GR,uː,GR450,0.030165272,ɛ
5173,GR,uː,GR450,0.0007023963,ɛ̃
5165,GR,uː,GR450,0.018383473,ø
5166,GR,uː,GR450,0.005910962,œ
5167,GR,uː,GR450,0.13640146,a
5168,GR,uː,GR450,0.028230619,ɑ̃
5169,GR,uː,GR450,0.05243041,o
5170,GR,uː,GR450,0.0009039891,ɔ
5171,GR,uː,GR450,0.09435575,ɔ̃
5172,GR,uː,GR450,0.08847147,u
10829,GR,uː,GR480,0.0699246,i
10830,GR,uː,GR480,0.00695991,y
10831,GR,uː,GR480,0.038084697,e
10832,GR,uː,GR480,0.005974238,ɛ
10841,GR,uː,GR480,0.00010938192,ɛ̃
10833,GR,uː,GR480,0.011314991,ø
10834,GR,uː,GR480,0.000396311,œ
10835,GR,uː,GR480,0.055399377,a
10836,GR,uː,GR480,0.004986486,ɑ̃
10837,GR,uː,GR480,0.061889295,o
10838,GR,uː,GR480,0.00031463878,ɔ
10839,GR,uː,GR480,0.720494,ɔ̃
10840,GR,uː,GR480,0.024152026,u
8853,GR,uː,GR51,0.07063657,i
8854,GR,uː,GR51,0.4041106,y
8855,GR,uː,GR51,0.038580645,e
8856,GR,uː,GR51,0.033237286,ɛ
8865,GR,uː,GR51,0.00056086923,ɛ̃
8857,GR,uː,GR51,0.022102324,ø
8858,GR,uː,GR51,0.0049934844,œ
8859,GR,uː,GR51,0.0368555,a
8860,GR,uː,GR51,0.014124324,ɑ̃
8861,GR,uː,GR51,0.18321174,o
8862,GR,uː,GR51,0.0012477271,ɔ
8863,GR,uː,GR51,0.070891395,ɔ̃
8864,GR,uː,GR51,0.11944758,u
11297,GR,uː,GR54,0.10703017,i
11298,GR,uː,GR54,0.083314486,y
11299,GR,uː,GR54,0.06294283,e
11300,GR,uː,GR54,0.021849597,ɛ
11309,GR,uː,GR54,0.00022214155,ɛ̃
11301,GR,uː,GR54,0.017788552,ø
11302,GR,uː,GR54,0.0015277287,œ
11303,GR,uː,GR54,0.03683319,a
11304,GR,uː,GR54,0.013031075,ɑ̃
11305,GR,uː,GR54,0.066920556,o
11306,GR,uː,GR54,0.0028266085,ɔ
11307,GR,uː,GR54,0.39861304,ɔ̃
11308,GR,uː,GR54,0.18710004,u
3679,GR,uː,GR560,0.094300166,i
3680,GR,uː,GR560,0.06348427,y
3681,GR,uː,GR560,0.069988176,e
3682,GR,uː,GR560,0.018221881,ɛ
3691,GR,uː,GR560,0.000857414,ɛ̃
3683,GR,uː,GR560,0.050398283,ø
3684,GR,uː,GR560,0.0075011016,œ
3685,GR,uː,GR560,0.1261611,a
3686,GR,uː,GR560,0.05666777,ɑ̃
3687,GR,uː,GR560,0.12856306,o
3688,GR,uː,GR560,0.0039000802,ɔ
3689,GR,uː,GR560,0.13818082,ɔ̃
3690,GR,uː,GR560,0.24177592,u
11271,GR,uː,GR579,0.05519547,i
11272,GR,uː,GR579,0.16224831,y
11273,GR,uː,GR579,0.019138018,e
11274,GR,uː,GR579,0.035857238,ɛ
11283,GR,uː,GR579,0.0011103685,ɛ̃
11275,GR,uː,GR579,0.006774073,ø
11276,GR,uː,GR579,0.005681409,œ
11277,GR,uː,GR579,0.30079758,a
11278,GR,uː,GR579,0.016751673,ɑ̃
11279,GR,uː,GR579,0.091274515,o
11280,GR,uː,GR579,0.0025832604,ɔ
11281,GR,uː,GR579,0.07092864,ɔ̃
11282,GR,uː,GR579,0.23165938,u
91,GR,uː,GR640,0.046671424,i
92,GR,uː,GR640,0.3732445,y
93,GR,uː,GR640,0.04236016,e
94,GR,uː,GR640,0.35863915,ɛ
103,GR,uː,GR640,0.0020141308,ɛ̃
95,GR,uː,GR640,0.003418632,ø
96,GR,uː,GR640,0.0019547858,œ
97,GR,uː,GR640,0.045740794,a
98,GR,uː,GR640,0.03276938,ɑ̃
99,GR,uː,GR640,0.022467121,o
100,GR,uː,GR640,0.0008233751,ɔ
101,GR,uː,GR640,0.02005109,ɔ̃
102,GR,uː,GR640,0.04984549,u
3380,GR,uː,GR644,0.0030289157,i
3381,GR,uː,GR644,0.0035535023,y
3382,GR,uː,GR644,0.0012724652,e
3383,GR,uː,GR644,0.00057596556,ɛ
3392,GR,uː,GR644,1.2056365e-05,ɛ̃
3384,GR,uː,GR644,0.000689046,ø
3385,GR,uː,GR644,0.00015625393,œ
3386,GR,uː,GR644,0.0066497657,a
3387,GR,uː,GR644,0.0037810677,ɑ̃
3388,GR,uː,GR644,0.9223776,o
3389,GR,uː,GR644,0.0010925904,ɔ
3390,GR,uː,GR644,0.02296197,ɔ̃
3391,GR,uː,GR644,0.03384871,u
12155,GR,uː,GR75,0.05370824,i
12156,GR,uː,GR75,0.27216262,y
12157,GR,uː,GR75,0.16226298,e
12158,GR,uː,GR75,0.018486453,ɛ
12167,GR,uː,GR75,0.0010849435,ɛ̃
12159,GR,uː,GR75,0.05771557,ø
12160,GR,uː,GR75,0.030644089,œ
12161,GR,uː,GR75,0.1588916,a
12162,GR,uː,GR75,0.06102866,ɑ̃
12163,GR,uː,GR75,0.07625564,o
12164,GR,uː,GR75,0.00077336543,ɔ
12165,GR,uː,GR75,0.052849762,ɔ̃
12166,GR,uː,GR75,0.054136094,u
7475,GR,uː,GR752,0.035660055,i
7476,GR,uː,GR752,0.28803483,y
7477,GR,uː,GR752,0.17570716,e
7478,GR,uː,GR752,0.0119942995,ɛ
7487,GR,uː,GR752,0.00031612552,ɛ̃
