,language,vowel,file,probabilities,classification
2227,GR,uː,GR480,3.094074e-10,oʊ
2228,GR,uː,GR480,1.0,u
2229,GR,uː,GR480,2.7746012e-09,ʊ
20,GR,uː,GR51,0.001559969,i
21,GR,uː,GR51,0.00015798565,ɪ
22,GR,uː,GR51,0.021927299,eɪ
23,GR,uː,GR51,0.005239116,ɛ
24,GR,uː,GR51,0.011816623,æ
25,GR,uː,GR51,0.94278735,ɑ
26,GR,uː,GR51,0.0076634544,ʌ
27,GR,uː,GR51,0.002705934,oʊ
28,GR,uː,GR51,0.0006459405,u
29,GR,uː,GR51,0.0054962463,ʊ
40,GR,uː,GR54,0.0066480446,i
41,GR,uː,GR54,0.09560416,ɪ
42,GR,uː,GR54,0.3348338,eɪ
43,GR,uː,GR54,0.018040402,ɛ
44,GR,uː,GR54,0.018837068,æ
45,GR,uː,GR54,0.01255892,ɑ
46,GR,uː,GR54,0.29624823,ʌ
47,GR,uː,GR54,0.041932393,oʊ
48,GR,uː,GR54,0.08779023,u
49,GR,uː,GR54,0.0875067,ʊ
8610,GR,uː,GR560,0.04288877,i
8611,GR,uː,GR560,9.76276e-05,ɪ
8612,GR,uː,GR560,0.4525106,eɪ
8613,GR,uː,GR560,0.0036549615,ɛ
8614,GR,uː,GR560,0.039923087,æ
8615,GR,uː,GR560,0.0017652678,ɑ
8616,GR,uː,GR560,0.010111403,ʌ
8617,GR,uː,GR560,0.10328749,oʊ
8618,GR,uː,GR560,0.33746988,u
8619,GR,uː,GR560,0.008291056,ʊ
4790,GR,uː,GR579,0.003462273,i
4791,GR,uː,GR579,0.0006141188,ɪ
4792,GR,uː,GR579,0.7229615,eɪ
4793,GR,uː,GR579,0.015925573,ɛ
4794,GR,uː,GR579,0.100775674,æ
4795,GR,uː,GR579,0.032268874,ɑ
4796,GR,uː,GR579,0.03489097,ʌ
4797,GR,uː,GR579,0.062519595,oʊ
4798,GR,uː,GR579,0.01909535,u
4799,GR,uː,GR579,0.0074860663,ʊ
430,GR,uː,GR640,0.0015393212,i
431,GR,uː,GR640,0.00020728444,ɪ
432,GR,uː,GR640,0.9186848,eɪ
433,GR,uː,GR640,0.0074058063,ɛ
434,GR,uː,GR640,0.003638054,æ
435,GR,uː,GR640,0.0009024933,ɑ
436,GR,uː,GR640,0.02079293,ʌ
437,GR,uː,GR640,0.025719758,oʊ
438,GR,uː,GR640,0.016053805,u
439,GR,uː,GR640,0.0050558727,ʊ
8740,GR,uː,GR644,7.666144e-06,i
8741,GR,uː,GR644,7.853905e-05,ɪ
8742,GR,uː,GR644,0.0035566853,eɪ
8743,GR,uː,GR644,0.0009337249,ɛ
8744,GR,uː,GR644,0.00018487411,æ
8745,GR,uː,GR644,0.0045953942,ɑ
8746,GR,uː,GR644,0.06697878,ʌ
8747,GR,uː,GR644,0.92235893,oʊ
8748,GR,uː,GR644,1.2431235e-05,u
8749,GR,uː,GR644,0.0012930298,ʊ
5730,GR,uː,GR75,0.003080674,i
5731,GR,uː,GR75,0.0013685436,ɪ
5732,GR,uː,GR75,0.18579349,eɪ
5733,GR,uː,GR75,0.009316974,ɛ
5734,GR,uː,GR75,0.006337357,æ
5735,GR,uː,GR75,0.7178052,ɑ
5736,GR,uː,GR75,0.043866646,ʌ
5737,GR,uː,GR75,0.00829681,oʊ
5738,GR,uː,GR75,0.018510928,u
5739,GR,uː,GR75,0.0056235045,ʊ
3490,GR,uː,GR752,0.0026614177,i
3491,GR,uː,GR752,0.0073573855,ɪ
3492,GR,uː,GR752,0.34021133,eɪ
3493,GR,uː,GR752,0.0069845645,ɛ
3494,GR,uː,GR752,0.055700917,æ
3495,GR,uː,GR752,0.025057383,ɑ
3496,GR,uː,GR752,0.3583273,ʌ
3497,GR,uː,GR752,0.15553209,oʊ
3498,GR,uː,GR752,0.04206066,u
3499,GR,uː,GR752,0.006106937,ʊ
330,GR,uː,GR753,8.610141e-05,i
331,GR,uː,GR753,3.6582453e-05,ɪ
332,GR,uː,GR753,0.1501321,eɪ
333,GR,uː,GR753,0.0030385158,ɛ
334,GR,uː,GR753,0.00021566766,æ
335,GR,uː,GR753,0.00014594586,ɑ
336,GR,uː,GR753,0.0020552098,ʌ
337,GR,uː,GR753,0.84290767,oʊ
338,GR,uː,GR753,0.0011833815,u
339,GR,uː,GR753,0.00019875514,ʊ
7640,GR,uː,GR77,0.0035850068,i
7641,GR,uː,GR77,0.007037119,ɪ
7642,GR,uː,GR77,0.4229044,eɪ
7643,GR,uː,GR77,0.03269459,ɛ
7644,GR,uː,GR77,0.009579933,æ
7645,GR,uː,GR77,0.3069582,ɑ
7646,GR,uː,GR77,0.0009423098,ʌ
7647,GR,uː,GR77,0.0266585,oʊ
7648,GR,uː,GR77,0.0886997,u
7649,GR,uː,GR77,0.10094027,ʊ
6820,GR,ʊ,GR109,2.7381034e-06,i
6821,GR,ʊ,GR109,1.1490617e-05,ɪ
6822,GR,ʊ,GR109,0.0005292314,eɪ
6823,GR,ʊ,GR109,0.00014668444,ɛ
6824,GR,ʊ,GR109,0.00010320539,æ
6825,GR,ʊ,GR109,0.0025240513,ɑ
6826,GR,ʊ,GR109,0.99129266,ʌ
6827,GR,ʊ,GR109,0.0005483019,oʊ
6828,GR,ʊ,GR109,1.3336671e-05,u
6829,GR,ʊ,GR109,0.004828259,ʊ
5690,GR,ʊ,GR111,0.00032974483,i
5691,GR,ʊ,GR111,7.6843906e-05,ɪ
5692,GR,ʊ,GR111,0.01567991,eɪ
5693,GR,ʊ,GR111,0.010961049,ɛ
5694,GR,ʊ,GR111,0.0027267563,æ
5695,GR,ʊ,GR111,0.45306143,ɑ
5696,GR,ʊ,GR111,0.41671792,ʌ
5697,GR,ʊ,GR111,0.03635911,oʊ
5698,GR,ʊ,GR111,0.00070975564,u
5699,GR,ʊ,GR111,0.06337749,ʊ
9610,GR,ʊ,GR22,0.0015513769,i
9611,GR,ʊ,GR22,0.0031039806,ɪ
9612,GR,ʊ,GR22,0.22297023,eɪ
9613,GR,ʊ,GR22,0.007787229,ɛ
9614,GR,ʊ,GR22,0.0058784676,æ
9615,GR,ʊ,GR22,0.116561346,ɑ
9616,GR,ʊ,GR22,0.2517348,ʌ
9617,GR,ʊ,GR22,0.008442645,oʊ
9618,GR,ʊ,GR22,0.01927946,u
9619,GR,ʊ,GR22,0.3626904,ʊ
5180,GR,ʊ,GR236,9.4302515e-05,i
5181,GR,ʊ,GR236,0.00031401782,ɪ
5182,GR,ʊ,GR236,0.18964176,eɪ
5183,GR,ʊ,GR236,0.00219306,ɛ
5184,GR,ʊ,GR236,0.008995054,æ
5185,GR,ʊ,GR236,0.72426957,ɑ
5186,GR,ʊ,GR236,0.010536844,ʌ
5187,GR,ʊ,GR236,0.0083073955,oʊ
5188,GR,ʊ,GR236,0.0005062288,u
5189,GR,ʊ,GR236,0.05514176,ʊ
5600,GR,ʊ,GR237,3.3427586e-05,i
5601,GR,ʊ,GR237,0.00013506334,ɪ
5602,GR,ʊ,GR237,0.00016291748,eɪ
5603,GR,ʊ,GR237,2.6918904e-05,ɛ
5604,GR,ʊ,GR237,4.814982e-07,æ
5605,GR,ʊ,GR237,0.00041990195,ɑ
5606,GR,ʊ,GR237,4.4343866e-05,ʌ
5607,GR,ʊ,GR237,6.862059e-06,oʊ
5608,GR,ʊ,GR237,0.0006105809,u
5609,GR,ʊ,GR237,0.99855953,ʊ
4150,GR,ʊ,GR238,0.0012322004,i
4151,GR,ʊ,GR238,0.0005973826,ɪ
4152,GR,ʊ,GR238,0.050368845,eɪ
4153,GR,ʊ,GR238,0.021703076,ɛ
4154,GR,ʊ,GR238,9.161159e-05,æ
4155,GR,ʊ,GR238,0.009091471,ɑ
4156,GR,ʊ,GR238,0.030065598,ʌ
4157,GR,ʊ,GR238,0.752739,oʊ
4158,GR,ʊ,GR238,0.00052886416,u
4159,GR,ʊ,GR238,0.13358188,ʊ
2520,GR,ʊ,GR348,0.0047872975,i
2521,GR,ʊ,GR348,7.269127e-05,ɪ
2522,GR,ʊ,GR348,0.0028167127,eɪ
2523,GR,ʊ,GR348,0.00023633197,ɛ
2524,GR,ʊ,GR348,3.9106442e-05,æ
2525,GR,ʊ,GR348,0.8570764,ɑ
2526,GR,ʊ,GR348,0.0012957391,ʌ
2527,GR,ʊ,GR348,0.059945267,oʊ
2528,GR,ʊ,GR348,0.0024915123,u
2529,GR,ʊ,GR348,0.07123892,ʊ
7070,GR,ʊ,GR422,0.020879783,i
7071,GR,ʊ,GR422,0.0006757008,ɪ
7072,GR,ʊ,GR422,0.9061157,eɪ
7073,GR,ʊ,GR422,0.006801051,ɛ
7074,GR,ʊ,GR422,0.004428771,æ
7075,GR,ʊ,GR422,0.008482663,ɑ
7076,GR,ʊ,GR422,0.019249449,ʌ
7077,GR,ʊ,GR422,0.01423356,oʊ
7078,GR,ʊ,GR422,0.004051685,u
7079,GR,ʊ,GR422,0.015081426,ʊ
3650,GR,ʊ,GR424,0.0015861864,i
3651,GR,ʊ,GR424,5.541442e-05,ɪ
3652,GR,ʊ,GR424,0.045558564,eɪ
3653,GR,ʊ,GR424,0.00023553544,ɛ
3654,GR,ʊ,GR424,0.0018737816,æ
3655,GR,ʊ,GR424,0.9360826,ɑ
3656,GR,ʊ,GR424,0.00536731,ʌ
3657,GR,ʊ,GR424,0.00030376544,oʊ
3658,GR,ʊ,GR424,9.195594e-05,u
3659,GR,ʊ,GR424,0.008844878,ʊ
6470,GR,ʊ,GR504,3.671849e-05,i
6471,GR,ʊ,GR504,0.0002393762,ɪ
6472,GR,ʊ,GR504,0.04879676,eɪ
6473,GR,ʊ,GR504,0.0014112149,ɛ
6474,GR,ʊ,GR504,0.0011750909,æ
6475,GR,ʊ,GR504,0.21569599,ɑ
6476,GR,ʊ,GR504,0.7145292,ʌ
6477,GR,ʊ,GR504,0.0011389372,oʊ
6478,GR,ʊ,GR504,9.0414396e-05,u
6479,GR,ʊ,GR504,0.016886368,ʊ
1520,GR,ʊ,GR541,0.004863106,i
1521,GR,ʊ,GR541,0.00057432894,ɪ
1522,GR,ʊ,GR541,0.67471784,eɪ
1523,GR,ʊ,GR541,0.007826438,ɛ
1524,GR,ʊ,GR541,0.012368453,æ
1525,GR,ʊ,GR541,0.04065869,ɑ
1526,GR,ʊ,GR541,0.04823037,ʌ
1527,GR,ʊ,GR541,0.060317468,oʊ
1528,GR,ʊ,GR541,0.0049699307,u
1529,GR,ʊ,GR541,0.14547335,ʊ
3250,GR,ʊ,GR544,1.8121751e-05,i
3251,GR,ʊ,GR544,4.693544e-05,ɪ
3252,GR,ʊ,GR544,0.009469013,eɪ
3253,GR,ʊ,GR544,0.0012364668,ɛ
3254,GR,ʊ,GR544,0.0004398008,æ
3255,GR,ʊ,GR544,0.03520313,ɑ
3256,GR,ʊ,GR544,0.03359106,ʌ
3257,GR,ʊ,GR544,0.0018812488,oʊ
3258,GR,ʊ,GR544,0.0002960623,u
3259,GR,ʊ,GR544,0.9178181,ʊ
3070,GR,ʊ,GR661,2.0490152e-08,i
3071,GR,ʊ,GR661,2.732939e-06,ɪ
3072,GR,ʊ,GR661,1.1768582e-06,eɪ
3073,GR,ʊ,GR661,8.3878405e-08,ɛ
3074,GR,ʊ,GR661,6.424903e-08,æ
3075,GR,ʊ,GR661,3.646825e-05,ɑ
3076,GR,ʊ,GR661,2.744715e-05,ʌ
3077,GR,ʊ,GR661,3.4023506e-07,oʊ
3078,GR,ʊ,GR661,6.075144e-06,u
3079,GR,ʊ,GR661,0.9999256,ʊ
3320,GR,ʊ,GR707,0.0011217598,i
3321,GR,ʊ,GR707,0.0002496881,ɪ
3322,GR,ʊ,GR707,0.6147238,eɪ
3323,GR,ʊ,GR707,0.048443668,ɛ
3324,GR,ʊ,GR707,0.000922847,æ
3325,GR,ʊ,GR707,0.03170814,ɑ
3326,GR,ʊ,GR707,0.012060054,ʌ
3327,GR,ʊ,GR707,0.2609267,oʊ
3328,GR,ʊ,GR707,0.002692276,u
3329,GR,ʊ,GR707,0.027151223,ʊ
2820,GR,ʊ,GR710,1.1902719e-05,i
2821,GR,ʊ,GR710,0.0016901583,ɪ
2822,GR,ʊ,GR710,0.0076062665,eɪ
2823,GR,ʊ,GR710,0.0053295116,ɛ
2824,GR,ʊ,GR710,0.0001266763,æ
2825,GR,ʊ,GR710,0.0013110047,ɑ
2826,GR,ʊ,GR710,0.011935702,ʌ
2827,GR,ʊ,GR710,0.001247919,oʊ
2828,GR,ʊ,GR710,8.544186e-05,u
2829,GR,ʊ,GR710,0.97065544,ʊ
1160,GR,ʊ,GR92,0.00034512492,i
1161,GR,ʊ,GR92,0.0017392618,ɪ
1162,GR,ʊ,GR92,0.06618797,eɪ
1163,GR,ʊ,GR92,0.0052019926,ɛ
1164,GR,ʊ,GR92,9.061558e-05,æ
1165,GR,ʊ,GR92,0.0026977703,ɑ
1166,GR,ʊ,GR92,0.020334583,ʌ
1167,GR,ʊ,GR92,0.00326129,oʊ
1168,GR,ʊ,GR92,0.0011590224,u
1169,GR,ʊ,GR92,0.8989824,ʊ
2780,TU,i,TU106,0.04734855,i
2781,TU,i,TU106,0.00065325416,ɪ
2782,TU,i,TU106,0.91235787,eɪ
2783,TU,i,TU106,0.037350774,ɛ
2784,TU,i,TU106,0.00027860457,æ
2785,TU,i,TU106,0.00038391113,ɑ
2786,TU,i,TU106,1.6817507e-05,ʌ
2787,TU,i,TU106,0.0014426885,oʊ
2788,TU,i,TU106,8.46877e-06,u
2789,TU,i,TU106,0.00015889919,ʊ
9730,TU,i,TU12,0.00010406085,i
9731,TU,i,TU12,8.865613e-07,ɪ
9732,TU,i,TU12,0.9998754,eɪ
9733,TU,i,TU12,1.6967779e-05,ɛ
9734,TU,i,TU12,1.4149925e-06,æ
9735,TU,i,TU12,3.4247964e-08,ɑ
9736,TU,i,TU12,3.4890535e-09,ʌ
9737,TU,i,TU12,7.795752e-07,oʊ
9738,TU,i,TU12,4.8054625e-07,u
9739,TU,i,TU12,4.214629e-08,ʊ
4360,TU,i,TU122,5.3894553e-05,i
4361,TU,i,TU122,3.1700383e-05,ɪ
4362,TU,i,TU122,0.99909496,eɪ
4363,TU,i,TU122,0.0005296337,ɛ
4364,TU,i,TU122,5.783453e-05,æ
4365,TU,i,TU122,2.1564483e-06,ɑ
4366,TU,i,TU122,1.4722763e-06,ʌ
4367,TU,i,TU122,9.148767e-05,oʊ
4368,TU,i,TU122,0.00012968146,u
4369,TU,i,TU122,7.1523227e-06,ʊ
9340,TU,i,TU165,7.522326e-05,i
9341,TU,i,TU165,0.0017110287,ɪ
9342,TU,i,TU165,0.47245592,eɪ
9343,TU,i,TU165,0.48466462,ɛ
9344,TU,i,TU165,0.040637746,æ
9345,TU,i,TU165,9.44292e-06,ɑ
9346,TU,i,TU165,4.430252e-05,ʌ
9347,TU,i,TU165,0.0002843405,oʊ
9348,TU,i,TU165,9.458174e-05,u
9349,TU,i,TU165,2.2738268e-05,ʊ
5540,TU,i,TU176,0.014401285,i
5541,TU,i,TU176,0.00089756196,ɪ
5542,TU,i,TU176,0.952965,eɪ
5543,TU,i,TU176,0.022460887,ɛ
5544,TU,i,TU176,0.0039655506,æ
5545,TU,i,TU176,0.00022049466,ɑ
5546,TU,i,TU176,0.0009179501,ʌ
5547,TU,i,TU176,0.0024646719,oʊ
5548,TU,i,TU176,0.00027642728,u
5549,TU,i,TU176,0.0014302785,ʊ
440,TU,i,TU177,0.0039679226,i
441,TU,i,TU177,0.0001963012,ɪ
442,TU,i,TU177,0.6015339,eɪ
443,TU,i,TU177,0.37177235,ɛ
444,TU,i,TU177,0.020704318,æ
445,TU,i,TU177,0.00074993185,ɑ
446,TU,i,TU177,6.143804e-05,ʌ
447,TU,i,TU177,0.0005613988,oʊ
448,TU,i,TU177,2.6443533e-05,u
449,TU,i,TU177,0.00042594425,ʊ
1050,TU,i,TU179,0.00021326928,i
1051,TU,i,TU179,0.0019073565,ɪ
1052,TU,i,TU179,0.9109987,eɪ
1053,TU,i,TU179,0.065223694,ɛ
1054,TU,i,TU179,0.019734891,æ
1055,TU,i,TU179,0.00031281507,ɑ
1056,TU,i,TU179,0.00017082365,ʌ
1057,TU,i,TU179,0.00019175764,oʊ
1058,TU,i,TU179,0.00032650944,u
1059,TU,i,TU179,0.00092020055,ʊ
5550,TU,i,TU2,2.1952192e-05,i
5551,TU,i,TU2,0.0015563482,ɪ
5552,TU,i,TU2,0.9685633,eɪ
5553,TU,i,TU2,0.029553136,ɛ
5554,TU,i,TU2,0.0002907562,æ
5555,TU,i,TU2,1.3246228e-06,ɑ
5556,TU,i,TU2,1.9569486e-06,ʌ
5557,TU,i,TU2,7.2985135e-06,oʊ
5558,TU,i,TU2,1.5235153e-06,u
5559,TU,i,TU2,2.5392903e-06,ʊ
2790,TU,i,TU218,0.00046237244,i
2791,TU,i,TU218,3.554569e-05,ɪ
2792,TU,i,TU218,0.9992052,eɪ
2793,TU,i,TU218,0.00026111465,ɛ
2794,TU,i,TU218,1.3049421e-05,æ
2795,TU,i,TU218,2.3891445e-08,ɑ
2796,TU,i,TU218,4.11248e-08,ʌ
2797,TU,i,TU218,1.3997895e-06,oʊ
2798,TU,i,TU218,1.9063433e-05,u
2799,TU,i,TU218,2.2907416e-06,ʊ
2710,TU,i,TU234,0.0019284198,i
2711,TU,i,TU234,0.0049267975,ɪ
2712,TU,i,TU234,0.9467073,eɪ
2713,TU,i,TU234,0.031620953,ɛ
2714,TU,i,TU234,0.0029624666,æ
2715,TU,i,TU234,0.00040634608,ɑ
2716,TU,i,TU234,0.0049715037,ʌ
2717,TU,i,TU234,0.0013548267,oʊ
2718,TU,i,TU234,0.00038887578,u
2719,TU,i,TU234,0.004732275,ʊ
2050,TU,i,TU254,0.0007748911,i
2051,TU,i,TU254,5.736596e-05,ɪ
2052,TU,i,TU254,0.9363723,eɪ
2053,TU,i,TU254,0.06037397,ɛ
2054,TU,i,TU254,0.0020932998,æ
2055,TU,i,TU254,2.851554e-06,ɑ
2056,TU,i,TU254,1.0578009e-05,ʌ
2057,TU,i,TU254,9.400496e-05,oʊ
2058,TU,i,TU254,6.20501e-05,u
2059,TU,i,TU254,0.00015856659,ʊ
4550,TU,i,TU255,0.005606046,i
4551,TU,i,TU255,0.06512043,ɪ
4552,TU,i,TU255,0.84346426,eɪ
4553,TU,i,TU255,0.08242551,ɛ
4554,TU,i,TU255,0.0028827523,æ
4555,TU,i,TU255,6.838598e-05,ɑ
4556,TU,i,TU255,0.00020093625,ʌ
4557,TU,i,TU255,6.998634e-05,oʊ
4558,TU,i,TU255,1.7270644e-05,u
4559,TU,i,TU255,0.0001443496,ʊ
4680,TU,i,TU44,0.0006423048,i
4681,TU,i,TU44,4.755626e-05,ɪ
4682,TU,i,TU44,0.9986743,eɪ
4683,TU,i,TU44,0.0005069278,ɛ
4684,TU,i,TU44,6.844628e-05,æ
4685,TU,i,TU44,7.6914466e-07,ɑ
4686,TU,i,TU44,1.17564035e-07,ʌ
4687,TU,i,TU44,1.2798031e-05,oʊ
4688,TU,i,TU44,4.528443e-05,u
4689,TU,i,TU44,1.5472798e-06,ʊ
2740,TU,i,TU46,0.0001441664,i
2741,TU,i,TU46,0.0005941346,ɪ
2742,TU,i,TU46,0.9957985,eɪ
2743,TU,i,TU46,0.0030424143,ɛ
2744,TU,i,TU46,0.00011005153,æ
2745,TU,i,TU46,1.0396317e-05,ɑ
2746,TU,i,TU46,3.733715e-06,ʌ
2747,TU,i,TU46,0.00010580968,oʊ
2748,TU,i,TU46,1.570035e-05,u
2749,TU,i,TU46,0.0001751762,ʊ
5720,TU,i,TU76,0.0012831419,i
5721,TU,i,TU76,0.0002667378,ɪ
5722,TU,i,TU76,0.99040645,eɪ
5723,TU,i,TU76,0.004340813,ɛ
5724,TU,i,TU76,0.0034439408,æ
5725,TU,i,TU76,3.585651e-06,ɑ
5726,TU,i,TU76,0.00010204876,ʌ
5727,TU,i,TU76,0.0001245149,oʊ
5728,TU,i,TU76,2.3412798e-05,u
5729,TU,i,TU76,5.4474785e-06,ʊ
4830,TU,i,TU77,0.0010248087,i
4831,TU,i,TU77,0.002557724,ɪ
4832,TU,i,TU77,0.9853888,eɪ
4833,TU,i,TU77,0.008482205,ɛ
4834,TU,i,TU77,0.0019769387,æ
4835,TU,i,TU77,1.1236863e-05,ɑ
4836,TU,i,TU77,1.9833571e-05,ʌ
4837,TU,i,TU77,0.0002503138,oʊ
4838,TU,i,TU77,0.00023390273,u
4839,TU,i,TU77,5.4193664e-05,ʊ
3400,TU,y,TU110,0.00070190325,i
3401,TU,y,TU110,0.00061243516,ɪ
3402,TU,y,TU110,0.9691186,eɪ
3403,TU,y,TU110,0.024193387,ɛ
3404,TU,y,TU110,0.0045971423,æ
3405,TU,y,TU110,3.9227143e-06,ɑ
3406,TU,y,TU110,0.0004210743,ʌ
3407,TU,y,TU110,0.00025374748,oʊ
3408,TU,y,TU110,7.613302e-05,u
3409,TU,y,TU110,2.1764601e-05,ʊ
9620,TU,y,TU111,0.00038678793,i
9621,TU,y,TU111,0.064964406,ɪ
9622,TU,y,TU111,0.8536516,eɪ
9623,TU,y,TU111,0.046709355,ɛ
9624,TU,y,TU111,0.028113617,æ
9625,TU,y,TU111,0.00032584727,ɑ
9626,TU,y,TU111,0.0013644363,ʌ
9627,TU,y,TU111,0.0037572256,oʊ
9628,TU,y,TU111,0.00029506205,u
9629,TU,y,TU111,0.0004317829,ʊ
2410,TU,y,TU112,0.0003094138,i
2411,TU,y,TU112,0.000119056895,ɪ
2412,TU,y,TU112,0.87092096,eɪ
2413,TU,y,TU112,0.12770864,ɛ
2414,TU,y,TU112,0.00062889804,æ
2415,TU,y,TU112,8.492815e-06,ɑ
2416,TU,y,TU112,0.00022299847,ʌ
2417,TU,y,TU112,3.8218128e-05,oʊ
2418,TU,y,TU112,1.880537e-05,u
2419,TU,y,TU112,2.4477475e-05,ʊ
5620,TU,y,TU167,6.749922e-05,i
5621,TU,y,TU167,0.0007235621,ɪ
5622,TU,y,TU167,0.96604306,eɪ
5623,TU,y,TU167,0.021301027,ɛ
5624,TU,y,TU167,0.010271624,æ
5625,TU,y,TU167,8.655206e-06,ɑ
5626,TU,y,TU167,0.00039176454,ʌ
5627,TU,y,TU167,3.431149e-05,oʊ
5628,TU,y,TU167,0.0011340234,u
5629,TU,y,TU167,2.4563258e-05,ʊ
5070,TU,y,TU168,0.00070129737,i
5071,TU,y,TU168,0.08206953,ɪ
5072,TU,y,TU168,0.88093156,eɪ
5073,TU,y,TU168,0.028795054,ɛ
5074,TU,y,TU168,0.0061031925,æ
5075,TU,y,TU168,2.440326e-05,ɑ
5076,TU,y,TU168,0.00016361034,ʌ
5077,TU,y,TU168,0.00017574267,oʊ
5078,TU,y,TU168,0.0009339006,u
5079,TU,y,TU168,0.00010186738,ʊ
8680,TU,y,TU170,0.00026224367,i
8681,TU,y,TU170,0.0002409864,ɪ
8682,TU,y,TU170,0.8860408,eɪ
8683,TU,y,TU170,0.11236591,ɛ
8684,TU,y,TU170,0.00017572926,æ
8685,TU,y,TU170,1.7966124e-05,ɑ
8686,TU,y,TU170,7.7708566e-05,ʌ
8687,TU,y,TU170,0.0006275942,oʊ
8688,TU,y,TU170,2.1435808e-05,u
8689,TU,y,TU170,0.00016962756,ʊ
2100,TU,y,TU182,6.984515e-05,i
2101,TU,y,TU182,0.0002614458,ɪ
2102,TU,y,TU182,0.83094084,eɪ
2103,TU,y,TU182,0.16404194,ɛ
2104,TU,y,TU182,0.0034776693,æ
2105,TU,y,TU182,3.0729887e-05,ɑ
2106,TU,y,TU182,2.4907096e-05,ʌ
2107,TU,y,TU182,0.00042055227,oʊ
2108,TU,y,TU182,0.00046875924,u
2109,TU,y,TU182,0.000263432,ʊ
200,TU,y,TU223,0.004542476,i
201,TU,y,TU223,0.0024968316,ɪ
202,TU,y,TU223,0.9680548,eɪ
203,TU,y,TU223,0.022652807,ɛ
204,TU,y,TU223,0.00082090887,æ
205,TU,y,TU223,6.0561633e-05,ɑ
206,TU,y,TU223,0.0006590152,ʌ
207,TU,y,TU223,0.00026130746,oʊ
208,TU,y,TU223,0.00013329997,u
209,TU,y,TU223,0.00031794066,ʊ
4310,TU,y,TU237,0.0007863674,i
4311,TU,y,TU237,0.14347355,ɪ
4312,TU,y,TU237,0.19547176,eɪ
4313,TU,y,TU237,0.5731925,ɛ
4314,TU,y,TU237,0.0019676583,æ
4315,TU,y,TU237,0.00020925875,ɑ
4316,TU,y,TU237,0.009990154,ʌ
4317,TU,y,TU237,0.0005135137,oʊ
4318,TU,y,TU237,0.0090402365,u
4319,TU,y,TU237,0.06535506,ʊ
9080,TU,y,TU238,0.00014848709,i
9081,TU,y,TU238,0.0040969695,ɪ
9082,TU,y,TU238,0.7777004,eɪ
9083,TU,y,TU238,0.008669051,ɛ
9084,TU,y,TU238,7.581202e-05,æ
9085,TU,y,TU238,4.622431e-05,ɑ
9086,TU,y,TU238,0.00017097019,ʌ
9087,TU,y,TU238,0.0003983434,oʊ
9088,TU,y,TU238,0.008475472,u
9089,TU,y,TU238,0.2002182,ʊ
7060,TU,y,TU257,0.0018515977,i
7061,TU,y,TU257,8.8589135e-05,ɪ
7062,TU,y,TU257,0.8790393,eɪ
7063,TU,y,TU257,0.021509668,ɛ
7064,TU,y,TU257,0.00017701047,æ
7065,TU,y,TU257,5.6723084e-06,ɑ
7066,TU,y,TU257,4.5003303e-06,ʌ
7067,TU,y,TU257,0.00071857555,oʊ
7068,TU,y,TU257,0.09621741,u
7069,TU,y,TU257,0.00038771343,ʊ
2440,TU,y,TU4,0.000971575,i
2441,TU,y,TU4,0.010823792,ɪ
2442,TU,y,TU4,0.59092295,eɪ
2443,TU,y,TU4,0.33444476,ɛ
2444,TU,y,TU4,0.062358897,æ
2445,TU,y,TU4,1.3288051e-05,ɑ
2446,TU,y,TU4,5.0809613e-06,ʌ
2447,TU,y,TU4,0.000113398506,oʊ
2448,TU,y,TU4,0.0003198834,u
2449,TU,y,TU4,2.6366835e-05,ʊ
6960,TU,y,TU49,0.00026514876,i
6961,TU,y,TU49,0.0013626585,ɪ
6962,TU,y,TU49,0.99453175,eɪ
6963,TU,y,TU49,0.003065555,ɛ
6964,TU,y,TU49,0.0006307623,æ
6965,TU,y,TU49,3.5049636e-06,ɑ
6966,TU,y,TU49,8.680165e-06,ʌ
6967,TU,y,TU49,2.3120409e-05,oʊ
6968,TU,y,TU49,7.291361e-05,u
6969,TU,y,TU49,3.591685e-05,ʊ
2420,TU,y,TU5,3.1291605e-05,i
2421,TU,y,TU5,0.00020508321,ɪ
2422,TU,y,TU5,0.9895279,eɪ
2423,TU,y,TU5,0.0099613955,ɛ
2424,TU,y,TU5,0.00017009261,æ
2425,TU,y,TU5,1.67907e-06,ɑ
2426,TU,y,TU5,2.4364804e-06,ʌ
2427,TU,y,TU5,5.3643023e-05,oʊ
2428,TU,y,TU5,3.760691e-05,u
2429,TU,y,TU5,8.728168e-06,ʊ
130,TU,y,TU50,0.00020551193,i
131,TU,y,TU50,0.0018680631,ɪ
132,TU,y,TU50,0.23040612,eɪ
133,TU,y,TU50,0.7651714,ɛ
134,TU,y,TU50,0.0016145045,æ
135,TU,y,TU50,1.7810074e-05,ɑ
136,TU,y,TU50,0.00016019946,ʌ
137,TU,y,TU50,0.00016775442,oʊ
138,TU,y,TU50,0.00012990778,u
139,TU,y,TU50,0.0002587628,ʊ
8070,TU,y,TU82,0.00076658104,i
8071,TU,y,TU82,0.00065681303,ɪ
8072,TU,y,TU82,0.9882427,eɪ
8073,TU,y,TU82,0.008943904,ɛ
8074,TU,y,TU82,0.0003259806,æ
8075,TU,y,TU82,2.6996893e-06,ɑ
8076,TU,y,TU82,0.0006905223,ʌ
