,language,vowel,file,probabilities,classification
2598,GR,yː,GR10,0.2036583,u
2599,GR,yː,GR10,0.020266078,ʊ
410,GR,yː,GR137,0.007871935,i
411,GR,yː,GR137,0.0010758053,ɪ
412,GR,yː,GR137,0.3113115,eɪ
413,GR,yː,GR137,0.0069605396,ɛ
414,GR,yː,GR137,0.008175531,æ
415,GR,yː,GR137,0.00015896998,ɑ
416,GR,yː,GR137,0.0022025642,ʌ
417,GR,yː,GR137,0.0021447241,oʊ
418,GR,yː,GR137,0.6598515,u
419,GR,yː,GR137,0.00024693992,ʊ
1020,GR,yː,GR181,0.0031924362,i
1021,GR,yː,GR181,0.0013162649,ɪ
1022,GR,yː,GR181,0.950349,eɪ
1023,GR,yː,GR181,0.030229889,ɛ
1024,GR,yː,GR181,0.0036834534,æ
1025,GR,yː,GR181,2.9076526e-05,ɑ
1026,GR,yː,GR181,0.0005544238,ʌ
1027,GR,yː,GR181,0.0015177882,oʊ
1028,GR,yː,GR181,0.0085111335,u
1029,GR,yː,GR181,0.0006165444,ʊ
1230,GR,yː,GR226,0.00035492517,i
1231,GR,yː,GR226,0.00010707641,ɪ
1232,GR,yː,GR226,0.43104067,eɪ
1233,GR,yː,GR226,0.01778466,ɛ
1234,GR,yː,GR226,0.0034233895,æ
1235,GR,yː,GR226,3.66629e-05,ɑ
1236,GR,yː,GR226,2.2603906e-05,ʌ
1237,GR,yː,GR226,0.001130707,oʊ
1238,GR,yː,GR226,0.5453523,u
1239,GR,yː,GR226,0.0007469868,ʊ
2450,GR,yː,GR281,0.00086605235,i
2451,GR,yː,GR281,0.0062320223,ɪ
2452,GR,yː,GR281,0.227214,eɪ
2453,GR,yː,GR281,0.7561841,ɛ
2454,GR,yː,GR281,0.00090253295,æ
2455,GR,yː,GR281,0.000106835905,ɑ
2456,GR,yː,GR281,0.00028522796,ʌ
2457,GR,yː,GR281,0.0032912688,oʊ
2458,GR,yː,GR281,0.0021589936,u
2459,GR,yː,GR281,0.0027590366,ʊ
5090,GR,yː,GR298,0.030020818,i
5091,GR,yː,GR298,0.0068754223,ɪ
5092,GR,yː,GR298,0.54292524,eɪ
5093,GR,yː,GR298,0.029989684,ɛ
5094,GR,yː,GR298,0.013419586,æ
5095,GR,yː,GR298,0.0012906714,ɑ
5096,GR,yː,GR298,0.015959514,ʌ
5097,GR,yː,GR298,0.010512602,oʊ
5098,GR,yː,GR298,0.34607455,u
5099,GR,yː,GR298,0.0029319217,ʊ
5200,GR,yː,GR299,0.00018128903,i
5201,GR,yː,GR299,0.0013321353,ɪ
5202,GR,yː,GR299,0.8951363,eɪ
5203,GR,yː,GR299,0.05679616,ɛ
5204,GR,yː,GR299,0.0011213596,æ
5205,GR,yː,GR299,7.0276224e-06,ɑ
5206,GR,yː,GR299,3.156105e-05,ʌ
5207,GR,yː,GR299,0.0011422209,oʊ
5208,GR,yː,GR299,0.043181874,u
5209,GR,yː,GR299,0.0010700088,ʊ
5590,GR,yː,GR444,0.36071882,i
5591,GR,yː,GR444,0.057887934,ɪ
5592,GR,yː,GR444,0.23340987,eɪ
5593,GR,yː,GR444,0.04038763,ɛ
5594,GR,yː,GR444,0.007418252,æ
5595,GR,yː,GR444,4.3575354e-05,ɑ
5596,GR,yː,GR444,0.00018216476,ʌ
5597,GR,yː,GR444,9.469061e-05,oʊ
5598,GR,yː,GR444,0.2990829,u
5599,GR,yː,GR444,0.00077409064,ʊ
1180,GR,yː,GR496,4.2784497e-05,i
1181,GR,yː,GR496,9.3171474e-07,ɪ
1182,GR,yː,GR496,0.00030213915,eɪ
1183,GR,yː,GR496,1.3945779e-06,ɛ
1184,GR,yː,GR496,1.8552499e-05,æ
1185,GR,yː,GR496,1.0531681e-07,ɑ
1186,GR,yː,GR496,4.9198572e-08,ʌ
1187,GR,yː,GR496,1.1966376e-06,oʊ
1188,GR,yː,GR496,0.9996252,u
1189,GR,yː,GR496,7.591656e-06,ʊ
3660,GR,yː,GR556,0.015003304,i
3661,GR,yː,GR556,0.0013839888,ɪ
3662,GR,yː,GR556,0.6415491,eɪ
3663,GR,yː,GR556,0.09999509,ɛ
3664,GR,yː,GR556,0.03788442,æ
3665,GR,yː,GR556,2.0325979e-05,ɑ
3666,GR,yː,GR556,0.10684779,ʌ
3667,GR,yː,GR556,0.0027160104,oʊ
3668,GR,yː,GR556,0.09248034,u
3669,GR,yː,GR556,0.002119625,ʊ
7420,GR,yː,GR598,0.022475298,i
7421,GR,yː,GR598,0.29790285,ɪ
7422,GR,yː,GR598,0.009709078,eɪ
7423,GR,yː,GR598,0.0035704623,ɛ
7424,GR,yː,GR598,0.0011994641,æ
7425,GR,yː,GR598,2.4513452e-06,ɑ
7426,GR,yː,GR598,0.06811391,ʌ
7427,GR,yː,GR598,6.1975516e-05,oʊ
7428,GR,yː,GR598,0.59629595,u
7429,GR,yː,GR598,0.00066849927,ʊ
6950,GR,yː,GR687,0.008889015,i
6951,GR,yː,GR687,0.017084945,ɪ
6952,GR,yː,GR687,0.55486643,eɪ
6953,GR,yː,GR687,0.40129298,ɛ
6954,GR,yː,GR687,0.0007665408,æ
6955,GR,yː,GR687,8.295929e-06,ɑ
6956,GR,yː,GR687,0.00029999853,ʌ
6957,GR,yː,GR687,0.0010614471,oʊ
6958,GR,yː,GR687,0.014988409,u
6959,GR,yː,GR687,0.0007420052,ʊ
5650,GR,yː,GR69,0.08626824,i
5651,GR,yː,GR69,0.015870601,ɪ
5652,GR,yː,GR69,0.074513264,eɪ
5653,GR,yː,GR69,0.7626375,ɛ
5654,GR,yː,GR69,0.020876795,æ
5655,GR,yː,GR69,0.0007005476,ɑ
5656,GR,yː,GR69,0.03482575,ʌ
5657,GR,yː,GR69,0.00102453,oʊ
5658,GR,yː,GR69,0.001981353,u
5659,GR,yː,GR69,0.0013014666,ʊ
9060,GR,yː,GR690,0.0016396036,i
9061,GR,yː,GR690,0.00024651785,ɪ
9062,GR,yː,GR690,0.060401987,eɪ
9063,GR,yː,GR690,0.003234971,ɛ
9064,GR,yː,GR690,0.00013877438,æ
9065,GR,yː,GR690,3.678851e-06,ɑ
9066,GR,yː,GR690,0.00033806232,ʌ
9067,GR,yː,GR690,0.0011162034,oʊ
9068,GR,yː,GR690,0.93224365,u
9069,GR,yː,GR690,0.00063661486,ʊ
1610,GR,yː,GR769,0.00033730204,i
1611,GR,yː,GR769,0.0014180159,ɪ
1612,GR,yː,GR769,0.99328387,eɪ
1613,GR,yː,GR769,0.0044993,ɛ
1614,GR,yː,GR769,7.472216e-05,æ
1615,GR,yː,GR769,4.5653196e-06,ɑ
1616,GR,yː,GR769,1.04756655e-05,ʌ
1617,GR,yː,GR769,3.3642933e-05,oʊ
1618,GR,yː,GR769,0.0003266451,u
1619,GR,yː,GR769,1.149544e-05,ʊ
6080,GR,yː,GR9,0.0031126265,i
6081,GR,yː,GR9,0.00068848545,ɪ
6082,GR,yː,GR9,0.91127914,eɪ
6083,GR,yː,GR9,0.07153391,ɛ
6084,GR,yː,GR9,0.009601033,æ
6085,GR,yː,GR9,3.5670462e-06,ɑ
6086,GR,yː,GR9,6.445085e-05,ʌ
6087,GR,yː,GR9,0.00018043722,oʊ
6088,GR,yː,GR9,0.0034569488,u
6089,GR,yː,GR9,7.948423e-05,ʊ
8790,GR,ʏ,GR155,0.0013927314,i
8791,GR,ʏ,GR155,0.079894364,ɪ
8792,GR,ʏ,GR155,0.31010363,eɪ
8793,GR,ʏ,GR155,0.5578358,ɛ
8794,GR,ʏ,GR155,0.0014677888,æ
8795,GR,ʏ,GR155,5.0015587e-06,ɑ
8796,GR,ʏ,GR155,0.005017868,ʌ
8797,GR,ʏ,GR155,0.00037792692,oʊ
8798,GR,ʏ,GR155,0.0032381976,u
8799,GR,ʏ,GR155,0.04066681,ʊ
4870,GR,ʏ,GR199,0.007983918,i
4871,GR,ʏ,GR199,0.038394913,ɪ
4872,GR,ʏ,GR199,0.8560734,eɪ
4873,GR,ʏ,GR199,0.0804381,ɛ
4874,GR,ʏ,GR199,0.001596202,æ
4875,GR,ʏ,GR199,0.00019549385,ɑ
4876,GR,ʏ,GR199,0.0010101588,ʌ
4877,GR,ʏ,GR199,0.0021045809,oʊ
4878,GR,ʏ,GR199,0.0034319547,u
4879,GR,ʏ,GR199,0.008771296,ʊ
8600,GR,ʏ,GR211,0.00028223917,i
8601,GR,ʏ,GR211,4.193063e-05,ɪ
8602,GR,ʏ,GR211,0.9575655,eɪ
8603,GR,ʏ,GR211,0.02533513,ɛ
8604,GR,ʏ,GR211,0.0030147892,æ
8605,GR,ʏ,GR211,1.935962e-05,ɑ
8606,GR,ʏ,GR211,6.6857894e-05,ʌ
8607,GR,ʏ,GR211,0.0017623791,oʊ
8608,GR,ʏ,GR211,0.0114599345,u
8609,GR,ʏ,GR211,0.0004517332,ʊ
5570,GR,ʏ,GR242,0.018762639,i
5571,GR,ʏ,GR242,0.0026931337,ɪ
5572,GR,ʏ,GR242,0.89317507,eɪ
5573,GR,ʏ,GR242,0.0755513,ɛ
5574,GR,ʏ,GR242,0.00023667738,æ
5575,GR,ʏ,GR242,0.00035699038,ɑ
5576,GR,ʏ,GR242,0.0013949639,ʌ
5577,GR,ʏ,GR242,0.0020321398,oʊ
5578,GR,ʏ,GR242,0.0023781331,u
5579,GR,ʏ,GR242,0.0034190165,ʊ
8310,GR,ʏ,GR268,0.0018991313,i
8311,GR,ʏ,GR268,0.00024975123,ɪ
8312,GR,ʏ,GR268,0.9937925,eɪ
8313,GR,ʏ,GR268,0.0023837897,ɛ
8314,GR,ʏ,GR268,0.00042655598,æ
8315,GR,ʏ,GR268,2.324971e-06,ɑ
8316,GR,ʏ,GR268,5.8364203e-06,ʌ
8317,GR,ʏ,GR268,0.0001693205,oʊ
8318,GR,ʏ,GR268,0.0008541267,u
8319,GR,ʏ,GR268,0.00021653781,ʊ
5500,GR,ʏ,GR355,0.0012828431,i
5501,GR,ʏ,GR355,0.016999522,ɪ
5502,GR,ʏ,GR355,0.48363465,eɪ
5503,GR,ʏ,GR355,0.465675,ɛ
5504,GR,ʏ,GR355,0.010994489,æ
5505,GR,ʏ,GR355,2.6247004e-05,ɑ
5506,GR,ʏ,GR355,0.00032606054,ʌ
5507,GR,ʏ,GR355,0.013410025,oʊ
5508,GR,ʏ,GR355,0.0011357039,u
5509,GR,ʏ,GR355,0.0065156105,ʊ
7740,GR,ʏ,GR427,0.00021722588,i
7741,GR,ʏ,GR427,0.10963772,ɪ
7742,GR,ʏ,GR427,0.49052316,eɪ
7743,GR,ʏ,GR427,0.38267326,ɛ
7744,GR,ʏ,GR427,0.0007132133,æ
7745,GR,ʏ,GR427,1.27323465e-05,ɑ
7746,GR,ʏ,GR427,0.0148089,ʌ
7747,GR,ʏ,GR427,0.000558238,oʊ
7748,GR,ʏ,GR427,0.00019280417,u
7749,GR,ʏ,GR427,0.0006628431,ʊ
7890,GR,ʏ,GR509,0.002145991,i
7891,GR,ʏ,GR509,0.0043139053,ɪ
7892,GR,ʏ,GR509,0.98799884,eɪ
7893,GR,ʏ,GR509,0.0048734006,ɛ
7894,GR,ʏ,GR509,0.00015755655,æ
7895,GR,ʏ,GR509,2.2562197e-06,ɑ
7896,GR,ʏ,GR509,1.7373577e-05,ʌ
7897,GR,ʏ,GR509,2.5554533e-05,oʊ
7898,GR,ʏ,GR509,0.00026942324,u
7899,GR,ʏ,GR509,0.00019550868,ʊ
4030,GR,ʏ,GR511,0.0012993992,i
4031,GR,ʏ,GR511,0.035812903,ɪ
4032,GR,ʏ,GR511,0.8120193,eɪ
4033,GR,ʏ,GR511,0.14822307,ɛ
4034,GR,ʏ,GR511,0.00043117235,æ
4035,GR,ʏ,GR511,3.750004e-06,ɑ
4036,GR,ʏ,GR511,0.0011027858,ʌ
4037,GR,ʏ,GR511,0.0002134979,oʊ
4038,GR,ʏ,GR511,0.00010384754,u
4039,GR,ʏ,GR511,0.00079024484,ʊ
290,GR,ʏ,GR547,0.0026322368,i
291,GR,ʏ,GR547,0.3979262,ɪ
292,GR,ʏ,GR547,0.10426243,eɪ
293,GR,ʏ,GR547,0.48343056,ɛ
294,GR,ʏ,GR547,0.000117545394,æ
295,GR,ʏ,GR547,6.443927e-06,ɑ
296,GR,ʏ,GR547,3.2565556e-05,ʌ
297,GR,ʏ,GR547,0.00024327211,oʊ
298,GR,ʏ,GR547,0.0027703715,u
299,GR,ʏ,GR547,0.008578255,ʊ
7130,GR,ʏ,GR621,0.004040368,i
7131,GR,ʏ,GR621,0.05079042,ɪ
7132,GR,ʏ,GR621,0.6768363,eɪ
7133,GR,ʏ,GR621,0.2504574,ɛ
7134,GR,ʏ,GR621,0.002003059,æ
7135,GR,ʏ,GR621,3.50372e-05,ɑ
7136,GR,ʏ,GR621,0.00030601883,ʌ
7137,GR,ʏ,GR621,0.00056258,oʊ
7138,GR,ʏ,GR621,0.0028710014,u
7139,GR,ʏ,GR621,0.0120977005,ʊ
6570,GR,ʏ,GR666,0.00019924653,i
6571,GR,ʏ,GR666,0.0018324605,ɪ
6572,GR,ʏ,GR666,0.8661923,eɪ
6573,GR,ʏ,GR666,0.129837,ɛ
6574,GR,ʏ,GR666,0.00018266041,æ
6575,GR,ʏ,GR666,2.796329e-06,ɑ
6576,GR,ʏ,GR666,2.1289516e-05,ʌ
6577,GR,ʏ,GR666,0.0008285803,oʊ
6578,GR,ʏ,GR666,0.00012351881,u
6579,GR,ʏ,GR666,0.0007801866,ʊ
340,GR,ʏ,GR712,0.00011635733,i
341,GR,ʏ,GR712,0.002918526,ɪ
342,GR,ʏ,GR712,0.42095006,eɪ
343,GR,ʏ,GR712,0.57424784,ɛ
344,GR,ʏ,GR712,0.0008068916,æ
345,GR,ʏ,GR712,2.5407192e-06,ɑ
346,GR,ʏ,GR712,0.00015101937,ʌ
347,GR,ʏ,GR712,0.00047295948,oʊ
348,GR,ʏ,GR712,0.00010792868,u
349,GR,ʏ,GR712,0.00022587823,ʊ
6060,GR,ʏ,GR713,0.00026048094,i
6061,GR,ʏ,GR713,0.025495823,ɪ
6062,GR,ʏ,GR713,0.44964066,eɪ
6063,GR,ʏ,GR713,0.5165865,ɛ
6064,GR,ʏ,GR713,3.7088652e-05,æ
6065,GR,ʏ,GR713,1.9882438e-05,ɑ
6066,GR,ʏ,GR713,0.004010947,ʌ
6067,GR,ʏ,GR713,0.0014053134,oʊ
6068,GR,ʏ,GR713,3.490968e-05,u
6069,GR,ʏ,GR713,0.002508455,ʊ
2120,GR,ʏ,GR95,0.0011741625,i
2121,GR,ʏ,GR95,0.005268016,ɪ
2122,GR,ʏ,GR95,0.42700487,eɪ
2123,GR,ʏ,GR95,0.55157447,ɛ
2124,GR,ʏ,GR95,0.011419648,æ
2125,GR,ʏ,GR95,1.0173388e-05,ɑ
2126,GR,ʏ,GR95,1.416752e-05,ʌ
2127,GR,ʏ,GR95,0.0024936039,oʊ
2128,GR,ʏ,GR95,0.0007036109,u
2129,GR,ʏ,GR95,0.00033730787,ʊ
4510,GR,ʏ,GR98,0.0003216349,i
4511,GR,ʏ,GR98,0.22430912,ɪ
4512,GR,ʏ,GR98,0.088713564,eɪ
4513,GR,ʏ,GR98,0.6717101,ɛ
4514,GR,ʏ,GR98,0.004574269,æ
4515,GR,ʏ,GR98,3.3766987e-06,ɑ
4516,GR,ʏ,GR98,0.004215043,ʌ
4517,GR,ʏ,GR98,9.7818076e-05,oʊ
4518,GR,ʏ,GR98,0.0006869958,u
4519,GR,ʏ,GR98,0.005368138,ʊ
2920,GR,øː,GR123,6.96521e-05,i
2921,GR,øː,GR123,0.014422153,ɪ
2922,GR,øː,GR123,0.00042713986,eɪ
2923,GR,øː,GR123,0.0006648865,ɛ
2924,GR,øː,GR123,7.481707e-05,æ
2925,GR,øː,GR123,5.141817e-07,ɑ
2926,GR,øː,GR123,4.3464966e-05,ʌ
2927,GR,øː,GR123,5.2638948e-06,oʊ
2928,GR,øː,GR123,0.9842795,u
2929,GR,øː,GR123,1.2532219e-05,ʊ
5480,GR,øː,GR152,0.0010595374,i
5481,GR,øː,GR152,0.0015632209,ɪ
5482,GR,øː,GR152,0.8715164,eɪ
5483,GR,øː,GR152,0.11105816,ɛ
5484,GR,øː,GR152,0.00066816027,æ
5485,GR,øː,GR152,1.0398757e-05,ɑ
5486,GR,øː,GR152,2.9735613e-05,ʌ
5487,GR,øː,GR152,0.009483987,oʊ
5488,GR,øː,GR152,0.0036323797,u
5489,GR,øː,GR152,0.0009779999,ʊ
3840,GR,øː,GR172,0.011306817,i
3841,GR,øː,GR172,0.0014332952,ɪ
3842,GR,øː,GR172,0.8240442,eɪ
3843,GR,øː,GR172,0.10451,ɛ
3844,GR,øː,GR172,0.0012425353,æ
3845,GR,øː,GR172,0.0006546902,ɑ
3846,GR,øː,GR172,0.0017394685,ʌ
3847,GR,øː,GR172,0.012969661,oʊ
3848,GR,øː,GR172,0.03825047,u
3849,GR,øː,GR172,0.0038488295,ʊ
6880,GR,øː,GR253,0.0042852303,i
6881,GR,øː,GR253,0.8005811,ɪ
6882,GR,øː,GR253,0.080168396,eɪ
6883,GR,øː,GR253,0.056199323,ɛ
6884,GR,øː,GR253,0.003243558,æ
6885,GR,øː,GR253,6.39067e-05,ɑ
6886,GR,øː,GR253,0.0017832995,ʌ
6887,GR,øː,GR253,0.0015878429,oʊ
6888,GR,øː,GR253,0.049963363,u
6889,GR,øː,GR253,0.0021239338,ʊ
270,GR,øː,GR314,0.7401292,i
271,GR,øː,GR314,0.013296989,ɪ
272,GR,øː,GR314,0.040643834,eɪ
273,GR,øː,GR314,0.028580807,ɛ
274,GR,øː,GR314,0.1331847,æ
275,GR,øː,GR314,0.0009782799,ɑ
276,GR,øː,GR314,0.003042328,ʌ
277,GR,øː,GR314,0.0020657163,oʊ
278,GR,øː,GR314,0.018962381,u
279,GR,øː,GR314,0.01911577,ʊ
6100,GR,øː,GR365,0.00032321396,i
6101,GR,øː,GR365,0.03978243,ɪ
6102,GR,øː,GR365,0.31289396,eɪ
6103,GR,øː,GR365,0.63994324,ɛ
6104,GR,øː,GR365,0.000547094,æ
6105,GR,øː,GR365,1.7130291e-06,ɑ
6106,GR,øː,GR365,0.0053394604,ʌ
6107,GR,øː,GR365,0.00041564865,oʊ
6108,GR,øː,GR365,0.0003706571,u
6109,GR,øː,GR365,0.0003825864,ʊ
8990,GR,øː,GR367,0.010204323,i
8991,GR,øː,GR367,0.004039228,ɪ
8992,GR,øː,GR367,0.09206717,eɪ
8993,GR,øː,GR367,0.488859,ɛ
8994,GR,øː,GR367,0.2964356,æ
8995,GR,øː,GR367,0.00048887875,ɑ
8996,GR,øː,GR367,0.017586349,ʌ
8997,GR,øː,GR367,0.0068843914,oʊ
8998,GR,øː,GR367,0.07514304,u
8999,GR,øː,GR367,0.008292006,ʊ
6720,GR,øː,GR369,0.0010667365,i
6721,GR,øː,GR369,0.0063855187,ɪ
6722,GR,øː,GR369,0.4350532,eɪ
6723,GR,øː,GR369,0.48616704,ɛ
6724,GR,øː,GR369,0.00073953846,æ
6725,GR,øː,GR369,1.3389766e-05,ɑ
6726,GR,øː,GR369,0.011503551,ʌ
6727,GR,øː,GR369,0.05327311,oʊ
6728,GR,øː,GR369,0.004856957,u
6729,GR,øː,GR369,0.00094093214,ʊ
9470,GR,øː,GR456,0.117034346,i
9471,GR,øː,GR456,0.112112045,ɪ
9472,GR,øː,GR456,0.11372474,eɪ
9473,GR,øː,GR456,0.0035186345,ɛ
9474,GR,øː,GR456,0.0016669617,æ
9475,GR,øː,GR456,1.6018404e-05,ɑ
9476,GR,øː,GR456,0.00013421873,ʌ
9477,GR,øː,GR456,0.000119814584,oʊ
9478,GR,øː,GR456,0.65014094,u
9479,GR,øː,GR456,0.0015323065,ʊ
590,GR,øː,GR458,0.00029775803,i
591,GR,øː,GR458,4.1708503e-05,ɪ
592,GR,øː,GR458,0.92431533,eɪ
593,GR,øː,GR458,0.074750856,ɛ
594,GR,øː,GR458,0.00019321163,æ
595,GR,øː,GR458,4.4332273e-06,ɑ
596,GR,øː,GR458,2.2826494e-05,ʌ
597,GR,øː,GR458,0.00027424062,oʊ
598,GR,øː,GR458,4.7959336e-05,u
599,GR,øː,GR458,5.176786e-05,ʊ
220,GR,øː,GR519,0.00091145583,i
221,GR,øː,GR519,0.009182931,ɪ
222,GR,øː,GR519,0.7451054,eɪ
223,GR,øː,GR519,0.14061774,ɛ
224,GR,øː,GR519,0.011745147,æ
225,GR,øː,GR519,5.452562e-06,ɑ
226,GR,øː,GR519,4.2168725e-05,ʌ
227,GR,øː,GR519,0.00047942484,oʊ
228,GR,øː,GR519,0.0908728,u
229,GR,øː,GR519,0.0010374901,ʊ
920,GR,øː,GR524,0.016901646,i
921,GR,øː,GR524,0.00016785588,ɪ
922,GR,øː,GR524,0.28656843,eɪ
923,GR,øː,GR524,0.02771345,ɛ
924,GR,øː,GR524,0.0006754909,æ
925,GR,øː,GR524,0.00013609987,ɑ
926,GR,øː,GR524,0.004710637,ʌ
927,GR,øː,GR524,0.022086998,oʊ
928,GR,øː,GR524,0.6119462,u
929,GR,øː,GR524,0.029093124,ʊ
970,GR,øː,GR653,4.335969e-08,i
971,GR,øː,GR653,2.6068852e-08,ɪ
972,GR,øː,GR653,4.4080156e-08,eɪ
973,GR,øː,GR653,5.813198e-09,ɛ
974,GR,øː,GR653,1.5840106e-09,æ
975,GR,øː,GR653,8.0078005e-10,ɑ
976,GR,øː,GR653,4.292667e-09,ʌ
977,GR,øː,GR653,1.454852e-08,oʊ
978,GR,øː,GR653,0.99999976,u
979,GR,øː,GR653,1.2386755e-07,ʊ
1970,GR,øː,GR734,0.0066336305,i
1971,GR,øː,GR734,0.006714284,ɪ
1972,GR,øː,GR734,0.6265621,eɪ
1973,GR,øː,GR734,0.11860745,ɛ
1974,GR,øː,GR734,0.12307655,æ
1975,GR,øː,GR734,0.0017646166,ɑ
1976,GR,øː,GR734,0.109734125,ʌ
1977,GR,øː,GR734,0.002151785,oʊ
1978,GR,øː,GR734,0.0018506573,u
1979,GR,øː,GR734,0.0029047478,ʊ
9640,GR,øː,GR756,0.00014038055,i
9641,GR,øː,GR756,0.0036017278,ɪ
9642,GR,øː,GR756,0.9937949,eɪ
9643,GR,øː,GR756,0.0022035742,ɛ
9644,GR,øː,GR756,5.2510833e-05,æ
9645,GR,øː,GR756,8.8356934e-08,ɑ
9646,GR,øː,GR756,3.6291145e-05,ʌ
9647,GR,øː,GR756,2.4648916e-05,oʊ
9648,GR,øː,GR756,0.0001326341,u
9649,GR,øː,GR756,1.3233939e-05,ʊ
310,GR,øː,GR85,0.059203245,i
311,GR,øː,GR85,0.061681993,ɪ
312,GR,øː,GR85,0.3451703,eɪ
313,GR,øː,GR85,0.14817525,ɛ
314,GR,øː,GR85,0.03338275,æ
315,GR,øː,GR85,0.00015391494,ɑ
316,GR,øː,GR85,0.007206759,ʌ
317,GR,øː,GR85,0.0044242656,oʊ
318,GR,øː,GR85,0.31866577,u
319,GR,øː,GR85,0.021935746,ʊ
7840,GR,aː,GR107,0.010221684,i
7841,GR,aː,GR107,0.044033933,ɪ
7842,GR,aː,GR107,0.43895596,eɪ
7843,GR,aː,GR107,0.3091081,ɛ
7844,GR,aː,GR107,0.1579348,æ
7845,GR,aː,GR107,0.019176045,ɑ
7846,GR,aː,GR107,0.018985054,ʌ
7847,GR,aː,GR107,0.000977121,oʊ
7848,GR,aː,GR107,0.00029124392,u
7849,GR,aː,GR107,0.00031583372,ʊ
2400,GR,aː,GR19,0.011436002,i
2401,GR,aː,GR19,0.0025794331,ɪ
2402,GR,aː,GR19,0.06464716,eɪ
2403,GR,aː,GR19,0.0448728,ɛ
2404,GR,aː,GR19,0.84081686,æ
2405,GR,aː,GR19,0.018407896,ɑ
2406,GR,aː,GR19,0.016635222,ʌ
2407,GR,aː,GR19,1.1746323e-05,oʊ
2408,GR,aː,GR19,0.00016812944,u
2409,GR,aː,GR19,0.00042474628,ʊ
6740,GR,aː,GR202,4.88932e-06,i
6741,GR,aː,GR202,3.3447344e-07,ɪ
6742,GR,aː,GR202,0.0002196389,eɪ
6743,GR,aː,GR202,8.6407033e-07,ɛ
6744,GR,aː,GR202,0.00017290235,æ
6745,GR,aː,GR202,0.9995701,ɑ
6746,GR,aː,GR202,3.033337e-05,ʌ
6747,GR,aː,GR202,7.394395e-07,oʊ
6748,GR,aː,GR202,1.3284959e-07,u
6749,GR,aː,GR202,1.7415917e-07,ʊ
4430,GR,aː,GR344,0.019237539,i
4431,GR,aː,GR344,0.0009764329,ɪ
4432,GR,aː,GR344,0.02893013,eɪ
4433,GR,aː,GR344,0.18722579,ɛ
4434,GR,aː,GR344,0.11335043,æ
4435,GR,aː,GR344,0.35748908,ɑ
4436,GR,aː,GR344,0.28907973,ʌ
4437,GR,aː,GR344,0.00053572725,oʊ
4438,GR,aː,GR344,0.0005446622,u
4439,GR,aː,GR344,0.002630512,ʊ
7590,GR,aː,GR345,0.024489805,i
7591,GR,aː,GR345,0.0038795827,ɪ
7592,GR,aː,GR345,0.17659216,eɪ
7593,GR,aː,GR345,0.004656307,ɛ
7594,GR,aː,GR345,0.42445073,æ
7595,GR,aː,GR345,0.24099012,ɑ
7596,GR,aː,GR345,0.12284553,ʌ
7597,GR,aː,GR345,0.0015341756,oʊ
7598,GR,aː,GR345,0.00038568123,u
7599,GR,aː,GR345,0.00017608266,ʊ
2020,GR,aː,GR346,0.0021408892,i
2021,GR,aː,GR346,0.0009557133,ɪ
2022,GR,aː,GR346,0.12398755,eɪ
2023,GR,aː,GR346,0.052493222,ɛ
2024,GR,aː,GR346,0.6189158,æ
2025,GR,aː,GR346,0.14830312,ɑ
2026,GR,aː,GR346,0.052339662,ʌ
2027,GR,aː,GR346,0.00031496846,oʊ
2028,GR,aː,GR346,0.00048356393,u
2029,GR,aː,GR346,6.54992e-05,ʊ
1750,GR,aː,GR387,0.00012261541,i
1751,GR,aː,GR387,9.3435364e-07,ɪ
1752,GR,aː,GR387,0.00079168624,eɪ
1753,GR,aː,GR387,6.162481e-05,ɛ
1754,GR,aː,GR387,0.0036326754,æ
1755,GR,aː,GR387,0.99501956,ɑ
1756,GR,aː,GR387,0.0003664197,ʌ
1757,GR,aː,GR387,9.951e-07,oʊ
1758,GR,aː,GR387,1.5114307e-06,u
1759,GR,aː,GR387,2.0072148e-06,ʊ
6280,GR,aː,GR388,1.4450657e-06,i
6281,GR,aː,GR388,2.2510543e-08,ɪ
6282,GR,aː,GR388,2.4397548e-06,eɪ
6283,GR,aː,GR388,1.5613021e-07,ɛ
6284,GR,aː,GR388,1.3297502e-05,æ
6285,GR,aː,GR388,0.9999709,ɑ
6286,GR,aː,GR388,1.164155e-05,ʌ
6287,GR,aː,GR388,1.0134538e-08,oʊ
6288,GR,aː,GR388,8.432137e-09,u
6289,GR,aː,GR388,1.0789477e-08,ʊ
8860,GR,aː,GR421,8.257405e-05,i
8861,GR,aː,GR421,9.2869453e-07,ɪ
8862,GR,aː,GR421,0.00020590024,eɪ
8863,GR,aː,GR421,7.928261e-06,ɛ
8864,GR,aː,GR421,0.0003744335,æ
8865,GR,aː,GR421,0.99906427,ɑ
8866,GR,aː,GR421,0.00026213165,ʌ
8867,GR,aː,GR421,9.4424104e-07,oʊ
8868,GR,aː,GR421,4.3077736e-07,u
8869,GR,aː,GR421,4.6407877e-07,ʊ
8630,GR,aː,GR499,5.9622827e-05,i
8631,GR,aː,GR499,1.0453349e-06,ɪ
8632,GR,aː,GR499,0.00067720236,eɪ
8633,GR,aː,GR499,8.287695e-06,ɛ
8634,GR,aː,GR499,0.00071666663,æ
8635,GR,aː,GR499,0.9979938,ɑ
8636,GR,aː,GR499,0.0005412986,ʌ
8637,GR,aː,GR499,1.033661e-06,oʊ
