,language,vowel,file,probabilities,classification
10718,GR,øː,GR172,6.550952e-10,a
10719,GR,øː,GR172,3.43562e-11,ɑ̃
10720,GR,øː,GR172,1.5888517e-09,o
10721,GR,øː,GR172,3.7725747e-09,ɔ
10722,GR,øː,GR172,1.8882933e-07,ɔ̃
10723,GR,øː,GR172,9.296016e-10,u
247,GR,øː,GR253,0.00088247564,i
248,GR,øː,GR253,0.0029477158,y
249,GR,øː,GR253,0.00010212903,e
250,GR,øː,GR253,0.0016390495,ɛ
259,GR,øː,GR253,0.00044858374,ɛ̃
251,GR,øː,GR253,0.98527443,ø
252,GR,øː,GR253,0.000499272,œ
253,GR,øː,GR253,0.00081895094,a
254,GR,øː,GR253,0.00018704319,ɑ̃
255,GR,øː,GR253,0.0050554117,o
256,GR,øː,GR253,5.7003184e-05,ɔ
257,GR,øː,GR253,0.0018750549,ɔ̃
258,GR,øː,GR253,0.00021280322,u
5278,GR,øː,GR314,6.236709e-05,i
5279,GR,øː,GR314,0.0016391921,y
5280,GR,øː,GR314,0.0009252457,e
5281,GR,øː,GR314,0.047138505,ɛ
5290,GR,øː,GR314,0.6824557,ɛ̃
5282,GR,øː,GR314,0.23225056,ø
5283,GR,øː,GR314,0.000121825964,œ
5284,GR,øː,GR314,0.016818013,a
5285,GR,øː,GR314,0.0031228147,ɑ̃
5286,GR,øː,GR314,0.010638109,o
5287,GR,øː,GR314,0.00035606144,ɔ
5288,GR,øː,GR314,0.00442381,ɔ̃
5289,GR,øː,GR314,4.776018e-05,u
12662,GR,øː,GR365,1.326205e-05,i
12663,GR,øː,GR365,0.05901467,y
12664,GR,øː,GR365,0.006186026,e
12665,GR,øː,GR365,0.0012297543,ɛ
12674,GR,øː,GR365,0.05518258,ɛ̃
12666,GR,øː,GR365,0.84227896,ø
12667,GR,øː,GR365,1.7696355e-05,œ
12668,GR,øː,GR365,0.029086279,a
12669,GR,øː,GR365,6.439956e-05,ɑ̃
12670,GR,øː,GR365,0.0014828236,o
12671,GR,øː,GR365,2.3982248e-05,ɔ
12672,GR,øː,GR365,0.005403457,ɔ̃
12673,GR,øː,GR365,1.6308619e-05,u
10933,GR,øː,GR367,0.0026699454,i
10934,GR,øː,GR367,0.042505614,y
10935,GR,øː,GR367,0.057575837,e
10936,GR,øː,GR367,0.048035994,ɛ
10945,GR,øː,GR367,0.046688985,ɛ̃
10937,GR,øː,GR367,0.06990903,ø
10938,GR,øː,GR367,0.0032252902,œ
10939,GR,øː,GR367,0.43387493,a
10940,GR,øː,GR367,0.038565043,ɑ̃
10941,GR,øː,GR367,0.15310597,o
10942,GR,øː,GR367,0.0028021806,ɔ
10943,GR,øː,GR367,0.09797567,ɔ̃
10944,GR,øː,GR367,0.003065595,u
468,GR,øː,GR369,8.85846e-05,i
469,GR,øː,GR369,0.08228486,y
470,GR,øː,GR369,0.018615251,e
471,GR,øː,GR369,0.0041836468,ɛ
480,GR,øː,GR369,0.010381202,ɛ̃
472,GR,øː,GR369,0.044989422,ø
473,GR,øː,GR369,0.00016716274,œ
474,GR,øː,GR369,0.8361355,a
475,GR,øː,GR369,0.0007696573,ɑ̃
476,GR,øː,GR369,0.00090378354,o
477,GR,øː,GR369,0.00034471665,ɔ
478,GR,øː,GR369,0.00090047985,ɔ̃
479,GR,øː,GR369,0.00023588118,u
8359,GR,øː,GR456,0.002444698,i
8360,GR,øː,GR456,0.015778806,y
8361,GR,øː,GR456,0.33063865,e
8362,GR,øː,GR456,0.11698967,ɛ
8371,GR,øː,GR456,0.04996774,ɛ̃
8363,GR,øː,GR456,0.03003443,ø
8364,GR,øː,GR456,0.012055279,œ
8365,GR,øː,GR456,0.09160233,a
8366,GR,øː,GR456,0.03624171,ɑ̃
8367,GR,øː,GR456,0.09553082,o
8368,GR,øː,GR456,0.013587247,ɔ
8369,GR,øː,GR456,0.0698151,ɔ̃
8370,GR,øː,GR456,0.13531338,u
9984,GR,øː,GR458,0.00078081165,i
9985,GR,øː,GR458,0.0077305594,y
9986,GR,øː,GR458,0.5982796,e
9987,GR,øː,GR458,0.38594842,ɛ
9996,GR,øː,GR458,0.0012241978,ɛ̃
9988,GR,øː,GR458,0.0009425288,ø
9989,GR,øː,GR458,2.5276797e-06,œ
9990,GR,øː,GR458,7.244086e-05,a
9991,GR,øː,GR458,8.561707e-05,ɑ̃
9992,GR,øː,GR458,0.00022381554,o
9993,GR,øː,GR458,0.00021935263,ɔ
9994,GR,øː,GR458,0.004405278,ɔ̃
9995,GR,øː,GR458,8.490933e-05,u
10504,GR,øː,GR519,5.464867e-06,i
10505,GR,øː,GR519,9.106489e-05,y
10506,GR,øː,GR519,0.00023741846,e
10507,GR,øː,GR519,0.00047204772,ɛ
10516,GR,øː,GR519,0.00024887317,ɛ̃
10508,GR,øː,GR519,0.9979437,ø
10509,GR,øː,GR519,0.00034840623,œ
10510,GR,øː,GR519,0.0003126908,a
10511,GR,øː,GR519,1.1009729e-05,ɑ̃
10512,GR,øː,GR519,0.00021622474,o
10513,GR,øː,GR519,4.2076e-05,ɔ
10514,GR,øː,GR519,5.4397246e-05,ɔ̃
10515,GR,øː,GR519,1.65801e-05,u
8034,GR,øː,GR524,0.004056528,i
8035,GR,øː,GR524,0.008059495,y
8036,GR,øː,GR524,0.0008882772,e
8037,GR,øː,GR524,0.0008917539,ɛ
8046,GR,øː,GR524,0.011424131,ɛ̃
8038,GR,øː,GR524,0.84611857,ø
8039,GR,øː,GR524,0.022719596,œ
8040,GR,øː,GR524,0.00077951245,a
8041,GR,øː,GR524,0.0069936677,ɑ̃
8042,GR,øː,GR524,0.0033951534,o
8043,GR,øː,GR524,0.0150607955,ɔ
8044,GR,øː,GR524,0.07583426,ɔ̃
8045,GR,øː,GR524,0.0037783317,u
234,GR,øː,GR653,1.0375174e-07,i
235,GR,øː,GR653,0.024297707,y
236,GR,øː,GR653,0.0031790056,e
237,GR,øː,GR653,1.2613347e-06,ɛ
246,GR,øː,GR653,3.7127031e-06,ɛ̃
238,GR,øː,GR653,0.97234726,ø
239,GR,øː,GR653,1.7681111e-07,œ
240,GR,øː,GR653,4.4752178e-05,a
241,GR,øː,GR653,1.1539075e-07,ɑ̃
242,GR,øː,GR653,8.00699e-06,o
243,GR,øː,GR653,7.3402555e-07,ɔ
244,GR,øː,GR653,0.000116774725,ɔ̃
245,GR,øː,GR653,5.177139e-07,u
1131,GR,øː,GR734,6.445047e-05,i
1132,GR,øː,GR734,0.39522496,y
1133,GR,øː,GR734,0.16637109,e
1134,GR,øː,GR734,0.0038685054,ɛ
1143,GR,øː,GR734,0.0045415508,ɛ̃
1135,GR,øː,GR734,0.18544184,ø
1136,GR,øː,GR734,0.001229375,œ
1137,GR,øː,GR734,0.017863784,a
1138,GR,øː,GR734,0.0021361306,ɑ̃
1139,GR,øː,GR734,0.0039337445,o
1140,GR,øː,GR734,9.184891e-05,ɔ
1141,GR,øː,GR734,0.01749476,ɔ̃
1142,GR,øː,GR734,0.20173799,u
9087,GR,øː,GR756,4.051303e-05,i
9088,GR,øː,GR756,0.007881343,y
9089,GR,øː,GR756,0.7920351,e
9090,GR,øː,GR756,5.933596e-05,ɛ
9099,GR,øː,GR756,3.0279132e-06,ɛ̃
9091,GR,øː,GR756,0.19937973,ø
9092,GR,øː,GR756,3.9844917e-06,œ
9093,GR,øː,GR756,9.0355126e-05,a
9094,GR,øː,GR756,1.1354609e-06,ɑ̃
9095,GR,øː,GR756,0.0004645535,o
9096,GR,øː,GR756,1.2119752e-05,ɔ
9097,GR,øː,GR756,2.216952e-05,ɔ̃
9098,GR,øː,GR756,6.7136207e-06,u
12597,GR,øː,GR85,2.2028782e-06,i
12598,GR,øː,GR85,0.00041754555,y
12599,GR,øː,GR85,7.184268e-06,e
12600,GR,øː,GR85,3.3692543e-06,ɛ
12609,GR,øː,GR85,1.7137193e-06,ɛ̃
12601,GR,øː,GR85,0.9995228,ø
12602,GR,øː,GR85,1.0891733e-06,œ
12603,GR,øː,GR85,1.0682663e-05,a
12604,GR,øː,GR85,1.3599731e-06,ɑ̃
12605,GR,øː,GR85,1.0877414e-05,o
12606,GR,øː,GR85,2.0817708e-07,ɔ
12607,GR,øː,GR85,1.8242945e-05,ɔ̃
12608,GR,øː,GR85,2.8535212e-06,u
10803,GR,aː,GR107,0.00013873649,i
10804,GR,aː,GR107,0.000104685445,y
10805,GR,aː,GR107,0.0003545789,e
10806,GR,aː,GR107,0.21332861,ɛ
10815,GR,aː,GR107,0.58450675,ɛ̃
10807,GR,aː,GR107,0.0011033019,ø
10808,GR,aː,GR107,0.0005848873,œ
10809,GR,aː,GR107,0.12085561,a
10810,GR,aː,GR107,0.005731702,ɑ̃
10811,GR,aː,GR107,0.00071793224,o
10812,GR,aː,GR107,0.059347782,ɔ
10813,GR,aː,GR107,0.012959231,ɔ̃
10814,GR,aː,GR107,0.00026621646,u
4368,GR,aː,GR19,3.462835e-05,i
4369,GR,aː,GR19,0.00020071273,y
4370,GR,aː,GR19,3.60958e-05,e
4371,GR,aː,GR19,4.7720034e-05,ɛ
4380,GR,aː,GR19,0.72276515,ɛ̃
4372,GR,aː,GR19,0.0010727945,ø
4373,GR,aː,GR19,3.6441128e-05,œ
4374,GR,aː,GR19,0.0011007852,a
4375,GR,aː,GR19,0.26553366,ɑ̃
4376,GR,aː,GR19,0.00010421742,o
4377,GR,aː,GR19,0.00021851086,ɔ
4378,GR,aː,GR19,0.008844219,ɔ̃
4379,GR,aː,GR19,5.079013e-06,u
9243,GR,aː,GR202,0.0039318786,i
9244,GR,aː,GR202,0.0024223602,y
9245,GR,aː,GR202,0.013281904,e
9246,GR,aː,GR202,0.006086097,ɛ
9255,GR,aː,GR202,0.10558567,ɛ̃
9247,GR,aː,GR202,0.26540995,ø
9248,GR,aː,GR202,0.00028938032,œ
9249,GR,aː,GR202,0.025371319,a
9250,GR,aː,GR202,0.0051797256,ɑ̃
9251,GR,aː,GR202,0.54166865,o
9252,GR,aː,GR202,0.0012054662,ɔ
9253,GR,aː,GR202,0.024780566,ɔ̃
9254,GR,aː,GR202,0.0047869557,u
11843,GR,aː,GR344,4.2463358e-05,i
11844,GR,aː,GR344,0.0002647648,y
11845,GR,aː,GR344,0.0054653618,e
11846,GR,aː,GR344,0.48163667,ɛ
11855,GR,aː,GR344,0.07470467,ɛ̃
11847,GR,aː,GR344,0.0076362216,ø
11848,GR,aː,GR344,7.310191e-05,œ
11849,GR,aː,GR344,0.15356496,a
11850,GR,aː,GR344,0.214876,ɑ̃
11851,GR,aː,GR344,0.01588226,o
11852,GR,aː,GR344,0.0015438359,ɔ
11853,GR,aː,GR344,0.04426105,ɔ̃
11854,GR,aː,GR344,4.877371e-05,u
1664,GR,aː,GR345,4.8750368e-05,i
1665,GR,aː,GR345,0.0002125648,y
1666,GR,aː,GR345,0.014334558,e
1667,GR,aː,GR345,0.019190615,ɛ
1676,GR,aː,GR345,0.0063245315,ɛ̃
1668,GR,aː,GR345,0.020742405,ø
1669,GR,aː,GR345,0.00010078919,œ
1670,GR,aː,GR345,0.0020660975,a
1671,GR,aː,GR345,0.0017926479,ɑ̃
1672,GR,aː,GR345,0.93475604,o
1673,GR,aː,GR345,1.9259449e-05,ɔ
1674,GR,aː,GR345,0.00031999472,ɔ̃
1675,GR,aː,GR345,9.165764e-05,u
12038,GR,aː,GR346,1.3887198e-05,i
12039,GR,aː,GR346,0.00011316737,y
12040,GR,aː,GR346,9.919888e-06,e
12041,GR,aː,GR346,0.05432925,ɛ
12050,GR,aː,GR346,0.00069458946,ɛ̃
12042,GR,aː,GR346,0.005996676,ø
12043,GR,aː,GR346,0.00015600886,œ
12044,GR,aː,GR346,0.87064356,a
12045,GR,aː,GR346,0.024737481,ɑ̃
12046,GR,aː,GR346,0.016985212,o
12047,GR,aː,GR346,0.01772446,ɔ
12048,GR,aː,GR346,0.007799212,ɔ̃
12049,GR,aː,GR346,0.0007966424,u
7995,GR,aː,GR387,0.0004377867,i
7996,GR,aː,GR387,0.00012461912,y
7997,GR,aː,GR387,0.00042848146,e
7998,GR,aː,GR387,0.0002962213,ɛ
8007,GR,aː,GR387,0.82236516,ɛ̃
7999,GR,aː,GR387,0.00027412717,ø
8000,GR,aː,GR387,0.00021555922,œ
8001,GR,aː,GR387,0.15847202,a
8002,GR,aː,GR387,0.0017529597,ɑ̃
8003,GR,aː,GR387,0.00028097068,o
8004,GR,aː,GR387,0.00053384,ɔ
8005,GR,aː,GR387,0.014398739,ɔ̃
8006,GR,aː,GR387,0.00041947636,u
10179,GR,aː,GR388,1.6875914e-05,i
10180,GR,aː,GR388,0.0002471134,y
10181,GR,aː,GR388,0.00014682149,e
10182,GR,aː,GR388,8.6808526e-05,ɛ
10191,GR,aː,GR388,0.7365448,ɛ̃
10183,GR,aː,GR388,4.90232e-05,ø
10184,GR,aː,GR388,1.0986731e-05,œ
10185,GR,aː,GR388,0.16258937,a
10186,GR,aː,GR388,0.09776444,ɑ̃
10187,GR,aː,GR388,7.303767e-05,o
10188,GR,aː,GR388,4.99413e-05,ɔ
10189,GR,aː,GR388,0.0024145455,ɔ̃
10190,GR,aː,GR388,6.2699924e-06,u
5096,GR,aː,GR421,3.5459175e-07,i
5097,GR,aː,GR421,5.333459e-07,y
5098,GR,aː,GR421,2.1073652e-06,e
5099,GR,aː,GR421,5.3461343e-05,ɛ
5108,GR,aː,GR421,0.0022616093,ɛ̃
5100,GR,aː,GR421,2.3492144e-06,ø
5101,GR,aː,GR421,1.1838575e-06,œ
5102,GR,aː,GR421,9.544487e-05,a
5103,GR,aː,GR421,0.99658406,ɑ̃
5104,GR,aː,GR421,3.7271955e-05,o
5105,GR,aː,GR421,4.442272e-06,ɔ
5106,GR,aː,GR421,0.00094727805,ɔ̃
5107,GR,aː,GR421,9.861628e-06,u
4355,GR,aː,GR499,2.0176205e-05,i
4356,GR,aː,GR499,8.498417e-06,y
4357,GR,aː,GR499,3.0026698e-05,e
4358,GR,aː,GR499,0.005235511,ɛ
4367,GR,aː,GR499,0.9900684,ɛ̃
4359,GR,aː,GR499,1.9109442e-05,ø
4360,GR,aː,GR499,0.00049073785,œ
4361,GR,aː,GR499,0.0010547371,a
4362,GR,aː,GR499,0.00085498666,ɑ̃
4363,GR,aː,GR499,0.00044410303,o
4364,GR,aː,GR499,1.6076057e-05,ɔ
4365,GR,aː,GR499,0.0017020054,ɔ̃
4366,GR,aː,GR499,5.5592798e-05,u
10946,GR,aː,GR601,8.892158e-06,i
10947,GR,aː,GR601,2.1558923e-05,y
10948,GR,aː,GR601,2.6017726e-05,e
10949,GR,aː,GR601,0.0012076416,ɛ
10958,GR,aː,GR601,0.18377161,ɛ̃
10950,GR,aː,GR601,0.00077354984,ø
10951,GR,aː,GR601,0.0002595499,œ
10952,GR,aː,GR601,0.08527416,a
10953,GR,aː,GR601,0.6534385,ɑ̃
10954,GR,aː,GR601,0.0005240493,o
10955,GR,aː,GR601,0.0019068571,ɔ
10956,GR,aː,GR601,0.07145827,ɔ̃
10957,GR,aː,GR601,0.0013292523,u
1274,GR,aː,GR610,4.479425e-06,i
1275,GR,aː,GR610,5.660451e-06,y
1276,GR,aː,GR610,0.00038053282,e
1277,GR,aː,GR610,0.2934673,ɛ
1286,GR,aː,GR610,0.49083576,ɛ̃
1278,GR,aː,GR610,3.8703416e-05,ø
1279,GR,aː,GR610,0.000361228,œ
1280,GR,aː,GR610,0.21456118,a
1281,GR,aː,GR610,9.007361e-06,ɑ̃
1282,GR,aː,GR610,0.00012570104,o
1283,GR,aː,GR610,0.00010315301,ɔ
1284,GR,aː,GR610,9.574251e-06,ɔ̃
1285,GR,aː,GR610,9.766331e-05,u
2288,GR,aː,GR657,3.693785e-05,i
2289,GR,aː,GR657,0.08690254,y
2290,GR,aː,GR657,0.00028750458,e
2291,GR,aː,GR657,0.05748817,ɛ
2300,GR,aː,GR657,0.49215612,ɛ̃
2292,GR,aː,GR657,0.0009329604,ø
2293,GR,aː,GR657,1.6971355e-05,œ
2294,GR,aː,GR657,0.3356213,a
2295,GR,aː,GR657,0.0053878557,ɑ̃
2296,GR,aː,GR657,0.020415632,o
2297,GR,aː,GR657,0.00042651515,ɔ
2298,GR,aː,GR657,0.00031905537,ɔ̃
2299,GR,aː,GR657,8.372762e-06,u
3744,GR,aː,GR703,4.3741485e-07,i
3745,GR,aː,GR703,0.0036596002,y
3746,GR,aː,GR703,9.604823e-05,e
3747,GR,aː,GR703,0.07982793,ɛ
3756,GR,aː,GR703,0.00044662337,ɛ̃
3748,GR,aː,GR703,5.9049316e-06,ø
3749,GR,aː,GR703,0.00017592803,œ
3750,GR,aː,GR703,0.84895754,a
3751,GR,aː,GR703,0.06668245,ɑ̃
3752,GR,aː,GR703,0.00012470598,o
3753,GR,aː,GR703,7.984848e-06,ɔ
3754,GR,aː,GR703,8.458424e-06,ɔ̃
3755,GR,aː,GR703,6.402705e-06,u
10101,GR,aː,GR741,2.2341655e-05,i
10102,GR,aː,GR741,4.916805e-06,y
10103,GR,aː,GR741,0.00017214257,e
10104,GR,aː,GR741,0.00097370765,ɛ
10113,GR,aː,GR741,0.021136314,ɛ̃
10105,GR,aː,GR741,1.8460433e-06,ø
10106,GR,aː,GR741,2.4453118e-06,œ
10107,GR,aː,GR741,0.924781,a
10108,GR,aː,GR741,0.043517385,ɑ̃
10109,GR,aː,GR741,0.0052908706,o
10110,GR,aː,GR741,0.00090637745,ɔ
10111,GR,aː,GR741,0.0031724628,ɔ̃
10112,GR,aː,GR741,1.8174727e-05,u
7124,GR,aː,GR86,6.3231823e-07,i
7125,GR,aː,GR86,2.4014744e-07,y
7126,GR,aː,GR86,0.00013752966,e
7127,GR,aː,GR86,0.0816197,ɛ
7136,GR,aː,GR86,0.9036929,ɛ̃
7128,GR,aː,GR86,1.9401366e-05,ø
7129,GR,aː,GR86,1.959362e-06,œ
7130,GR,aː,GR86,0.014502012,a
7131,GR,aː,GR86,1.2080123e-06,ɑ̃
7132,GR,aː,GR86,6.1146065e-06,o
7133,GR,aː,GR86,1.525994e-05,ɔ
7134,GR,aː,GR86,2.5477027e-06,ɔ̃
7135,GR,aː,GR86,5.3006573e-07,u
6695,GR,uː,GR163,3.5033932e-07,i
6696,GR,uː,GR163,2.5647023e-07,y
6697,GR,uː,GR163,4.0086046e-09,e
6698,GR,uː,GR163,1.3331511e-07,ɛ
6707,GR,uː,GR163,2.5521402e-08,ɛ̃
6699,GR,uː,GR163,1.7198525e-05,ø
6700,GR,uː,GR163,2.88588e-09,œ
6701,GR,uː,GR163,1.1730601e-07,a
6702,GR,uː,GR163,2.1030957e-05,ɑ̃
6703,GR,uː,GR163,0.016482558,o
6704,GR,uː,GR163,4.068089e-06,ɔ
6705,GR,uː,GR163,0.00028290655,ɔ̃
6706,GR,uː,GR163,0.9831913,u
3523,GR,uː,GR166,2.0845934e-07,i
3524,GR,uː,GR166,2.7586802e-06,y
3525,GR,uː,GR166,1.1039104e-06,e
3526,GR,uː,GR166,2.3533597e-05,ɛ
3535,GR,uː,GR166,4.0647523e-05,ɛ̃
3527,GR,uː,GR166,3.2828193e-06,ø
3528,GR,uː,GR166,1.8719911e-08,œ
3529,GR,uː,GR166,3.3816564e-06,a
3530,GR,uː,GR166,0.15116532,ɑ̃
3531,GR,uː,GR166,0.00071253534,o
3532,GR,uː,GR166,1.5875108e-05,ɔ
3533,GR,uː,GR166,0.84798366,ɔ̃
3534,GR,uː,GR166,4.7672835e-05,u
4706,GR,uː,GR332,8.026968e-05,i
4707,GR,uː,GR332,0.008755249,y
4708,GR,uː,GR332,0.00014353354,e
4709,GR,uː,GR332,0.0008991121,ɛ
4718,GR,uː,GR332,0.0022722634,ɛ̃
4710,GR,uː,GR332,0.0004471622,ø
4711,GR,uː,GR332,3.542433e-05,œ
4712,GR,uː,GR332,0.0070772455,a
4713,GR,uː,GR332,0.002092285,ɑ̃
4714,GR,uː,GR332,0.46609282,o
4715,GR,uː,GR332,8.1982864e-05,ɔ
4716,GR,uː,GR332,0.50439733,ɔ̃
4717,GR,uː,GR332,0.007625286,u
5226,GR,uː,GR409,3.704913e-07,i
5227,GR,uː,GR409,2.8365746e-06,y
5228,GR,uː,GR409,3.910303e-07,e
5229,GR,uː,GR409,8.887625e-07,ɛ
5238,GR,uː,GR409,1.1411936e-06,ɛ̃
5230,GR,uː,GR409,1.5852074e-05,ø
5231,GR,uː,GR409,2.2942632e-07,œ
5232,GR,uː,GR409,1.5795626e-06,a
5233,GR,uː,GR409,4.212705e-06,ɑ̃
5234,GR,uː,GR409,1.4893463e-05,o
5235,GR,uː,GR409,2.8842543e-08,ɔ
5236,GR,uː,GR409,4.3731598e-05,ɔ̃
5237,GR,uː,GR409,0.9999138,u
1261,GR,uː,GR450,0.0003440802,i
1262,GR,uː,GR450,0.012671061,y
1263,GR,uː,GR450,8.785679e-07,e
1264,GR,uː,GR450,5.7859097e-06,ɛ
1273,GR,uː,GR450,0.0002869989,ɛ̃
1265,GR,uː,GR450,0.000568124,ø
1266,GR,uː,GR450,7.7306527e-07,œ
1267,GR,uː,GR450,0.6006205,a
1268,GR,uː,GR450,0.00041737707,ɑ̃
1269,GR,uː,GR450,0.022580337,o
1270,GR,uː,GR450,5.8149403e-06,ɔ
1271,GR,uː,GR450,0.00011068845,ɔ̃
1272,GR,uː,GR450,0.36238757,u
8021,GR,uː,GR480,9.9620156e-05,i
8022,GR,uː,GR480,8.3292207e-07,y
8023,GR,uː,GR480,1.1762188e-05,e
8024,GR,uː,GR480,0.0006593517,ɛ
8033,GR,uː,GR480,7.473967e-05,ɛ̃
8025,GR,uː,GR480,2.9541272e-05,ø
8026,GR,uː,GR480,9.3899786e-07,œ
8027,GR,uː,GR480,0.0001652514,a
8028,GR,uː,GR480,7.857549e-05,ɑ̃
8029,GR,uː,GR480,0.0003210287,o
8030,GR,uː,GR480,4.3175696e-06,ɔ
8031,GR,uː,GR480,0.00029625135,ɔ̃
8032,GR,uː,GR480,0.9982578,u
11570,GR,uː,GR51,0.0002908361,i
11571,GR,uː,GR51,0.9068041,y
11572,GR,uː,GR51,0.0015407061,e
11573,GR,uː,GR51,0.0014445354,ɛ
11582,GR,uː,GR51,0.0003546907,ɛ̃
11574,GR,uː,GR51,0.003939137,ø
11575,GR,uː,GR51,6.1409028e-06,œ
11576,GR,uː,GR51,0.0044494825,a
11577,GR,uː,GR51,0.0011644065,ɑ̃
11578,GR,uː,GR51,0.004549442,o
11579,GR,uː,GR51,5.180636e-06,ɔ
11580,GR,uː,GR51,0.0003867088,ɔ̃
11581,GR,uː,GR51,0.075064614,u
1144,GR,uː,GR54,0.013439386,i
1145,GR,uː,GR54,0.024451716,y
1146,GR,uː,GR54,0.038322654,e
1147,GR,uː,GR54,0.014903307,ɛ
1156,GR,uː,GR54,0.00073648745,ɛ̃
1148,GR,uː,GR54,0.0022078902,ø
1149,GR,uː,GR54,5.2695805e-06,œ
1150,GR,uː,GR54,0.009412029,a
1151,GR,uː,GR54,0.0019615819,ɑ̃
1152,GR,uː,GR54,0.10244413,o
1153,GR,uː,GR54,2.9908108e-06,ɔ
1154,GR,uː,GR54,0.0020088349,ɔ̃
1155,GR,uː,GR54,0.79010373,u
9191,GR,uː,GR560,0.0071200766,i
9192,GR,uː,GR560,0.00013458122,y
9193,GR,uː,GR560,3.6738606e-05,e
9194,GR,uː,GR560,0.00060153357,ɛ
9203,GR,uː,GR560,8.5459205e-06,ɛ̃
9195,GR,uː,GR560,0.02229307,ø
9196,GR,uː,GR560,1.048731e-05,œ
9197,GR,uː,GR560,0.00037145463,a
9198,GR,uː,GR560,0.002111639,ɑ̃
9199,GR,uː,GR560,0.0074453987,o
9200,GR,uː,GR560,2.6377254e-06,ɔ
9201,GR,uː,GR560,0.0040371367,ɔ̃
9202,GR,uː,GR560,0.95582676,u
780,GR,uː,GR579,6.154635e-06,i
781,GR,uː,GR579,1.0100316e-05,y
782,GR,uː,GR579,5.971671e-07,e
783,GR,uː,GR579,0.0004843491,ɛ
792,GR,uː,GR579,7.943328e-06,ɛ̃
784,GR,uː,GR579,2.9117814e-07,ø
785,GR,uː,GR579,9.639618e-08,œ
786,GR,uː,GR579,0.0022097358,a
787,GR,uː,GR579,0.00013454816,ɑ̃
788,GR,uː,GR579,0.0018762943,o
789,GR,uː,GR579,1.3124428e-07,ɔ
790,GR,uː,GR579,3.3308213e-05,ɔ̃
791,GR,uː,GR579,0.99523646,u
1339,GR,uː,GR640,7.024048e-05,i
1340,GR,uː,GR640,0.0011293421,y
1341,GR,uː,GR640,0.001341127,e
1342,GR,uː,GR640,0.0020350136,ɛ
1351,GR,uː,GR640,0.0005979615,ɛ̃
1343,GR,uː,GR640,0.00030377286,ø
1344,GR,uː,GR640,0.00088979164,œ
1345,GR,uː,GR640,0.71607417,a
1346,GR,uː,GR640,0.009275237,ɑ̃
1347,GR,uː,GR640,0.00055961113,o
1348,GR,uː,GR640,0.00019570002,ɔ
1349,GR,uː,GR640,0.17383982,ɔ̃
1350,GR,uː,GR640,0.09368801,u
6981,GR,uː,GR644,6.66824e-07,i
6982,GR,uː,GR644,5.2291376e-05,y
6983,GR,uː,GR644,1.6821808e-05,e
6984,GR,uː,GR644,5.097415e-05,ɛ
6993,GR,uː,GR644,1.251312e-05,ɛ̃
6985,GR,uː,GR644,1.9368874e-05,ø
6986,GR,uː,GR644,3.8391813e-06,œ
6987,GR,uː,GR644,0.00011985698,a
6988,GR,uː,GR644,1.3944067e-05,ɑ̃
6989,GR,uː,GR644,0.0030499224,o
6990,GR,uː,GR644,2.4580382e-05,ɔ
6991,GR,uː,GR644,0.00069192186,ɔ̃
6992,GR,uː,GR644,0.99594337,u
12467,GR,uː,GR75,0.00033689945,i
12468,GR,uː,GR75,0.025092676,y
12469,GR,uː,GR75,0.0012350377,e
12470,GR,uː,GR75,0.0010056732,ɛ
12479,GR,uː,GR75,0.0062133614,ɛ̃
12471,GR,uː,GR75,0.0065802657,ø
12472,GR,uː,GR75,5.0906306e-06,œ
12473,GR,uː,GR75,0.0013740889,a
12474,GR,uː,GR75,0.005169325,ɑ̃
12475,GR,uː,GR75,0.93666625,o
12476,GR,uː,GR75,1.3633215e-05,ɔ
12477,GR,uː,GR75,0.0035243127,ɔ̃
12478,GR,uː,GR75,0.012783273,u
6630,GR,uː,GR752,5.846337e-06,i
6631,GR,uː,GR752,0.002672622,y
6632,GR,uː,GR752,4.2167314e-05,e
6633,GR,uː,GR752,7.4166715e-06,ɛ
6642,GR,uː,GR752,4.3633496e-05,ɛ̃
6634,GR,uː,GR752,2.313118e-05,ø
6635,GR,uː,GR752,9.839629e-07,œ
6636,GR,uː,GR752,0.000106086285,a
6637,GR,uː,GR752,9.438966e-05,ɑ̃
6638,GR,uː,GR752,0.9943879,o
6639,GR,uː,GR752,1.3879488e-06,ɔ
6640,GR,uː,GR752,0.0013203012,ɔ̃
6641,GR,uː,GR752,0.0012941321,u
10283,GR,uː,GR753,0.00035277472,i
10284,GR,uː,GR753,0.00067808456,y
10285,GR,uː,GR753,8.3503155e-06,e
10286,GR,uː,GR753,0.00016315677,ɛ
10295,GR,uː,GR753,0.00016401542,ɛ̃
10287,GR,uː,GR753,0.47463313,ø
10288,GR,uː,GR753,2.535845e-06,œ
10289,GR,uː,GR753,2.4895988e-05,a
10290,GR,uː,GR753,1.8339231e-05,ɑ̃
10291,GR,uː,GR753,0.3426174,o
10292,GR,uː,GR753,6.8746544e-06,ɔ
10293,GR,uː,GR753,0.0011581166,ɔ̃
10294,GR,uː,GR753,0.18017241,u
8125,GR,uː,GR77,0.0052281367,i
8126,GR,uː,GR77,0.056262683,y
8127,GR,uː,GR77,0.0022695514,e
8128,GR,uː,GR77,0.013117888,ɛ
8137,GR,uː,GR77,0.009279293,ɛ̃
