,language,vowel,file,probabilities,classification
12334,TU,i,TU106,0.001779854,ɔ̃
12335,TU,i,TU106,0.07919724,u
2782,TU,i,TU12,0.54630077,i
2783,TU,i,TU12,0.0067274556,y
2784,TU,i,TU12,0.08723233,e
2785,TU,i,TU12,0.35578856,ɛ
2794,TU,i,TU12,0.0002463071,ɛ̃
2786,TU,i,TU12,0.00019769602,ø
2787,TU,i,TU12,3.3289314e-05,œ
2788,TU,i,TU12,0.00065618166,a
2789,TU,i,TU12,0.00075942057,ɑ̃
2790,TU,i,TU12,0.00035471877,o
2791,TU,i,TU12,0.00020484488,ɔ
2792,TU,i,TU12,0.00069061684,ɔ̃
2793,TU,i,TU12,0.0008077086,u
5564,TU,i,TU122,0.016848218,i
5565,TU,i,TU122,0.0044455715,y
5566,TU,i,TU122,0.93385446,e
5567,TU,i,TU122,0.0008352982,ɛ
5576,TU,i,TU122,0.00018011744,ɛ̃
5568,TU,i,TU122,0.0009322406,ø
5569,TU,i,TU122,0.034526017,œ
5570,TU,i,TU122,0.0035677596,a
5571,TU,i,TU122,0.0017803472,ɑ̃
5572,TU,i,TU122,2.8467426e-05,o
5573,TU,i,TU122,0.00012899941,ɔ
5574,TU,i,TU122,0.002648584,ɔ̃
5575,TU,i,TU122,0.00022396831,u
4121,TU,i,TU165,0.0003170494,i
4122,TU,i,TU165,3.9581784e-05,y
4123,TU,i,TU165,0.93981874,e
4124,TU,i,TU165,0.059649445,ɛ
4133,TU,i,TU165,1.5944835e-07,ɛ̃
4125,TU,i,TU165,2.0758507e-06,ø
4126,TU,i,TU165,0.00010304401,œ
4127,TU,i,TU165,4.5780107e-06,a
4128,TU,i,TU165,3.780611e-05,ɑ̃
4129,TU,i,TU165,4.0247113e-07,o
4130,TU,i,TU165,1.7813824e-07,ɔ
4131,TU,i,TU165,2.5428337e-05,ɔ̃
4132,TU,i,TU165,1.4008237e-06,u
1716,TU,i,TU176,0.22629118,i
1717,TU,i,TU176,0.00639514,y
1718,TU,i,TU176,0.5668856,e
1719,TU,i,TU176,0.056101877,ɛ
1728,TU,i,TU176,0.0003629093,ɛ̃
1720,TU,i,TU176,0.000675608,ø
1721,TU,i,TU176,0.0010645685,œ
1722,TU,i,TU176,0.017748311,a
1723,TU,i,TU176,0.009795567,ɑ̃
1724,TU,i,TU176,0.00058676343,o
1725,TU,i,TU176,0.009384724,ɔ
1726,TU,i,TU176,0.0016088722,ɔ̃
1727,TU,i,TU176,0.103099,u
11882,TU,i,TU177,0.026720466,i
11883,TU,i,TU177,0.02969987,y
11884,TU,i,TU177,0.7999904,e
11885,TU,i,TU177,0.07052808,ɛ
11894,TU,i,TU177,0.0009939444,ɛ̃
11886,TU,i,TU177,0.0013174054,ø
11887,TU,i,TU177,0.016530467,œ
11888,TU,i,TU177,0.0030600696,a
11889,TU,i,TU177,0.006534558,ɑ̃
11890,TU,i,TU177,0.0010431717,o
11891,TU,i,TU177,0.0028666097,ɔ
11892,TU,i,TU177,0.0005488412,ɔ̃
11893,TU,i,TU177,0.04016607,u
12350,TU,i,TU179,0.0019532153,i
12351,TU,i,TU179,0.004889448,y
12352,TU,i,TU179,0.9363246,e
12353,TU,i,TU179,0.00077400083,ɛ
12362,TU,i,TU179,2.8320603e-05,ɛ̃
12354,TU,i,TU179,0.010773813,ø
12355,TU,i,TU179,0.0042077703,œ
12356,TU,i,TU179,0.030068725,a
12357,TU,i,TU179,0.002049202,ɑ̃
12358,TU,i,TU179,0.000121912846,o
12359,TU,i,TU179,0.0006084108,ɔ
12360,TU,i,TU179,0.0040204776,ɔ̃
12361,TU,i,TU179,0.004180125,u
3952,TU,i,TU2,0.002104333,i
3953,TU,i,TU2,0.00061501784,y
3954,TU,i,TU2,0.15087616,e
3955,TU,i,TU2,0.77761376,ɛ
3964,TU,i,TU2,5.251401e-05,ɛ̃
3956,TU,i,TU2,0.00027301244,ø
3957,TU,i,TU2,0.0014177924,œ
3958,TU,i,TU2,0.000587069,a
3959,TU,i,TU2,0.065264404,ɑ̃
3960,TU,i,TU2,2.3000557e-05,o
3961,TU,i,TU2,6.108113e-05,ɔ
3962,TU,i,TU2,0.00043298324,ɔ̃
3963,TU,i,TU2,0.000678854,u
10400,TU,i,TU218,0.9327215,i
10401,TU,i,TU218,0.0010202548,y
10402,TU,i,TU218,0.03801004,e
10403,TU,i,TU218,0.018974332,ɛ
10412,TU,i,TU218,7.626497e-06,ɛ̃
10404,TU,i,TU218,0.00019595899,ø
10405,TU,i,TU218,7.523601e-05,œ
10406,TU,i,TU218,0.00060514547,a
10407,TU,i,TU218,0.00031207307,ɑ̃
10408,TU,i,TU218,1.506469e-05,o
10409,TU,i,TU218,8.715049e-06,ɔ
10410,TU,i,TU218,0.0004878235,ɔ̃
10411,TU,i,TU218,0.0075663785,u
819,TU,i,TU234,0.04309601,i
820,TU,i,TU234,0.019725973,y
821,TU,i,TU234,0.87495506,e
822,TU,i,TU234,0.0017337655,ɛ
831,TU,i,TU234,0.00046697853,ɛ̃
823,TU,i,TU234,0.00022697679,ø
824,TU,i,TU234,0.00014062377,œ
825,TU,i,TU234,0.027541017,a
826,TU,i,TU234,0.0062458157,ɑ̃
827,TU,i,TU234,0.0052115717,o
828,TU,i,TU234,0.010425355,ɔ
829,TU,i,TU234,0.004608188,ɔ̃
830,TU,i,TU234,0.0056226845,u
1534,TU,i,TU254,0.09461593,i
1535,TU,i,TU254,0.0036588183,y
1536,TU,i,TU254,0.33712563,e
1537,TU,i,TU254,0.06766849,ɛ
1546,TU,i,TU254,0.00014441885,ɛ̃
1538,TU,i,TU254,0.0015252224,ø
1539,TU,i,TU254,0.0012434833,œ
1540,TU,i,TU254,0.0006977864,a
1541,TU,i,TU254,0.037958585,ɑ̃
1542,TU,i,TU254,0.027968412,o
1543,TU,i,TU254,0.3720724,ɔ
1544,TU,i,TU254,0.04645109,ɔ̃
1545,TU,i,TU254,0.008869676,u
2210,TU,i,TU255,0.7344919,i
2211,TU,i,TU255,0.031431537,y
2212,TU,i,TU255,0.014513898,e
2213,TU,i,TU255,0.042482033,ɛ
2222,TU,i,TU255,0.0008713082,ɛ̃
2214,TU,i,TU255,0.0013408058,ø
2215,TU,i,TU255,0.0012811249,œ
2216,TU,i,TU255,0.0003003085,a
2217,TU,i,TU255,0.0085093975,ɑ̃
2218,TU,i,TU255,0.0013801628,o
2219,TU,i,TU255,0.027630094,ɔ
2220,TU,i,TU255,0.0042730523,ɔ̃
2221,TU,i,TU255,0.13149437,u
12571,TU,i,TU44,0.016740637,i
12572,TU,i,TU44,0.025885712,y
12573,TU,i,TU44,0.6764197,e
12574,TU,i,TU44,0.18654393,ɛ
12583,TU,i,TU44,1.6809914e-05,ɛ̃
12575,TU,i,TU44,8.705447e-06,ø
12576,TU,i,TU44,0.0017880843,œ
12577,TU,i,TU44,0.00062313414,a
12578,TU,i,TU44,0.0617979,ɑ̃
12579,TU,i,TU44,1.152651e-05,o
12580,TU,i,TU44,0.00026650596,ɔ
12581,TU,i,TU44,0.02752326,ɔ̃
12582,TU,i,TU44,0.0023740372,u
8892,TU,i,TU46,0.045093536,i
8893,TU,i,TU46,0.055976134,y
8894,TU,i,TU46,0.4254399,e
8895,TU,i,TU46,0.073149376,ɛ
8904,TU,i,TU46,0.0033665563,ɛ̃
8896,TU,i,TU46,0.00017922862,ø
8897,TU,i,TU46,0.07375009,œ
8898,TU,i,TU46,0.0024159756,a
8899,TU,i,TU46,0.24697828,ɑ̃
8900,TU,i,TU46,0.0014211459,o
8901,TU,i,TU46,0.002281265,ɔ
8902,TU,i,TU46,0.042433914,ɔ̃
8903,TU,i,TU46,0.0275147,u
8008,TU,i,TU76,0.9013055,i
8009,TU,i,TU76,0.060553476,y
8010,TU,i,TU76,0.022059895,e
8011,TU,i,TU76,0.0016377075,ɛ
8020,TU,i,TU76,5.8814745e-05,ɛ̃
8012,TU,i,TU76,0.00013568418,ø
8013,TU,i,TU76,0.0014813526,œ
8014,TU,i,TU76,0.0010011105,a
8015,TU,i,TU76,0.00020603677,ɑ̃
8016,TU,i,TU76,0.00042779557,o
8017,TU,i,TU76,0.009710469,ɔ
8018,TU,i,TU76,0.0010087161,ɔ̃
8019,TU,i,TU76,0.0004134712,u
11570,TU,i,TU77,0.0076142894,i
11571,TU,i,TU77,0.0065399334,y
11572,TU,i,TU77,0.8141509,e
11573,TU,i,TU77,0.16658004,ɛ
11582,TU,i,TU77,2.0815174e-05,ɛ̃
11574,TU,i,TU77,5.7702955e-06,ø
11575,TU,i,TU77,4.083381e-05,œ
11576,TU,i,TU77,0.00044320477,a
11577,TU,i,TU77,0.00095560285,ɑ̃
11578,TU,i,TU77,3.383589e-05,o
11579,TU,i,TU77,7.266984e-05,ɔ
11580,TU,i,TU77,0.0017537649,ɔ̃
11581,TU,i,TU77,0.001788355,u
7865,TU,y,TU110,0.0024311608,i
7866,TU,y,TU110,0.009346936,y
7867,TU,y,TU110,0.07146646,e
7868,TU,y,TU110,0.036080644,ɛ
7877,TU,y,TU110,0.0004894787,ɛ̃
7869,TU,y,TU110,0.0002968838,ø
7870,TU,y,TU110,0.8739406,œ
7871,TU,y,TU110,0.0038651167,a
7872,TU,y,TU110,0.000732645,ɑ̃
7873,TU,y,TU110,5.731518e-05,o
7874,TU,y,TU110,0.0006680587,ɔ
7875,TU,y,TU110,0.00048194884,ɔ̃
7876,TU,y,TU110,0.00014286436,u
4888,TU,y,TU111,0.0014431659,i
4889,TU,y,TU111,0.0066519855,y
4890,TU,y,TU111,0.934588,e
4891,TU,y,TU111,0.01922233,ɛ
4900,TU,y,TU111,7.695325e-05,ɛ̃
4892,TU,y,TU111,0.0016206155,ø
4893,TU,y,TU111,0.01091918,œ
4894,TU,y,TU111,0.0036338805,a
4895,TU,y,TU111,0.014932039,ɑ̃
4896,TU,y,TU111,0.00021852473,o
4897,TU,y,TU111,6.6451306e-05,ɔ
4898,TU,y,TU111,0.005285974,ɔ̃
4899,TU,y,TU111,0.0013409159,u
806,TU,y,TU112,0.017994858,i
807,TU,y,TU112,0.109547734,y
808,TU,y,TU112,0.029030805,e
809,TU,y,TU112,0.43073845,ɛ
818,TU,y,TU112,0.0567425,ɛ̃
810,TU,y,TU112,0.01310919,ø
811,TU,y,TU112,0.18039335,œ
812,TU,y,TU112,0.00035075823,a
813,TU,y,TU112,0.116826676,ɑ̃
814,TU,y,TU112,0.0027748016,o
815,TU,y,TU112,0.026394157,ɔ
816,TU,y,TU112,0.002939373,ɔ̃
817,TU,y,TU112,0.013157287,u
12597,TU,y,TU167,0.0101672355,i
12598,TU,y,TU167,0.018756418,y
12599,TU,y,TU167,0.90147614,e
12600,TU,y,TU167,0.006834296,ɛ
12609,TU,y,TU167,3.0881976e-05,ɛ̃
12601,TU,y,TU167,0.023671294,ø
12602,TU,y,TU167,0.037990898,œ
12603,TU,y,TU167,0.00012775246,a
12604,TU,y,TU167,0.0008966288,ɑ̃
12605,TU,y,TU167,1.5880729e-06,o
12606,TU,y,TU167,2.698034e-07,ɔ
12607,TU,y,TU167,1.5241102e-05,ɔ̃
12608,TU,y,TU167,3.1186937e-05,u
2925,TU,y,TU168,0.0028350388,i
2926,TU,y,TU168,0.040482473,y
2927,TU,y,TU168,0.80344296,e
2928,TU,y,TU168,0.13400681,ɛ
2937,TU,y,TU168,9.544742e-05,ɛ̃
2929,TU,y,TU168,0.00037893312,ø
2930,TU,y,TU168,0.0016421971,œ
2931,TU,y,TU168,0.0010990254,a
2932,TU,y,TU168,0.012735265,ɑ̃
2933,TU,y,TU168,9.894719e-05,o
2934,TU,y,TU168,1.1075848e-05,ɔ
2935,TU,y,TU168,0.00043625582,ɔ̃
2936,TU,y,TU168,0.0027354308,u
4030,TU,y,TU170,0.17003646,i
4031,TU,y,TU170,0.065940134,y
4032,TU,y,TU170,0.02402228,e
4033,TU,y,TU170,0.2451469,ɛ
4042,TU,y,TU170,0.005492567,ɛ̃
4034,TU,y,TU170,0.03509329,ø
4035,TU,y,TU170,0.06298199,œ
4036,TU,y,TU170,0.03255916,a
4037,TU,y,TU170,0.16061433,ɑ̃
4038,TU,y,TU170,0.0018735485,o
4039,TU,y,TU170,0.017702108,ɔ
4040,TU,y,TU170,0.0054431753,ɔ̃
4041,TU,y,TU170,0.17309406,u
10647,TU,y,TU182,0.0076252515,i
10648,TU,y,TU182,0.05023536,y
10649,TU,y,TU182,0.03906607,e
10650,TU,y,TU182,0.093840554,ɛ
10659,TU,y,TU182,0.001490362,ɛ̃
10651,TU,y,TU182,0.0005094277,ø
10652,TU,y,TU182,0.2103145,œ
10653,TU,y,TU182,0.0011585717,a
10654,TU,y,TU182,0.58368176,ɑ̃
10655,TU,y,TU182,7.161122e-05,o
10656,TU,y,TU182,9.343286e-05,ɔ
10657,TU,y,TU182,0.006308451,ɔ̃
10658,TU,y,TU182,0.0056046913,u
10621,TU,y,TU223,0.02505272,i
10622,TU,y,TU223,0.83848995,y
10623,TU,y,TU223,0.03409286,e
10624,TU,y,TU223,0.06984308,ɛ
10633,TU,y,TU223,6.939548e-05,ɛ̃
10625,TU,y,TU223,7.857781e-05,ø
10626,TU,y,TU223,0.0016341521,œ
10627,TU,y,TU223,0.00044855563,a
10628,TU,y,TU223,0.0015736603,ɑ̃
10629,TU,y,TU223,8.599587e-05,o
10630,TU,y,TU223,0.00013685184,ɔ
10631,TU,y,TU223,0.000610638,ɔ̃
10632,TU,y,TU223,0.027883584,u
5135,TU,y,TU237,0.007051749,i
5136,TU,y,TU237,0.9292513,y
5137,TU,y,TU237,0.023886357,e
5138,TU,y,TU237,0.0033561115,ɛ
5147,TU,y,TU237,0.00027033946,ɛ̃
5139,TU,y,TU237,0.03002794,ø
5140,TU,y,TU237,0.00059094443,œ
5141,TU,y,TU237,0.00024007828,a
5142,TU,y,TU237,0.0012953976,ɑ̃
5143,TU,y,TU237,0.00033217837,o
5144,TU,y,TU237,0.0010497496,ɔ
5145,TU,y,TU237,0.00093469286,ɔ̃
5146,TU,y,TU237,0.0017131927,u
10231,TU,y,TU238,0.031638876,i
10232,TU,y,TU238,0.59771097,y
10233,TU,y,TU238,0.077935055,e
10234,TU,y,TU238,0.15833898,ɛ
10243,TU,y,TU238,0.00014300075,ɛ̃
10235,TU,y,TU238,0.025428757,ø
10236,TU,y,TU238,0.00049351755,œ
10237,TU,y,TU238,0.0055989274,a
10238,TU,y,TU238,0.09301453,ɑ̃
10239,TU,y,TU238,0.0010142404,o
10240,TU,y,TU238,0.00018397559,ɔ
10241,TU,y,TU238,0.004999585,ɔ̃
10242,TU,y,TU238,0.0034996588,u
6604,TU,y,TU257,0.00014023387,i
6605,TU,y,TU257,0.99548703,y
6606,TU,y,TU257,3.562153e-05,e
6607,TU,y,TU257,1.04070305e-05,ɛ
6616,TU,y,TU257,3.3344172e-06,ɛ̃
6608,TU,y,TU257,0.003817644,ø
6609,TU,y,TU257,0.00043089746,œ
6610,TU,y,TU257,9.205247e-07,a
6611,TU,y,TU257,2.6904958e-05,ɑ̃
6612,TU,y,TU257,4.893182e-06,o
6613,TU,y,TU257,1.5567593e-05,ɔ
6614,TU,y,TU257,7.9596725e-07,ɔ̃
6615,TU,y,TU257,2.5597788e-05,u
6838,TU,y,TU4,0.0030717165,i
6839,TU,y,TU4,0.4546605,y
6840,TU,y,TU4,0.41549188,e
6841,TU,y,TU4,0.08941875,ɛ
6850,TU,y,TU4,4.2369233e-05,ɛ̃
6842,TU,y,TU4,0.00059875945,ø
6843,TU,y,TU4,0.027853217,œ
6844,TU,y,TU4,0.0003454373,a
6845,TU,y,TU4,0.006537845,ɑ̃
6846,TU,y,TU4,1.3418606e-05,o
6847,TU,y,TU4,2.8668459e-05,ɔ
6848,TU,y,TU4,0.00083863374,ɔ̃
6849,TU,y,TU4,0.001098736,u
2340,TU,y,TU49,0.012573664,i
2341,TU,y,TU49,0.5115969,y
2342,TU,y,TU49,0.42170236,e
2343,TU,y,TU49,0.021508962,ɛ
2352,TU,y,TU49,0.0006422608,ɛ̃
2344,TU,y,TU49,0.00054355146,ø
2345,TU,y,TU49,0.0005397166,œ
2346,TU,y,TU49,0.0023581993,a
2347,TU,y,TU49,0.008271214,ɑ̃
2348,TU,y,TU49,0.00029610156,o
2349,TU,y,TU49,0.0044299643,ɔ
2350,TU,y,TU49,0.011921956,ɔ̃
2351,TU,y,TU49,0.0036151903,u
9152,TU,y,TU5,0.0196163,i
9153,TU,y,TU5,0.012397547,y
9154,TU,y,TU5,0.09048368,e
9155,TU,y,TU5,0.82459,ɛ
9164,TU,y,TU5,0.00014578585,ɛ̃
9156,TU,y,TU5,0.000279914,ø
9157,TU,y,TU5,0.0021428303,œ
9158,TU,y,TU5,0.005265496,a
9159,TU,y,TU5,0.015779467,ɑ̃
9160,TU,y,TU5,0.0003052192,o
9161,TU,y,TU5,0.000889022,ɔ
9162,TU,y,TU5,0.0019198831,ɔ̃
9163,TU,y,TU5,0.026184805,u
7254,TU,y,TU50,0.011321518,i
7255,TU,y,TU50,0.02835133,y
7256,TU,y,TU50,0.6112308,e
7257,TU,y,TU50,0.06640338,ɛ
7266,TU,y,TU50,0.0002966321,ɛ̃
7258,TU,y,TU50,0.00090768805,ø
7259,TU,y,TU50,0.0008655935,œ
7260,TU,y,TU50,0.00032050093,a
7261,TU,y,TU50,0.025071934,ɑ̃
7262,TU,y,TU50,0.00072270096,o
7263,TU,y,TU50,0.0012536027,ɔ
7264,TU,y,TU50,0.001454737,ɔ̃
7265,TU,y,TU50,0.25179967,u
12038,TU,y,TU82,0.017619375,i
12039,TU,y,TU82,0.012469631,y
12040,TU,y,TU82,0.3741981,e
12041,TU,y,TU82,0.55927473,ɛ
12050,TU,y,TU82,0.00085721025,ɛ̃
12042,TU,y,TU82,0.0014299604,ø
12043,TU,y,TU82,0.0028805006,œ
12044,TU,y,TU82,0.0028203074,a
12045,TU,y,TU82,0.010485111,ɑ̃
12046,TU,y,TU82,0.004056706,o
12047,TU,y,TU82,0.002998173,ɔ
12048,TU,y,TU82,0.0013166982,ɔ̃
12049,TU,y,TU82,0.0095935315,u
2561,TU,œ,TU104,0.0032416491,i
2562,TU,œ,TU104,0.01589569,y
2563,TU,œ,TU104,0.3323771,e
2564,TU,œ,TU104,0.0071976217,ɛ
2573,TU,œ,TU104,0.00027899694,ɛ̃
2565,TU,œ,TU104,0.031215468,ø
2566,TU,œ,TU104,0.2840197,œ
2567,TU,œ,TU104,0.31170624,a
2568,TU,œ,TU104,0.009536464,ɑ̃
2569,TU,œ,TU104,0.000807748,o
2570,TU,œ,TU104,0.0010877401,ɔ
2571,TU,œ,TU104,0.0024101657,ɔ̃
2572,TU,œ,TU104,0.00022534639,u
9971,TU,œ,TU146,0.009535086,i
9972,TU,œ,TU146,0.0008893947,y
9973,TU,œ,TU146,0.3520823,e
9974,TU,œ,TU146,0.30045432,ɛ
9983,TU,œ,TU146,0.0019746544,ɛ̃
9975,TU,œ,TU146,0.013104706,ø
9976,TU,œ,TU146,0.03346404,œ
9977,TU,œ,TU146,0.2720017,a
9978,TU,œ,TU146,0.012751229,ɑ̃
9979,TU,œ,TU146,7.1953116e-05,o
9980,TU,œ,TU146,2.0693073e-05,ɔ
9981,TU,œ,TU146,0.0001141835,ɔ̃
9982,TU,œ,TU146,0.0035357056,u
2171,TU,œ,TU147,0.01603324,i
2172,TU,œ,TU147,0.013720654,y
2173,TU,œ,TU147,0.016182678,e
2174,TU,œ,TU147,0.7380487,ɛ
2183,TU,œ,TU147,0.0012681443,ɛ̃
2175,TU,œ,TU147,0.00093324645,ø
2176,TU,œ,TU147,0.021214679,œ
2177,TU,œ,TU147,0.079207905,a
2178,TU,œ,TU147,0.096069254,ɑ̃
2179,TU,œ,TU147,0.00035530305,o
2180,TU,œ,TU147,0.013211142,ɔ
2181,TU,œ,TU147,0.00048540466,ɔ̃
2182,TU,œ,TU147,0.0032697,u
12220,TU,œ,TU196,0.0011420179,i
12221,TU,œ,TU196,0.04099144,y
12222,TU,œ,TU196,0.01002456,e
12223,TU,œ,TU196,0.006997416,ɛ
12232,TU,œ,TU196,0.00028192086,ɛ̃
12224,TU,œ,TU196,0.00046776872,ø
12225,TU,œ,TU196,0.015409276,œ
12226,TU,œ,TU196,0.8597986,a
12227,TU,œ,TU196,0.012443826,ɑ̃
12228,TU,œ,TU196,0.00024541593,o
12229,TU,œ,TU196,0.046591356,ɔ
12230,TU,œ,TU196,0.005517198,ɔ̃
12231,TU,œ,TU196,8.915542e-05,u
3562,TU,œ,TU197,0.019241778,i
3563,TU,œ,TU197,0.016782977,y
3564,TU,œ,TU197,0.0050109467,e
3565,TU,œ,TU197,0.62243944,ɛ
3574,TU,œ,TU197,0.0005553914,ɛ̃
3566,TU,œ,TU197,3.8842572e-05,ø
3567,TU,œ,TU197,0.0006589803,œ
3568,TU,œ,TU197,0.31012985,a
3569,TU,œ,TU197,0.017985735,ɑ̃
3570,TU,œ,TU197,0.00010190025,o
3571,TU,œ,TU197,0.00090457575,ɔ
3572,TU,œ,TU197,0.000765084,ɔ̃
3573,TU,œ,TU197,0.005384499,u
754,TU,œ,TU207,0.00018759519,i
755,TU,œ,TU207,7.612913e-05,y
756,TU,œ,TU207,0.0001223689,e
757,TU,œ,TU207,0.0014357499,ɛ
766,TU,œ,TU207,5.3498185e-05,ɛ̃
758,TU,œ,TU207,0.5500733,ø
759,TU,œ,TU207,0.42402723,œ
760,TU,œ,TU207,0.005062291,a
761,TU,œ,TU207,0.004097567,ɑ̃
762,TU,œ,TU207,0.00034711038,o
763,TU,œ,TU207,0.014256594,ɔ
764,TU,œ,TU207,0.00022258451,ɔ̃
765,TU,œ,TU207,3.7945156e-05,u
1963,TU,œ,TU208,0.0053869626,i
1964,TU,œ,TU208,0.0732744,y
1965,TU,œ,TU208,0.003085929,e
1966,TU,œ,TU208,0.8585722,ɛ
1975,TU,œ,TU208,0.00012174663,ɛ̃
1967,TU,œ,TU208,4.603527e-05,ø
1968,TU,œ,TU208,0.00057686376,œ
1969,TU,œ,TU208,0.0013345524,a
1970,TU,œ,TU208,0.024890825,ɑ̃
1971,TU,œ,TU208,0.0005011879,o
1972,TU,œ,TU208,0.015169093,ɔ
1973,TU,œ,TU208,0.001041891,ɔ̃
1974,TU,œ,TU208,0.015998304,u
1274,TU,œ,TU215,0.0015796031,i
1275,TU,œ,TU215,0.057682384,y
1276,TU,œ,TU215,0.040584628,e
1277,TU,œ,TU215,0.001978849,ɛ
1286,TU,œ,TU215,2.2293803e-05,ɛ̃
1278,TU,œ,TU215,0.8751841,ø
1279,TU,œ,TU215,0.02080465,œ
1280,TU,œ,TU215,0.00014496627,a
1281,TU,œ,TU215,0.0007513615,ɑ̃
1282,TU,œ,TU215,0.00022639966,o
1283,TU,œ,TU215,4.7612615e-05,ɔ
1284,TU,œ,TU215,0.00011926056,ɔ̃
1285,TU,œ,TU215,0.00087393844,u
10179,TU,œ,TU249,0.003444748,i
10180,TU,œ,TU249,0.008436797,y
10181,TU,œ,TU249,0.10403087,e
10182,TU,œ,TU249,0.6696045,ɛ
10191,TU,œ,TU249,0.00025857598,ɛ̃
10183,TU,œ,TU249,0.01981348,ø
10184,TU,œ,TU249,0.000274548,œ
10185,TU,œ,TU249,0.1801886,a
10186,TU,œ,TU249,0.013657546,ɑ̃
10187,TU,œ,TU249,2.4103563e-06,o
10188,TU,œ,TU249,1.7310357e-06,ɔ
10189,TU,œ,TU249,9.809047e-05,ɔ̃
10190,TU,œ,TU249,0.0001881419,u
12428,TU,œ,TU36,0.00015707605,i
12429,TU,œ,TU36,0.0011360432,y
12430,TU,œ,TU36,0.19062215,e
12431,TU,œ,TU36,0.040615533,ɛ
12440,TU,œ,TU36,0.00026396965,ɛ̃
12432,TU,œ,TU36,4.9137412e-05,ø
12433,TU,œ,TU36,0.00010456497,œ
12434,TU,œ,TU36,0.7588187,a
12435,TU,œ,TU36,0.0006920375,ɑ̃
12436,TU,œ,TU36,0.00010844538,o
12437,TU,œ,TU36,0.0019856812,ɔ
12438,TU,œ,TU36,0.0044199703,ɔ̃
12439,TU,œ,TU36,0.0010267055,u
936,TU,œ,TU40,0.0030927118,i
937,TU,œ,TU40,0.025292013,y
938,TU,œ,TU40,0.1381534,e
939,TU,œ,TU40,0.5994521,ɛ
948,TU,œ,TU40,4.0720246e-05,ɛ̃
940,TU,œ,TU40,0.030943064,ø
941,TU,œ,TU40,0.0513727,œ
942,TU,œ,TU40,0.14425427,a
943,TU,œ,TU40,0.0045701736,ɑ̃
944,TU,œ,TU40,0.0012793572,o
945,TU,œ,TU40,0.00018338875,ɔ
946,TU,œ,TU40,0.0008461198,ɔ̃
947,TU,œ,TU40,0.00052007166,u
9750,TU,œ,TU41,0.0021530164,i
9751,TU,œ,TU41,0.004848345,y
9752,TU,œ,TU41,0.102067515,e
9753,TU,œ,TU41,0.33770332,ɛ
9762,TU,œ,TU41,0.008220175,ɛ̃
9754,TU,œ,TU41,0.06321291,ø
9755,TU,œ,TU41,0.0915039,œ
9756,TU,œ,TU41,0.09860172,a
9757,TU,œ,TU41,0.1192271,ɑ̃
9758,TU,œ,TU41,0.009315817,o
9759,TU,œ,TU41,0.08859124,ɔ
9760,TU,œ,TU41,0.0033784988,ɔ̃
9761,TU,œ,TU41,0.07117637,u
7787,TU,œ,TU65,0.0020119154,i
7788,TU,œ,TU65,0.001865266,y
7789,TU,œ,TU65,0.024528107,e
7790,TU,œ,TU65,0.83010167,ɛ
7799,TU,œ,TU65,8.15427e-06,ɛ̃
7791,TU,œ,TU65,8.947216e-05,ø
7792,TU,œ,TU65,0.018714748,œ
7793,TU,œ,TU65,0.07220661,a
7794,TU,œ,TU65,0.04479034,ɑ̃
7795,TU,œ,TU65,8.5104395e-05,o
7796,TU,œ,TU65,4.539089e-06,ɔ
7797,TU,œ,TU65,0.0054144836,ɔ̃
7798,TU,œ,TU65,0.00017974863,u
12558,TU,œ,TU72,0.008972676,i
12559,TU,œ,TU72,0.003277175,y
12560,TU,œ,TU72,0.01179148,e
12561,TU,œ,TU72,0.0008964768,ɛ
12570,TU,œ,TU72,9.203224e-06,ɛ̃
12562,TU,œ,TU72,0.87268656,ø
12563,TU,œ,TU72,0.09980732,œ
12564,TU,œ,TU72,0.002169388,a
12565,TU,œ,TU72,3.6515168e-05,ɑ̃
12566,TU,œ,TU72,0.00019203947,o
12567,TU,œ,TU72,0.00010205366,ɔ
12568,TU,œ,TU72,1.6343556e-05,ɔ̃
12569,TU,œ,TU72,4.2878575e-05,u
5252,TU,œ,TU74,0.18197821,i
5253,TU,œ,TU74,0.019046206,y
5254,TU,œ,TU74,0.6579338,e
5255,TU,œ,TU74,0.013210649,ɛ
5264,TU,œ,TU74,2.8785513e-05,ɛ̃
5256,TU,œ,TU74,0.00047367974,ø
5257,TU,œ,TU74,0.046039388,œ
5258,TU,œ,TU74,0.035809584,a
5259,TU,œ,TU74,0.003068299,ɑ̃
5260,TU,œ,TU74,0.021100253,o
5261,TU,œ,TU74,0.001565413,ɔ
5262,TU,œ,TU74,0.00052904105,ɔ̃
5263,TU,œ,TU74,0.019216688,u
5824,TU,œ,TU93,0.007108796,i
5825,TU,œ,TU93,0.00093823706,y
5826,TU,œ,TU93,0.8148728,e
5827,TU,œ,TU93,0.010004837,ɛ
5836,TU,œ,TU93,8.388826e-06,ɛ̃
5828,TU,œ,TU93,0.001138728,ø
5829,TU,œ,TU93,0.012029896,œ
5830,TU,œ,TU93,0.13777573,a
5831,TU,œ,TU93,0.0016796472,ɑ̃
5832,TU,œ,TU93,0.0012835927,o
5833,TU,œ,TU93,0.00018217442,ɔ
5834,TU,œ,TU93,0.00011990391,ɔ̃
5835,TU,œ,TU93,0.012857446,u
10881,TU,u,TU134,0.012868682,i
10882,TU,u,TU134,0.07884948,y
