Unnamed: 0,probabilities,classification,language,vowel,file
2017,0.06704847235232589,ɪ,GR,ʊ,GR236
2010,0.0321286008926108,eɪ,GR,ʊ,GR236
2016,0.016035979310981892,ɛ,GR,ʊ,GR236
2014,0.04699977549316822,æ,GR,ʊ,GR236
2015,0.2781021981500089,ɑ,GR,ʊ,GR236
2019,0.07818842642009255,ʌ,GR,ʊ,GR236
2012,0.09281312450766559,oʊ,GR,ʊ,GR236
2013,0.09180031269788738,u,GR,ʊ,GR236
2018,0.23430483564734456,ʊ,GR,ʊ,GR236
1011,0.0003385519328730497,i,GR,ʊ,GR237
1017,0.00256745452643366,ɪ,GR,ʊ,GR237
1010,0.00012194818300482788,eɪ,GR,ʊ,GR237
1016,0.00040564215596528,ɛ,GR,ʊ,GR237
1014,0.0003094360039539902,æ,GR,ʊ,GR237
1015,0.0010936135484370798,ɑ,GR,ʊ,GR237
1019,0.032044915296137275,ʌ,GR,ʊ,GR237
1012,0.006541804200969589,oʊ,GR,ʊ,GR237
1013,0.06846909783780568,u,GR,ʊ,GR237
1018,0.8881075441837311,ʊ,GR,ʊ,GR237
1991,0.00041378500172862994,i,GR,ʊ,GR238
1997,0.01983046755194659,ɪ,GR,ʊ,GR238
1990,0.0006550668622366599,eɪ,GR,ʊ,GR238
1996,0.00330927113536741,ɛ,GR,ʊ,GR238
1994,0.0009477656218222899,æ,GR,ʊ,GR238
1995,0.06431778818368908,ɑ,GR,ʊ,GR238
1999,0.23720801100134845,ʌ,GR,ʊ,GR238
1992,0.02130168299190695,oʊ,GR,ʊ,GR238
1993,0.05282669439911839,u,GR,ʊ,GR238
1998,0.5991894870996475,ʊ,GR,ʊ,GR238
1471,0.010241240682080339,i,GR,ʊ,GR348
1477,0.03168709632009263,ɪ,GR,ʊ,GR348
1470,0.0017768986755981402,eɪ,GR,ʊ,GR348
1476,0.005017567251343219,ɛ,GR,ʊ,GR348
1474,0.005733561172382851,æ,GR,ʊ,GR348
1475,0.043300264142453616,ɑ,GR,ʊ,GR348
1479,0.0775620941072702,ʌ,GR,ʊ,GR348
1472,0.48250575065612794,oʊ,GR,ʊ,GR348
1473,0.14955189339816566,u,GR,ʊ,GR348
1478,0.1926236450672149,ʊ,GR,ʊ,GR348
1351,0.05156939793378109,i,GR,ʊ,GR422
1357,0.021810991410165993,ɪ,GR,ʊ,GR422
1350,0.00107082664908371,eɪ,GR,ʊ,GR422
1356,0.01127702768426383,ɛ,GR,ʊ,GR422
1354,0.00475954960566008,æ,GR,ʊ,GR422
1355,0.06782201444730158,ɑ,GR,ʊ,GR422
1359,0.11607214696705337,ʌ,GR,ʊ,GR422
1352,0.2176623903214931,oʊ,GR,ʊ,GR422
1353,0.19154923409223554,u,GR,ʊ,GR422
1358,0.3164064407348633,ʊ,GR,ʊ,GR422
1681,0.004263337678275971,i,GR,ʊ,GR424
1687,0.022607011301442943,ɪ,GR,ʊ,GR424
1680,0.0017242766152776017,eɪ,GR,ʊ,GR424
1686,0.01392485776450481,ɛ,GR,ʊ,GR424
1684,0.00114329862117296,æ,GR,ʊ,GR424
1685,0.004918814869597489,ɑ,GR,ʊ,GR424
1689,0.1630762085318565,ʌ,GR,ʊ,GR424
1682,0.013951627677306492,oʊ,GR,ʊ,GR424
1683,0.12075826525688169,u,GR,ʊ,GR424
1688,0.6536323189735412,ʊ,GR,ʊ,GR424
1401,0.007677863910794209,i,GR,ʊ,GR504
1407,0.02675363346934314,ɪ,GR,ʊ,GR504
1400,0.00386086818762117,eɪ,GR,ʊ,GR504
1406,0.02245037935208525,ɛ,GR,ʊ,GR504
1404,0.030969743279274507,æ,GR,ʊ,GR504
1405,0.1469576438888907,ɑ,GR,ʊ,GR504
1409,0.21154611129313702,ʌ,GR,ʊ,GR504
1402,0.22574508786201478,oʊ,GR,ʊ,GR504
1403,0.11329973042011257,u,GR,ʊ,GR504
1408,0.21073892936110492,ʊ,GR,ʊ,GR504
1741,0.006972767086699569,i,GR,ʊ,GR541
1747,0.007570729171857181,ɪ,GR,ʊ,GR541
1740,0.00010952184165943005,eɪ,GR,ʊ,GR541
1746,0.00358966683270405,ɛ,GR,ʊ,GR541
1744,0.0006603343499591437,æ,GR,ʊ,GR541
1745,0.01670531072886656,ɑ,GR,ʊ,GR541
1749,0.07419248688966032,ʌ,GR,ʊ,GR541
1742,0.13498838245868677,oʊ,GR,ʊ,GR541
1743,0.6082450568675994,u,GR,ʊ,GR541
1748,0.14696575477719304,ʊ,GR,ʊ,GR541
821,0.00255519856582391,i,GR,ʊ,GR544
827,0.030502801481634347,ɪ,GR,ʊ,GR544
820,0.0009208764051435901,eɪ,GR,ʊ,GR544
826,0.010109499050304243,ɛ,GR,ʊ,GR544
824,0.00029702450701729,æ,GR,ʊ,GR544
825,0.012616984406486112,ɑ,GR,ʊ,GR544
829,0.1982402168214321,ʌ,GR,ʊ,GR544
822,0.0590595705900341,oʊ,GR,ʊ,GR544
823,0.2556764230132103,u,GR,ʊ,GR544
828,0.43002140820026397,ʊ,GR,ʊ,GR544
1061,0.0021302467794157,i,GR,ʊ,GR661
1067,0.01107936294283713,ɪ,GR,ʊ,GR661
1060,0.0008064380323048201,eɪ,GR,ʊ,GR661
1066,0.0056682722875847896,ɛ,GR,ʊ,GR661
1064,0.0006357427089823876,æ,GR,ʊ,GR661
1065,0.00409043582621957,ɑ,GR,ʊ,GR661
1069,0.1143425770103931,ʌ,GR,ʊ,GR661
1062,0.01696677650324996,oʊ,GR,ʊ,GR661
1063,0.13538785129785538,u,GR,ʊ,GR661
1068,0.7088923156261444,ʊ,GR,ʊ,GR661
1711,0.013613348978105889,i,GR,ʊ,GR707
1717,0.031037459056824403,ɪ,GR,ʊ,GR707
1710,0.00200000999611797,eɪ,GR,ʊ,GR707
1716,0.00165581548353652,ɛ,GR,ʊ,GR707
1714,0.01179779054364186,æ,GR,ʊ,GR707
1715,0.02664514165371653,ɑ,GR,ʊ,GR707
1719,0.07910582795739168,ʌ,GR,ʊ,GR707
1712,0.24772642850875853,oʊ,GR,ʊ,GR707
1713,0.2698556736111641,u,GR,ʊ,GR707
1718,0.31656252443790434,ʊ,GR,ʊ,GR707
1541,0.0023955210635903594,i,GR,ʊ,GR710
1547,0.017953119124285807,ɪ,GR,ʊ,GR710
1540,7.441743891831298e-05,eɪ,GR,ʊ,GR710
1546,0.00316431416431436,ɛ,GR,ʊ,GR710
1544,7.744234935669095e-05,æ,GR,ʊ,GR710
1545,0.0007596405164803899,ɑ,GR,ʊ,GR710
1549,0.0691638611257076,ʌ,GR,ʊ,GR710
1542,0.00516595237422729,oʊ,GR,ʊ,GR710
1543,0.2654668316245079,u,GR,ʊ,GR710
1548,0.6357788771390915,ʊ,GR,ʊ,GR710
1181,0.00606751450104633,i,GR,ʊ,GR92
1187,0.011017557466402608,ɪ,GR,ʊ,GR92
1180,0.0009488517898716499,eɪ,GR,ʊ,GR92
1186,0.0033298646099864902,ɛ,GR,ʊ,GR92
1184,0.0005229889749898276,æ,GR,ʊ,GR92
1185,0.00991041664965445,ɑ,GR,ʊ,GR92
1189,0.10908082649111746,ʌ,GR,ʊ,GR92
1182,0.01468115174211557,oʊ,GR,ʊ,GR92
1183,0.198995878174901,u,GR,ʊ,GR92
1188,0.6454449474811554,ʊ,GR,ʊ,GR92
791,0.845766669511795,i,TU,i,TU106
797,0.10403239279985424,ɪ,TU,i,TU106
790,0.02380074453540141,eɪ,TU,i,TU106
796,0.01192238046787674,ɛ,TU,i,TU106
794,2.7796526137535692e-05,æ,TU,i,TU106
795,2.0664441126427847e-05,ɑ,TU,i,TU106
799,0.00364859503461043,ʌ,TU,i,TU106
792,0.00010003958668674036,oʊ,TU,i,TU106
793,0.005256692320108359,u,TU,i,TU106
798,0.005424068938009401,ʊ,TU,i,TU106
401,0.7946985393762589,i,TU,i,TU12
407,0.1601921841502189,ɪ,TU,i,TU12
400,0.010667082108557172,eɪ,TU,i,TU12
406,0.0029187809937866,ɛ,TU,i,TU12
404,3.115577569587913e-05,æ,TU,i,TU12
405,8.944833189161727e-06,ɑ,TU,i,TU12
409,0.00147100686590414,ʌ,TU,i,TU12
402,0.00021430321139628028,oʊ,TU,i,TU12
403,0.012726406950969191,u,TU,i,TU12
408,0.017071609257254698,ʊ,TU,i,TU12
661,0.13044546898454426,i,TU,i,TU122
667,0.17831592783331868,ɪ,TU,i,TU122
660,0.10897202743217345,eɪ,TU,i,TU122
666,0.10065616220235821,ɛ,TU,i,TU122
664,0.00264113448793064,æ,TU,i,TU122
665,0.0043762476649135,ɑ,TU,i,TU122
669,0.13934334889054292,ʌ,TU,i,TU122
662,0.019869905011728358,oʊ,TU,i,TU122
663,0.08510002978146067,u,TU,i,TU122
668,0.2302797481417656,ʊ,TU,i,TU122
451,0.0044762121047824096,i,TU,i,TU165
457,0.9101985991001129,ɪ,TU,i,TU165
450,0.00040268617449323006,eɪ,TU,i,TU165
456,0.028055893070995774,ɛ,TU,i,TU165
454,0.0003394068145553048,æ,TU,i,TU165
455,2.9429756307308707e-05,ɑ,TU,i,TU165
459,0.012168621970340573,ʌ,TU,i,TU165
452,0.0010419192527478687,oʊ,TU,i,TU165
453,0.014034067210741292,u,TU,i,TU165
458,0.029253140371292778,ʊ,TU,i,TU165
601,0.44301616251468656,i,TU,i,TU176
607,0.5349010482430459,ɪ,TU,i,TU176
600,0.0011908689964911416,eɪ,TU,i,TU176
606,0.00501431925222272,ɛ,TU,i,TU176
604,2.284462917145902e-06,æ,TU,i,TU176
605,6.729512762149171e-07,ɑ,TU,i,TU176
609,0.0004208950344036343,ʌ,TU,i,TU176
602,3.5322999065101615e-05,oʊ,TU,i,TU176
603,0.00554144536145027,u,TU,i,TU176
608,0.009876999864354679,ʊ,TU,i,TU176
41,0.046082715876400435,i,TU,i,TU177
47,0.7695978105068206,ɪ,TU,i,TU177
40,2.677229617802368e-05,eɪ,TU,i,TU177
46,0.00990944649092848,ɛ,TU,i,TU177
44,2.717099812343804e-05,æ,TU,i,TU177
45,4.0415582361674755e-06,ɑ,TU,i,TU177
49,0.00418245561886573,ʌ,TU,i,TU177
42,0.00012457479717790915,oʊ,TU,i,TU177
43,0.09800876704975961,u,TU,i,TU177
48,0.07203622226952568,ʊ,TU,i,TU177
551,0.00207162476726803,i,TU,i,TU179
557,0.09239682601764794,ɪ,TU,i,TU179
550,0.00040789953709458195,eɪ,TU,i,TU179
556,0.036083309026434966,ɛ,TU,i,TU179
554,7.705424563936654e-05,æ,TU,i,TU179
555,0.00046819904746369056,ɑ,TU,i,TU179
559,0.0645161304622888,ʌ,TU,i,TU179
552,0.0017479506728704595,oʊ,TU,i,TU179
553,0.08867821209132666,u,TU,i,TU179
558,0.713552787899971,ʊ,TU,i,TU179
71,0.05931105799973006,i,TU,i,TU2
77,0.9125694513320923,ɪ,TU,i,TU2
70,0.00035331567851239475,eɪ,TU,i,TU2
76,0.0053864666551816705,ɛ,TU,i,TU2
74,2.9491415179450087e-05,æ,TU,i,TU2
75,3.161041018273636e-06,ɑ,TU,i,TU2
79,0.0038926509558222695,ʌ,TU,i,TU2
72,0.00012906508964075688,oʊ,TU,i,TU2
73,0.00333009010646487,u,TU,i,TU2
78,0.01499524055980141,ʊ,TU,i,TU2
291,0.579524040222168,i,TU,i,TU218
297,0.21820772737264632,ɪ,TU,i,TU218
290,0.0186775123700499,eɪ,TU,i,TU218
296,0.07447163015604014,ɛ,TU,i,TU218
294,0.0008794286122792633,æ,TU,i,TU218
295,0.00047782119413563977,ɑ,TU,i,TU218
299,0.01163428002037104,ʌ,TU,i,TU218
292,0.016984531472553452,oʊ,TU,i,TU218
293,0.022328017512336318,u,TU,i,TU218
298,0.056815009517595126,ʊ,TU,i,TU218
301,0.3322607338428497,i,TU,i,TU234
307,0.3232270121574402,ɪ,TU,i,TU234
300,0.00224702554551182,eɪ,TU,i,TU234
306,0.061782553605735244,ɛ,TU,i,TU234
304,0.00033642336784389995,æ,TU,i,TU234
305,0.00180339052458287,ɑ,TU,i,TU234
309,0.03595950286835429,ʌ,TU,i,TU234
302,0.007294762576930179,oʊ,TU,i,TU234
303,0.0687200782820582,u,TU,i,TU234
308,0.16636853814125058,ʊ,TU,i,TU234
531,0.9267363309860229,i,TU,i,TU254
537,0.06436565630137916,ɪ,TU,i,TU254
530,0.00136155387444882,eɪ,TU,i,TU254
536,0.0024477675266097697,ɛ,TU,i,TU254
534,1.916271359618804e-05,æ,TU,i,TU254
535,1.2879194785853088e-05,ɑ,TU,i,TU254
539,0.0002930440692579965,ʌ,TU,i,TU254
532,0.00023065074310576252,oʊ,TU,i,TU254
533,0.00301770973019297,u,TU,i,TU254
538,0.0015152873704209404,ʊ,TU,i,TU254
261,0.5481877952814103,i,TU,i,TU255
267,0.3680188968777657,ɪ,TU,i,TU255
260,0.0023257403459865105,eɪ,TU,i,TU255
266,0.01927567962557073,ɛ,TU,i,TU255
264,0.0010236186286419642,æ,TU,i,TU255
265,0.0020332795116700603,ɑ,TU,i,TU255
269,0.027424905635416448,ʌ,TU,i,TU255
262,0.010128877183888071,oʊ,TU,i,TU255
263,0.012146657146513421,u,TU,i,TU255
268,0.009434534143656432,ʊ,TU,i,TU255
11,0.21677117571234703,i,TU,i,TU44
17,0.7241443812847137,ɪ,TU,i,TU44
10,0.00305880820378657,eɪ,TU,i,TU44
16,0.011692226259037802,ɛ,TU,i,TU44
14,0.0002531779571654312,æ,TU,i,TU44
15,5.4267567497841404e-05,ɑ,TU,i,TU44
19,0.00452257756842296,ʌ,TU,i,TU44
12,0.0025474880179899234,oʊ,TU,i,TU44
13,0.021815518802031808,u,TU,i,TU44
18,0.015140388626605222,ʊ,TU,i,TU44
671,0.2924366183578968,i,TU,i,TU46
677,0.5477963984012604,ɪ,TU,i,TU46
670,0.0032673971654730407,eɪ,TU,i,TU46
676,0.017675206158310128,ɛ,TU,i,TU46
674,3.771669835259672e-05,æ,TU,i,TU46
675,4.1384163523616735e-05,ɑ,TU,i,TU46
679,0.004611880634911319,ʌ,TU,i,TU46
672,0.00042531751969358,oʊ,TU,i,TU46
673,0.02322029545903201,u,TU,i,TU46
678,0.11048776358366008,ʊ,TU,i,TU46
21,0.6791957348585129,i,TU,i,TU76
27,0.2102130487561226,ɪ,TU,i,TU76
20,0.0059343838132917505,eɪ,TU,i,TU76
26,0.00789082096889609,ɛ,TU,i,TU76
24,8.006547668627604e-05,æ,TU,i,TU76
25,1.811910024116514e-05,ɑ,TU,i,TU76
29,0.00276472551049658,ʌ,TU,i,TU76
22,0.0002875328666049971,oʊ,TU,i,TU76
23,0.035022727353498276,u,TU,i,TU76
28,0.058592826314270464,ʊ,TU,i,TU76
81,0.3995980367064476,i,TU,i,TU77
87,0.5505285918712616,ɪ,TU,i,TU77
80,0.004699615185381799,eɪ,TU,i,TU77
86,0.022891597775742366,ɛ,TU,i,TU77
84,0.0006660293234744787,æ,TU,i,TU77
85,0.0001044954697362939,ɑ,TU,i,TU77
89,0.0038645591106614497,ʌ,TU,i,TU77
82,0.0006031906232237547,oʊ,TU,i,TU77
83,0.0032158027926925104,u,TU,i,TU77
88,0.013828086201101469,ʊ,TU,i,TU77
421,0.04738719193264838,i,TU,y,TU110
427,0.3689202547073364,ɪ,TU,y,TU110
420,0.00129717708914536,eɪ,TU,y,TU110
426,0.02246842598542567,ɛ,TU,y,TU110
424,0.00011946710037590931,æ,TU,y,TU110
425,0.00015175002736210198,ɑ,TU,y,TU110
429,0.11212016325443981,ʌ,TU,y,TU110
422,0.00149758312909394,oʊ,TU,y,TU110
423,0.2633897431194782,u,TU,y,TU110
428,0.18264822661876673,ʊ,TU,y,TU110
481,0.00864055894780898,i,TU,y,TU111
487,0.5898015260696411,ɪ,TU,y,TU111
480,0.00025571111618769005,eɪ,TU,y,TU111
486,0.057839254476129955,ɛ,TU,y,TU111
484,0.00085421168478201,æ,TU,y,TU111
485,0.0001263066918909038,ɑ,TU,y,TU111
489,0.05218934062868352,ʌ,TU,y,TU111
482,0.0007090577913913421,oʊ,TU,y,TU111
483,0.02343398402445013,u,TU,y,TU111
488,0.2661500357091427,ʊ,TU,y,TU111
321,0.014611832232912961,i,TU,y,TU112
327,0.4780056715011597,ɪ,TU,y,TU112
320,0.00306981402391098,eɪ,TU,y,TU112
326,0.16063512824475762,ɛ,TU,y,TU112
324,0.00064643942241669,æ,TU,y,TU112
325,0.0009344352878542364,ɑ,TU,y,TU112
329,0.09826555158942933,ʌ,TU,y,TU112
322,0.0029735419491771203,oʊ,TU,y,TU112
323,0.04010401591658588,u,TU,y,TU112
328,0.20075356885790824,ʊ,TU,y,TU112
171,0.00868068970739836,i,TU,y,TU167
177,0.39735366255044935,ɪ,TU,y,TU167
170,0.00074981424550054,eɪ,TU,y,TU167
176,0.12814781367778774,ɛ,TU,y,TU167
174,0.00038801017508371,æ,TU,y,TU167
175,5.339385716068982e-05,ɑ,TU,y,TU167
179,0.031643979251384714,ʌ,TU,y,TU167
172,0.0010635719983838002,oʊ,TU,y,TU167
173,0.30730763748288153,u,TU,y,TU167
178,0.12461140938103196,ʊ,TU,y,TU167
441,0.04598320685327049,i,TU,y,TU168
447,0.4507696062326431,ɪ,TU,y,TU168
440,0.004496061570534891,eɪ,TU,y,TU168
446,0.1724470756947994,ɛ,TU,y,TU168
444,0.004852723192016081,æ,TU,y,TU168
445,0.0006302563428107061,ɑ,TU,y,TU168
449,0.10901471590623257,ʌ,TU,y,TU168
442,0.00255917216054509,oʊ,TU,y,TU168
443,0.051231592427939135,u,TU,y,TU168
448,0.15801557563245297,ʊ,TU,y,TU168
411,0.0016985447204205602,i,TU,y,TU170
417,0.4372862607240677,ɪ,TU,y,TU170
410,0.00022828125365773316,eɪ,TU,y,TU170
416,0.04228270519524809,ɛ,TU,y,TU170
414,2.361067363381153e-05,æ,TU,y,TU170
415,3.4324178159295116e-05,ɑ,TU,y,TU170
419,0.044608673639595454,ʌ,TU,y,TU170
412,0.0035326776182045506,oʊ,TU,y,TU170
413,0.026727655902504872,u,TU,y,TU170
418,0.44357728958129883,ʊ,TU,y,TU170
341,0.0018033020896836601,i,TU,y,TU182
347,0.0515890426933765,ɪ,TU,y,TU182
340,0.0005333336062903556,eɪ,TU,y,TU182
346,0.07251816624775523,ɛ,TU,y,TU182
344,3.993765649283115e-05,æ,TU,y,TU182
345,0.00018090240555463782,ɑ,TU,y,TU182
349,0.0744077896699309,ʌ,TU,y,TU182
342,0.0045778027037158,oʊ,TU,y,TU182
343,0.2146912232041359,u,TU,y,TU182
348,0.5796585142612457,ʊ,TU,y,TU182
251,0.37288740277290344,i,TU,y,TU223
257,0.2184927716851234,ɪ,TU,y,TU223
250,0.00043855948460981987,eɪ,TU,y,TU223
256,0.00457361514563666,ɛ,TU,y,TU223
254,0.00029468871839522854,æ,TU,y,TU223
255,0.0005469319436087721,ɑ,TU,y,TU223
259,0.1358771478757262,ʌ,TU,y,TU223
252,0.00694396324688564,oʊ,TU,y,TU223
253,0.11497430801391598,u,TU,y,TU223
258,0.14497063830494877,ʊ,TU,y,TU223
121,0.004974867758573909,i,TU,y,TU237
127,0.1419405072927475,ɪ,TU,y,TU237
120,0.00032971836189966,eɪ,TU,y,TU237
126,0.014031680393963991,ɛ,TU,y,TU237
124,4.043676181026967e-05,æ,TU,y,TU237
125,0.00037454570265248996,ɑ,TU,y,TU237
129,0.1349901564419269,ʌ,TU,y,TU237
122,0.02757836080854754,oʊ,TU,y,TU237
123,0.10661108307540415,u,TU,y,TU237
128,0.5691286414861679,ʊ,TU,y,TU237
541,0.00205157437594601,i,TU,y,TU238
547,0.13761277198791502,ɪ,TU,y,TU238
540,0.0001436971571819967,eɪ,TU,y,TU238
546,0.010505094734253309,ɛ,TU,y,TU238
544,3.772403342736652e-05,æ,TU,y,TU238
545,0.00018407446841589,ɑ,TU,y,TU238
549,0.044151395652443144,ʌ,TU,y,TU238
542,0.0035752466763369294,oʊ,TU,y,TU238
543,0.3513172149658203,u,TU,y,TU238
548,0.45042118430137634,ʊ,TU,y,TU238
721,0.03775757644325491,i,TU,y,TU257
727,0.009033085312694259,ɪ,TU,y,TU257
720,0.00026460974090695267,eɪ,TU,y,TU257
726,0.0006433837494114076,ɛ,TU,y,TU257
724,3.336453437441378e-06,æ,TU,y,TU257
725,8.302706355605647e-05,ɑ,TU,y,TU257
729,0.025523457117378662,ʌ,TU,y,TU257
722,0.0008949388633481801,oʊ,TU,y,TU257
723,0.7795037448406219,u,TU,y,TU257
728,0.1462928868830204,ʊ,TU,y,TU257
51,0.08594739437103267,i,TU,y,TU4
57,0.41060624420642855,ɪ,TU,y,TU4
50,0.0007268408488016,eɪ,TU,y,TU4
56,0.00553196709370235,ɛ,TU,y,TU4
54,8.87857074757956e-05,æ,TU,y,TU4
55,7.221468329133237e-05,ɑ,TU,y,TU4
59,0.008121454861247861,ʌ,TU,y,TU4
52,0.0019114513281237623,oʊ,TU,y,TU4
53,0.42002988010644915,u,TU,y,TU4
58,0.0669637812301516,ʊ,TU,y,TU4
621,0.00200922277290368,i,TU,y,TU49
627,0.11524885091930623,ɪ,TU,y,TU49
620,0.0001418301661032946,eɪ,TU,y,TU49
626,0.0064734570914879,ɛ,TU,y,TU49
624,0.000160078255794333,æ,TU,y,TU49
625,0.0001224068517330608,ɑ,TU,y,TU49
629,0.029478925652801923,ʌ,TU,y,TU49
622,0.0011339532589772197,oʊ,TU,y,TU49
623,0.17356478646397588,u,TU,y,TU49
628,0.6716664969921112,ʊ,TU,y,TU49
361,0.41364279165863993,i,TU,y,TU5
367,0.21781336516141891,ɪ,TU,y,TU5
360,0.00046782493154746003,eɪ,TU,y,TU5
366,0.005548150255344759,ɛ,TU,y,TU5
364,1.5369508571438927e-05,æ,TU,y,TU5
365,1.530767228246077e-05,ɑ,TU,y,TU5
369,0.008983660954981999,ʌ,TU,y,TU5
362,0.0027953114476985796,oʊ,TU,y,TU5
363,0.09612675197422497,u,TU,y,TU5
368,0.2545915059745312,ʊ,TU,y,TU5
211,0.0060253305826335705,i,TU,y,TU50
217,0.8079397261142731,ɪ,TU,y,TU50
210,0.00016204912535611684,eɪ,TU,y,TU50
216,0.008300967630930188,ɛ,TU,y,TU50
214,0.0002366143032304245,æ,TU,y,TU50
215,2.5660391702331254e-05,ɑ,TU,y,TU50
219,0.012307666009291958,ʌ,TU,y,TU50
212,0.0010281956561811571,oʊ,TU,y,TU50
213,0.0279038010165095,u,TU,y,TU50
218,0.13607001341879366,ʊ,TU,y,TU50
111,0.01563501488417384,i,TU,y,TU82
117,0.1359579063951969,ɪ,TU,y,TU82
110,0.01875048428773874,eɪ,TU,y,TU82
116,0.011361637338995891,ɛ,TU,y,TU82
114,2.3999990435186192e-05,æ,TU,y,TU82
115,6.51905613267445e-05,ɑ,TU,y,TU82
119,0.014705837238579928,ʌ,TU,y,TU82
112,0.013637779152486424,oʊ,TU,y,TU82
113,0.49449909627437594,u,TU,y,TU82
118,0.2953630357980728,ʊ,TU,y,TU82
281,0.0009100970772123786,i,TU,œ,TU104
287,0.012949970411136708,ɪ,TU,œ,TU104
280,0.00637281041126693,eɪ,TU,œ,TU104
286,0.22504396662116047,ɛ,TU,œ,TU104
284,0.007119162473827549,æ,TU,œ,TU104
285,0.00782933430746192,ɑ,TU,œ,TU104
289,0.49303263425827026,ʌ,TU,œ,TU104
282,0.04964121854864058,oʊ,TU,œ,TU104
283,0.02465364951640362,u,TU,œ,TU104
288,0.17244714908301828,ʊ,TU,œ,TU104
431,0.0016056446911533802,i,TU,œ,TU146
437,0.054727800190448705,ɪ,TU,œ,TU146
430,0.00631672812160098,eɪ,TU,œ,TU146
436,0.05687947757542129,ɛ,TU,œ,TU146
434,0.005815445375628709,æ,TU,œ,TU146
435,0.0038870763266458603,ɑ,TU,œ,TU146
439,0.4468999058008194,ʌ,TU,œ,TU146
432,0.015356728993356179,oʊ,TU,œ,TU146
433,0.016237721545621697,u,TU,œ,TU146
438,0.3922734797000885,ʊ,TU,œ,TU146
91,0.0008558109169825301,i,TU,œ,TU147
97,0.007785861310549031,ɪ,TU,œ,TU147
90,0.0028401737799867498,eɪ,TU,œ,TU147
96,0.04498950541019435,ɛ,TU,œ,TU147
94,0.0091508085140958,æ,TU,œ,TU147
95,0.008838030416518419,ɑ,TU,œ,TU147
99,0.28639435991644857,ʌ,TU,œ,TU147
92,0.04863241966813798,oʊ,TU,œ,TU147
93,0.14674496529623865,u,TU,œ,TU147
98,0.443768085539341,ʊ,TU,œ,TU147
471,0.0008991489754407101,i,TU,œ,TU196
477,0.005732567654922549,ɪ,TU,œ,TU196
470,0.0016461077262647002,eɪ,TU,œ,TU196
476,0.22863032892346383,ɛ,TU,œ,TU196
474,0.00822546221315857,æ,TU,œ,TU196
475,0.026175394840538463,ɑ,TU,œ,TU196
479,0.3108652099967003,ʌ,TU,œ,TU196
472,0.07501390790566799,oʊ,TU,œ,TU196
473,0.10036662335041906,u,TU,œ,TU196
478,0.24244524538516998,ʊ,TU,œ,TU196
781,0.00674038734287018,i,TU,œ,TU197
787,0.20217510759830476,ɪ,TU,œ,TU197
780,0.003585178148932709,eɪ,TU,œ,TU197
786,0.20127823650836946,ɛ,TU,œ,TU197
784,0.06601431160233909,æ,TU,œ,TU197
785,0.0204515476711094,ɑ,TU,œ,TU197
789,0.3632582604885101,ʌ,TU,œ,TU197
782,0.02437309119850393,oʊ,TU,œ,TU197
783,0.031536083668470334,u,TU,œ,TU197
788,0.08058780580759047,ʊ,TU,œ,TU197
61,0.00031549830164291995,i,TU,œ,TU207
67,0.01852610646747048,ɪ,TU,œ,TU207
60,0.00165429157059401,eɪ,TU,œ,TU207
66,0.044898402225226126,ɛ,TU,œ,TU207
64,0.00037567387225860864,æ,TU,œ,TU207
65,0.00074400035809954,ɑ,TU,œ,TU207
69,0.11241470286622639,ʌ,TU,œ,TU207
62,0.01921302687842394,oʊ,TU,œ,TU207
63,0.13556837439537045,u,TU,œ,TU207
68,0.6662899285554886,ʊ,TU,œ,TU207
391,0.039816680550575224,i,TU,œ,TU208
397,0.019917372055351677,ɪ,TU,œ,TU208
390,0.00035838828334813,eɪ,TU,œ,TU208
396,0.019144397135823922,ɛ,TU,œ,TU208
394,0.00020506891742111,æ,TU,œ,TU208
395,0.00269263664958993,ɑ,TU,œ,TU208
399,0.44300574958324435,ʌ,TU,œ,TU208
392,0.05364689328707747,oʊ,TU,œ,TU208
393,0.08519238382577891,u,TU,œ,TU208
398,0.3360204085707664,ʊ,TU,œ,TU208
241,0.0037550147331785,i,TU,œ,TU215
247,0.0068724940065294,ɪ,TU,œ,TU215
240,0.0005883546720723999,eɪ,TU,œ,TU215
246,0.00596792527940119,ɛ,TU,œ,TU215
244,0.000384231447242153,æ,TU,œ,TU215
245,0.0022930562612600105,ɑ,TU,œ,TU215
249,0.1835722871124744,ʌ,TU,œ,TU215
242,0.03110444080084559,oʊ,TU,œ,TU215
243,0.08192323893308635,u,TU,œ,TU215
248,0.683538967370987,ʊ,TU,œ,TU215
631,0.00543489416595542,i,TU,œ,TU249
637,0.3221549063920975,ɪ,TU,œ,TU249
630,0.1544789628125727,eɪ,TU,œ,TU249
636,0.4268709599971771,ɛ,TU,œ,TU249
634,0.00114191710017616,æ,TU,œ,TU249
635,7.919637719168592e-05,ɑ,TU,œ,TU249
639,0.03776443116366859,ʌ,TU,œ,TU249
632,0.00081153330102092,oʊ,TU,œ,TU249
633,0.005632197577506261,u,TU,œ,TU249
638,0.045631009805947496,ʊ,TU,œ,TU249
161,0.022368785226717553,i,TU,œ,TU36
167,0.6614276170730591,ɪ,TU,œ,TU36
160,0.06358922068029636,eɪ,TU,œ,TU36
166,0.04640657678246495,ɛ,TU,œ,TU36
164,0.0020315552013925797,æ,TU,œ,TU36
