,language,vowel,file,probabilities,classification
4287,GR,ɪ,GR750,0.049398784,ɔ̃
4288,GR,ɪ,GR750,0.046765544,u
3094,GR,yː,GR10,0.13244143,i
3095,GR,yː,GR10,0.07100338,y
3096,GR,yː,GR10,0.12578204,e
3097,GR,yː,GR10,0.12012466,ɛ
3106,GR,yː,GR10,0.034259107,ɛ̃
3098,GR,yː,GR10,0.019321408,ø
3099,GR,yː,GR10,0.011477464,œ
3100,GR,yː,GR10,0.23252355,a
3101,GR,yː,GR10,0.07558386,ɑ̃
3102,GR,yː,GR10,0.040870357,o
3103,GR,yː,GR10,0.04005784,ɔ
3104,GR,yː,GR10,0.053265154,ɔ̃
3105,GR,yː,GR10,0.04328973,u
9906,GR,yː,GR137,0.15262243,i
9907,GR,yː,GR137,0.088676795,y
9908,GR,yː,GR137,0.15274358,e
9909,GR,yː,GR137,0.12208291,ɛ
9918,GR,yː,GR137,0.0277535,ɛ̃
9910,GR,yː,GR137,0.02666545,ø
9911,GR,yː,GR137,0.014509924,œ
9912,GR,yː,GR137,0.18680868,a
9913,GR,yː,GR137,0.070412934,ɑ̃
9914,GR,yː,GR137,0.038673874,o
9915,GR,yː,GR137,0.03385571,ɔ
9916,GR,yː,GR137,0.046134263,ɔ̃
9917,GR,yː,GR137,0.039059956,u
5642,GR,yː,GR181,0.11157889,i
5643,GR,yː,GR181,0.06500201,y
5644,GR,yː,GR181,0.110504664,e
5645,GR,yː,GR181,0.12738821,ɛ
5654,GR,yː,GR181,0.038379833,ɛ̃
5646,GR,yː,GR181,0.024829844,ø
5647,GR,yː,GR181,0.016028417,œ
5648,GR,yː,GR181,0.19883198,a
5649,GR,yː,GR181,0.08720057,ɑ̃
5650,GR,yː,GR181,0.050931986,o
5651,GR,yː,GR181,0.05168986,ɔ
5652,GR,yː,GR181,0.06631643,ɔ̃
5653,GR,yː,GR181,0.051317353,u
4121,GR,yː,GR226,0.16440058,i
4122,GR,yː,GR226,0.078378744,y
4123,GR,yː,GR226,0.15613899,e
4124,GR,yː,GR226,0.13011904,ɛ
4133,GR,yː,GR226,0.0252725,ɛ̃
4125,GR,yː,GR226,0.020167759,ø
4126,GR,yː,GR226,0.009784238,œ
4127,GR,yː,GR226,0.19508162,a
4128,GR,yː,GR226,0.06664923,ɑ̃
4129,GR,yː,GR226,0.037166134,o
4130,GR,yː,GR226,0.028395133,ɔ
4131,GR,yː,GR226,0.041227765,ɔ̃
4132,GR,yː,GR226,0.04721813,u
1638,GR,yː,GR281,0.17162623,i
1639,GR,yː,GR281,0.08081606,y
1640,GR,yː,GR281,0.13589187,e
1641,GR,yː,GR281,0.14303194,ɛ
1650,GR,yː,GR281,0.023528505,ɛ̃
1642,GR,yː,GR281,0.019469539,ø
1643,GR,yː,GR281,0.0126457,œ
1644,GR,yː,GR281,0.19844691,a
1645,GR,yː,GR281,0.06724364,ɑ̃
1646,GR,yː,GR281,0.037808433,o
1647,GR,yː,GR281,0.030132934,ɔ
1648,GR,yː,GR281,0.046089076,ɔ̃
1649,GR,yː,GR281,0.03326923,u
8528,GR,yː,GR298,0.18925682,i
8529,GR,yː,GR298,0.08458795,y
8530,GR,yː,GR298,0.14878984,e
8531,GR,yː,GR298,0.12730943,ɛ
8540,GR,yː,GR298,0.025993459,ɛ̃
8532,GR,yː,GR298,0.022125425,ø
8533,GR,yː,GR298,0.011654832,œ
8534,GR,yː,GR298,0.17608404,a
8535,GR,yː,GR298,0.06254756,ɑ̃
8536,GR,yː,GR298,0.035475753,o
8537,GR,yː,GR298,0.030561024,ɔ
8538,GR,yː,GR298,0.04133195,ɔ̃
8539,GR,yː,GR298,0.044281855,u
9568,GR,yː,GR299,0.14487383,i
9569,GR,yː,GR299,0.07625234,y
9570,GR,yː,GR299,0.1395174,e
9571,GR,yː,GR299,0.120447814,ɛ
9580,GR,yː,GR299,0.030372303,ɛ̃
9572,GR,yː,GR299,0.021470906,ø
9573,GR,yː,GR299,0.01424999,œ
9574,GR,yː,GR299,0.19312228,a
9575,GR,yː,GR299,0.08710284,ɑ̃
9576,GR,yː,GR299,0.04149565,o
9577,GR,yː,GR299,0.036531042,ɔ
9578,GR,yː,GR299,0.053213216,ɔ̃
9579,GR,yː,GR299,0.041350275,u
12636,GR,yː,GR444,0.16095442,i
12637,GR,yː,GR444,0.09060881,y
12638,GR,yː,GR444,0.1406024,e
12639,GR,yː,GR444,0.12060357,ɛ
12648,GR,yː,GR444,0.027157173,ɛ̃
12640,GR,yː,GR444,0.031132052,ø
12641,GR,yː,GR444,0.019997116,œ
12642,GR,yː,GR444,0.1492998,a
12643,GR,yː,GR444,0.063072026,ɑ̃
12644,GR,yː,GR444,0.047346286,o
12645,GR,yː,GR444,0.043077394,ɔ
12646,GR,yː,GR444,0.04120175,ɔ̃
12647,GR,yː,GR444,0.06494717,u
5733,GR,yː,GR496,0.15709381,i
5734,GR,yː,GR496,0.066594884,y
5735,GR,yː,GR496,0.117884256,e
5736,GR,yː,GR496,0.119857654,ɛ
5745,GR,yː,GR496,0.026680272,ɛ̃
5737,GR,yː,GR496,0.01789262,ø
5738,GR,yː,GR496,0.010271105,œ
5739,GR,yː,GR496,0.27595234,a
5740,GR,yː,GR496,0.060373142,ɑ̃
5741,GR,yː,GR496,0.039174214,o
5742,GR,yː,GR496,0.03195355,ɔ
5743,GR,yː,GR496,0.040719822,ɔ̃
5744,GR,yː,GR496,0.035552245,u
4901,GR,yː,GR556,0.12284337,i
4902,GR,yː,GR556,0.07648847,y
4903,GR,yː,GR556,0.11359248,e
4904,GR,yː,GR556,0.12241862,ɛ
4913,GR,yː,GR556,0.03008432,ɛ̃
4905,GR,yː,GR556,0.019730981,ø
4906,GR,yː,GR556,0.015139583,œ
4907,GR,yː,GR556,0.22509015,a
4908,GR,yː,GR556,0.07132774,ɑ̃
4909,GR,yː,GR556,0.049343992,o
4910,GR,yː,GR556,0.043996748,ɔ
4911,GR,yː,GR556,0.056989912,ɔ̃
4912,GR,yː,GR556,0.052953728,u
3848,GR,yː,GR598,0.13463269,i
3849,GR,yː,GR598,0.07404667,y
3850,GR,yː,GR598,0.13298094,e
3851,GR,yː,GR598,0.12178278,ɛ
3860,GR,yː,GR598,0.029986113,ɛ̃
3852,GR,yː,GR598,0.020795193,ø
3853,GR,yː,GR598,0.014390568,œ
3854,GR,yː,GR598,0.21989179,a
3855,GR,yː,GR598,0.07666342,ɑ̃
3856,GR,yː,GR598,0.043289352,o
3857,GR,yː,GR598,0.038965713,ɔ
3858,GR,yː,GR598,0.05175842,ɔ̃
3859,GR,yː,GR598,0.0408164,u
7319,GR,yː,GR687,0.15813747,i
7320,GR,yː,GR687,0.0739244,y
7321,GR,yː,GR687,0.12016889,e
7322,GR,yː,GR687,0.12853739,ɛ
7331,GR,yː,GR687,0.02928107,ɛ̃
7323,GR,yː,GR687,0.018530851,ø
7324,GR,yː,GR687,0.010720253,œ
7325,GR,yː,GR687,0.20476379,a
7326,GR,yː,GR687,0.07336255,ɑ̃
7327,GR,yː,GR687,0.0412797,o
7328,GR,yː,GR687,0.042975213,ɔ
7329,GR,yː,GR687,0.049028337,ɔ̃
7330,GR,yː,GR687,0.049290124,u
9607,GR,yː,GR69,0.17706953,i
9608,GR,yː,GR69,0.08203271,y
9609,GR,yː,GR69,0.14044592,e
9610,GR,yː,GR69,0.14254883,ɛ
9619,GR,yː,GR69,0.02666994,ɛ̃
9611,GR,yː,GR69,0.02491494,ø
9612,GR,yː,GR69,0.014975326,œ
9613,GR,yː,GR69,0.17650305,a
9614,GR,yː,GR69,0.058032487,ɑ̃
9615,GR,yː,GR69,0.038802758,o
9616,GR,yː,GR69,0.031547382,ɔ
9617,GR,yː,GR69,0.043159653,ɔ̃
9618,GR,yː,GR69,0.043297514,u
2210,GR,yː,GR690,0.1431829,i
2211,GR,yː,GR690,0.06708903,y
2212,GR,yː,GR690,0.13235992,e
2213,GR,yː,GR690,0.1173915,ɛ
2222,GR,yː,GR690,0.031837955,ɛ̃
2214,GR,yː,GR690,0.020905983,ø
2215,GR,yː,GR690,0.012741407,œ
2216,GR,yː,GR690,0.21499549,a
2217,GR,yː,GR690,0.07732865,ɑ̃
2218,GR,yː,GR690,0.04364634,o
2219,GR,yː,GR690,0.04102948,ɔ
2220,GR,yː,GR690,0.05170571,ɔ̃
2221,GR,yː,GR690,0.045785658,u
3315,GR,yː,GR769,0.13576448,i
3316,GR,yː,GR769,0.06924444,y
3317,GR,yː,GR769,0.12755254,e
3318,GR,yː,GR769,0.13281187,ɛ
3327,GR,yː,GR769,0.03529059,ɛ̃
3319,GR,yː,GR769,0.018863479,ø
3320,GR,yː,GR769,0.010222773,œ
3321,GR,yː,GR769,0.21158609,a
3322,GR,yː,GR769,0.08817798,ɑ̃
3323,GR,yː,GR769,0.03659352,o
3324,GR,yː,GR769,0.040115986,ɔ
3325,GR,yː,GR769,0.052065462,ɔ̃
3326,GR,yː,GR769,0.041710842,u
9893,GR,yː,GR9,0.16839845,i
9894,GR,yː,GR9,0.08852606,y
9895,GR,yː,GR9,0.15897974,e
9896,GR,yː,GR9,0.13046226,ɛ
9905,GR,yː,GR9,0.02560423,ɛ̃
9897,GR,yː,GR9,0.023708962,ø
9898,GR,yː,GR9,0.012334255,œ
9899,GR,yː,GR9,0.17791036,a
9900,GR,yː,GR9,0.061497312,ɑ̃
9901,GR,yː,GR9,0.036565162,o
9902,GR,yː,GR9,0.030483816,ɔ
9903,GR,yː,GR9,0.040928554,ɔ̃
9904,GR,yː,GR9,0.044600725,u
8866,GR,ʏ,GR155,0.10451675,i
8867,GR,ʏ,GR155,0.06715854,y
8868,GR,ʏ,GR155,0.11528067,e
8869,GR,ʏ,GR155,0.12717256,ɛ
8878,GR,ʏ,GR155,0.029241068,ɛ̃
8870,GR,ʏ,GR155,0.01827348,ø
8871,GR,ʏ,GR155,0.0150708575,œ
8872,GR,ʏ,GR155,0.23082855,a
8873,GR,ʏ,GR155,0.083912395,ɑ̃
8874,GR,ʏ,GR155,0.04956042,o
8875,GR,ʏ,GR155,0.044864386,ɔ
8876,GR,ʏ,GR155,0.06391126,ɔ̃
8877,GR,ʏ,GR155,0.050208937,u
8541,GR,ʏ,GR199,0.14333884,i
8542,GR,ʏ,GR199,0.06766819,y
8543,GR,ʏ,GR199,0.119235285,e
8544,GR,ʏ,GR199,0.1281826,ɛ
8553,GR,ʏ,GR199,0.03186679,ɛ̃
8545,GR,ʏ,GR199,0.01901808,ø
8546,GR,ʏ,GR199,0.0138700465,œ
8547,GR,ʏ,GR199,0.20708539,a
8548,GR,ʏ,GR199,0.08286706,ɑ̃
8549,GR,ʏ,GR199,0.045247633,o
8550,GR,ʏ,GR199,0.04273644,ɔ
8551,GR,ʏ,GR199,0.05798575,ɔ̃
8552,GR,ʏ,GR199,0.040897794,u
10985,GR,ʏ,GR211,0.14502315,i
10986,GR,ʏ,GR211,0.06277278,y
10987,GR,ʏ,GR211,0.13046092,e
10988,GR,ʏ,GR211,0.11599363,ɛ
10997,GR,ʏ,GR211,0.031689126,ɛ̃
10989,GR,ʏ,GR211,0.018759722,ø
10990,GR,ʏ,GR211,0.010723765,œ
10991,GR,ʏ,GR211,0.21272081,a
10992,GR,ʏ,GR211,0.0871434,ɑ̃
10993,GR,ʏ,GR211,0.041446615,o
10994,GR,ʏ,GR211,0.03696872,ɔ
10995,GR,ʏ,GR211,0.054858435,ɔ̃
10996,GR,ʏ,GR211,0.051438883,u
4407,GR,ʏ,GR242,0.16477995,i
4408,GR,ʏ,GR242,0.07205186,y
4409,GR,ʏ,GR242,0.13692875,e
4410,GR,ʏ,GR242,0.13567673,ɛ
4419,GR,ʏ,GR242,0.029503323,ɛ̃
4411,GR,ʏ,GR242,0.017149631,ø
4412,GR,ʏ,GR242,0.009974483,œ
4413,GR,ʏ,GR242,0.20947112,a
4414,GR,ʏ,GR242,0.066712365,ɑ̃
4415,GR,ʏ,GR242,0.035950202,o
4416,GR,ʏ,GR242,0.03193089,ɔ
4417,GR,ʏ,GR242,0.04659975,ɔ̃
4418,GR,ʏ,GR242,0.043271024,u
10517,GR,ʏ,GR268,0.16635288,i
10518,GR,ʏ,GR268,0.070774384,y
10519,GR,ʏ,GR268,0.16063558,e
10520,GR,ʏ,GR268,0.1269724,ɛ
10529,GR,ʏ,GR268,0.028944874,ɛ̃
10521,GR,ʏ,GR268,0.021719435,ø
10522,GR,ʏ,GR268,0.016879788,œ
10523,GR,ʏ,GR268,0.18708411,a
10524,GR,ʏ,GR268,0.06838265,ɑ̃
10525,GR,ʏ,GR268,0.038251057,o
10526,GR,ʏ,GR268,0.031711724,ɔ
10527,GR,ʏ,GR268,0.04424557,ɔ̃
10528,GR,ʏ,GR268,0.038045578,u
221,GR,ʏ,GR355,0.1180023,i
222,GR,ʏ,GR355,0.07821286,y
223,GR,ʏ,GR355,0.10632353,e
224,GR,ʏ,GR355,0.11027088,ɛ
233,GR,ʏ,GR355,0.03999296,ɛ̃
225,GR,ʏ,GR355,0.025903082,ø
226,GR,ʏ,GR355,0.015274646,œ
227,GR,ʏ,GR355,0.2260541,a
228,GR,ʏ,GR355,0.080376096,ɑ̃
229,GR,ʏ,GR355,0.048688117,o
230,GR,ʏ,GR355,0.046840057,ɔ
231,GR,ʏ,GR355,0.0618894,ɔ̃
232,GR,ʏ,GR355,0.042172074,u
2730,GR,ʏ,GR427,0.11365864,i
2731,GR,ʏ,GR427,0.06506184,y
2732,GR,ʏ,GR427,0.123352684,e
2733,GR,ʏ,GR427,0.13725127,ɛ
2742,GR,ʏ,GR427,0.02913255,ɛ̃
2734,GR,ʏ,GR427,0.017133461,ø
2735,GR,ʏ,GR427,0.014723614,œ
2736,GR,ʏ,GR427,0.21497647,a
2737,GR,ʏ,GR427,0.079691105,ɑ̃
2738,GR,ʏ,GR427,0.04860431,o
2739,GR,ʏ,GR427,0.042382438,ɔ
2740,GR,ʏ,GR427,0.064133346,ɔ̃
2741,GR,ʏ,GR427,0.049898345,u
5031,GR,ʏ,GR509,0.18087459,i
5032,GR,ʏ,GR509,0.059868593,y
5033,GR,ʏ,GR509,0.13075306,e
5034,GR,ʏ,GR509,0.12203716,ɛ
5043,GR,ʏ,GR509,0.026712455,ɛ̃
5035,GR,ʏ,GR509,0.019050958,ø
5036,GR,ʏ,GR509,0.012839287,œ
5037,GR,ʏ,GR509,0.22678795,a
5038,GR,ʏ,GR509,0.06878123,ɑ̃
5039,GR,ʏ,GR509,0.036809195,o
5040,GR,ʏ,GR509,0.030612897,ɔ
5041,GR,ʏ,GR509,0.046929773,ɔ̃
5042,GR,ʏ,GR509,0.03794289,u
11778,GR,ʏ,GR511,0.112804756,i
11779,GR,ʏ,GR511,0.07044186,y
11780,GR,ʏ,GR511,0.1172,e
11781,GR,ʏ,GR511,0.12721357,ɛ
11790,GR,ʏ,GR511,0.035040863,ɛ̃
11782,GR,ʏ,GR511,0.020908536,ø
11783,GR,ʏ,GR511,0.014797442,œ
11784,GR,ʏ,GR511,0.21655612,a
11785,GR,ʏ,GR511,0.08263684,ɑ̃
11786,GR,ʏ,GR511,0.046600446,o
11787,GR,ʏ,GR511,0.045630824,ɔ
11788,GR,ʏ,GR511,0.06031926,ɔ̃
11789,GR,ʏ,GR511,0.049849484,u
923,GR,ʏ,GR547,0.2019442,i
924,GR,ʏ,GR547,0.069023296,y
925,GR,ʏ,GR547,0.17517129,e
926,GR,ʏ,GR547,0.13593936,ɛ
935,GR,ʏ,GR547,0.021152018,ɛ̃
927,GR,ʏ,GR547,0.017099917,ø
928,GR,ʏ,GR547,0.011231181,œ
929,GR,ʏ,GR547,0.18799159,a
930,GR,ʏ,GR547,0.060945384,ɑ̃
931,GR,ʏ,GR547,0.031054795,o
932,GR,ʏ,GR547,0.023536729,ɔ
933,GR,ʏ,GR547,0.035558894,ɔ̃
934,GR,ʏ,GR547,0.02935144,u
1885,GR,ʏ,GR621,0.12473775,i
1886,GR,ʏ,GR621,0.058679685,y
1887,GR,ʏ,GR621,0.115604974,e
1888,GR,ʏ,GR621,0.13273403,ɛ
1897,GR,ʏ,GR621,0.031433903,ɛ̃
1889,GR,ʏ,GR621,0.016899459,ø
1890,GR,ʏ,GR621,0.00959397,œ
1891,GR,ʏ,GR621,0.2230147,a
1892,GR,ʏ,GR621,0.090188615,ɑ̃
1893,GR,ʏ,GR621,0.04455337,o
1894,GR,ʏ,GR621,0.04291264,ɔ
1895,GR,ʏ,GR621,0.060410425,ɔ̃
1896,GR,ʏ,GR621,0.04923638,u
6045,GR,ʏ,GR666,0.12159609,i
6046,GR,ʏ,GR666,0.06424013,y
6047,GR,ʏ,GR666,0.116592176,e
6048,GR,ʏ,GR666,0.12135328,ɛ
6057,GR,ʏ,GR666,0.0317585,ɛ̃
6049,GR,ʏ,GR666,0.018483907,ø
6050,GR,ʏ,GR666,0.011700069,œ
6051,GR,ʏ,GR666,0.24901216,a
6052,GR,ʏ,GR666,0.081131585,ɑ̃
6053,GR,ʏ,GR666,0.043213762,o
6054,GR,ʏ,GR666,0.039566327,ɔ
6055,GR,ʏ,GR666,0.05540381,ɔ̃
6056,GR,ʏ,GR666,0.045948192,u
2938,GR,ʏ,GR712,0.16306545,i
2939,GR,ʏ,GR712,0.088042416,y
2940,GR,ʏ,GR712,0.14988635,e
2941,GR,ʏ,GR712,0.12966041,ɛ
2950,GR,ʏ,GR712,0.023741173,ɛ̃
2942,GR,ʏ,GR712,0.021118091,ø
2943,GR,ʏ,GR712,0.010078909,œ
2944,GR,ʏ,GR712,0.19573341,a
2945,GR,ʏ,GR712,0.06436015,ɑ̃
2946,GR,ʏ,GR712,0.03592692,o
2947,GR,ʏ,GR712,0.02960458,ɔ
2948,GR,ʏ,GR712,0.041275986,ɔ̃
2949,GR,ʏ,GR712,0.04750619,u
780,GR,ʏ,GR713,0.11038849,i
781,GR,ʏ,GR713,0.072552666,y
782,GR,ʏ,GR713,0.11167948,e
783,GR,ʏ,GR713,0.12199703,ɛ
792,GR,ʏ,GR713,0.033968452,ɛ̃
784,GR,ʏ,GR713,0.02116209,ø
785,GR,ʏ,GR713,0.016866999,œ
786,GR,ʏ,GR713,0.20612587,a
787,GR,ʏ,GR713,0.08286154,ɑ̃
788,GR,ʏ,GR713,0.048105363,o
789,GR,ʏ,GR713,0.050828774,ɔ
790,GR,ʏ,GR713,0.066773415,ɔ̃
791,GR,ʏ,GR713,0.05668975,u
5902,GR,ʏ,GR95,0.17158622,i
5903,GR,ʏ,GR95,0.07843572,y
5904,GR,ʏ,GR95,0.1475401,e
5905,GR,ʏ,GR95,0.13262999,ɛ
5914,GR,ʏ,GR95,0.028043183,ɛ̃
5906,GR,ʏ,GR95,0.021064352,ø
5907,GR,ʏ,GR95,0.011491526,œ
5908,GR,ʏ,GR95,0.197037,a
5909,GR,ʏ,GR95,0.062973924,ɑ̃
5910,GR,ʏ,GR95,0.03776099,o
5911,GR,ʏ,GR95,0.028458297,ɔ
5912,GR,ʏ,GR95,0.041176606,ɔ̃
5913,GR,ʏ,GR95,0.041802075,u
832,GR,ʏ,GR98,0.12030343,i
833,GR,ʏ,GR98,0.07073138,y
834,GR,ʏ,GR98,0.110644534,e
835,GR,ʏ,GR98,0.12599038,ɛ
844,GR,ʏ,GR98,0.03413828,ɛ̃
836,GR,ʏ,GR98,0.020242628,ø
837,GR,ʏ,GR98,0.014832438,œ
838,GR,ʏ,GR98,0.2146867,a
839,GR,ʏ,GR98,0.07623069,ɑ̃
840,GR,ʏ,GR98,0.049687587,o
841,GR,ʏ,GR98,0.04751507,ɔ
842,GR,ʏ,GR98,0.06109626,ɔ̃
843,GR,ʏ,GR98,0.053900808,u
39,GR,øː,GR123,0.17637223,i
40,GR,øː,GR123,0.076384075,y
41,GR,øː,GR123,0.14579442,e
42,GR,øː,GR123,0.121435344,ɛ
51,GR,øː,GR123,0.025777474,ɛ̃
43,GR,øː,GR123,0.022541566,ø
44,GR,øː,GR123,0.011769776,œ
45,GR,øː,GR123,0.1878103,a
46,GR,øː,GR123,0.06700978,ɑ̃
47,GR,øː,GR123,0.04134152,o
48,GR,øː,GR123,0.031276293,ɔ
49,GR,øː,GR123,0.041834585,ɔ̃
50,GR,øː,GR123,0.05065269,u
8775,GR,øː,GR152,0.09972001,i
8776,GR,øː,GR152,0.059990585,y
8777,GR,øː,GR152,0.099257,e
8778,GR,øː,GR152,0.12098108,ɛ
8787,GR,øː,GR152,0.040573083,ɛ̃
8779,GR,øː,GR152,0.024360746,ø
8780,GR,øː,GR152,0.024231734,œ
8781,GR,øː,GR152,0.18914007,a
8782,GR,øː,GR152,0.09914045,ɑ̃
8783,GR,øː,GR152,0.05693591,o
8784,GR,øː,GR152,0.05769326,ɔ
8785,GR,øː,GR152,0.07913337,ɔ̃
8786,GR,øː,GR152,0.04884275,u
9516,GR,øː,GR172,0.17796777,i
9517,GR,øː,GR172,0.08307648,y
9518,GR,øː,GR172,0.14447278,e
9519,GR,øː,GR172,0.14576149,ɛ
9528,GR,øː,GR172,0.024589607,ɛ̃
9520,GR,øː,GR172,0.018103316,ø
9521,GR,øː,GR172,0.009603896,œ
9522,GR,øː,GR172,0.19640408,a
9523,GR,øː,GR172,0.05703227,ɑ̃
9524,GR,øː,GR172,0.03201955,o
9525,GR,øː,GR172,0.028031267,ɔ
9526,GR,øː,GR172,0.045954157,ɔ̃
9527,GR,øː,GR172,0.03698328,u
6448,GR,øː,GR253,0.13700216,i
6449,GR,øː,GR253,0.0709999,y
6450,GR,øː,GR253,0.11996126,e
6451,GR,øː,GR253,0.12346367,ɛ
6460,GR,øː,GR253,0.032950077,ɛ̃
6452,GR,øː,GR253,0.019527636,ø
6453,GR,øː,GR253,0.01097191,œ
6454,GR,øː,GR253,0.22053482,a
6455,GR,øː,GR253,0.08019971,ɑ̃
6456,GR,øː,GR253,0.042629506,o
6457,GR,øː,GR253,0.040940136,ɔ
6458,GR,øː,GR253,0.05443087,ɔ̃
6459,GR,øː,GR253,0.046388417,u
12285,GR,øː,GR314,0.1845738,i
12286,GR,øː,GR314,0.08073897,y
12287,GR,øː,GR314,0.1528467,e
12288,GR,øː,GR314,0.1258876,ɛ
12297,GR,øː,GR314,0.030851025,ɛ̃
12289,GR,øː,GR314,0.024295932,ø
12290,GR,øː,GR314,0.0140211275,œ
12291,GR,øː,GR314,0.16896144,a
12292,GR,øː,GR314,0.068873435,ɑ̃
12293,GR,øː,GR314,0.037285626,o
12294,GR,øː,GR314,0.032852273,ɔ
12295,GR,øː,GR314,0.042444646,ɔ̃
12296,GR,øː,GR314,0.03636748,u
11622,GR,øː,GR365,0.14302987,i
11623,GR,øː,GR365,0.088161185,y
11624,GR,øː,GR365,0.13208736,e
11625,GR,øː,GR365,0.1261695,ɛ
11634,GR,øː,GR365,0.03716554,ɛ̃
11626,GR,øː,GR365,0.023057602,ø
11627,GR,øː,GR365,0.013566453,œ
11628,GR,øː,GR365,0.18208025,a
11629,GR,øː,GR365,0.07098341,ɑ̃
11630,GR,øː,GR365,0.03903185,o
11631,GR,øː,GR365,0.04092563,ɔ
11632,GR,øː,GR365,0.050661482,ɔ̃
11633,GR,øː,GR365,0.053079817,u
11206,GR,øː,GR367,0.15915284,i
11207,GR,øː,GR367,0.0883268,y
11208,GR,øː,GR367,0.12067869,e
11209,GR,øː,GR367,0.123072006,ɛ
11218,GR,øː,GR367,0.034946837,ɛ̃
11210,GR,øː,GR367,0.025430692,ø
11211,GR,øː,GR367,0.014264021,œ
11212,GR,øː,GR367,0.18075703,a
11213,GR,øː,GR367,0.07273329,ɑ̃
11214,GR,øː,GR367,0.0412888,o
11215,GR,øː,GR367,0.046095435,ɔ
11216,GR,øː,GR367,0.052427005,ɔ̃
11217,GR,øː,GR367,0.040826455,u
2951,GR,øː,GR369,0.12818295,i
2952,GR,øː,GR369,0.071207516,y
2953,GR,øː,GR369,0.11690618,e
2954,GR,øː,GR369,0.11963471,ɛ
2963,GR,øː,GR369,0.03598724,ɛ̃
2955,GR,øː,GR369,0.023915673,ø
2956,GR,øː,GR369,0.017806279,œ
2957,GR,øː,GR369,0.21056221,a
2958,GR,øː,GR369,0.07781692,ɑ̃
2959,GR,øː,GR369,0.047388133,o
2960,GR,øː,GR369,0.048099883,ɔ
2961,GR,øː,GR369,0.05881104,ɔ̃
2962,GR,øː,GR369,0.043681312,u
4667,GR,øː,GR456,0.17140651,i
4668,GR,øː,GR456,0.065672964,y
4669,GR,øː,GR456,0.12908664,e
4670,GR,øː,GR456,0.12375181,ɛ
4679,GR,øː,GR456,0.031545356,ɛ̃
4671,GR,øː,GR456,0.018340256,ø
4672,GR,øː,GR456,0.008756621,œ
4673,GR,øː,GR456,0.21025212,a
4674,GR,øː,GR456,0.07297786,ɑ̃
4675,GR,øː,GR456,0.04106638,o
4676,GR,øː,GR456,0.036088094,ɔ
4677,GR,øː,GR456,0.040095493,ɔ̃
4678,GR,øː,GR456,0.05095998,u
5993,GR,øː,GR458,0.13733722,i
5994,GR,øː,GR458,0.079810396,y
5995,GR,øː,GR458,0.12438281,e
5996,GR,øː,GR458,0.1266388,ɛ
6005,GR,øː,GR458,0.030279208,ɛ̃
5997,GR,øː,GR458,0.02304505,ø
5998,GR,øː,GR458,0.017897183,œ
5999,GR,øː,GR458,0.19937372,a
6000,GR,øː,GR458,0.06289676,ɑ̃
6001,GR,øː,GR458,0.046633326,o
6002,GR,øː,GR458,0.044049263,ɔ
6003,GR,øː,GR458,0.05059915,ɔ̃
6004,GR,øː,GR458,0.057057068,u
4160,GR,øː,GR519,0.16506928,i
4161,GR,øː,GR519,0.06827354,y
4162,GR,øː,GR519,0.14746451,e
4163,GR,øː,GR519,0.122498855,ɛ
4172,GR,øː,GR519,0.030704346,ɛ̃
4164,GR,øː,GR519,0.02215807,ø
4165,GR,øː,GR519,0.012902618,œ
4166,GR,øː,GR519,0.17357546,a
4167,GR,øː,GR519,0.07754369,ɑ̃
4168,GR,øː,GR519,0.04426877,o
4169,GR,øː,GR519,0.036034215,ɔ
4170,GR,øː,GR519,0.048393983,ɔ̃
4171,GR,øː,GR519,0.051112674,u
8307,GR,øː,GR524,0.1399365,i
8308,GR,øː,GR524,0.06510731,y
8309,GR,øː,GR524,0.1226279,e
8310,GR,øː,GR524,0.14568868,ɛ
8319,GR,øː,GR524,0.029471815,ɛ̃
8311,GR,øː,GR524,0.018206717,ø
8312,GR,øː,GR524,0.012003097,œ
8313,GR,øː,GR524,0.22591922,a
8314,GR,øː,GR524,0.061519273,ɑ̃
8315,GR,øː,GR524,0.044270795,o
8316,GR,øː,GR524,0.035348035,ɔ
8317,GR,øː,GR524,0.051422454,ɔ̃
8318,GR,øː,GR524,0.04847824,u
65,GR,øː,GR653,0.13436753,i
66,GR,øː,GR653,0.07231791,y
67,GR,øː,GR653,0.14131749,e
68,GR,øː,GR653,0.12773205,ɛ
77,GR,øː,GR653,0.035717025,ɛ̃
69,GR,øː,GR653,0.030219361,ø
70,GR,øː,GR653,0.018765058,œ
71,GR,øː,GR653,0.15737705,a
72,GR,øː,GR653,0.08447599,ɑ̃
73,GR,øː,GR653,0.044147734,o
74,GR,øː,GR653,0.042285778,ɔ
75,GR,øː,GR653,0.05372735,ɔ̃
76,GR,øː,GR653,0.057549637,u
3341,GR,øː,GR734,0.13393615,i
3342,GR,øː,GR734,0.06899915,y
3343,GR,øː,GR734,0.1375965,e
3344,GR,øː,GR734,0.118219875,ɛ
3353,GR,øː,GR734,0.028006084,ɛ̃
3345,GR,øː,GR734,0.024687015,ø
3346,GR,øː,GR734,0.02129258,œ
3347,GR,øː,GR734,0.17692019,a
3348,GR,øː,GR734,0.0899946,ɑ̃
3349,GR,øː,GR734,0.04985468,o
3350,GR,øː,GR734,0.04548542,ɔ
