,language,vowel,file,probabilities,classification
9517,GR,aː,GR499,2.3680612e-07,oʊ
9518,GR,aː,GR499,4.686385e-08,u
9519,GR,aː,GR499,7.11455e-08,ʊ
7100,GR,aː,GR601,0.0039129658,i
7101,GR,aː,GR601,0.045821108,ɪ
7102,GR,aː,GR601,0.1508849,eɪ
7103,GR,aː,GR601,0.011673405,ɛ
7104,GR,aː,GR601,0.14746164,æ
7105,GR,aː,GR601,0.017908791,ɑ
7106,GR,aː,GR601,0.61985224,ʌ
7107,GR,aː,GR601,0.000871078,oʊ
7108,GR,aː,GR601,0.0010722294,u
7109,GR,aː,GR601,0.0005416575,ʊ
7520,GR,aː,GR610,0.0027492098,i
7521,GR,aː,GR610,3.6642094e-05,ɪ
7522,GR,aː,GR610,0.67591965,eɪ
7523,GR,aː,GR610,0.0005030575,ɛ
7524,GR,aː,GR610,0.038596407,æ
7525,GR,aː,GR610,0.2141203,ɑ
7526,GR,aː,GR610,0.013208936,ʌ
7527,GR,aː,GR610,0.05368729,oʊ
7528,GR,aː,GR610,0.001075949,u
7529,GR,aː,GR610,0.00010247717,ʊ
3020,GR,aː,GR657,0.00043908384,i
3021,GR,aː,GR657,0.0380945,ɪ
3022,GR,aː,GR657,0.002333159,eɪ
3023,GR,aː,GR657,0.0022177717,ɛ
3024,GR,aː,GR657,0.00051904353,æ
3025,GR,aː,GR657,0.011969419,ɑ
3026,GR,aː,GR657,0.94385237,ʌ
3027,GR,aː,GR657,3.68002e-05,oʊ
3028,GR,aː,GR657,9.87051e-05,u
3029,GR,aː,GR657,0.00043916426,ʊ
4520,GR,aː,GR703,0.00035683275,i
4521,GR,aː,GR703,0.003989622,ɪ
4522,GR,aː,GR703,0.05077157,eɪ
4523,GR,aː,GR703,0.015041978,ɛ
4524,GR,aː,GR703,0.003926091,æ
4525,GR,aː,GR703,0.024493156,ɑ
4526,GR,aː,GR703,0.8972054,ʌ
4527,GR,aː,GR703,0.0007278513,oʊ
4528,GR,aː,GR703,3.180825e-05,u
4529,GR,aː,GR703,0.0034556815,ʊ
8210,GR,aː,GR741,0.0022163757,i
8211,GR,aː,GR741,0.06742625,ɪ
8212,GR,aː,GR741,0.013961834,eɪ
8213,GR,aː,GR741,0.016323037,ɛ
8214,GR,aː,GR741,0.0074933274,æ
8215,GR,aː,GR741,0.49931228,ɑ
8216,GR,aː,GR741,0.39215398,ʌ
8217,GR,aː,GR741,0.00015239937,oʊ
8218,GR,aː,GR741,0.0006767821,u
8219,GR,aː,GR741,0.00028371337,ʊ
8460,GR,aː,GR86,0.020837054,i
8461,GR,aː,GR86,0.0005174595,ɪ
8462,GR,aː,GR86,0.48775288,eɪ
8463,GR,aː,GR86,0.030406684,ɛ
8464,GR,aː,GR86,0.019985054,æ
8465,GR,aː,GR86,0.4129411,ɑ
8466,GR,aː,GR86,0.0059772073,ʌ
8467,GR,aː,GR86,0.019427009,oʊ
8468,GR,aː,GR86,0.000696403,u
8469,GR,aː,GR86,0.0014590669,ʊ
4710,GR,uː,GR163,0.0048465217,i
4711,GR,uː,GR163,0.00034696943,ɪ
4712,GR,uː,GR163,0.31912348,eɪ
4713,GR,uː,GR163,0.52457446,ɛ
4714,GR,uː,GR163,0.008158613,æ
4715,GR,uː,GR163,0.0014746813,ɑ
4716,GR,uː,GR163,0.097273715,ʌ
4717,GR,uː,GR163,0.03716738,oʊ
4718,GR,uː,GR163,0.00028565325,u
4719,GR,uː,GR163,0.0067484705,ʊ
7910,GR,uː,GR166,0.0015115634,i
7911,GR,uː,GR166,0.00054458587,ɪ
7912,GR,uː,GR166,0.7725654,eɪ
7913,GR,uː,GR166,0.0059412457,ɛ
7914,GR,uː,GR166,0.021999085,æ
7915,GR,uː,GR166,0.12022501,ɑ
7916,GR,uː,GR166,0.049292084,ʌ
7917,GR,uː,GR166,0.0253672,oʊ
7918,GR,uː,GR166,0.00031406837,u
7919,GR,uː,GR166,0.0022396797,ʊ
320,GR,uː,GR332,0.00097076193,i
321,GR,uː,GR332,0.0010878656,ɪ
322,GR,uː,GR332,0.2797511,eɪ
323,GR,uː,GR332,0.07668536,ɛ
324,GR,uː,GR332,0.037809387,æ
325,GR,uː,GR332,0.29637912,ɑ
326,GR,uː,GR332,0.0042738016,ʌ
327,GR,uː,GR332,0.29677737,oʊ
328,GR,uː,GR332,0.0006447751,u
329,GR,uː,GR332,0.00562055,ʊ
1740,GR,uː,GR409,0.009359473,i
1741,GR,uː,GR409,3.3665e-05,ɪ
1742,GR,uː,GR409,0.33439296,eɪ
1743,GR,uː,GR409,0.0012027749,ɛ
1744,GR,uː,GR409,0.03606295,æ
1745,GR,uː,GR409,0.0022122415,ɑ
1746,GR,uː,GR409,0.0004823009,ʌ
1747,GR,uː,GR409,0.021623733,oʊ
1748,GR,uː,GR409,0.57954514,u
1749,GR,uː,GR409,0.015084745,ʊ
2270,GR,uː,GR450,0.001107149,i
2271,GR,uː,GR450,0.0021349974,ɪ
2272,GR,uː,GR450,0.007534193,eɪ
2273,GR,uː,GR450,0.0027610373,ɛ
2274,GR,uː,GR450,0.00401557,æ
2275,GR,uː,GR450,0.060444593,ɑ
2276,GR,uː,GR450,0.28420642,ʌ
2277,GR,uː,GR450,0.0068032537,oʊ
2278,GR,uː,GR450,0.0008765756,u
2279,GR,uː,GR450,0.6301163,ʊ
8180,GR,uː,GR480,4.353411e-13,i
8181,GR,uː,GR480,1.2609321e-12,ɪ
8182,GR,uː,GR480,1.2550965e-12,eɪ
8183,GR,uː,GR480,1.0634687e-13,ɛ
8184,GR,uː,GR480,5.179911e-13,æ
8185,GR,uː,GR480,3.6454124e-13,ɑ
8186,GR,uː,GR480,2.5718353e-12,ʌ
8187,GR,uː,GR480,1.0485445e-12,oʊ
8188,GR,uː,GR480,1.0,u
8189,GR,uː,GR480,1.781724e-11,ʊ
1620,GR,uː,GR51,0.00046158597,i
1621,GR,uː,GR51,1.0242675e-05,ɪ
1622,GR,uː,GR51,0.013002867,eɪ
1623,GR,uː,GR51,0.0031031899,ɛ
1624,GR,uː,GR51,0.0052600503,æ
1625,GR,uː,GR51,0.9656361,ɑ
1626,GR,uː,GR51,0.002821006,ʌ
1627,GR,uː,GR51,0.007788097,oʊ
1628,GR,uː,GR51,0.00015777689,u
1629,GR,uː,GR51,0.0017591023,ʊ
3310,GR,uː,GR54,0.004697768,i
3311,GR,uː,GR54,0.29471344,ɪ
3312,GR,uː,GR54,0.6027965,eɪ
3313,GR,uː,GR54,0.024384266,ɛ
3314,GR,uː,GR54,0.019167487,æ
3315,GR,uː,GR54,0.0020948255,ɑ
3316,GR,uː,GR54,0.010687864,ʌ
3317,GR,uː,GR54,0.024632579,oʊ
3318,GR,uː,GR54,0.009392942,u
3319,GR,uː,GR54,0.007432243,ʊ
7570,GR,uː,GR560,0.032164812,i
7571,GR,uː,GR560,6.860043e-05,ɪ
7572,GR,uː,GR560,0.1321367,eɪ
7573,GR,uː,GR560,0.009764315,ɛ
7574,GR,uː,GR560,0.11471829,æ
7575,GR,uː,GR560,0.0028893221,ɑ
7576,GR,uː,GR560,0.018337028,ʌ
7577,GR,uː,GR560,0.40077293,oʊ
7578,GR,uː,GR560,0.26845926,u
7579,GR,uː,GR560,0.020688726,ʊ
5170,GR,uː,GR579,0.004758392,i
5171,GR,uː,GR579,0.00029689338,ɪ
5172,GR,uː,GR579,0.5313846,eɪ
5173,GR,uː,GR579,0.03656957,ɛ
5174,GR,uː,GR579,0.02193286,æ
5175,GR,uː,GR579,0.018015072,ɑ
5176,GR,uː,GR579,0.03316716,ʌ
5177,GR,uː,GR579,0.32546395,oʊ
5178,GR,uː,GR579,0.02002869,u
5179,GR,uː,GR579,0.008382901,ʊ
4790,GR,uː,GR640,0.0053805057,i
4791,GR,uː,GR640,0.00010278629,ɪ
4792,GR,uː,GR640,0.3315621,eɪ
4793,GR,uː,GR640,0.0017334125,ɛ
4794,GR,uː,GR640,0.0020815993,æ
4795,GR,uː,GR640,0.0002820579,ɑ
4796,GR,uː,GR640,0.0025347546,ʌ
4797,GR,uː,GR640,0.029343512,oʊ
4798,GR,uː,GR640,0.6228136,u
4799,GR,uː,GR640,0.004165607,ʊ
3470,GR,uː,GR644,1.1434776e-05,i
3471,GR,uː,GR644,0.00015273437,ɪ
3472,GR,uː,GR644,0.022313634,eɪ
3473,GR,uː,GR644,0.0053939396,ɛ
3474,GR,uː,GR644,0.0002766675,æ
3475,GR,uː,GR644,0.0022274926,ɑ
3476,GR,uː,GR644,0.09010267,ʌ
3477,GR,uː,GR644,0.878461,oʊ
3478,GR,uː,GR644,2.2157106e-05,u
3479,GR,uː,GR644,0.0010381589,ʊ
780,GR,uː,GR75,0.014349938,i
781,GR,uː,GR75,0.00010758836,ɪ
782,GR,uː,GR75,0.44848907,eɪ
783,GR,uː,GR75,0.03989323,ɛ
784,GR,uː,GR75,0.021181962,æ
785,GR,uː,GR75,0.29448557,ɑ
786,GR,uː,GR75,0.011045542,ʌ
787,GR,uː,GR75,0.1656761,oʊ
788,GR,uː,GR75,0.004167413,u
789,GR,uː,GR75,0.0006034587,ʊ
4690,GR,uː,GR752,0.0016816569,i
4691,GR,uː,GR752,0.007788252,ɪ
4692,GR,uː,GR752,0.1341871,eɪ
4693,GR,uː,GR752,0.0059700026,ɛ
4694,GR,uː,GR752,0.012305101,æ
4695,GR,uː,GR752,0.0052246377,ɑ
4696,GR,uː,GR752,0.34036592,ʌ
4697,GR,uː,GR752,0.4547811,oʊ
4698,GR,uː,GR752,0.035303034,u
4699,GR,uː,GR752,0.0023931817,ʊ
8270,GR,uː,GR753,0.00067479396,i
8271,GR,uː,GR753,0.00051229197,ɪ
8272,GR,uː,GR753,0.35838774,eɪ
8273,GR,uː,GR753,0.02999665,ɛ
8274,GR,uː,GR753,0.005804124,æ
8275,GR,uː,GR753,0.00058402115,ɑ
8276,GR,uː,GR753,0.03784764,ʌ
8277,GR,uː,GR753,0.5169197,oʊ
8278,GR,uː,GR753,0.04190631,u
8279,GR,uː,GR753,0.007366716,ʊ
9310,GR,uː,GR77,0.0023935875,i
9311,GR,uː,GR77,0.0011964667,ɪ
9312,GR,uː,GR77,0.35366058,eɪ
9313,GR,uː,GR77,0.03992498,ɛ
9314,GR,uː,GR77,0.0015215495,æ
9315,GR,uː,GR77,0.019935124,ɑ
9316,GR,uː,GR77,0.0012148634,ʌ
9317,GR,uː,GR77,0.51297385,oʊ
9318,GR,uː,GR77,0.04434423,u
9319,GR,uː,GR77,0.022834817,ʊ
80,GR,ʊ,GR109,9.831411e-06,i
81,GR,ʊ,GR109,3.9419254e-05,ɪ
82,GR,ʊ,GR109,0.0013887287,eɪ
83,GR,ʊ,GR109,0.0019167947,ɛ
84,GR,ʊ,GR109,0.00025093814,æ
85,GR,ʊ,GR109,0.0014700163,ɑ
86,GR,ʊ,GR109,0.9864006,ʌ
87,GR,ʊ,GR109,0.003946473,oʊ
88,GR,ʊ,GR109,2.6999987e-05,u
89,GR,ʊ,GR109,0.0045501324,ʊ
5600,GR,ʊ,GR111,0.0013199446,i
5601,GR,ʊ,GR111,7.978335e-05,ɪ
5602,GR,ʊ,GR111,0.04271886,eɪ
5603,GR,ʊ,GR111,0.01625587,ɛ
5604,GR,ʊ,GR111,0.0017964587,æ
5605,GR,ʊ,GR111,0.37129396,ɑ
5606,GR,ʊ,GR111,0.2687092,ʌ
5607,GR,ʊ,GR111,0.2519364,oʊ
5608,GR,ʊ,GR111,0.00095619075,u
5609,GR,ʊ,GR111,0.044933233,ʊ
2670,GR,ʊ,GR22,0.007603482,i
2671,GR,ʊ,GR22,0.0054306476,ɪ
2672,GR,ʊ,GR22,0.6009305,eɪ
2673,GR,ʊ,GR22,0.074022055,ɛ
2674,GR,ʊ,GR22,0.025719108,æ
2675,GR,ʊ,GR22,0.030430552,ɑ
2676,GR,ʊ,GR22,0.11098471,ʌ
2677,GR,ʊ,GR22,0.023240952,oʊ
2678,GR,ʊ,GR22,0.012733436,u
2679,GR,ʊ,GR22,0.10890451,ʊ
200,GR,ʊ,GR236,0.0003972655,i
201,GR,ʊ,GR236,0.00027876158,ɪ
202,GR,ʊ,GR236,0.41282204,eɪ
203,GR,ʊ,GR236,0.014876375,ɛ
204,GR,ʊ,GR236,0.013415099,æ
205,GR,ʊ,GR236,0.33236033,ɑ
206,GR,ʊ,GR236,0.06375035,ʌ
207,GR,ʊ,GR236,0.11277664,oʊ
208,GR,ʊ,GR236,0.0005870487,u
209,GR,ʊ,GR236,0.048736095,ʊ
9450,GR,ʊ,GR237,3.9482853e-05,i
9451,GR,ʊ,GR237,5.6404897e-05,ɪ
9452,GR,ʊ,GR237,9.7876204e-05,eɪ
9453,GR,ʊ,GR237,2.6744803e-05,ɛ
9454,GR,ʊ,GR237,4.197316e-07,æ
9455,GR,ʊ,GR237,0.000283439,ɑ
9456,GR,ʊ,GR237,2.6133233e-05,ʌ
9457,GR,ʊ,GR237,1.6308904e-05,oʊ
9458,GR,ʊ,GR237,0.0009126098,u
9459,GR,ʊ,GR237,0.99854064,ʊ
340,GR,ʊ,GR238,0.0032251028,i
341,GR,ʊ,GR238,0.0008709966,ɪ
342,GR,ʊ,GR238,0.07383436,eɪ
343,GR,ʊ,GR238,0.02143463,ɛ
344,GR,ʊ,GR238,0.00043721678,æ
345,GR,ʊ,GR238,0.012120999,ɑ
346,GR,ʊ,GR238,0.007298109,ʌ
347,GR,ʊ,GR238,0.74170613,oʊ
348,GR,ʊ,GR238,0.0028551908,u
349,GR,ʊ,GR238,0.13621724,ʊ
6880,GR,ʊ,GR348,0.015874445,i
6881,GR,ʊ,GR348,0.00019757403,ɪ
6882,GR,ʊ,GR348,0.044864684,eɪ
6883,GR,ʊ,GR348,0.004664493,ɛ
6884,GR,ʊ,GR348,0.00021749648,æ
6885,GR,ʊ,GR348,0.6718747,ɑ
6886,GR,ʊ,GR348,0.0020402549,ʌ
6887,GR,ʊ,GR348,0.2408839,oʊ
6888,GR,ʊ,GR348,0.0010776353,u
6889,GR,ʊ,GR348,0.01830486,ʊ
2060,GR,ʊ,GR422,0.0065145735,i
2061,GR,ʊ,GR422,4.596773e-05,ɪ
2062,GR,ʊ,GR422,0.9296956,eɪ
2063,GR,ʊ,GR422,0.012293265,ɛ
2064,GR,ʊ,GR422,0.0006197896,æ
2065,GR,ʊ,GR422,0.000797771,ɑ
2066,GR,ʊ,GR422,0.0034233143,ʌ
2067,GR,ʊ,GR422,0.040992834,oʊ
2068,GR,ʊ,GR422,0.0016409209,u
2069,GR,ʊ,GR422,0.0039759646,ʊ
1910,GR,ʊ,GR424,0.003424726,i
1911,GR,ʊ,GR424,7.877219e-05,ɪ
1912,GR,ʊ,GR424,0.751456,eɪ
1913,GR,ʊ,GR424,0.014609982,ɛ
1914,GR,ʊ,GR424,0.0049309093,æ
1915,GR,ʊ,GR424,0.20309281,ɑ
1916,GR,ʊ,GR424,0.0070185084,ʌ
1917,GR,ʊ,GR424,0.0042663044,oʊ
1918,GR,ʊ,GR424,0.00019963518,u
1919,GR,ʊ,GR424,0.010922355,ʊ
6030,GR,ʊ,GR504,1.8522916e-05,i
6031,GR,ʊ,GR504,5.737938e-05,ɪ
6032,GR,ʊ,GR504,0.014736547,eɪ
6033,GR,ʊ,GR504,0.0010214285,ɛ
6034,GR,ʊ,GR504,0.00031752657,æ
6035,GR,ʊ,GR504,0.08030945,ɑ
6036,GR,ʊ,GR504,0.89038056,ʌ
6037,GR,ʊ,GR504,0.003836991,oʊ
6038,GR,ʊ,GR504,7.42635e-05,u
6039,GR,ʊ,GR504,0.009247259,ʊ
8750,GR,ʊ,GR541,0.0030315847,i
8751,GR,ʊ,GR541,0.00018393724,ɪ
8752,GR,ʊ,GR541,0.5128302,eɪ
8753,GR,ʊ,GR541,0.012460176,ɛ
8754,GR,ʊ,GR541,0.0021259675,æ
8755,GR,ʊ,GR541,0.0054734317,ɑ
8756,GR,ʊ,GR541,0.10192346,ʌ
8757,GR,ʊ,GR541,0.31119916,oʊ
8758,GR,ʊ,GR541,0.0018805163,u
8759,GR,ʊ,GR541,0.048891474,ʊ
5400,GR,ʊ,GR544,3.836717e-05,i
5401,GR,ʊ,GR544,2.5278792e-05,ɪ
5402,GR,ʊ,GR544,0.010384112,eɪ
5403,GR,ʊ,GR544,0.0008596945,ɛ
5404,GR,ʊ,GR544,0.00034196282,æ
5405,GR,ʊ,GR544,0.010704588,ɑ
5406,GR,ʊ,GR544,0.020468064,ʌ
5407,GR,ʊ,GR544,0.009517372,oʊ
5408,GR,ʊ,GR544,0.00039211023,u
5409,GR,ʊ,GR544,0.9472685,ʊ
2070,GR,ʊ,GR661,8.695442e-08,i
2071,GR,ʊ,GR661,1.7879439e-06,ɪ
2072,GR,ʊ,GR661,1.11233e-06,eɪ
2073,GR,ʊ,GR661,1.2865156e-07,ɛ
2074,GR,ʊ,GR661,6.038617e-08,æ
2075,GR,ʊ,GR661,8.970008e-05,ɑ
2076,GR,ʊ,GR661,4.0698385e-05,ʌ
2077,GR,ʊ,GR661,2.0491373e-06,oʊ
2078,GR,ʊ,GR661,5.568925e-05,u
2079,GR,ʊ,GR661,0.9998087,ʊ
3750,GR,ʊ,GR707,0.00025621653,i
3751,GR,ʊ,GR707,7.406433e-05,ɪ
3752,GR,ʊ,GR707,0.5806916,eɪ
3753,GR,ʊ,GR707,0.07449656,ɛ
3754,GR,ʊ,GR707,0.0008039826,æ
3755,GR,ʊ,GR707,0.007468574,ɑ
3756,GR,ʊ,GR707,0.007240558,ʌ
3757,GR,ʊ,GR707,0.3229669,oʊ
3758,GR,ʊ,GR707,0.0006398963,u
3759,GR,ʊ,GR707,0.0053617116,ʊ
9190,GR,ʊ,GR710,2.8373002e-05,i
9191,GR,ʊ,GR710,0.0003099178,ɪ
9192,GR,ʊ,GR710,0.006800886,eɪ
9193,GR,ʊ,GR710,0.0003757309,ɛ
9194,GR,ʊ,GR710,6.400202e-05,æ
9195,GR,ʊ,GR710,0.00985545,ɑ
9196,GR,ʊ,GR710,0.005243463,ʌ
9197,GR,ʊ,GR710,0.000660274,oʊ
9198,GR,ʊ,GR710,0.00028387632,u
9199,GR,ʊ,GR710,0.97637796,ʊ
9230,GR,ʊ,GR92,0.00017583327,i
9231,GR,ʊ,GR92,0.0005605391,ɪ
9232,GR,ʊ,GR92,0.024763027,eɪ
9233,GR,ʊ,GR92,0.007856982,ɛ
9234,GR,ʊ,GR92,4.66367e-05,æ
9235,GR,ʊ,GR92,0.0011002992,ɑ
9236,GR,ʊ,GR92,0.001972059,ʌ
9237,GR,ʊ,GR92,0.00592461,oʊ
9238,GR,ʊ,GR92,0.0011569106,u
9239,GR,ʊ,GR92,0.95644313,ʊ
8790,TU,i,TU106,0.008582895,i
8791,TU,i,TU106,0.0005078235,ɪ
8792,TU,i,TU106,0.9695403,eɪ
8793,TU,i,TU106,0.019172601,ɛ
8794,TU,i,TU106,0.0003213376,æ
8795,TU,i,TU106,9.0692774e-05,ɑ
8796,TU,i,TU106,7.5969087e-06,ʌ
8797,TU,i,TU106,0.0016888347,oʊ
8798,TU,i,TU106,1.3394981e-05,u
8799,TU,i,TU106,7.4510834e-05,ʊ
3830,TU,i,TU12,0.00052142626,i
3831,TU,i,TU12,4.8568654e-07,ɪ
3832,TU,i,TU12,0.9994072,eɪ
3833,TU,i,TU12,4.1307558e-05,ɛ
3834,TU,i,TU12,1.088014e-05,æ
3835,TU,i,TU12,1.6756218e-07,ɑ
3836,TU,i,TU12,1.561237e-08,ʌ
3837,TU,i,TU12,1.5127721e-05,oʊ
3838,TU,i,TU12,3.2912267e-06,u
3839,TU,i,TU12,1.2479555e-07,ʊ
7350,TU,i,TU122,4.459432e-05,i
7351,TU,i,TU122,8.679897e-06,ɪ
7352,TU,i,TU122,0.9985764,eɪ
7353,TU,i,TU122,0.0009648255,ɛ
7354,TU,i,TU122,3.1641415e-05,æ
7355,TU,i,TU122,7.8663476e-07,ɑ
7356,TU,i,TU122,1.3495938e-06,ʌ
7357,TU,i,TU122,0.00031723492,oʊ
7358,TU,i,TU122,5.1208837e-05,u
7359,TU,i,TU122,3.1756638e-06,ʊ
3370,TU,i,TU165,0.00012240467,i
3371,TU,i,TU165,0.0005546398,ɪ
3372,TU,i,TU165,0.17394385,eɪ
3373,TU,i,TU165,0.8061758,ɛ
3374,TU,i,TU165,0.017869541,æ
3375,TU,i,TU165,4.2930214e-06,ɑ
3376,TU,i,TU165,4.369804e-05,ʌ
3377,TU,i,TU165,0.0010846072,oʊ
3378,TU,i,TU165,0.00017012887,u
3379,TU,i,TU165,3.094497e-05,ʊ
2690,TU,i,TU176,0.004265162,i
2691,TU,i,TU176,0.00011353791,ɪ
2692,TU,i,TU176,0.9445879,eɪ
2693,TU,i,TU176,0.04371226,ɛ
2694,TU,i,TU176,0.0016897437,æ
2695,TU,i,TU176,0.000101662976,ɑ
2696,TU,i,TU176,0.00025235652,ʌ
2697,TU,i,TU176,0.0046975343,oʊ
2698,TU,i,TU176,0.00011438651,u
2699,TU,i,TU176,0.00046545969,ʊ
290,TU,i,TU177,0.00069942226,i
291,TU,i,TU177,0.0007043058,ɪ
292,TU,i,TU177,0.19940372,eɪ
293,TU,i,TU177,0.7884644,ɛ
294,TU,i,TU177,0.006033242,æ
295,TU,i,TU177,1.7014538e-05,ɑ
296,TU,i,TU177,6.442418e-05,ʌ
297,TU,i,TU177,0.0044911937,oʊ
298,TU,i,TU177,3.7208563e-05,u
299,TU,i,TU177,8.501544e-05,ʊ
480,TU,i,TU179,0.00044769977,i
481,TU,i,TU179,0.00029493778,ɪ
482,TU,i,TU179,0.8539173,eɪ
483,TU,i,TU179,0.122195296,ɛ
484,TU,i,TU179,0.01610699,æ
485,TU,i,TU179,0.00010444687,ɑ
486,TU,i,TU179,0.00042735456,ʌ
487,TU,i,TU179,0.0037581658,oʊ
488,TU,i,TU179,0.0015352103,u
489,TU,i,TU179,0.0012126736,ʊ
260,TU,i,TU2,9.468157e-06,i
261,TU,i,TU2,0.0002829163,ɪ
262,TU,i,TU2,0.9483327,eɪ
263,TU,i,TU2,0.049935676,ɛ
264,TU,i,TU2,0.0013359492,æ
265,TU,i,TU2,1.2157025e-06,ɑ
266,TU,i,TU2,4.533454e-06,ʌ
267,TU,i,TU2,9.0502785e-05,oʊ
268,TU,i,TU2,3.4886725e-06,u
269,TU,i,TU2,3.5070325e-06,ʊ
390,TU,i,TU218,0.00031152484,i
391,TU,i,TU218,3.2085616e-05,ɪ
392,TU,i,TU218,0.99628794,eɪ
393,TU,i,TU218,0.003049116,ɛ
394,TU,i,TU218,6.105899e-05,æ
395,TU,i,TU218,9.959766e-08,ɑ
396,TU,i,TU218,3.0896214e-07,ʌ
397,TU,i,TU218,4.6941444e-05,oʊ
398,TU,i,TU218,0.00019340657,u
399,TU,i,TU218,1.7622291e-05,ʊ
9640,TU,i,TU234,0.002855879,i
9641,TU,i,TU234,0.001532285,ɪ
9642,TU,i,TU234,0.8840805,eɪ
9643,TU,i,TU234,0.09472971,ɛ
9644,TU,i,TU234,0.003970081,æ
9645,TU,i,TU234,0.00026486104,ɑ
9646,TU,i,TU234,0.004179188,ʌ
9647,TU,i,TU234,0.005231329,oʊ
9648,TU,i,TU234,0.0004428284,u
9649,TU,i,TU234,0.002713315,ʊ
7720,TU,i,TU254,0.0017917312,i
7721,TU,i,TU254,0.00014071663,ɪ
7722,TU,i,TU254,0.8909504,eɪ
7723,TU,i,TU254,0.09914763,ɛ
7724,TU,i,TU254,0.007292218,æ
7725,TU,i,TU254,8.4079875e-06,ɑ
7726,TU,i,TU254,2.7230919e-05,ʌ
7727,TU,i,TU254,0.0005441507,oʊ
7728,TU,i,TU254,4.4089677e-05,u
7729,TU,i,TU254,5.3560172e-05,ʊ
9270,TU,i,TU255,0.01572479,i
9271,TU,i,TU255,0.05715493,ɪ
9272,TU,i,TU255,0.74984187,eɪ
9273,TU,i,TU255,0.16254123,ɛ
9274,TU,i,TU255,0.011455453,æ
9275,TU,i,TU255,8.032959e-05,ɑ
9276,TU,i,TU255,0.00025694392,ʌ
9277,TU,i,TU255,0.0015822559,oʊ
9278,TU,i,TU255,0.00026871669,u
9279,TU,i,TU255,0.0010935243,ʊ
90,TU,i,TU44,0.0020781124,i
91,TU,i,TU44,0.00018902445,ɪ
92,TU,i,TU44,0.98135144,eɪ
93,TU,i,TU44,0.015453069,ɛ
94,TU,i,TU44,0.00035984564,æ
95,TU,i,TU44,3.6948495e-06,ɑ
96,TU,i,TU44,2.3969583e-06,ʌ
97,TU,i,TU44,0.00022579121,oʊ
98,TU,i,TU44,0.00032568927,u
99,TU,i,TU44,1.0899609e-05,ʊ
3870,TU,i,TU46,0.00011088716,i
3871,TU,i,TU46,0.000110643785,ɪ
3872,TU,i,TU46,0.9914282,eɪ
3873,TU,i,TU46,0.007317971,ɛ
3874,TU,i,TU46,0.00010876896,æ
3875,TU,i,TU46,6.732856e-06,ɑ
3876,TU,i,TU46,6.3722064e-06,ʌ
3877,TU,i,TU46,0.00067595753,oʊ
3878,TU,i,TU46,4.948296e-05,u
3879,TU,i,TU46,0.00018509,ʊ
3220,TU,i,TU76,0.0017192367,i
3221,TU,i,TU76,7.756567e-05,ɪ
3222,TU,i,TU76,0.98783743,eɪ
3223,TU,i,TU76,0.0046739406,ɛ
3224,TU,i,TU76,0.00365164,æ
3225,TU,i,TU76,9.139221e-06,ɑ
3226,TU,i,TU76,0.00068754813,ʌ
3227,TU,i,TU76,0.0012966396,oʊ
3228,TU,i,TU76,3.8435308e-05,u
3229,TU,i,TU76,8.411227e-06,ʊ
3520,TU,i,TU77,0.00074219774,i
3521,TU,i,TU77,0.0003271844,ɪ
3522,TU,i,TU77,0.9804559,eɪ
3523,TU,i,TU77,0.016595976,ɛ
3524,TU,i,TU77,0.0012998973,æ
3525,TU,i,TU77,5.1867887e-06,ɑ
3526,TU,i,TU77,9.65949e-06,ʌ
3527,TU,i,TU77,0.0005215643,oʊ
3528,TU,i,TU77,3.2825563e-05,u
3529,TU,i,TU77,9.73525e-06,ʊ
6800,TU,y,TU110,0.0009432191,i
6801,TU,y,TU110,0.000107781845,ɪ
6802,TU,y,TU110,0.9655479,eɪ
6803,TU,y,TU110,0.026827937,ɛ
6804,TU,y,TU110,0.0031687443,æ
6805,TU,y,TU110,6.078409e-06,ɑ
6806,TU,y,TU110,0.0005908282,ʌ
6807,TU,y,TU110,0.002638229,oʊ
6808,TU,y,TU110,0.00013956522,u
6809,TU,y,TU110,2.9574023e-05,ʊ
3190,TU,y,TU111,0.0006244107,i
3191,TU,y,TU111,0.007710182,ɪ
3192,TU,y,TU111,0.65415066,eɪ
3193,TU,y,TU111,0.27706936,ɛ
3194,TU,y,TU111,0.032241903,æ
3195,TU,y,TU111,0.00037671853,ɑ
3196,TU,y,TU111,0.0033146916,ʌ
3197,TU,y,TU111,0.023756282,oʊ
3198,TU,y,TU111,0.00031418426,u
3199,TU,y,TU111,0.00044166687,ʊ
6500,TU,y,TU112,0.0007614548,i
6501,TU,y,TU112,0.000108857574,ɪ
6502,TU,y,TU112,0.4008751,eɪ
6503,TU,y,TU112,0.59296143,ɛ
6504,TU,y,TU112,0.003335179,æ
6505,TU,y,TU112,3.4714485e-05,ɑ
6506,TU,y,TU112,0.00061009347,ʌ
6507,TU,y,TU112,0.0011814537,oʊ
6508,TU,y,TU112,7.649743e-05,u
6509,TU,y,TU112,5.5247205e-05,ʊ
2140,TU,y,TU167,0.00023468722,i
2141,TU,y,TU167,0.001957829,ɪ
2142,TU,y,TU167,0.7797855,eɪ
2143,TU,y,TU167,0.18088062,ɛ
2144,TU,y,TU167,0.02692163,æ
2145,TU,y,TU167,1.5513351e-05,ɑ
2146,TU,y,TU167,0.0007170869,ʌ
