,language,vowel,file,probabilities,classification
4698,GR,uː,GR752,0.030229976,u
4699,GR,uː,GR752,0.012978758,ʊ
8270,GR,uː,GR753,0.0014523135,i
8271,GR,uː,GR753,0.0012676584,ɪ
8272,GR,uː,GR753,0.7574774,eɪ
8273,GR,uː,GR753,0.031297285,ɛ
8274,GR,uː,GR753,0.006076891,æ
8275,GR,uː,GR753,0.0006676014,ɑ
8276,GR,uː,GR753,0.024780866,ʌ
8277,GR,uː,GR753,0.15683034,oʊ
8278,GR,uː,GR753,0.013901655,u
8279,GR,uː,GR753,0.0062480173,ʊ
9310,GR,uː,GR77,0.006651441,i
9311,GR,uː,GR77,0.01036882,ɪ
9312,GR,uː,GR77,0.593287,eɪ
9313,GR,uː,GR77,0.036496855,ɛ
9314,GR,uː,GR77,0.001837593,æ
9315,GR,uː,GR77,0.019532975,ɑ
9316,GR,uː,GR77,0.002193948,ʌ
9317,GR,uː,GR77,0.24886332,oʊ
9318,GR,uː,GR77,0.05133078,u
9319,GR,uː,GR77,0.02943723,ʊ
80,GR,ʊ,GR109,1.03534585e-05,i
81,GR,ʊ,GR109,8.190483e-05,ɪ
82,GR,ʊ,GR109,0.0020326707,eɪ
83,GR,ʊ,GR109,0.0054290947,ɛ
84,GR,ʊ,GR109,0.00043713435,æ
85,GR,ʊ,GR109,0.0033821303,ɑ
86,GR,ʊ,GR109,0.96895736,ʌ
87,GR,ʊ,GR109,0.0033966112,oʊ
88,GR,ʊ,GR109,2.0772077e-05,u
89,GR,ʊ,GR109,0.01625187,ʊ
5600,GR,ʊ,GR111,0.0032416228,i
5601,GR,ʊ,GR111,0.0004700886,ɪ
5602,GR,ʊ,GR111,0.030778196,eɪ
5603,GR,ʊ,GR111,0.017858777,ɛ
5604,GR,ʊ,GR111,0.0026078986,æ
5605,GR,ʊ,GR111,0.5694399,ɑ
5606,GR,ʊ,GR111,0.24046937,ʌ
5607,GR,ʊ,GR111,0.041996974,oʊ
5608,GR,ʊ,GR111,0.0017203523,u
5609,GR,ʊ,GR111,0.09141683,ʊ
2670,GR,ʊ,GR22,0.032549445,i
2671,GR,ʊ,GR22,0.031884834,ɪ
2672,GR,ʊ,GR22,0.63219064,eɪ
2673,GR,ʊ,GR22,0.050296776,ɛ
2674,GR,ʊ,GR22,0.02377302,æ
2675,GR,ʊ,GR22,0.02208059,ɑ
2676,GR,ʊ,GR22,0.12850006,ʌ
2677,GR,ʊ,GR22,0.008795925,oʊ
2678,GR,ʊ,GR22,0.00448923,u
2679,GR,ʊ,GR22,0.0654394,ʊ
200,GR,ʊ,GR236,0.0001713786,i
201,GR,ʊ,GR236,0.00035332414,ɪ
202,GR,ʊ,GR236,0.46334115,eɪ
203,GR,ʊ,GR236,0.01990563,ɛ
204,GR,ʊ,GR236,0.0093798265,æ
205,GR,ʊ,GR236,0.39433813,ɑ
206,GR,ʊ,GR236,0.02369341,ʌ
207,GR,ʊ,GR236,0.028646072,oʊ
208,GR,ʊ,GR236,0.00035070293,u
209,GR,ʊ,GR236,0.05982026,ʊ
9450,GR,ʊ,GR237,9.591709e-06,i
9451,GR,ʊ,GR237,0.00012394763,ɪ
9452,GR,ʊ,GR237,9.380962e-06,eɪ
9453,GR,ʊ,GR237,6.104309e-06,ɛ
9454,GR,ʊ,GR237,1.5168467e-07,æ
9455,GR,ʊ,GR237,0.0001035242,ɑ
9456,GR,ʊ,GR237,2.5071071e-05,ʌ
9457,GR,ʊ,GR237,3.159923e-06,oʊ
9458,GR,ʊ,GR237,0.0008629967,u
9459,GR,ʊ,GR237,0.99885607,ʊ
340,GR,ʊ,GR238,0.003424365,i
341,GR,ʊ,GR238,0.0011516486,ɪ
342,GR,ʊ,GR238,0.052414726,eɪ
343,GR,ʊ,GR238,0.048772473,ɛ
344,GR,ʊ,GR238,0.0005457961,æ
345,GR,ʊ,GR238,0.0074868086,ɑ
346,GR,ʊ,GR238,0.0061472147,ʌ
347,GR,ʊ,GR238,0.51616114,oʊ
348,GR,ʊ,GR238,0.0035132826,u
349,GR,ʊ,GR238,0.36038253,ʊ
6880,GR,ʊ,GR348,0.01171134,i
6881,GR,ʊ,GR348,0.0006174289,ɪ
6882,GR,ʊ,GR348,0.01174857,eɪ
6883,GR,ʊ,GR348,0.0069557005,ɛ
6884,GR,ʊ,GR348,0.00022025859,æ
6885,GR,ʊ,GR348,0.8824492,ɑ
6886,GR,ʊ,GR348,0.0029376885,ʌ
6887,GR,ʊ,GR348,0.063225955,oʊ
6888,GR,ʊ,GR348,0.00017084794,u
6889,GR,ʊ,GR348,0.019963047,ʊ
2060,GR,ʊ,GR422,0.012537512,i
2061,GR,ʊ,GR422,0.0005160341,ɪ
2062,GR,ʊ,GR422,0.9194439,eɪ
2063,GR,ʊ,GR422,0.027148128,ɛ
2064,GR,ʊ,GR422,0.0032514979,æ
2065,GR,ʊ,GR422,0.002760184,ɑ
2066,GR,ʊ,GR422,0.009197306,ʌ
2067,GR,ʊ,GR422,0.018756816,oʊ
2068,GR,ʊ,GR422,0.0006140786,u
2069,GR,ʊ,GR422,0.0057745283,ʊ
1910,GR,ʊ,GR424,0.005977743,i
1911,GR,ʊ,GR424,0.00042792907,ɪ
1912,GR,ʊ,GR424,0.428696,eɪ
1913,GR,ʊ,GR424,0.010241982,ɛ
1914,GR,ʊ,GR424,0.009135019,æ
1915,GR,ʊ,GR424,0.5154046,ɑ
1916,GR,ʊ,GR424,0.01970582,ʌ
1917,GR,ʊ,GR424,0.0023297996,oʊ
1918,GR,ʊ,GR424,0.00012120494,u
1919,GR,ʊ,GR424,0.007959928,ʊ
6030,GR,ʊ,GR504,2.1410964e-05,i
6031,GR,ʊ,GR504,0.000844675,ɪ
6032,GR,ʊ,GR504,0.04302054,eɪ
6033,GR,ʊ,GR504,0.004495202,ɛ
6034,GR,ʊ,GR504,0.0006350309,æ
6035,GR,ʊ,GR504,0.13897374,ɑ
6036,GR,ʊ,GR504,0.7539953,ʌ
6037,GR,ʊ,GR504,0.0011687137,oʊ
6038,GR,ʊ,GR504,0.00011259702,u
6039,GR,ʊ,GR504,0.05673266,ʊ
8750,GR,ʊ,GR541,0.004570992,i
8751,GR,ʊ,GR541,0.001638215,ɪ
8752,GR,ʊ,GR541,0.7060226,eɪ
8753,GR,ʊ,GR541,0.0322877,ɛ
8754,GR,ʊ,GR541,0.0021905105,æ
8755,GR,ʊ,GR541,0.0040734727,ɑ
8756,GR,ʊ,GR541,0.113302074,ʌ
8757,GR,ʊ,GR541,0.044293962,oʊ
8758,GR,ʊ,GR541,0.0008237462,u
8759,GR,ʊ,GR541,0.090796605,ʊ
5400,GR,ʊ,GR544,2.7788565e-05,i
5401,GR,ʊ,GR544,7.934608e-05,ɪ
5402,GR,ʊ,GR544,0.0041850465,eɪ
5403,GR,ʊ,GR544,0.0011528201,ɛ
5404,GR,ʊ,GR544,0.0002987917,æ
5405,GR,ʊ,GR544,0.0083443215,ɑ
5406,GR,ʊ,GR544,0.0056281593,ʌ
5407,GR,ʊ,GR544,0.0015956551,oʊ
5408,GR,ʊ,GR544,0.0001030456,u
5409,GR,ʊ,GR544,0.978585,ʊ
2070,GR,ʊ,GR661,4.1234504e-08,i
2071,GR,ʊ,GR661,2.3473058e-06,ɪ
2072,GR,ʊ,GR661,4.2368376e-07,eɪ
2073,GR,ʊ,GR661,8.988871e-08,ɛ
2074,GR,ʊ,GR661,5.103605e-08,æ
2075,GR,ʊ,GR661,3.7046702e-05,ɑ
2076,GR,ʊ,GR661,1.3775912e-05,ʌ
2077,GR,ʊ,GR661,6.38514e-07,oʊ
2078,GR,ʊ,GR661,2.96989e-05,u
2079,GR,ʊ,GR661,0.99991584,ʊ
3750,GR,ʊ,GR707,0.00039252342,i
3751,GR,ʊ,GR707,0.00031947007,ɪ
3752,GR,ʊ,GR707,0.6729145,eɪ
3753,GR,ʊ,GR707,0.24261521,ɛ
3754,GR,ʊ,GR707,0.0008266218,æ
3755,GR,ʊ,GR707,0.00323008,ɑ
3756,GR,ʊ,GR707,0.0038208605,ʌ
3757,GR,ʊ,GR707,0.06373965,oʊ
3758,GR,ʊ,GR707,0.0003504412,u
3759,GR,ʊ,GR707,0.011790649,ʊ
9190,GR,ʊ,GR710,7.373617e-05,i
9191,GR,ʊ,GR710,0.00060622056,ɪ
9192,GR,ʊ,GR710,0.003316435,eɪ
9193,GR,ʊ,GR710,0.00025722318,ɛ
9194,GR,ʊ,GR710,2.954042e-05,æ
9195,GR,ʊ,GR710,0.0038927183,ɑ
9196,GR,ʊ,GR710,0.0051165693,ʌ
9197,GR,ʊ,GR710,0.00019409113,oʊ
9198,GR,ʊ,GR710,3.460377e-05,u
9199,GR,ʊ,GR710,0.98647887,ʊ
9230,GR,ʊ,GR92,0.00013011681,i
9231,GR,ʊ,GR92,0.0015635273,ɪ
9232,GR,ʊ,GR92,0.0139577,eɪ
9233,GR,ʊ,GR92,0.006694934,ɛ
9234,GR,ʊ,GR92,3.4104978e-05,æ
9235,GR,ʊ,GR92,0.0005015668,ɑ
9236,GR,ʊ,GR92,0.0012324059,ʌ
9237,GR,ʊ,GR92,0.0014302268,oʊ
9238,GR,ʊ,GR92,0.0006518945,u
9239,GR,ʊ,GR92,0.97380346,ʊ
8790,TU,i,TU106,0.010717121,i
8791,TU,i,TU106,0.000364978,ɪ
8792,TU,i,TU106,0.94398856,eɪ
8793,TU,i,TU106,0.043286406,ɛ
8794,TU,i,TU106,0.0002140363,æ
8795,TU,i,TU106,4.162473e-05,ɑ
8796,TU,i,TU106,1.0361216e-05,ʌ
8797,TU,i,TU106,0.001273432,oʊ
8798,TU,i,TU106,8.235509e-06,u
8799,TU,i,TU106,9.533813e-05,ʊ
3830,TU,i,TU12,0.005221573,i
3831,TU,i,TU12,1.0893767e-05,ɪ
3832,TU,i,TU12,0.99456996,eɪ
3833,TU,i,TU12,0.00012959147,ɛ
3834,TU,i,TU12,3.6087433e-05,æ
3835,TU,i,TU12,4.5466203e-07,ɑ
3836,TU,i,TU12,3.402676e-08,ʌ
3837,TU,i,TU12,2.374195e-05,oʊ
3838,TU,i,TU12,7.046435e-06,u
3839,TU,i,TU12,6.567019e-07,ʊ
7350,TU,i,TU122,0.00012876089,i
7351,TU,i,TU122,0.00011856219,ɪ
7352,TU,i,TU122,0.99691916,eɪ
7353,TU,i,TU122,0.0024723224,ɛ
7354,TU,i,TU122,7.7622215e-05,æ
7355,TU,i,TU122,2.7293825e-06,ɑ
7356,TU,i,TU122,5.4980455e-06,ʌ
7357,TU,i,TU122,0.00021597638,oʊ
7358,TU,i,TU122,5.573202e-05,u
7359,TU,i,TU122,3.841536e-06,ʊ
3370,TU,i,TU165,0.00028973384,i
3371,TU,i,TU165,0.0063370443,ɪ
3372,TU,i,TU165,0.2982264,eɪ
3373,TU,i,TU165,0.64537114,ɛ
3374,TU,i,TU165,0.04921592,æ
3375,TU,i,TU165,1.6698601e-05,ɑ
3376,TU,i,TU165,2.204657e-05,ʌ
3377,TU,i,TU165,0.00037225275,oʊ
3378,TU,i,TU165,0.00010691289,u
3379,TU,i,TU165,4.186769e-05,ʊ
2690,TU,i,TU176,0.0064518144,i
2691,TU,i,TU176,0.00041482388,ɪ
2692,TU,i,TU176,0.9550827,eɪ
2693,TU,i,TU176,0.034278814,ɛ
2694,TU,i,TU176,0.0010795235,æ
2695,TU,i,TU176,6.890219e-05,ɑ
2696,TU,i,TU176,0.00031427428,ʌ
2697,TU,i,TU176,0.0019094822,oʊ
2698,TU,i,TU176,9.254841e-05,u
2699,TU,i,TU176,0.00030710656,ʊ
290,TU,i,TU177,0.00038587776,i
291,TU,i,TU177,0.0007907073,ɪ
292,TU,i,TU177,0.39544687,eɪ
293,TU,i,TU177,0.5985842,ɛ
294,TU,i,TU177,0.0032934328,æ
295,TU,i,TU177,3.1818163e-05,ɑ
296,TU,i,TU177,2.614417e-05,ʌ
297,TU,i,TU177,0.0013222472,oʊ
298,TU,i,TU177,1.6964637e-05,u
299,TU,i,TU177,0.00010186124,ʊ
480,TU,i,TU179,0.00049663475,i
481,TU,i,TU179,0.0009923894,ɪ
482,TU,i,TU179,0.68855596,eɪ
483,TU,i,TU179,0.29348114,ɛ
484,TU,i,TU179,0.013497002,æ
485,TU,i,TU179,8.0855956e-05,ɑ
486,TU,i,TU179,0.00057709176,ʌ
487,TU,i,TU179,0.0012308344,oʊ
488,TU,i,TU179,0.0003662849,u
489,TU,i,TU179,0.0007217177,ʊ
260,TU,i,TU2,2.3831757e-05,i
261,TU,i,TU2,0.0019983882,ɪ
262,TU,i,TU2,0.9768738,eɪ
263,TU,i,TU2,0.020016164,ɛ
264,TU,i,TU2,0.0010378897,æ
265,TU,i,TU2,1.4681921e-06,ɑ
266,TU,i,TU2,1.1525377e-06,ʌ
267,TU,i,TU2,4.1515745e-05,oʊ
268,TU,i,TU2,2.30219e-06,u
269,TU,i,TU2,3.208784e-06,ʊ
390,TU,i,TU218,0.0015681488,i
391,TU,i,TU218,0.00014047835,ɪ
392,TU,i,TU218,0.9952767,eɪ
393,TU,i,TU218,0.0027572308,ɛ
394,TU,i,TU218,0.00015704047,æ
395,TU,i,TU218,4.2336862e-07,ɑ
396,TU,i,TU218,1.8959658e-07,ʌ
397,TU,i,TU218,3.131054e-05,oʊ
398,TU,i,TU218,5.6751458e-05,u
399,TU,i,TU218,1.1640062e-05,ʊ
9640,TU,i,TU234,0.0043627415,i
9641,TU,i,TU234,0.0046353354,ɪ
9642,TU,i,TU234,0.9117126,eɪ
9643,TU,i,TU234,0.06574661,ɛ
9644,TU,i,TU234,0.0012849098,æ
9645,TU,i,TU234,0.00011923836,ɑ
9646,TU,i,TU234,0.0024850566,ʌ
9647,TU,i,TU234,0.004474113,oʊ
9648,TU,i,TU234,0.00063301687,u
9649,TU,i,TU234,0.0045465124,ʊ
7720,TU,i,TU254,0.0008650698,i
7721,TU,i,TU254,0.00021168415,ɪ
7722,TU,i,TU254,0.80708885,eɪ
7723,TU,i,TU254,0.18890123,ɛ
7724,TU,i,TU254,0.0023721172,æ
7725,TU,i,TU254,4.9528758e-06,ɑ
7726,TU,i,TU254,1.8842009e-05,ʌ
7727,TU,i,TU254,0.00033820837,oʊ
7728,TU,i,TU254,5.7483983e-05,u
7729,TU,i,TU254,0.00014167633,ʊ
9270,TU,i,TU255,0.010197505,i
9271,TU,i,TU255,0.14801507,ɪ
9272,TU,i,TU255,0.66615707,eɪ
9273,TU,i,TU255,0.1694,ɛ
9274,TU,i,TU255,0.0035855651,æ
9275,TU,i,TU255,2.950145e-05,ɑ
9276,TU,i,TU255,0.0002623024,ʌ
9277,TU,i,TU255,0.0005579782,oʊ
9278,TU,i,TU255,0.00022138015,u
9279,TU,i,TU255,0.0015737003,ʊ
90,TU,i,TU44,0.0024588606,i
91,TU,i,TU44,0.0016025522,ɪ
92,TU,i,TU44,0.95911086,eɪ
93,TU,i,TU44,0.035974253,ɛ
94,TU,i,TU44,0.0006540832,æ
95,TU,i,TU44,7.105689e-06,ɑ
96,TU,i,TU44,1.6575312e-06,ʌ
97,TU,i,TU44,0.00011875445,oʊ
98,TU,i,TU44,6.1264014e-05,u
99,TU,i,TU44,1.0603289e-05,ʊ
3870,TU,i,TU46,0.000512155,i
3871,TU,i,TU46,0.0011643479,ɪ
3872,TU,i,TU46,0.97972167,eɪ
3873,TU,i,TU46,0.017330682,ɛ
3874,TU,i,TU46,0.00029681085,æ
3875,TU,i,TU46,1.1817533e-05,ɑ
3876,TU,i,TU46,1.3404104e-05,ʌ
3877,TU,i,TU46,0.000670836,oʊ
3878,TU,i,TU46,4.6290686e-05,u
3879,TU,i,TU46,0.0002321179,ʊ
3220,TU,i,TU76,0.002511864,i
3221,TU,i,TU76,9.726484e-05,ɪ
3222,TU,i,TU76,0.9895214,eɪ
3223,TU,i,TU76,0.0052955914,ɛ
3224,TU,i,TU76,0.0019134929,æ
3225,TU,i,TU76,7.049283e-06,ɑ
3226,TU,i,TU76,0.00023052347,ʌ
3227,TU,i,TU76,0.00038931955,oʊ
3228,TU,i,TU76,2.4175695e-05,u
3229,TU,i,TU76,9.339923e-06,ʊ
3520,TU,i,TU77,0.0011909025,i
3521,TU,i,TU77,0.001169866,ɪ
3522,TU,i,TU77,0.981605,eɪ
3523,TU,i,TU77,0.014564946,ɛ
3524,TU,i,TU77,0.0011917751,æ
3525,TU,i,TU77,6.336856e-06,ɑ
3526,TU,i,TU77,4.1269955e-06,ʌ
3527,TU,i,TU77,0.00025127764,oʊ
3528,TU,i,TU77,9.918293e-06,u
3529,TU,i,TU77,5.7994307e-06,ʊ
6800,TU,y,TU110,0.0013109307,i
6801,TU,y,TU110,0.0006537283,ɪ
6802,TU,y,TU110,0.95800555,eɪ
6803,TU,y,TU110,0.03687934,ɛ
6804,TU,y,TU110,0.0021597769,æ
6805,TU,y,TU110,3.9291926e-06,ɑ
6806,TU,y,TU110,0.0002614675,ʌ
6807,TU,y,TU110,0.00062868436,oʊ
6808,TU,y,TU110,6.598035e-05,u
6809,TU,y,TU110,3.076998e-05,ʊ
3190,TU,y,TU111,0.00041294956,i
3191,TU,y,TU111,0.009966455,ɪ
3192,TU,y,TU111,0.86025834,eɪ
3193,TU,y,TU111,0.11426907,ɛ
3194,TU,y,TU111,0.01214871,æ
3195,TU,y,TU111,7.142777e-05,ɑ
3196,TU,y,TU111,0.00024277534,ʌ
3197,TU,y,TU111,0.0023453804,oʊ
3198,TU,y,TU111,8.3538114e-05,u
3199,TU,y,TU111,0.00020142758,ʊ
6500,TU,y,TU112,0.0003698192,i
6501,TU,y,TU112,0.00012314269,ɪ
6502,TU,y,TU112,0.33230066,eɪ
6503,TU,y,TU112,0.6653512,ɛ
6504,TU,y,TU112,0.00081459177,æ
6505,TU,y,TU112,1.11818945e-05,ɑ
6506,TU,y,TU112,0.0006475492,ʌ
6507,TU,y,TU112,0.00027927346,oʊ
6508,TU,y,TU112,5.5875254e-05,u
6509,TU,y,TU112,4.6822497e-05,ʊ
2140,TU,y,TU167,0.0003292231,i
2141,TU,y,TU167,0.016648501,ɪ
2142,TU,y,TU167,0.46318468,eɪ
2143,TU,y,TU167,0.4580679,ɛ
2144,TU,y,TU167,0.060719535,æ
2145,TU,y,TU167,1.661466e-05,ɑ
2146,TU,y,TU167,0.00029004226,ʌ
2147,TU,y,TU167,0.00014382692,oʊ
2148,TU,y,TU167,0.0005483246,u
2149,TU,y,TU167,5.162223e-05,ʊ
5280,TU,y,TU168,0.0011180779,i
5281,TU,y,TU168,0.05872789,ɪ
5282,TU,y,TU168,0.8621577,eɪ
5283,TU,y,TU168,0.07213081,ɛ
5284,TU,y,TU168,0.004815974,æ
5285,TU,y,TU168,1.8679886e-05,ɑ
5286,TU,y,TU168,7.049716e-05,ʌ
5287,TU,y,TU168,0.00078073476,oʊ
5288,TU,y,TU168,0.00013122459,u
5289,TU,y,TU168,4.848152e-05,ʊ
2360,TU,y,TU170,0.0002102193,i
2361,TU,y,TU170,0.0033314128,ɪ
2362,TU,y,TU170,0.06225208,eɪ
2363,TU,y,TU170,0.9161286,ɛ
2364,TU,y,TU170,0.0015398238,æ
2365,TU,y,TU170,0.00032710785,ɑ
2366,TU,y,TU170,0.00014918613,ʌ
2367,TU,y,TU170,0.008573783,oʊ
2368,TU,y,TU170,0.00081212376,u
2369,TU,y,TU170,0.0066756383,ʊ
550,TU,y,TU182,0.0001304053,i
551,TU,y,TU182,0.0008641623,ɪ
552,TU,y,TU182,0.5575141,eɪ
553,TU,y,TU182,0.42730436,ɛ
554,TU,y,TU182,0.012028828,æ
555,TU,y,TU182,5.1111103e-05,ɑ
556,TU,y,TU182,3.2995784e-05,ʌ
557,TU,y,TU182,0.001490407,oʊ
558,TU,y,TU182,0.00027188755,u
559,TU,y,TU182,0.0003118348,ʊ
3710,TU,y,TU223,0.013514562,i
3711,TU,y,TU223,0.013605602,ɪ
3712,TU,y,TU223,0.80173296,eɪ
3713,TU,y,TU223,0.16202919,ɛ
3714,TU,y,TU223,0.0038904643,æ
3715,TU,y,TU223,6.180287e-05,ɑ
3716,TU,y,TU223,0.00034690378,ʌ
3717,TU,y,TU223,0.0035648649,oʊ
3718,TU,y,TU223,0.00038718813,u
3719,TU,y,TU223,0.0008663861,ʊ
8970,TU,y,TU237,0.0004336266,i
8971,TU,y,TU237,0.05059374,ɪ
8972,TU,y,TU237,0.057054453,eɪ
8973,TU,y,TU237,0.8697347,ɛ
8974,TU,y,TU237,0.0005286058,æ
8975,TU,y,TU237,2.6393333e-05,ɑ
8976,TU,y,TU237,0.0020916974,ʌ
8977,TU,y,TU237,0.00057551474,oʊ
8978,TU,y,TU237,0.003298544,u
8979,TU,y,TU237,0.01566269,ʊ
8480,TU,y,TU238,0.00085959595,i
8481,TU,y,TU238,0.009633157,ɪ
8482,TU,y,TU238,0.68932915,eɪ
8483,TU,y,TU238,0.045822784,ɛ
8484,TU,y,TU238,0.00012615573,æ
8485,TU,y,TU238,7.0387876e-05,ɑ
8486,TU,y,TU238,0.00024418288,ʌ
8487,TU,y,TU238,0.0018973444,oʊ
8488,TU,y,TU238,0.010423559,u
8489,TU,y,TU238,0.24159358,ʊ
8380,TU,y,TU257,0.0016513978,i
8381,TU,y,TU257,0.00030293418,ɪ
8382,TU,y,TU257,0.7176363,eɪ
8383,TU,y,TU257,0.22804423,ɛ
8384,TU,y,TU257,0.00049847947,æ
8385,TU,y,TU257,7.66244e-06,ɑ
8386,TU,y,TU257,2.290376e-05,ʌ
8387,TU,y,TU257,0.0033367297,oʊ
8388,TU,y,TU257,0.0471372,u
8389,TU,y,TU257,0.0013620558,ʊ
8440,TU,y,TU4,0.00080100686,i
8441,TU,y,TU4,0.019702608,ɪ
8442,TU,y,TU4,0.53174347,eɪ
8443,TU,y,TU4,0.3844056,ɛ
8444,TU,y,TU4,0.062990405,æ
8445,TU,y,TU4,3.2252297e-05,ɑ
8446,TU,y,TU4,1.9768453e-05,ʌ
8447,TU,y,TU4,0.00018666705,oʊ
8448,TU,y,TU4,7.3278556e-05,u
8449,TU,y,TU4,4.4848995e-05,ʊ
5850,TU,y,TU49,0.00042061062,i
5851,TU,y,TU49,0.0016922214,ɪ
5852,TU,y,TU49,0.9805392,eɪ
5853,TU,y,TU49,0.01602989,ɛ
5854,TU,y,TU49,0.0011161031,æ
5855,TU,y,TU49,2.866584e-06,ɑ
5856,TU,y,TU49,1.2408628e-05,ʌ
5857,TU,y,TU49,8.367677e-05,oʊ
5858,TU,y,TU49,7.031255e-05,u
5859,TU,y,TU49,3.27823e-05,ʊ
700,TU,y,TU5,0.0053651794,i
701,TU,y,TU5,0.0031842007,ɪ
702,TU,y,TU5,0.8738838,eɪ
703,TU,y,TU5,0.097212814,ɛ
704,TU,y,TU5,0.01916104,æ
705,TU,y,TU5,0.00013333448,ɑ
706,TU,y,TU5,3.0893734e-06,ʌ
707,TU,y,TU5,0.0009467792,oʊ
708,TU,y,TU5,4.087374e-05,u
709,TU,y,TU5,6.897066e-05,ʊ
6090,TU,y,TU50,0.00041328152,i
6091,TU,y,TU50,0.0025162513,ɪ
6092,TU,y,TU50,0.30658793,eɪ
6093,TU,y,TU50,0.6836079,ɛ
6094,TU,y,TU50,0.0031948488,æ
6095,TU,y,TU50,2.7705042e-05,ɑ
6096,TU,y,TU50,0.0002449808,ʌ
6097,TU,y,TU50,0.0018667262,oʊ
6098,TU,y,TU50,0.00028820022,u
6099,TU,y,TU50,0.0012521902,ʊ
2200,TU,y,TU82,0.00054323504,i
2201,TU,y,TU82,0.0001790306,ɪ
2202,TU,y,TU82,0.9847131,eɪ
2203,TU,y,TU82,0.01380817,ɛ
2204,TU,y,TU82,0.00015103519,æ
2205,TU,y,TU82,3.4368447e-06,ɑ
2206,TU,y,TU82,0.000119201875,ʌ
2207,TU,y,TU82,0.00038865936,oʊ
2208,TU,y,TU82,4.4596894e-05,u
2209,TU,y,TU82,4.950305e-05,ʊ
620,TU,œ,TU104,0.00014222768,i
621,TU,œ,TU104,0.0014390813,ɪ
622,TU,œ,TU104,0.8510333,eɪ
623,TU,œ,TU104,0.12903693,ɛ
624,TU,œ,TU104,0.008342219,æ
625,TU,œ,TU104,3.0917e-05,ɑ
626,TU,œ,TU104,0.00080764573,ʌ
627,TU,œ,TU104,0.00871593,oʊ
628,TU,œ,TU104,0.0003518021,u
629,TU,œ,TU104,9.981348e-05,ʊ
8640,TU,œ,TU146,0.0004852989,i
8641,TU,œ,TU146,5.5570403e-05,ɪ
8642,TU,œ,TU146,0.81467634,eɪ
8643,TU,œ,TU146,0.074547276,ɛ
8644,TU,œ,TU146,0.10802959,æ
8645,TU,œ,TU146,0.00020309446,ɑ
8646,TU,œ,TU146,9.6923795e-05,ʌ
8647,TU,œ,TU146,0.0015842563,oʊ
8648,TU,œ,TU146,0.00028805702,u
8649,TU,œ,TU146,3.3598346e-05,ʊ
9630,TU,œ,TU147,0.00037654978,i
9631,TU,œ,TU147,0.0021703357,ɪ
9632,TU,œ,TU147,0.3303896,eɪ
9633,TU,œ,TU147,0.65874463,ɛ
9634,TU,œ,TU147,0.0006665366,æ
9635,TU,œ,TU147,9.6434844e-05,ɑ
9636,TU,œ,TU147,9.2491755e-05,ʌ
9637,TU,œ,TU147,0.006596744,oʊ
9638,TU,œ,TU147,2.0005187e-05,u
9639,TU,œ,TU147,0.0008468089,ʊ
4980,TU,œ,TU196,0.0007097046,i
4981,TU,œ,TU196,0.00057019404,ɪ
4982,TU,œ,TU196,0.9029373,eɪ
4983,TU,œ,TU196,0.062504776,ɛ
4984,TU,œ,TU196,0.022387652,æ
4985,TU,œ,TU196,3.600024e-05,ɑ
4986,TU,œ,TU196,0.0044647125,ʌ
4987,TU,œ,TU196,0.0062525966,oʊ
4988,TU,œ,TU196,7.5573276e-05,u
4989,TU,œ,TU196,6.146314e-05,ʊ
5820,TU,œ,TU197,0.00012315388,i
5821,TU,œ,TU197,0.000102817314,ɪ
5822,TU,œ,TU197,0.65154654,eɪ
5823,TU,œ,TU197,0.2931199,ɛ
5824,TU,œ,TU197,0.053241186,æ
5825,TU,œ,TU197,0.0001811452,ɑ
5826,TU,œ,TU197,0.00089506304,ʌ
5827,TU,œ,TU197,0.0007641875,oʊ
5828,TU,œ,TU197,8.319062e-06,u
5829,TU,œ,TU197,1.7719274e-05,ʊ
130,TU,œ,TU207,0.00091882935,i
131,TU,œ,TU207,0.0006840675,ɪ
132,TU,œ,TU207,0.008897149,eɪ
133,TU,œ,TU207,0.58131707,ɛ
134,TU,œ,TU207,0.0046776063,æ
135,TU,œ,TU207,0.00036884655,ɑ
136,TU,œ,TU207,0.33607107,ʌ
137,TU,œ,TU207,0.001454904,oʊ
138,TU,œ,TU207,0.056735042,u
139,TU,œ,TU207,0.008875454,ʊ
4770,TU,œ,TU208,0.0005577182,i
4771,TU,œ,TU208,0.0018881187,ɪ
4772,TU,œ,TU208,0.23056035,eɪ
4773,TU,œ,TU208,0.73468965,ɛ
4774,TU,œ,TU208,0.024363257,æ
4775,TU,œ,TU208,3.19286e-05,ɑ
4776,TU,œ,TU208,0.0010418276,ʌ
4777,TU,œ,TU208,0.004041797,oʊ
4778,TU,œ,TU208,0.00015773467,u
4779,TU,œ,TU208,0.0026675542,ʊ
210,TU,œ,TU215,0.00042993063,i
211,TU,œ,TU215,0.014896953,ɪ
212,TU,œ,TU215,0.4931387,eɪ
213,TU,œ,TU215,0.4488983,ɛ
214,TU,œ,TU215,0.0004650361,æ
215,TU,œ,TU215,3.0149042e-05,ɑ
216,TU,œ,TU215,0.014396383,ʌ
217,TU,œ,TU215,0.011921916,oʊ
218,TU,œ,TU215,0.00057613873,u
219,TU,œ,TU215,0.015246501,ʊ
4440,TU,œ,TU249,0.0005732113,i
4441,TU,œ,TU249,0.0002569826,ɪ
