,0,classification,language,vowel,file
8796,0.01244479380547996,ʌ,GR,uː,GR753
8797,0.22390805631875993,oʊ,GR,uː,GR753
8798,0.5455293178558349,u,GR,uː,GR753
8799,0.1803981617093086,ʊ,GR,uː,GR753
8800,0.008032469032332259,i,GR,uː,GR77
8801,0.00235043063294138,ɪ,GR,uː,GR77
8802,0.000679215582204,eɪ,GR,uː,GR77
8803,0.00102945726830506,ɛ,GR,uː,GR77
8804,0.0011370553809683403,æ,GR,uː,GR77
8805,0.010603248933330131,ɑ,GR,uː,GR77
8806,0.040387409739196245,ʌ,GR,uː,GR77
8807,0.0834200287237763,oʊ,GR,uː,GR77
8808,0.6168762803077698,u,GR,uː,GR77
8809,0.23548442125320435,ʊ,GR,uː,GR77
8810,0.00356586208799849,i,GR,ʊ,GR109
8811,0.0020552719128317702,ɪ,GR,ʊ,GR109
8812,0.0008436260308371399,eɪ,GR,ʊ,GR109
8813,0.00127915990888136,ɛ,GR,ʊ,GR109
8814,0.0027366330032236393,æ,GR,ʊ,GR109
8815,0.031691230647265894,ɑ,GR,ʊ,GR109
8816,0.14854692220687865,ʌ,GR,ʊ,GR109
8817,0.15275387391448017,oʊ,GR,ʊ,GR109
8818,0.27676419764757154,u,GR,ʊ,GR109
8819,0.37976322174072263,ʊ,GR,ʊ,GR109
8820,0.014022237155586429,i,GR,ʊ,GR111
8821,0.023902716860175078,ɪ,GR,ʊ,GR111
8822,0.00200434298603792,eɪ,GR,ʊ,GR111
8823,0.010435414779931259,ɛ,GR,ʊ,GR111
8824,0.00126753757940599,æ,GR,ʊ,GR111
8825,0.0163078369572758,ɑ,GR,ʊ,GR111
8826,0.23612573891878125,ʌ,GR,ʊ,GR111
8827,0.042942061834037246,oʊ,GR,ʊ,GR111
8828,0.2876833274960518,u,GR,ʊ,GR111
8829,0.36530879735946653,ʊ,GR,ʊ,GR111
8830,0.014652638416737257,i,GR,ʊ,GR22
8831,0.014030965324491228,ɪ,GR,ʊ,GR22
8832,0.00097864392446349,eɪ,GR,ʊ,GR22
8833,0.018529768195003217,ɛ,GR,ʊ,GR22
8834,0.005857252748683059,æ,GR,ʊ,GR22
8835,0.005788512178696641,ɑ,GR,ʊ,GR22
8836,0.18781601488590238,ʌ,GR,ʊ,GR22
8837,0.09804898574948308,oʊ,GR,ʊ,GR22
8838,0.34961377680301664,u,GR,ʊ,GR22
8839,0.3046834498643875,ʊ,GR,ʊ,GR22
8840,0.00973452324979002,i,GR,ʊ,GR236
8841,0.00352240728680041,ɪ,GR,ʊ,GR236
8842,0.013017116021364869,eɪ,GR,ʊ,GR236
8843,0.00127418406773353,ɛ,GR,ʊ,GR236
8844,0.08238436989486213,æ,GR,ʊ,GR236
8845,0.35343109518289567,ɑ,GR,ʊ,GR236
8846,0.11260947063565249,ʌ,GR,ʊ,GR236
8847,0.21064698994159695,oʊ,GR,ʊ,GR236
8848,0.10170234963297839,u,GR,ʊ,GR236
8849,0.1116775020956993,ʊ,GR,ʊ,GR236
8850,0.006700151355471409,i,GR,ʊ,GR237
8851,0.012766607711091591,ɪ,GR,ʊ,GR237
8852,0.007378932926803791,eɪ,GR,ʊ,GR237
8853,0.004406542063225011,ɛ,GR,ʊ,GR237
8854,0.0017698542797006198,æ,GR,ʊ,GR237
8855,0.008218604163266679,ɑ,GR,ʊ,GR237
8856,0.1790219686925411,ʌ,GR,ʊ,GR237
8857,0.02026941301301117,oʊ,GR,ʊ,GR237
8858,0.22516991645097728,u,GR,ʊ,GR237
8859,0.5342980206012726,ʊ,GR,ʊ,GR237
8860,0.0028185796109027697,i,GR,ʊ,GR238
8861,0.0021594958379864398,ɪ,GR,ʊ,GR238
8862,0.0022813003044575,eɪ,GR,ʊ,GR238
8863,0.0028672512271441094,ɛ,GR,ʊ,GR238
8864,0.0031405612709931494,æ,GR,ʊ,GR238
8865,0.11326431967318054,ɑ,GR,ʊ,GR238
8866,0.45444842875003816,ʌ,GR,ʊ,GR238
8867,0.09823799915611739,oʊ,GR,ʊ,GR238
8868,0.10823004543781278,u,GR,ʊ,GR238
8869,0.2125519901514053,ʊ,GR,ʊ,GR238
8870,0.013073177821934182,i,GR,ʊ,GR348
8871,0.01156975971534844,ɪ,GR,ʊ,GR348
8872,0.01552620693109925,eɪ,GR,ʊ,GR348
8873,0.0121854370925575,ɛ,GR,ʊ,GR348
8874,0.06902271918952459,æ,GR,ʊ,GR348
8875,0.105890117585659,ɑ,GR,ʊ,GR348
8876,0.1946994066238403,ʌ,GR,ʊ,GR348
8877,0.25196340680122375,oʊ,GR,ʊ,GR348
8878,0.15916341394186018,u,GR,ʊ,GR348
8879,0.16690638065338131,ʊ,GR,ʊ,GR348
8880,0.04852689336985344,i,GR,ʊ,GR422
8881,0.027961665019392908,ɪ,GR,ʊ,GR422
8882,0.00853782878257332,eɪ,GR,ʊ,GR422
8883,0.020413031755015208,ɛ,GR,ʊ,GR422
8884,0.014733325876295522,æ,GR,ʊ,GR422
8885,0.052578875049948626,ɑ,GR,ʊ,GR422
8886,0.21004996299743653,ʌ,GR,ʊ,GR422
8887,0.20604622364044184,oʊ,GR,ʊ,GR422
8888,0.1332453310489654,u,GR,ʊ,GR422
8889,0.2779068872332573,ʊ,GR,ʊ,GR422
8890,0.01224073022603982,i,GR,ʊ,GR424
8891,0.0190900293178856,ɪ,GR,ʊ,GR424
8892,0.00567277687368911,eɪ,GR,ʊ,GR424
8893,0.00307776581030333,ɛ,GR,ʊ,GR424
8894,0.0013914916489738498,æ,GR,ʊ,GR424
8895,0.012800455465912772,ɑ,GR,ʊ,GR424
8896,0.24678896963596345,ʌ,GR,ʊ,GR424
8897,0.02904050927609201,oʊ,GR,ʊ,GR424
8898,0.2185262992978096,u,GR,ʊ,GR424
8899,0.45137096643447877,ʊ,GR,ʊ,GR424
8900,0.006687162583693809,i,GR,ʊ,GR504
8901,0.0021133805683347905,ɪ,GR,ʊ,GR504
8902,0.011670901812612969,eɪ,GR,ʊ,GR504
8903,0.00200257000979033,ɛ,GR,ʊ,GR504
8904,0.0568058960139751,æ,GR,ʊ,GR504
8905,0.16114594861865045,ɑ,GR,ʊ,GR504
8906,0.11399781480431555,ʌ,GR,ʊ,GR504
8907,0.2839638009667397,oʊ,GR,ʊ,GR504
8908,0.16776687800884246,u,GR,ʊ,GR504
8909,0.1938456282019615,ʊ,GR,ʊ,GR504
8910,0.0038172485539689203,i,GR,ʊ,GR541
8911,0.00545882263686503,ɪ,GR,ʊ,GR541
8912,0.00052494254778135,eɪ,GR,ʊ,GR541
8913,0.00578715933952476,ɛ,GR,ʊ,GR541
8914,0.0031011232582386105,æ,GR,ʊ,GR541
8915,0.01564960875548417,ɑ,GR,ʊ,GR541
8916,0.2544964194297791,ʌ,GR,ʊ,GR541
8917,0.06938826777040955,oʊ,GR,ʊ,GR541
8918,0.3970716208219528,u,GR,ʊ,GR541
8919,0.2447047710418701,ʊ,GR,ʊ,GR541
8920,0.01015184835996474,i,GR,ʊ,GR544
8921,0.01272120424546295,ɪ,GR,ʊ,GR544
8922,0.0009754311708092744,eɪ,GR,ʊ,GR544
8923,0.004999091674108,ɛ,GR,ʊ,GR544
8924,0.00123811426456081,æ,GR,ʊ,GR544
8925,0.00884743495844302,ɑ,GR,ʊ,GR544
8926,0.1693445950746536,ʌ,GR,ʊ,GR544
8927,0.025951248779892883,oʊ,GR,ʊ,GR544
8928,0.4274093985557556,u,GR,ʊ,GR544
8929,0.3383616328239441,ʊ,GR,ʊ,GR544
8930,0.02698619719594711,i,GR,ʊ,GR661
8931,0.05095908492803568,ɪ,GR,ʊ,GR661
8932,0.0068563755834474705,eɪ,GR,ʊ,GR661
8933,0.00961146818008268,ɛ,GR,ʊ,GR661
8934,0.0015166110591962399,æ,GR,ʊ,GR661
8935,0.01288246987387533,ɑ,GR,ʊ,GR661
8936,0.15901625528931615,ʌ,GR,ʊ,GR661
8937,0.030872818175703236,oʊ,GR,ʊ,GR661
8938,0.19561130106449126,u,GR,ʊ,GR661
8939,0.5056874006986618,ʊ,GR,ʊ,GR661
8940,0.004801558307371971,i,GR,ʊ,GR707
8941,0.009888235433027099,ɪ,GR,ʊ,GR707
8942,0.00812129266560072,eɪ,GR,ʊ,GR707
8943,0.00858793819788838,ɛ,GR,ʊ,GR707
8944,0.04099989309906954,æ,GR,ʊ,GR707
8945,0.04497990068048233,ɑ,GR,ʊ,GR707
8946,0.09732174277305598,ʌ,GR,ʊ,GR707
8947,0.3879004120826721,oʊ,GR,ʊ,GR707
8948,0.1904627941548824,u,GR,ʊ,GR707
8949,0.20693627595901484,ʊ,GR,ʊ,GR707
8950,0.00148312589735719,i,GR,ʊ,GR710
8951,0.00760175557807082,ɪ,GR,ʊ,GR710
8952,0.00046352014614962,eɪ,GR,ʊ,GR710
8953,0.0008833368076011001,ɛ,GR,ʊ,GR710
8954,0.00025765571481309004,æ,GR,ʊ,GR710
8955,0.0065087476978078,ɑ,GR,ʊ,GR710
8956,0.03770033307373517,ʌ,GR,ʊ,GR710
8957,0.037651869654655404,oʊ,GR,ʊ,GR710
8958,0.43384400606155393,u,GR,ʊ,GR710
8959,0.47360566854476926,ʊ,GR,ʊ,GR710
8960,0.04041702104732389,i,GR,ʊ,GR92
8961,0.06778663657605644,ɪ,GR,ʊ,GR92
8962,0.00938329058699305,eɪ,GR,ʊ,GR92
8963,0.01289614541456098,ɛ,GR,ʊ,GR92
8964,0.00369314794661474,æ,GR,ʊ,GR92
8965,0.03793084016069766,ɑ,GR,ʊ,GR92
8966,0.21018942147493364,ʌ,GR,ʊ,GR92
8967,0.03601724151521919,oʊ,GR,ʊ,GR92
8968,0.14231599271297452,u,GR,ʊ,GR92
8969,0.4393702268600464,ʊ,GR,ʊ,GR92
8970,0.5867324620485306,i,TU,i,TU106
8971,0.2705017417669296,ɪ,TU,i,TU106
8972,0.051382452249526936,eɪ,TU,i,TU106
8973,0.02449926910921928,ɛ,TU,i,TU106
8974,0.00021036214629927057,æ,TU,i,TU106
8975,7.027026954345528e-05,ɑ,TU,i,TU106
8976,0.00437775590689847,ʌ,TU,i,TU106
8977,0.0013949063737526903,oʊ,TU,i,TU106
8978,0.043268420733511406,u,TU,i,TU106
8979,0.017562361061572978,ʊ,TU,i,TU106
8980,0.715714180469513,i,TU,i,TU12
8981,0.11175136454403396,ɪ,TU,i,TU12
8982,0.15114239640533922,eɪ,TU,i,TU12
8983,0.0056985865259775404,ɛ,TU,i,TU12
8984,2.511509271698742e-05,æ,TU,i,TU12
8985,4.0458868795667515e-06,ɑ,TU,i,TU12
8986,0.00022756981761627135,ʌ,TU,i,TU12
8987,0.00033748301866575,oʊ,TU,i,TU12
8988,0.00936365973902862,u,TU,i,TU12
8989,0.005735602037748269,ʊ,TU,i,TU12
8990,0.2668041303753853,i,TU,i,TU122
8991,0.221672373265028,ɪ,TU,i,TU122
8992,0.041969593241810745,eɪ,TU,i,TU122
8993,0.06530571617186065,ɛ,TU,i,TU122
8994,0.0013549668463383176,æ,TU,i,TU122
8995,0.0032554042118135397,ɑ,TU,i,TU122
8996,0.0666649024933576,ʌ,TU,i,TU122
8997,0.06174174482002851,oʊ,TU,i,TU122
8998,0.1372983869165182,u,TU,i,TU122
8999,0.1339328311383724,ʊ,TU,i,TU122
9000,0.0485910140909254,i,TU,i,TU165
9001,0.7550173938274384,ɪ,TU,i,TU165
9002,0.0023486338090151194,eɪ,TU,i,TU165
9003,0.08388101235032079,ɛ,TU,i,TU165
9004,0.0010673537370166299,æ,TU,i,TU165
9005,7.19367185865676e-05,ɑ,TU,i,TU165
9006,0.00933561294805255,ʌ,TU,i,TU165
9007,0.0009845025619141998,oʊ,TU,i,TU165
9008,0.038177024479955385,u,TU,i,TU165
9009,0.06052552433684464,ʊ,TU,i,TU165
9010,0.2963027983903885,i,TU,i,TU176
9011,0.5590368866920471,ɪ,TU,i,TU176
9012,0.02207429893314834,eɪ,TU,i,TU176
9013,0.01892326055094596,ɛ,TU,i,TU176
9014,0.00017430604730176303,æ,TU,i,TU176
9015,2.3429114526152263e-05,ɑ,TU,i,TU176
9016,0.00318973371176976,ʌ,TU,i,TU176
9017,0.00173869291902515,oʊ,TU,i,TU176
9018,0.04748322218656534,u,TU,i,TU176
9019,0.05105338059365744,ʊ,TU,i,TU176
9020,0.01113570462912316,i,TU,i,TU177
9021,0.9027165532112121,ɪ,TU,i,TU177
9022,0.0011072762368712,eɪ,TU,i,TU177
9023,0.008336307760327979,ɛ,TU,i,TU177
9024,3.8524376122950343e-05,æ,TU,i,TU177
9025,7.631820085407526e-06,ɑ,TU,i,TU177
9026,0.0021325402660295,ʌ,TU,i,TU177
9027,0.00029528857994586,oʊ,TU,i,TU177
9028,0.05341099500656125,u,TU,i,TU177
9029,0.02081918828189368,ʊ,TU,i,TU177
9030,0.01354183359071608,i,TU,i,TU179
9031,0.27123604714870453,ɪ,TU,i,TU179
9032,0.008767139189876549,eɪ,TU,i,TU179
9033,0.0552921429276466,ɛ,TU,i,TU179
9034,0.0004218132424284396,æ,TU,i,TU179
9035,0.0008906567614757801,ɑ,TU,i,TU179
9036,0.1301851265132427,ʌ,TU,i,TU179
9037,0.01154496558010574,oʊ,TU,i,TU179
9038,0.11903421245515342,u,TU,i,TU179
9039,0.38908604383468626,ʊ,TU,i,TU179
9040,0.00955200800672169,i,TU,i,TU2
9041,0.9200312614440918,ɪ,TU,i,TU2
9042,0.004457451298367181,eɪ,TU,i,TU2
9043,0.03609615173190826,ɛ,TU,i,TU2
9044,0.0002568480565969056,æ,TU,i,TU2
9045,9.888215606679296e-06,ɑ,TU,i,TU2
9046,0.0017258061547181,ʌ,TU,i,TU2
9047,0.00031679587409594,oʊ,TU,i,TU2
9048,0.01082495721057053,u,TU,i,TU2
9049,0.0167288393946364,ʊ,TU,i,TU2
9050,0.4066339522600174,i,TU,i,TU218
9051,0.32504592537879945,ɪ,TU,i,TU218
9052,0.06204358562827106,eɪ,TU,i,TU218
9053,0.08759680092334741,ɛ,TU,i,TU218
9054,0.00053001089254389,æ,TU,i,TU218
9055,0.00024825167711238,ɑ,TU,i,TU218
9056,0.00875426181592043,ʌ,TU,i,TU218
9057,0.0028042018297128,oʊ,TU,i,TU218
9058,0.062450971826910937,u,TU,i,TU218
9059,0.043892008997499884,ʊ,TU,i,TU218
9060,0.2717859983444214,i,TU,i,TU234
9061,0.23452605009078975,ɪ,TU,i,TU234
9062,0.02864555269479747,eɪ,TU,i,TU234
9063,0.06947377696633338,ɛ,TU,i,TU234
9064,0.00254669743590054,æ,TU,i,TU234
9065,0.01062689214013511,ɑ,TU,i,TU234
9066,0.08497421965003012,ʌ,TU,i,TU234
9067,0.02434052741155023,oʊ,TU,i,TU234
9068,0.1333546072244644,u,TU,i,TU234
9069,0.13972566723823546,ʊ,TU,i,TU234
9070,0.8663480222225189,i,TU,i,TU254
9071,0.09409423954784867,ɪ,TU,i,TU254
9072,0.00399730231147254,eɪ,TU,i,TU254
9073,0.00161950660403812,ɛ,TU,i,TU254
9074,3.62970846481403e-05,æ,TU,i,TU254
9075,3.561404794254486e-05,ɑ,TU,i,TU254
9076,0.0012940676097059098,ʌ,TU,i,TU254
9077,0.00040128979926519145,oʊ,TU,i,TU254
9078,0.02685535382479424,u,TU,i,TU254
9079,0.00531828323146322,ʊ,TU,i,TU254
9080,0.26574099361896514,i,TU,i,TU255
9081,0.25245166271924974,ɪ,TU,i,TU255
9082,0.05495868045836681,eɪ,TU,i,TU255
9083,0.08892041258513923,ɛ,TU,i,TU255
9084,0.015479920909274341,æ,TU,i,TU255
9085,0.00339172707754182,ɑ,TU,i,TU255
9086,0.1001969456672668,ʌ,TU,i,TU255
9087,0.04853574568405741,oʊ,TU,i,TU255
9088,0.11586335040628908,u,TU,i,TU255
9089,0.0544605171307921,ʊ,TU,i,TU255
9090,0.10846519023180004,i,TU,i,TU44
9091,0.6899670124053955,ɪ,TU,i,TU44
9092,0.006474379310384339,eɪ,TU,i,TU44
9093,0.01967218341305848,ɛ,TU,i,TU44
9094,0.0001758479240379297,æ,TU,i,TU44
9095,1.3491063208448395e-05,ɑ,TU,i,TU44
9096,0.00266505774343383,ʌ,TU,i,TU44
9097,0.0020035766210639303,oʊ,TU,i,TU44
9098,0.10402454361319542,u,TU,i,TU44
9099,0.066538717970252,ʊ,TU,i,TU44
9100,0.19075274430215355,i,TU,i,TU46
9101,0.6225576519966125,ɪ,TU,i,TU46
9102,0.020312931016087478,eɪ,TU,i,TU46
9103,0.022483122348785353,ɛ,TU,i,TU46
9104,0.0004114109739020478,æ,TU,i,TU46
9105,0.00027474372909632003,ɑ,TU,i,TU46
9106,0.01080071656033392,ʌ,TU,i,TU46
9107,0.0028200164320878298,oʊ,TU,i,TU46
9108,0.04798984620720144,u,TU,i,TU46
9109,0.08159682266414162,ʊ,TU,i,TU46
9110,0.794807893037796,i,TU,i,TU76
9111,0.08456559777259823,ɪ,TU,i,TU76
9112,0.012396133691072411,eɪ,TU,i,TU76
9113,0.009521967358887138,ɛ,TU,i,TU76
9114,0.0002905044284034074,æ,TU,i,TU76
9115,0.0007393758620309763,ɑ,TU,i,TU76
9116,0.00851242032367731,ʌ,TU,i,TU76
9117,0.00274666275072373,oʊ,TU,i,TU76
9118,0.04590555145405229,u,TU,i,TU76
9119,0.04051385349594051,ʊ,TU,i,TU76
9120,0.14720118418335915,i,TU,i,TU77
9121,0.612109225988388,ɪ,TU,i,TU77
9122,0.035687818564474554,eɪ,TU,i,TU77
9123,0.07846435345709317,ɛ,TU,i,TU77
9124,0.007999367103911881,æ,TU,i,TU77
9125,0.00030558562739313726,ɑ,TU,i,TU77
9126,0.01993533207569266,ʌ,TU,i,TU77
9127,0.00224517163878767,oʊ,TU,i,TU77
9128,0.044650425016879984,u,TU,i,TU77
9129,0.051401541568338836,ʊ,TU,i,TU77
9130,0.07287036255002016,i,TU,y,TU110
9131,0.2585268788039684,ɪ,TU,y,TU110
9132,0.005489501752890609,eɪ,TU,y,TU110
9133,0.01764257913455362,ɛ,TU,y,TU110
9134,0.00023754881403871656,æ,TU,y,TU110
9135,0.00136981263058255,ɑ,TU,y,TU110
9136,0.06562032587826247,ʌ,TU,y,TU110
9137,0.01057027503848071,oʊ,TU,y,TU110
9138,0.36863918900489806,u,TU,y,TU110
9139,0.19903351217508317,ʊ,TU,y,TU110
9140,0.00271868297131728,i,TU,y,TU111
9141,0.7850094318389893,ɪ,TU,y,TU111
9142,0.0005772290314779901,eɪ,TU,y,TU111
9143,0.10291507765650745,ɛ,TU,y,TU111
9144,0.0003282293662777554,æ,TU,y,TU111
9145,0.00010462701320645077,ɑ,TU,y,TU111
9146,0.02491411007940764,ʌ,TU,y,TU111
9147,0.0014027848141267402,oʊ,TU,y,TU111
9148,0.025318463332951034,u,TU,y,TU111
9149,0.05671137645840642,ʊ,TU,y,TU111
9150,0.02451617293991143,i,TU,y,TU112
9151,0.5189996540546418,ɪ,TU,y,TU112
9152,0.0025085112953092395,eɪ,TU,y,TU112
9153,0.08304267879575486,ɛ,TU,y,TU112
9154,0.00028091876454251356,æ,TU,y,TU112
9155,0.0007886543122367221,ɑ,TU,y,TU112
9156,0.038421609811484764,ʌ,TU,y,TU112
9157,0.00329189928888803,oʊ,TU,y,TU112
9158,0.18451749235391615,u,TU,y,TU112
9159,0.14363240152597423,ʊ,TU,y,TU112
9160,0.00670093286316836,i,TU,y,TU167
9161,0.6149326503276825,ɪ,TU,y,TU167
9162,0.010654800874181029,eɪ,TU,y,TU167
9163,0.04958582073450085,ɛ,TU,y,TU167
9164,0.0023234690597746096,æ,TU,y,TU167
9165,0.00120823467877921,ɑ,TU,y,TU167
9166,0.04501770380884405,ʌ,TU,y,TU167
9167,0.005287732067517881,oʊ,TU,y,TU167
9168,0.11757363304495809,u,TU,y,TU167
9169,0.14671503007411954,ʊ,TU,y,TU167
9170,0.01150498907081778,i,TU,y,TU168
9171,0.513503685593605,ɪ,TU,y,TU168
9172,0.01192898494191464,eɪ,TU,y,TU168
9173,0.14803579449653625,ɛ,TU,y,TU168
9174,0.008887677860911878,æ,TU,y,TU168
9175,0.0015547825678367702,ɑ,TU,y,TU168
9176,0.06106239333748813,ʌ,TU,y,TU168
9177,0.012411957862786902,oʊ,TU,y,TU168
9178,0.09811268374323841,u,TU,y,TU168
9179,0.13299705311655993,ʊ,TU,y,TU168
9180,0.006481282622553361,i,TU,y,TU170
9181,0.6156083464622497,ɪ,TU,y,TU170
9182,0.00117571837035934,eɪ,TU,y,TU170
9183,0.05620351880788797,ɛ,TU,y,TU170
9184,6.127045880929035e-05,æ,TU,y,TU170
9185,6.309721647993472e-05,ɑ,TU,y,TU170
9186,0.060185607895255046,ʌ,TU,y,TU170
9187,0.0028493692923802403,oʊ,TU,y,TU170
9188,0.0480637282133102,u,TU,y,TU170
9189,0.2093080565333366,ʊ,TU,y,TU170
9190,0.08851813394576306,i,TU,y,TU182
9191,0.16990500837564465,ɪ,TU,y,TU182
9192,0.0039204168831929,eɪ,TU,y,TU182
9193,0.026525076292455152,ɛ,TU,y,TU182
9194,0.0004757479428007819,æ,TU,y,TU182
9195,0.006055275746621129,ɑ,TU,y,TU182
9196,0.09532143957912918,ʌ,TU,y,TU182
9197,0.014887483837082941,oʊ,TU,y,TU182
9198,0.25425112545490264,u,TU,y,TU182
9199,0.34014032781124115,ʊ,TU,y,TU182
9200,0.03329671509563918,i,TU,y,TU223
9201,0.02391730174422258,ɪ,TU,y,TU223
9202,0.00147398407571014,eɪ,TU,y,TU223
9203,0.00379272592253978,ɛ,TU,y,TU223
9204,0.00018329199847353994,æ,TU,y,TU223
9205,0.00022533350856969,ɑ,TU,y,TU223
9206,0.04412389118224378,ʌ,TU,y,TU223
9207,0.004893025150522531,oʊ,TU,y,TU223
9208,0.5723654627799988,u,TU,y,TU223
9209,0.3157282680273056,ʊ,TU,y,TU223
9210,0.06996782347559924,i,TU,y,TU237
9211,0.09200745597481726,ɪ,TU,y,TU237
9212,0.01384578393772239,eɪ,TU,y,TU237
9213,0.013264039997011362,ɛ,TU,y,TU237
9214,0.0007087590609443801,æ,TU,y,TU237
9215,0.0037635895307175397,ɑ,TU,y,TU237
9216,0.08894153460860249,ʌ,TU,y,TU237
9217,0.018424736964516308,oʊ,TU,y,TU237
9218,0.32734676003456115,u,TU,y,TU237
9219,0.37172949463129046,ʊ,TU,y,TU237
9220,0.025798868853598788,i,TU,y,TU238
9221,0.2593569725751877,ɪ,TU,y,TU238
9222,0.018655855488032065,eɪ,TU,y,TU238
9223,0.02826968096196647,ɛ,TU,y,TU238
9224,0.007114693953189949,æ,TU,y,TU238
9225,0.021600420679897012,ɑ,TU,y,TU238
9226,0.049056715145707086,ʌ,TU,y,TU238
9227,0.04625904168933624,oʊ,TU,y,TU238
9228,0.2753273710608482,u,TU,y,TU238
9229,0.268560416996479,ʊ,TU,y,TU238
9230,0.01171879828907543,i,TU,y,TU257
9231,0.031542218849062865,ɪ,TU,y,TU257
9232,0.00054592740489164,eɪ,TU,y,TU257
9233,0.00118959743995216,ɛ,TU,y,TU257
9234,4.036779664602363e-05,æ,TU,y,TU257
9235,0.00018988472875203,ɑ,TU,y,TU257
9236,0.00814289711415763,ʌ,TU,y,TU257
9237,0.00373776291962708,oʊ,TU,y,TU257
9238,0.8254652142524719,u,TU,y,TU257
9239,0.11742731258273123,ʊ,TU,y,TU257
9240,0.0228197128977626,i,TU,y,TU4
9241,0.3904652506113052,ɪ,TU,y,TU4
9242,0.00188722714665341,eɪ,TU,y,TU4
9243,0.005321297678165091,ɛ,TU,y,TU4
9244,0.00010363708179282515,æ,TU,y,TU4
9245,6.039316103851484e-05,ɑ,TU,y,TU4
9246,0.007697192649356979,ʌ,TU,y,TU4
9247,0.014640930341556613,oʊ,TU,y,TU4
9248,0.3212090373039246,u,TU,y,TU4
9249,0.23579531311988827,ʊ,TU,y,TU4
9250,0.030636368412524418,i,TU,y,TU49
9251,0.5587927609682083,ɪ,TU,y,TU49
9252,0.00935256653465326,eɪ,TU,y,TU49
9253,0.025903846509754597,ɛ,TU,y,TU49
9254,0.0006003910377330241,æ,TU,y,TU49
9255,0.00038769778948333103,ɑ,TU,y,TU49
9256,0.014958979841321662,ʌ,TU,y,TU49
9257,0.0051391474436968,oʊ,TU,y,TU49
9258,0.09540307819843288,u,TU,y,TU49
9259,0.2588251605629921,ʊ,TU,y,TU49
9260,0.023158025741577097,i,TU,y,TU5
9261,0.42757381200790406,ɪ,TU,y,TU5
9262,0.0030865415465086204,eɪ,TU,y,TU5
9263,0.021845247782766773,ɛ,TU,y,TU5
9264,0.00010702476574804688,æ,TU,y,TU5
9265,0.00012062078603773297,ɑ,TU,y,TU5
9266,0.01659111985936757,ʌ,TU,y,TU5
9267,0.00203945169341747,oʊ,TU,y,TU5
9268,0.15383713915944097,u,TU,y,TU5
9269,0.35164102613925935,ʊ,TU,y,TU5
9270,0.010303030163049641,i,TU,y,TU50
9271,0.9351970911026001,ɪ,TU,y,TU50
9272,0.0021722078323363697,eɪ,TU,y,TU50
9273,0.01626815977506335,ɛ,TU,y,TU50
9274,5.845597443112638e-05,æ,TU,y,TU50
9275,7.579417297165492e-06,ɑ,TU,y,TU50
9276,0.0011641962628345499,ʌ,TU,y,TU50
9277,0.00015022400693845,oʊ,TU,y,TU50
9278,0.011525473417714201,u,TU,y,TU50
9279,0.02315356498584146,ʊ,TU,y,TU50
9280,0.051965048909187274,i,TU,y,TU82
9281,0.21740302219986915,ɪ,TU,y,TU82
9282,0.00916099457535889,eɪ,TU,y,TU82
9283,0.024207348376512488,ɛ,TU,y,TU82
9284,0.0009589762972609294,æ,TU,y,TU82
9285,0.00204399127687788,ɑ,TU,y,TU82
9286,0.05518746860325331,ʌ,TU,y,TU82
9287,0.032528794370591585,oʊ,TU,y,TU82
9288,0.33524753600358964,u,TU,y,TU82
9289,0.2712967857718468,ʊ,TU,y,TU82
9290,0.0041958079207688,i,TU,œ,TU104
9291,0.01857050657272334,ɪ,TU,œ,TU104
9292,0.007146325148642009,eɪ,TU,œ,TU104
9293,0.049951921403408,ɛ,TU,œ,TU104
9294,0.00278057733085001,æ,TU,œ,TU104
9295,0.01679341965354974,ɑ,TU,œ,TU104
9296,0.5275772839784623,ʌ,TU,œ,TU104
9297,0.02846945701166983,oʊ,TU,œ,TU104
9298,0.13914859890937803,u,TU,œ,TU104
9299,0.20536611229181284,ʊ,TU,œ,TU104
9300,0.00213604993186887,i,TU,œ,TU146
9301,0.060699114203453045,ɪ,TU,œ,TU146
9302,0.02213538205251092,eɪ,TU,œ,TU146
9303,0.08513767644762989,ɛ,TU,œ,TU146
9304,0.00507495545316481,æ,TU,œ,TU146
9305,0.00696020619943732,ɑ,TU,œ,TU146
9306,0.4651071012020111,ʌ,TU,œ,TU146
9307,0.03953213971108192,oʊ,TU,œ,TU146
9308,0.028507589921355176,u,TU,œ,TU146
9309,0.28470977693796157,ʊ,TU,œ,TU146
9310,0.0421750713139772,i,TU,œ,TU147
9311,0.019688484258949715,ɪ,TU,œ,TU147
9312,0.0472287461161613,eɪ,TU,œ,TU147
9313,0.05769286472350356,ɛ,TU,œ,TU147
9314,0.02950038313865656,æ,TU,œ,TU147
9315,0.06041145622730252,ɑ,TU,œ,TU147
9316,0.11925107315182684,ʌ,TU,œ,TU147
9317,0.03264095149934287,oʊ,TU,œ,TU147
9318,0.17042083516716955,u,TU,œ,TU147
9319,0.4209901660680771,ʊ,TU,œ,TU147
9320,0.00953972232528027,i,TU,œ,TU196
9321,0.01563104693777855,ɪ,TU,œ,TU196
9322,0.00543466580566014,eɪ,TU,œ,TU196
9323,0.0349298937246203,ɛ,TU,œ,TU196
9324,0.0023981016129254904,æ,TU,œ,TU196
9325,0.0153199944645166,ɑ,TU,œ,TU196
